,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
815199,1,8000.0,370.22,19.24,0.0,27.0,100.0,0
1047180,1,5500.0,875.21,1334.15,0.0,29.0,3112.75,0
576381,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
1090577,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
240875,1,18600.0,2121.53,0.0,0.0,64.0,0.0,0
966879,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
329303,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
861350,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1027007,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
35947,1,17000.0,4369.88,0.0,0.0,131.0,500.0,0
599202,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
101696,3,7000.0,50.28,1718.17,101.59,27.0,3074.99,0
623402,1,3000.0,2645.88,92.95,0.0,79.0,100.0,0
102904,1,500.0,0.0,0.0,0.0,0.0,0.0,0
436565,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1118759,1,5000.0,2186.9,14.95,0.0,130.0,0.0,0
1048172,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1062072,1,2000.0,1954.98,81.03,0.0,0.0,60.0,0
725676,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1121681,1,1000.0,719.14,664.73,48.91,27.0,544.0,0
328696,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
38699,1,5000.0,3258.47,0.0,0.0,98.0,200.0,0
51249,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1049134,1,7000.0,2.25,2.25,0.0,0.0,0.0,0
1113947,1,2000.0,2018.85,10.0,0.0,60.0,150.0,0
162903,1,17000.0,1970.34,0.0,0.0,59.0,150.0,0
1011773,1,6000.0,6049.68,117.67,0.0,180.0,180.0,0
553039,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
831587,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
360921,1,19000.0,1552.1,741.66,0.0,47.0,477.0,0
422779,2,27000.0,98.95,98.95,0.0,27.0,99.13,0
1041228,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1159488,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
531091,1,16500.0,54.99,502.97,0.0,27.0,695.57,0
1051723,1,28500.0,0.0,23.52,0.0,0.0,782.87,0
311825,1,3000.0,0.0,0.0,0.0,0.0,17.01,0
887999,1,1000.0,531.08,97.26,0.0,27.0,27.0,0
154106,1,500.0,0.0,0.0,0.0,0.0,0.0,0
730923,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
820888,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
390939,1,15300.0,6708.17,0.0,0.0,201.0,400.0,0
1067689,8,4750.0,0.0,0.0,0.0,0.0,0.0,0
597346,1,2000.0,34.02,128.02,0.0,27.0,98.62,0
941456,1,1000.0,949.21,0.0,0.0,0.0,29.0,0
162512,3,26000.0,8920.01,21115.63,18.35,0.0,20773.29,0
1164383,1,1000.0,486.76,354.51,0.0,0.0,80.0,0
751006,1,950.0,0.0,0.0,0.0,0.0,0.0,0
981012,1,500.0,570.08,0.0,0.0,81.0,0.0,0
148158,1,26000.0,2985.22,31.27,0.0,90.0,100.0,0
849465,3,8600.0,0.0,0.0,0.0,0.0,0.0,0
634145,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
355771,1,300.0,-32.95,0.0,0.0,0.0,0.0,0
885095,1,500.0,0.0,0.0,0.0,0.0,0.0,0
463479,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
1202330,1,500.0,0.0,0.0,0.0,0.0,0.0,0
689567,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
345051,1,26000.0,0.0,0.0,0.0,0.0,399.43,0
422154,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
1214737,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
204569,2,5000.0,339.6,0.0,0.0,27.0,0.0,0
532791,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
959692,1,8500.0,527.54,38.93,0.0,27.0,500.0,0
1218324,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
558408,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
539483,1,3000.0,2707.31,0.0,0.0,81.0,83.0,0
516367,1,29100.0,315.0,315.99,0.0,27.0,161.0,0
945707,1,3000.0,-15.74,0.0,15.74,0.0,0.0,0
825271,1,2500.0,152.83,396.65,26.74,27.0,283.97,0
382020,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
328645,1,27000.0,100.0,381.99,0.0,27.0,466.42,0
233650,1,500.0,431.7,146.14,0.0,0.0,200.0,0
153308,1,6500.0,332.49,332.49,0.0,0.0,226.08,0
52335,1,2000.0,0.0,495.29,0.0,0.0,512.6,0
748549,1,1000.0,114.14,531.15,0.0,27.0,400.0,0
980967,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
602255,2,20000.0,1707.24,3507.24,1800.0,51.0,4056.23,0
203797,1,500.0,335.88,0.0,0.0,27.0,25.0,0
377526,1,500.0,0.0,0.0,0.0,0.0,0.0,0
635288,1,19500.0,17491.97,0.0,0.0,525.0,535.0,0
574969,1,500.0,496.09,0.0,0.0,27.0,35.0,0
201086,1,500.0,0.0,0.0,0.0,0.0,0.0,0
764893,1,1000.0,462.67,232.37,0.0,27.0,300.0,0
59479,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
269018,1,2000.0,1857.95,43.3,0.0,0.0,110.0,0
20264,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
485859,1,500.0,27.14,9.0,0.0,27.14,0.0,0
887764,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1052045,1,10000.0,174.79,2457.92,0.0,0.0,2283.13,0
918861,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
130666,3,15000.0,362.21,362.21,0.0,27.0,91.17,0
595140,1,5000.0,2899.09,29.42,0.0,87.0,200.0,0
733624,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
87136,1,1200.0,1198.75,261.48,0.0,0.0,77.0,0
816193,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
490887,1,12000.0,3550.75,3550.75,0.0,107.0,2953.58,0
89453,1,27000.0,1967.43,149.48,26.99,59.0,120.0,0
1131391,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
729104,1,3000.0,1751.23,0.0,0.0,53.0,100.0,0
479066,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
456180,1,7000.0,155.1,158.23,0.0,27.0,25.0,0
568555,2,21800.0,519.02,1290.67,59.15,27.0,1000.0,0
377576,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
374790,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
692837,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
624633,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
663580,1,11500.0,8956.06,0.0,50.33,269.0,315.0,0
1184515,1,500.0,192.33,485.13,67.08,27.0,384.19,0
1159185,1,500.0,406.67,73.11,0.0,27.0,50.0,0
872161,1,300.0,223.34,68.63,0.0,27.0,27.0,0
1215736,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
961685,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
337921,1,20000.0,202.83,35.61,0.0,27.0,167.0,0
733735,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
533679,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
425324,2,26000.0,1140.58,2259.17,0.0,34.0,2454.89,0
257317,1,1500.0,1429.33,41.93,0.0,0.0,94.0,0
328787,1,7500.0,453.44,599.33,0.0,27.0,517.9,0
409128,1,14000.0,4121.57,1241.32,0.0,124.0,300.0,0
1140537,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
986918,1,10500.0,7929.77,266.26,0.0,238.0,300.0,0
1111957,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1221217,2,7000.0,2134.64,1215.47,0.0,64.0,1500.0,0
856612,1,27500.0,7609.96,2363.51,0.0,228.0,1000.0,0
60497,1,5000.0,1756.54,1513.48,39.77,53.0,1100.0,0
684261,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
781699,1,10000.0,4701.81,0.0,0.0,141.0,200.0,0
219320,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
588039,1,3500.0,2076.25,244.36,0.0,62.0,100.0,0
449126,1,27500.0,119.23,119.23,0.0,27.0,163.39,0
1172781,1,2500.0,1557.69,1607.58,0.0,47.0,281.87,0
891430,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
662659,1,8000.0,6871.07,0.0,0.0,206.0,100.0,0
1198480,3,7000.0,2883.92,1470.84,0.0,0.0,270.0,0
826302,1,1000.0,0.0,229.72,0.0,0.0,503.29,0
1116228,1,500.0,0.0,167.12,0.0,0.0,167.12,0
466828,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
1148317,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
713335,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
585927,1,3000.0,2800.69,58.49,0.0,84.0,125.0,0
533610,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
963921,1,3500.0,2564.58,0.0,0.0,0.0,79.0,0
743938,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1168557,1,5500.0,3.45,0.0,0.0,3.45,3184.86,0
955137,1,500.0,0.0,0.0,0.0,0.0,0.0,0
189502,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
198088,1,1000.0,-7.57,0.0,0.0,0.0,0.0,0
251943,1,13700.0,0.0,62.33,40.0,0.0,86.13,0
721639,1,3000.0,2976.5,319.93,0.0,89.0,195.0,0
763380,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
45651,1,14000.0,6704.62,358.81,4.99,0.0,800.0,0
538389,1,5000.0,4760.58,617.68,0.0,0.0,775.0,0
344484,3,9500.0,1391.14,2918.52,49.86,42.0,3200.0,0
1043285,1,2500.0,459.52,1087.34,112.13,27.0,863.71,0
260389,1,10000.0,8704.43,1626.81,199.99,261.0,500.0,0
1013398,1,4000.0,993.0,75.08,0.0,0.0,500.0,0
674642,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1235946,1,5500.0,504.22,0.0,0.0,27.0,64.67,0
883777,1,500.0,356.49,254.14,0.0,29.0,400.0,0
34722,1,6000.0,26.01,26.01,0.0,26.01,170.0,0
614761,1,25000.0,1664.04,85.73,0.0,50.0,500.0,0
376306,6,9500.0,0.0,0.0,0.0,0.0,0.0,0
63602,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
178896,1,5000.0,1134.79,1134.79,0.0,34.0,0.0,0
67512,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
149062,1,400.0,53.49,141.11,102.23,27.0,49.53,0
175025,1,9000.0,4414.65,182.71,0.0,132.0,185.0,0
323983,1,4000.0,3584.81,0.0,0.0,316.0,0.0,0
1118802,1,6500.0,3785.21,0.0,0.0,114.0,200.0,0
759618,1,500.0,0.0,0.0,0.0,0.0,0.0,0
281153,2,22000.0,2262.94,88.85,5.0,0.0,100.0,0
416596,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
822415,1,1000.0,628.87,0.0,0.0,0.0,80.0,0
429775,1,27800.0,1060.65,1181.84,107.98,0.0,650.0,0
258815,3,24000.0,3054.85,3054.85,0.0,92.0,2932.47,0
318733,1,27500.0,272.51,446.68,0.0,27.0,1418.39,0
440594,1,12500.0,11193.78,0.0,0.0,336.0,350.0,0
925292,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
541843,1,20000.0,10222.96,4650.41,0.0,0.0,5150.0,0
562492,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
713004,1,17500.0,2101.45,374.69,0.0,63.0,543.49,0
462084,2,7000.0,4977.0,0.0,0.0,149.0,175.0,0
922213,3,7500.0,6707.05,56.85,0.0,201.0,800.0,0
363609,2,25000.0,916.43,916.43,0.0,27.0,9731.13,0
920942,1,500.0,493.77,12.0,0.0,27.0,27.0,0
933893,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1138506,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1203985,1,1000.0,482.29,482.29,0.0,27.0,123.96,0
781178,2,12000.0,510.9,0.0,0.0,27.0,690.86,0
1018276,1,500.0,255.91,39.4,0.0,27.0,27.0,0
1128686,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
460311,1,1500.0,1462.09,28.0,0.0,0.0,52.0,0
147904,1,5500.0,200.0,200.0,0.0,27.0,0.0,0
339746,1,10000.0,277.58,277.58,0.0,27.0,96.3,0
205253,1,500.0,283.6,0.0,0.0,27.0,200.0,0
5403,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
356620,1,300.0,0.0,0.0,0.0,0.0,0.0,0
401921,1,13700.0,0.0,0.0,0.0,0.0,0.0,0
866329,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
272125,1,500.0,405.44,0.0,0.0,27.0,52.0,0
695786,1,2000.0,1825.92,1237.54,0.0,40.0,0.0,0
842041,10,300.0,0.0,0.0,0.0,0.0,0.0,0
608872,1,6000.0,1008.88,119.99,0.0,30.0,99.0,0
472667,1,27800.0,16968.1,159.99,0.0,509.0,515.0,0
906676,1,5000.0,2375.57,0.0,0.0,71.0,226.0,0
1064231,1,3500.0,2719.93,49.84,0.0,82.0,112.68,0
385087,2,27500.0,0.0,0.0,0.0,0.0,122.84,0
1019460,1,8500.0,5399.28,0.0,0.0,162.0,166.0,0
712930,2,28500.0,1812.38,1869.0,0.0,0.0,1500.0,0
655196,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
83434,1,4000.0,765.37,299.27,0.0,27.0,60.0,0
770495,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1128213,1,3000.0,1092.96,1818.38,75.0,33.0,1300.0,0
237475,2,12000.0,181.49,225.49,0.0,27.0,60.97,0
1144458,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
963713,1,11500.0,1672.19,463.97,0.0,0.0,1800.0,0
1134036,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1171019,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1215319,1,2000.0,1847.16,0.0,0.0,55.0,57.0,0
261904,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
701203,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
532163,1,26500.0,150.11,150.11,0.0,27.0,299.97,0
1119491,1,3000.0,2577.01,0.0,0.0,0.0,100.0,0
442976,1,500.0,270.81,333.19,0.0,27.0,135.0,0
904017,3,5000.0,367.29,1210.6,0.0,27.0,2417.27,0
457428,1,28000.0,30.0,30.0,0.0,27.0,124.0,0
314603,1,29500.0,2923.11,2281.31,19.45,115.0,0.0,0
1157070,1,300.0,198.62,0.0,0.0,27.0,100.0,0
257618,1,15300.0,0.0,0.0,0.0,0.0,0.0,0
75217,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
5251,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
823441,1,500.0,94.96,94.73,0.0,29.0,0.0,0
244489,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
731210,1,1000.0,585.33,585.33,0.0,27.0,0.0,0
1211912,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
696360,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
249632,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
707602,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
905406,1,2000.0,-2.95,224.67,149.09,0.0,190.0,0
313020,11,10000.0,0.0,0.0,0.0,0.0,0.0,0
495019,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
752639,3,6500.0,38.68,376.22,0.0,27.0,1332.11,0
1047820,1,5000.0,3105.29,0.0,0.0,93.0,106.0,0
811560,1,2000.0,1765.74,860.23,0.0,53.0,703.0,0
146718,1,28000.0,0.0,0.0,0.0,0.0,259.87,0
515882,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
295959,1,12000.0,5129.22,1072.81,0.0,154.0,300.0,0
623304,2,5000.0,1260.6,107.92,0.0,38.0,300.0,0
347266,1,9500.0,7815.07,0.0,0.0,234.0,250.0,0
919089,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
367299,1,5000.0,3131.21,0.0,0.0,94.0,157.72,0
1090273,1,4000.0,1298.78,0.0,0.0,39.0,50.0,0
1229276,1,3000.0,87.43,87.43,0.0,27.0,0.0,0
76051,1,12000.0,116.05,183.05,0.0,27.0,67.0,0
687451,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
934400,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
415982,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
879296,1,27500.0,3073.81,45.96,0.0,0.0,250.0,0
1037406,1,1000.0,758.62,5.0,0.0,27.0,220.0,0
837638,1,28000.0,2981.04,1388.66,21.29,89.0,100.0,0
1073174,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1143193,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
278934,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
921384,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1075879,1,6500.0,5695.27,0.0,0.0,171.0,356.0,0
1135277,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
110659,1,25000.0,686.33,708.82,22.49,27.0,1089.21,0
828940,1,2000.0,0.0,369.88,0.0,0.0,369.88,0
384264,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
418487,1,25000.0,12588.22,9302.96,1700.0,378.0,1000.0,0
653323,1,17000.0,2135.19,185.92,0.0,0.0,1059.56,0
393838,3,27000.0,44.55,516.57,112.25,29.0,400.48,0
823443,1,13500.0,0.0,0.0,0.0,0.0,407.45,0
45023,1,5000.0,4878.63,2183.92,0.0,0.0,2150.0,0
782989,1,27000.0,5243.49,80.0,0.0,0.0,250.0,0
1130340,1,3000.0,2529.01,0.0,0.0,150.0,0.0,0
865280,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1053009,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
894226,3,9700.0,9787.58,230.77,0.0,291.0,291.0,0
133135,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
437718,1,9800.0,135.59,135.59,0.0,27.0,136.47,0
365145,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1056674,1,2000.0,1728.02,72.73,0.0,0.0,129.43,0
891449,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1112151,1,3000.0,427.24,427.24,0.0,0.0,610.45,0
646869,1,3000.0,2689.15,0.0,0.0,0.0,85.0,0
539686,1,500.0,0.0,0.0,0.0,0.0,30.28,0
503158,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
725916,1,26500.0,2821.0,1042.89,26.75,85.0,500.0,0
676897,2,7000.0,6287.76,0.0,0.0,0.0,215.0,0
714686,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
316842,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
213618,1,28000.0,6788.69,0.0,0.0,204.0,1000.0,0
560798,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
916511,3,6500.0,5762.99,1532.92,0.0,173.0,129.0,0
715118,2,28800.0,3613.39,6.36,0.0,108.0,165.0,0
944723,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
915549,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
490020,1,1000.0,677.47,0.0,0.0,40.0,0.0,0
3286,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
438163,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
65657,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
939200,1,1500.0,1434.14,0.0,0.0,43.0,150.0,0
9214,2,11500.0,315.56,315.56,0.0,27.0,878.32,0
1107464,2,17000.0,16121.17,32.09,0.0,484.0,970.0,0
285022,1,10000.0,2291.28,1466.3,0.0,69.0,800.0,0
1210045,1,500.0,0.0,0.0,0.0,0.0,14.56,0
555439,2,17500.0,0.0,0.0,0.0,0.0,0.0,0
1152825,1,5000.0,40.99,90.99,0.0,0.0,50.0,0
582118,1,13800.0,0.0,0.0,0.0,0.0,189.2,0
478903,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
310336,1,21500.0,851.83,0.0,0.0,27.0,30.0,0
1176944,1,1000.0,113.06,0.0,0.0,27.0,35.0,0
528261,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
760448,1,500.0,0.0,0.0,0.0,0.0,0.0,0
346845,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
626171,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1169175,7,8500.0,0.0,0.0,0.0,0.0,0.0,0
981354,2,15500.0,0.0,0.0,0.0,0.0,0.0,0
564382,1,15000.0,564.96,0.0,0.0,27.0,100.0,0
142182,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
268114,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
233865,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
54112,3,5000.0,-93.3,1260.59,0.0,0.0,2872.24,0
29411,1,20000.0,213.25,213.25,0.0,27.0,541.93,0
207250,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
392048,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
314607,1,8900.0,3977.95,736.62,0.0,119.0,500.0,0
473629,1,6000.0,5598.68,0.0,0.0,168.0,175.0,0
854099,1,500.0,0.0,0.0,0.0,0.0,0.0,0
650394,1,5000.0,2270.43,1380.54,0.0,68.0,27.0,0
1038538,1,500.0,8.01,0.0,0.0,8.01,270.0,0
181769,1,3000.0,-36.36,0.0,0.0,0.0,429.38,0
1049198,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
751105,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
161100,2,25000.0,3509.78,4148.83,0.0,105.0,1338.78,0
297014,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1076620,1,2000.0,1086.38,1173.39,0.0,33.0,100.0,0
409235,3,25000.0,693.33,5651.94,75.0,29.0,4996.67,0
787358,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
159609,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
198792,1,500.0,408.47,0.0,0.0,27.0,226.23,0
795329,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
668222,1,1500.0,1339.64,15.97,0.0,40.0,90.0,0
873577,1,2500.0,2400.47,806.95,0.0,72.0,420.0,0
306866,1,1000.0,985.87,0.0,0.0,30.0,0.0,0
777681,1,500.0,254.68,199.23,30.0,27.0,300.0,0
989186,1,500.0,0.0,0.0,0.0,0.0,0.0,0
896104,1,15000.0,9821.63,16.56,50.0,295.0,301.0,0
666255,1,1000.0,965.89,0.0,0.0,29.0,60.0,0
225784,1,10900.0,7160.38,0.0,0.0,215.0,450.0,0
284350,1,3000.0,2977.65,15.55,0.0,89.0,100.0,0
1236558,1,500.0,0.0,0.0,0.0,0.0,0.0,0
935985,1,500.0,0.0,0.0,0.0,0.0,0.0,0
503535,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
203402,2,27000.0,195.51,210.0,0.0,0.0,706.87,0
860785,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1086901,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
571881,3,28000.0,2466.25,3147.49,0.0,74.0,2653.44,0
810867,1,1500.0,1497.65,25.96,0.0,45.0,60.0,0
177740,1,5000.0,4900.28,616.37,0.0,147.0,775.0,0
313860,1,8500.0,646.03,91.63,0.0,27.0,53.82,0
544989,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
607633,1,3500.0,1454.22,48.43,0.0,44.0,100.0,0
303711,1,28000.0,262.91,262.91,0.0,0.0,296.23,0
1167266,1,8000.0,6739.04,0.0,0.0,202.0,574.0,0
136542,4,750.0,0.0,0.0,0.0,0.0,0.0,0
802527,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
839571,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1187475,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
194732,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
153054,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1096591,1,26000.0,10244.3,1173.6,0.0,307.0,325.0,0
521977,1,1000.0,434.4,1017.55,26.75,27.0,1048.71,0
302479,1,25000.0,15.0,49.01,0.0,15.0,188.62,0
142600,1,500.0,328.37,235.3,0.0,27.0,100.0,0
1155371,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1052878,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
300792,1,500.0,390.66,655.81,0.0,27.0,532.19,0
137108,1,2500.0,2541.82,394.97,0.0,139.0,0.0,0
854052,1,500.0,543.46,0.0,0.0,54.0,0.0,0
657995,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
934181,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
161657,1,2500.0,0.0,61.16,0.0,0.0,61.16,0
97976,1,10000.0,172.03,290.89,89.46,27.0,60.0,0
454311,2,12500.0,8836.39,0.0,0.0,265.0,300.0,0
302791,1,23000.0,293.97,293.97,0.0,0.0,257.21,0
492105,3,7500.0,6747.16,139.98,69.99,0.0,300.0,0
55229,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
147207,1,15000.0,0.0,126.62,0.0,0.0,126.62,0
1062294,1,3500.0,200.02,200.02,0.0,0.0,301.29,0
439712,3,5000.0,3734.88,0.0,0.0,0.0,130.0,0
241292,9,21000.0,0.0,0.0,0.0,0.0,0.0,0
739403,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
916523,1,5000.0,3838.22,22.85,0.0,131.0,100.0,0
1120175,3,12000.0,165.98,598.18,0.0,27.0,441.13,0
590047,1,25000.0,4378.1,1291.17,149.94,131.0,100.0,0
155388,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1042849,1,500.0,502.09,38.86,0.0,29.0,40.0,0
600109,1,1000.0,339.18,777.75,0.0,27.0,1375.0,0
1052118,2,26500.0,2331.11,75.5,0.0,70.0,200.0,0
326937,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
1058235,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
942348,1,2000.0,1815.49,78.27,0.0,54.0,100.0,0
619418,1,6500.0,6317.74,0.0,0.0,0.0,194.0,0
366265,1,8000.0,516.47,0.0,0.0,27.0,50.0,0
1082249,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
950243,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
564411,7,16000.0,0.0,0.0,0.0,0.0,0.0,0
1044896,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
1006381,1,1000.0,23.2,125.65,0.0,23.2,429.76,0
91508,1,5000.0,2339.18,0.0,0.0,70.0,146.0,0
700350,1,1000.0,0.0,0.0,0.0,0.0,36.14,0
318834,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1125914,1,500.0,468.86,68.23,0.0,0.0,45.0,0
1089549,1,2000.0,1933.94,0.0,0.0,0.0,65.0,0
1037014,1,7000.0,7037.35,698.42,0.0,210.0,700.0,0
428047,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
1041975,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
640799,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
789772,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
582147,3,17300.0,234.5,0.0,0.0,27.0,0.0,0
180447,3,10000.0,479.53,308.22,0.0,0.0,7000.0,0
801703,1,3000.0,1668.37,289.43,0.0,50.0,200.0,0
694788,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
1068754,1,28000.0,8245.82,1193.57,0.0,247.0,500.0,0
446182,1,28000.0,11344.97,490.78,0.0,340.0,1000.0,0
