,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
67401,3,5000.0,4937.98,3421.91,0.0,148.0,200.0,0
442357,1,8000.0,928.04,722.89,0.0,28.0,518.0,0
1080977,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
659340,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
511054,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
618289,1,500.0,477.07,385.83,0.0,0.0,430.0,0
836797,1,300.0,229.93,229.93,0.0,0.0,117.18,0
751101,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
112345,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1098455,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
744019,1,10000.0,7561.66,0.0,0.0,227.0,559.35,0
295601,3,25000.0,20986.65,0.0,0.0,630.0,657.2,0
884560,1,3000.0,777.55,1166.53,0.0,29.0,810.0,0
874918,1,1000.0,823.54,0.0,0.0,27.0,157.0,0
475391,1,7600.0,7049.54,61.25,0.0,211.0,214.0,0
890406,2,5000.0,4359.85,0.0,0.0,131.0,730.0,0
633969,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
312757,1,25000.0,23997.24,2095.14,0.0,720.0,671.0,0
920104,1,500.0,49.48,64.48,0.0,27.0,64.3,0
863636,2,5300.0,5254.81,86.2,0.0,158.0,157.0,0
886924,1,500.0,434.29,64.47,0.0,27.0,0.0,0
467989,1,5000.0,3824.48,479.95,0.0,0.0,225.0,0
709636,1,7500.0,1099.43,0.0,0.0,33.0,34.0,0
345966,1,9000.0,7858.38,0.0,0.0,236.0,300.0,0
301711,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
643895,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
860601,1,7100.0,0.0,0.0,0.0,0.0,0.0,0
75593,1,10000.0,5208.16,0.0,0.0,156.0,250.0,0
117043,1,1000.0,812.8,0.0,0.0,0.0,50.0,0
202383,1,2000.0,1668.57,849.24,0.0,50.0,600.0,0
156767,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1125433,1,2000.0,1826.08,118.41,0.0,55.0,100.0,0
515218,1,500.0,0.0,0.0,0.0,0.0,0.0,0
548626,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1176331,1,9000.0,2427.5,59.95,59.95,0.0,100.0,0
874171,1,21000.0,11651.11,2043.05,66.34,637.0,0.0,0
1027116,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
957663,1,3000.0,2710.85,118.65,0.0,81.0,75.0,0
866966,1,4000.0,505.76,505.76,0.0,27.0,0.0,0
1085835,1,500.0,0.0,107.37,0.0,0.0,212.59,0
1107699,1,1000.0,189.74,0.0,0.0,27.0,50.0,0
1024551,11,10000.0,10169.84,371.66,0.0,300.0,300.0,0
756859,2,5000.0,444.35,444.35,0.0,27.0,905.0,0
404833,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
1144352,1,1000.0,665.06,542.01,67.63,27.0,50.0,0
1165849,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
793874,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
849213,1,1000.0,710.41,131.59,0.0,27.0,65.0,0
555946,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
510740,1,3000.0,2277.21,33.91,0.0,68.0,140.0,0
358723,1,1000.0,762.08,76.83,0.0,27.0,200.0,0
1174988,1,3000.0,2997.89,0.0,0.0,90.0,3926.07,0
67910,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
933661,1,1000.0,4.99,4.99,0.0,4.99,102.05,0
359930,1,25000.0,797.15,797.15,0.0,27.0,463.48,0
394825,2,26000.0,0.0,1084.19,0.0,0.0,1109.19,0
447043,1,15000.0,5103.46,629.59,0.0,0.0,400.0,0
531893,1,300.0,0.0,0.0,0.0,0.0,0.0,0
252366,1,2000.0,855.4,0.0,0.0,54.0,0.0,0
616034,1,2000.0,1201.31,0.0,0.0,36.0,50.0,0
33338,1,2500.0,1261.88,0.0,0.0,0.0,40.0,0
252953,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
163341,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
18271,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
281471,1,23500.0,-382.73,1786.43,32.0,0.0,2375.53,0
503717,1,24000.0,45.8,45.8,0.0,0.0,0.0,0
960018,1,13000.0,2910.65,0.0,0.0,87.0,400.0,0
132703,1,500.0,0.0,0.0,0.0,0.0,0.0,0
43319,2,29500.0,270.66,270.66,0.0,27.0,254.74,0
101639,1,1000.0,1114.58,0.0,0.0,90.0,0.0,0
1159504,1,27600.0,5102.72,0.0,0.0,153.0,250.0,0
413246,1,500.0,21.06,169.06,0.0,21.06,267.71,0
607707,1,9300.0,263.63,0.0,0.0,27.0,300.0,0
703296,1,3000.0,982.65,68.43,0.0,29.0,50.0,0
85089,1,10800.0,5499.84,0.0,0.0,165.0,170.0,0
884914,1,1000.0,397.54,40.46,0.0,27.0,27.0,0
751598,1,10000.0,77.36,0.0,0.0,27.0,100.0,0
408075,1,10000.0,10106.92,466.01,0.0,300.0,300.0,0
779321,1,500.0,316.21,566.21,0.0,27.0,740.56,0
1033856,1,8000.0,50.69,88.69,0.0,27.0,196.82,0
600572,1,500.0,302.87,382.64,0.0,27.0,360.0,0
513565,1,300.0,338.64,15.0,0.0,54.0,0.0,0
527958,1,8800.0,550.18,599.0,0.0,27.0,100.0,0
252182,1,2500.0,2327.36,67.11,0.0,136.0,0.0,0
403425,1,5000.0,2737.64,0.0,0.0,167.19,170.0,0
1172486,1,500.0,0.0,0.0,0.0,0.0,0.0,0
146424,1,500.0,21.12,21.12,0.0,0.0,0.0,0
622007,1,500.0,0.0,67.18,0.0,0.0,67.18,0
975725,1,1500.0,99.24,99.0,0.0,27.0,2.99,0
399283,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
719035,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
844438,1,2000.0,2001.32,0.0,0.0,60.0,120.0,0
265599,1,5000.0,0.0,1569.26,0.0,0.0,1296.24,0
194593,2,17500.0,457.78,490.63,0.0,0.0,527.66,0
1232829,1,2500.0,0.0,277.61,0.0,0.0,478.1,0
877359,1,300.0,31.69,9.95,0.0,27.0,300.0,0
854392,1,25500.0,21009.83,0.0,0.0,630.0,630.0,0
547110,1,20000.0,4512.74,4512.74,0.0,135.0,2354.47,0
599977,1,0.0,0.0,0.0,0.0,0.0,0.0,0
461183,3,27000.0,30.36,30.36,0.0,0.0,0.0,0
720675,1,500.0,0.0,0.0,0.0,0.0,0.0,0
451353,1,16800.0,713.76,0.0,0.0,54.0,0.0,0
1207709,1,500.0,0.0,86.78,0.0,0.0,479.61,0
783541,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
148961,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
523574,1,500.0,0.0,0.0,0.0,0.0,0.0,0
588464,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
733605,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
116066,1,2500.0,2155.38,100.14,0.0,65.0,200.0,0
122385,1,5000.0,2465.86,0.0,0.0,74.0,100.0,0
898579,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
476428,1,10200.0,1575.2,1591.17,15.97,47.0,923.29,0
987243,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1021217,1,800.0,653.89,1209.13,0.0,27.0,1276.11,0
80298,1,3000.0,361.35,0.0,0.0,27.0,50.0,0
286914,1,500.0,0.0,0.0,0.0,0.0,0.0,0
740524,1,500.0,425.31,166.57,0.0,29.0,100.0,0
791933,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
966208,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
606206,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
33562,1,10000.0,-412.78,1667.05,0.0,0.0,0.0,0
331219,1,19500.0,482.51,623.86,0.0,29.0,2300.0,0
199991,1,29800.0,3.8,3.8,0.0,3.8,0.0,0
474599,2,26500.0,0.0,199.84,0.0,0.0,0.0,0
452798,6,10300.0,0.0,0.0,0.0,0.0,0.0,0
553059,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
516523,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
245360,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
711532,3,5000.0,2620.04,185.63,0.0,79.0,150.0,0
267956,1,8500.0,3724.52,0.0,0.0,112.0,150.0,0
277014,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
30125,1,10000.0,3438.33,69.2,0.0,103.0,110.0,0
551691,1,25000.0,1530.15,1530.15,0.0,46.0,2554.8,0
680680,2,10000.0,769.38,833.67,0.0,29.0,700.0,0
625736,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
101277,2,7000.0,130.4,169.0,0.0,27.0,137.2,0
900918,1,28500.0,30.9,30.9,0.0,27.0,47.75,0
337001,1,24000.0,-13.07,0.0,0.0,0.0,0.0,0
299820,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
616332,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1133504,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
999989,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
75539,1,1500.0,637.19,0.0,0.0,54.0,0.0,0
1130600,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
972508,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
31311,1,19000.0,4677.4,163.67,0.0,140.0,160.0,0
791569,1,300.0,208.18,589.91,0.0,0.0,300.0,0
836317,1,1000.0,61.74,708.09,0.0,29.0,704.38,0
291625,2,13000.0,8623.69,8685.6,0.0,259.0,1006.29,0
907423,1,500.0,0.0,0.0,0.0,0.0,0.0,0
423699,1,9000.0,57.5,364.01,0.0,27.0,640.53,0
15048,1,500.0,0.0,0.0,0.0,0.0,0.0,0
615372,1,500.0,0.0,0.0,0.0,0.0,0.0,0
187324,1,300.0,0.0,0.0,0.0,0.0,0.0,0
957692,2,6300.0,6202.75,40.15,0.0,186.0,160.0,0
528842,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
958129,1,10000.0,9946.82,197.53,0.0,298.0,0.0,0
1177613,1,18000.0,9909.95,298.26,0.0,297.0,300.0,0
76465,1,4000.0,1967.79,0.0,0.0,59.0,90.0,0
830237,1,8000.0,76.23,448.06,0.0,29.0,148.06,0
54244,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1106130,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
123579,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
678298,2,28000.0,238.89,238.89,0.0,27.0,63.21,0
616031,1,2000.0,584.21,0.0,0.0,27.0,700.0,0
984160,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1186764,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
854216,1,1000.0,242.57,534.28,49.17,27.0,242.54,0
186101,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
403874,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
287470,1,2000.0,1246.85,0.0,0.0,0.0,100.0,0
527647,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
281697,1,4500.0,383.41,53.46,0.0,27.0,60.0,0
753453,1,2500.0,2056.22,88.17,0.0,62.0,75.0,0
693298,1,2500.0,769.03,0.0,0.0,54.0,0.0,0
855539,1,5800.0,2006.15,0.0,0.0,60.0,923.0,0
935573,2,5000.0,1442.52,720.87,0.0,43.0,409.03,0
379,3,27000.0,10552.04,438.17,0.0,317.0,0.0,0
695367,1,21500.0,0.0,15.0,0.0,0.0,30.0,0
808565,1,1000.0,0.0,602.48,0.0,0.0,602.48,0
642597,2,26500.0,4945.57,4946.18,0.61,148.0,2761.09,0
512482,1,20500.0,1561.58,0.0,0.0,47.0,62.0,0
560364,1,1500.0,185.99,316.87,0.0,27.0,245.79,0
239171,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1191769,1,2000.0,751.65,751.65,0.0,27.0,17.21,0
219462,1,8000.0,4015.46,0.0,0.0,120.0,300.0,0
833224,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
414344,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
777639,1,15000.0,3820.0,0.0,0.0,115.0,150.0,0
709262,7,12500.0,0.0,0.0,0.0,0.0,0.0,0
843839,4,300.0,0.0,0.0,0.0,0.0,0.0,0
854123,1,2000.0,2152.81,0.0,0.0,138.0,0.0,0
918454,1,29300.0,13128.19,1027.13,0.0,394.0,400.0,0
279058,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
531375,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
261758,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
81172,1,5000.0,520.36,950.85,0.0,0.0,450.0,0
108993,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
547827,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
784838,1,4000.0,2021.98,0.0,0.0,61.0,100.0,0
1223185,1,500.0,0.0,32.68,0.0,0.0,32.68,0
233518,1,22500.0,5200.57,450.17,406.59,0.0,300.0,0
284952,1,28000.0,-52.93,0.0,0.0,0.0,0.0,0
731073,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
996411,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1051868,1,5000.0,28.44,114.22,0.0,0.0,200.0,0
1195642,1,500.0,92.03,932.67,33.7,27.0,825.32,0
1229410,1,500.0,0.0,0.0,0.0,0.0,0.0,0
231037,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
530588,1,11500.0,563.29,0.0,0.0,0.0,249.0,0
480904,4,11100.0,0.0,0.0,0.0,0.0,0.0,0
133148,1,2000.0,814.94,109.19,0.0,0.0,35.0,0
863773,1,500.0,0.0,0.0,0.0,0.0,0.0,0
833179,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1176226,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
958291,1,2000.0,1967.37,32.05,0.0,59.0,66.71,0
964012,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
860627,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
136335,1,24300.0,15703.79,0.0,0.0,471.0,500.0,0
589044,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
863596,1,1500.0,-8.92,0.0,0.0,0.0,0.0,0
1008688,1,600.0,522.07,346.38,0.0,27.0,459.7,0
467027,1,2500.0,2269.44,292.61,0.0,68.0,100.0,0
1212714,3,5000.0,853.1,0.0,0.0,0.0,100.0,0
464480,7,4300.0,0.0,0.0,0.0,0.0,0.0,0
272731,2,14300.0,0.0,0.0,0.0,0.0,0.0,0
429122,1,18000.0,3448.2,2052.15,11.81,103.0,2000.0,0
398810,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
833817,1,5000.0,2870.65,1293.7,0.0,86.0,125.0,0
111026,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
833519,1,3500.0,1486.37,5453.78,792.31,0.0,5489.44,0
903969,2,5000.0,197.98,197.84,0.0,27.0,192.16,0
1230703,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
336663,1,30000.0,21885.63,0.0,0.0,657.0,950.0,0
1097368,1,6500.0,207.03,217.03,0.0,27.0,10.0,0
1138886,1,500.0,0.0,0.0,0.0,0.0,0.0,0
823153,2,10000.0,248.23,248.23,0.0,0.0,62.6,0
1085463,1,2500.0,117.37,101.99,0.0,29.0,14.0,0
736809,1,11500.0,3431.82,28.67,0.0,103.0,110.0,0
600633,1,7500.0,4994.46,268.04,0.0,150.0,547.69,0
380956,1,7500.0,6165.1,89.1,0.0,185.0,300.0,0
933571,1,500.0,0.0,0.0,0.0,0.0,0.0,0
422867,2,8500.0,944.62,1190.87,245.26,28.0,434.0,0
1123969,1,2800.0,673.91,494.59,0.0,0.0,100.0,0
105469,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
801611,1,22500.0,74.55,74.55,0.0,27.0,28.62,0
370567,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
67518,1,2000.0,1262.05,0.0,0.0,38.0,39.0,0
353263,3,7000.0,3420.92,3550.88,203.86,103.0,0.0,0
693343,1,5000.0,4513.4,0.0,0.0,135.0,0.0,0
577741,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
761036,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
110596,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
335393,1,26300.0,1255.39,1738.56,428.59,38.0,0.0,0
942103,1,7000.0,878.1,3376.93,0.0,27.0,2577.72,0
4523,1,5000.0,348.02,475.33,6.68,29.0,345.82,0
441488,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
288110,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
109525,1,1000.0,582.7,0.0,0.0,27.0,27.0,0
762932,1,26000.0,640.66,0.0,0.0,0.0,300.0,0
768283,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1203778,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
492781,1,26300.0,10409.6,267.05,136.6,312.0,350.0,0
616017,1,2000.0,364.12,260.0,0.0,27.0,500.0,0
496072,1,11500.0,-0.04,14.08,0.0,0.0,28.2,0
547567,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1191241,1,1000.0,956.29,0.0,0.0,29.0,100.0,0
663149,1,4300.0,0.0,26.88,0.0,0.0,26.88,0
1087587,1,500.0,0.0,0.0,0.0,0.0,113.67,0
1194042,1,10000.0,3252.54,0.0,0.0,98.0,110.0,0
712525,2,26000.0,1021.17,1034.99,13.82,0.0,827.05,0
620134,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1166132,1,2000.0,1353.03,0.0,0.0,0.0,100.0,0
476108,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
546214,3,8000.0,2453.31,48.71,0.0,74.0,565.82,0
1048892,1,1500.0,1503.81,101.07,0.0,45.0,58.42,0
565946,1,1000.0,505.85,0.0,0.0,27.0,50.0,0
1186781,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
632325,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
111219,1,1000.0,0.0,56.58,0.0,0.0,191.36,0
141156,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1220346,1,8000.0,498.25,92.84,0.0,27.0,549.58,0
1116655,1,500.0,497.6,286.34,0.0,0.0,100.0,0
645833,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
921013,1,1000.0,903.91,153.04,23.54,29.0,111.92,0
619623,1,1000.0,946.39,64.91,0.0,28.0,75.0,0
1146219,1,500.0,0.0,222.72,0.0,0.0,340.83,0
882528,1,3500.0,932.22,0.0,0.0,0.0,100.0,0
92486,1,1000.0,362.35,0.0,0.0,20.0,30.0,0
882766,1,2000.0,1717.06,413.55,0.0,52.0,40.0,0
1151898,1,500.0,184.41,28.41,0.0,27.0,340.0,0
1062609,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1106965,1,19000.0,2698.05,0.0,0.0,81.0,83.0,0
1025797,1,500.0,174.55,474.55,0.0,29.0,752.92,0
701651,1,13000.0,3767.97,743.43,0.0,113.0,100.0,0
731766,1,5000.0,465.89,0.0,0.0,0.0,30.0,0
2043,1,18000.0,0.0,283.66,0.0,0.0,283.66,0
745697,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
922799,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
269382,1,1800.0,705.41,0.0,0.0,81.0,0.0,0
570602,3,10000.0,7973.05,0.0,0.0,239.0,300.0,0
77974,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
666578,1,1200.0,470.63,0.0,0.0,27.0,40.0,0
1101142,1,16800.0,1060.3,1387.28,107.02,32.0,2572.16,0
1156865,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
592937,1,7500.0,0.0,58.06,0.0,0.0,0.0,0
936632,1,2500.0,993.77,569.56,0.0,57.0,0.0,0
753999,3,21500.0,523.44,129.37,59.85,27.0,60.0,0
881995,1,300.0,0.0,0.0,0.0,0.0,73.61,0
819316,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
850843,1,5000.0,4811.71,0.99,0.0,144.0,147.0,0
473156,1,500.0,0.0,0.0,0.0,0.0,0.0,0
255671,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
97540,1,28000.0,5531.67,0.0,0.0,166.0,200.0,0
610965,1,2500.0,2244.35,108.69,0.0,0.0,190.0,0
937136,1,2000.0,1515.69,0.0,0.0,0.0,100.0,0
996780,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
46777,1,4000.0,1803.51,42.95,53.14,54.0,129.51,0
875825,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
305143,1,25400.0,0.0,0.0,0.0,0.0,0.0,0
904476,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
658979,1,20000.0,2015.57,556.61,0.0,60.0,1000.0,0
40006,1,12500.0,4376.3,5.54,0.0,131.0,200.0,0
365977,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
184163,1,500.0,0.0,0.0,0.0,0.0,0.0,0
374212,2,29300.0,317.71,317.71,0.0,27.0,479.22,0
630992,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
59689,1,500.0,1.08,1.08,0.0,0.0,14.0,0
793674,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
523984,1,2500.0,2172.62,331.16,0.0,0.0,450.0,0
475438,2,15000.0,-48.02,192.0,0.0,0.0,347.03,0
895037,1,2500.0,2586.72,0.0,0.0,185.0,40.0,0
462520,1,3000.0,2747.66,0.0,0.0,0.0,90.52,0
1153919,1,8000.0,6453.54,151.87,0.0,0.0,311.22,0
22372,1,11500.0,10222.07,108.19,0.0,0.0,360.0,0
523991,1,2500.0,2434.19,17.21,0.0,73.0,100.0,0
303472,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
662311,1,500.0,0.0,0.0,0.0,0.0,0.0,0
920659,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1203067,1,1000.0,242.85,0.0,0.0,27.0,27.0,0
374161,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
539858,2,25400.0,408.31,408.31,0.0,27.0,380.98,0
891956,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
265641,3,8000.0,10.0,10.0,0.0,10.0,30.66,0
583561,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
500377,1,12000.0,0.0,0.0,0.0,0.0,70.23,0
229379,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
1080159,1,300.0,0.0,0.0,0.0,0.0,0.0,0
660746,10,2500.0,0.0,0.0,0.0,0.0,0.0,0
191192,3,8500.0,3130.99,1304.79,0.0,94.0,1500.0,0
922528,1,19800.0,11117.34,949.76,0.0,334.0,585.76,0
815687,2,7000.0,288.23,757.0,0.0,27.0,2283.33,0
819351,1,5000.0,1896.86,1429.55,0.0,57.0,1030.3,0
454368,2,9500.0,2693.56,4117.36,26.93,81.0,3800.0,0
866890,1,2000.0,618.65,618.65,0.0,27.0,1749.57,0
382105,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
597275,1,20000.0,362.6,1203.08,0.0,27.0,1018.99,0
1614,3,5000.0,3993.07,0.0,0.0,120.0,123.0,0
416501,1,25500.0,961.69,1750.28,9.98,29.0,2611.0,0
1131188,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1061751,1,1000.0,399.16,399.16,0.0,27.0,248.15,0
972658,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
308523,1,7500.0,6307.66,0.0,0.0,189.0,200.0,0
1014805,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
955191,1,27500.0,8017.41,0.0,0.0,241.0,1000.0,0
221705,1,3500.0,803.16,104.33,0.0,27.0,100.0,0
1176769,1,8500.0,458.45,0.0,0.0,0.0,50.0,0
765994,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
509949,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
966879,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
220885,1,27500.0,80.07,80.07,0.0,0.0,19.99,0
695936,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
791561,1,3000.0,2934.29,47.01,0.0,88.0,125.0,0
1041617,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1059696,1,3800.0,3476.81,756.32,0.0,104.0,496.0,0
1160799,1,300.0,23.95,80.93,0.0,23.95,280.32,0
413630,1,28000.0,64.9,64.9,0.0,27.0,104.33,0
375910,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
132562,1,20000.0,0.0,0.0,0.0,0.0,10.1,0
1226501,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
859045,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
132419,3,29000.0,231.22,307.43,0.0,27.0,546.42,0
1129193,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
412571,1,5000.0,4790.11,0.0,0.0,144.0,147.0,0
1005026,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1176642,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
391958,1,22300.0,8823.78,0.0,0.0,265.0,300.0,0
924765,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1070694,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1070662,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
1177206,1,800.0,0.0,0.0,0.0,0.0,0.0,0
813465,1,1000.0,388.3,0.0,0.0,27.0,27.0,0
1010667,1,2000.0,63.45,88.56,0.0,27.0,25.11,0
173245,1,500.0,0.0,0.0,0.0,0.0,0.0,0
453678,1,7500.0,7313.81,125.39,0.0,219.0,150.0,0
661907,2,15000.0,14904.36,138.25,0.0,0.0,449.0,0
488724,1,27000.0,4689.97,461.57,0.0,141.0,500.0,0
348998,3,8000.0,285.25,617.18,0.0,27.0,392.8,0
50780,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
659004,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
658307,1,1000.0,72.87,72.87,0.0,27.0,354.87,0
632929,2,13500.0,0.0,0.0,0.0,0.0,0.0,0
825650,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1070976,1,500.0,276.47,306.13,23.41,27.0,27.0,0
146362,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
355191,2,27500.0,113.5,113.5,0.0,29.0,358.24,0
948089,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
379518,1,500.0,267.64,90.73,0.0,27.0,50.0,0
301816,1,5000.0,2772.79,38.99,42.79,83.0,85.0,0
266684,1,300.0,0.0,0.0,0.0,0.0,0.0,0
213028,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
797596,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
68306,1,600.0,0.0,0.0,0.0,0.0,0.0,0
898449,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
812741,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1229808,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
544914,1,28300.0,3302.69,32.6,177.18,99.0,200.0,0
505756,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
279089,1,4000.0,679.44,0.0,0.0,20.0,21.0,0
1215911,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
475604,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
409286,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
1142840,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
38701,1,300.0,0.0,0.0,0.0,0.0,0.0,0
941591,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1200443,1,9500.0,2786.82,0.0,0.0,84.0,200.0,0
409266,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1207427,1,10000.0,1668.85,1668.85,0.0,50.0,34.39,0
