,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
83491,1,14000.0,2951.06,0.0,0.0,89.0,200.0,0
481128,2,5000.0,2943.77,0.0,0.0,88.0,200.0,0
917192,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1233192,1,500.0,233.34,256.4,0.0,27.0,100.0,0
1120664,1,300.0,0.0,122.04,0.0,0.0,148.27,0
633085,1,10000.0,9055.12,0.0,0.0,272.0,300.0,0
337585,2,27000.0,938.75,938.75,0.0,28.0,713.89,0
605323,1,10000.0,0.0,0.0,0.0,0.0,22.7,0
1029928,1,1000.0,0.0,14.95,0.0,0.0,47.94,0
499636,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
763030,2,26500.0,963.79,1947.86,111.26,0.0,1251.37,0
475685,3,27100.0,0.0,0.0,0.0,0.0,0.0,0
730230,1,21500.0,789.18,360.49,0.0,0.0,100.0,0
1113843,1,3500.0,2795.77,0.0,0.0,167.0,0.0,0
186468,1,500.0,486.63,67.4,0.0,27.0,80.0,0
525216,1,10000.0,4851.69,400.41,100.91,146.0,150.0,0
162559,1,21000.0,0.0,7.98,0.0,142.0,500.0,0
509118,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
892897,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
739501,1,500.0,0.0,0.0,0.0,0.0,0.0,0
804631,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
50482,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
291940,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
670193,1,14000.0,9893.16,448.01,0.0,297.0,300.0,0
156555,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
436113,2,21500.0,1262.05,0.0,0.0,38.0,100.0,0
1153445,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
110067,1,6000.0,5473.32,127.69,0.0,164.0,180.0,0
992632,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
405128,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
398104,1,25000.0,804.31,804.31,0.0,27.0,926.07,0
1138168,1,1000.0,63.25,198.24,0.0,27.0,164.79,0
190981,1,3000.0,2729.84,9.82,0.0,82.0,150.0,0
236234,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
36237,2,16500.0,3893.12,0.0,0.0,235.0,103.0,0
897921,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1221136,1,2000.0,2030.41,43.09,0.0,60.0,60.0,0
862120,1,20000.0,3452.93,15.38,0.0,0.0,500.0,0
177649,1,2000.0,1518.62,465.07,0.0,0.0,150.0,0
53275,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
466911,1,15000.0,5161.9,0.0,0.0,155.0,200.0,0
90061,1,1000.0,708.8,0.0,0.0,21.0,53.0,0
1199421,1,5000.0,127.58,218.34,6.33,27.0,450.72,0
625257,2,27000.0,-177.17,42.75,0.0,0.0,439.84,0
253276,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1169815,1,1500.0,1345.55,237.91,0.0,40.0,50.0,0
769968,1,17500.0,1273.38,0.0,0.0,38.0,125.0,0
408528,1,3000.0,152.3,106.34,41.1,27.0,700.0,0
227517,2,27000.0,66.92,66.92,0.0,27.0,118.03,0
155924,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
423405,1,300.0,65.69,13.31,0.0,27.0,100.0,0
382367,1,27000.0,501.13,1620.66,0.0,27.0,1119.53,0
138566,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
947027,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1184077,1,1500.0,982.19,0.0,0.0,0.0,50.0,0
568246,2,23800.0,0.0,0.0,0.0,0.0,0.0,0
346168,1,8500.0,4583.22,0.0,0.0,0.0,140.0,0
152017,1,4000.0,3629.19,0.0,0.0,109.0,87.94,0
845418,2,28000.0,1627.42,2115.2,487.78,49.0,365.29,0
62720,1,500.0,0.0,0.0,0.0,0.0,0.0,0
198983,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
806020,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
917075,3,15500.0,228.86,0.0,0.0,27.0,50.0,0
1099821,1,4000.0,2982.33,101.0,0.0,0.0,186.0,0
493385,1,14000.0,3295.52,2361.8,0.0,99.0,2000.0,0
1127504,1,1000.0,41.63,438.48,0.0,27.0,997.17,0
932191,1,1000.0,33.47,139.03,0.0,27.0,105.56,0
587417,1,2000.0,0.0,763.08,0.0,0.0,764.09,0
672580,1,10000.0,4210.33,497.33,0.0,126.0,200.0,0
90313,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
6456,1,3600.0,1763.33,0.0,0.0,105.0,0.0,0
593233,1,17000.0,0.0,0.0,56.71,0.0,201.36,0
291376,1,20000.0,2301.68,1000.59,0.0,69.0,1000.0,0
969070,1,21500.0,13072.94,0.0,0.0,392.0,50.0,0
647650,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
948053,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1078077,1,7500.0,0.0,0.0,0.0,0.0,63.2,0
793192,1,500.0,165.6,200.68,7.52,27.0,210.0,0
318578,1,500.0,247.18,476.03,0.0,0.0,417.53,0
3862,3,25800.0,13.09,139.47,0.0,0.0,1536.47,0
97288,1,20000.0,18931.57,0.0,0.0,0.0,142.0,0
448861,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
531174,2,27500.0,664.37,664.37,0.0,27.0,773.98,0
1103800,1,500.0,0.0,0.0,0.0,0.0,283.19,0
882356,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
143880,1,2500.0,2549.31,0.0,0.0,150.0,0.0,0
404017,1,25500.0,699.76,724.94,0.0,0.0,0.0,0
34592,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
559467,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
903013,1,4500.0,1413.66,0.0,0.0,42.0,200.0,0
1045119,1,300.0,0.0,281.04,0.0,0.0,281.04,0
476918,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
148548,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
919391,1,2500.0,1182.15,0.0,0.0,35.0,50.0,0
419974,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
81576,1,2000.0,510.92,509.66,0.0,27.0,499.04,0
1099682,3,10000.0,2670.26,1146.15,30.81,80.0,50.0,0
996676,1,500.0,0.0,0.0,0.0,0.0,0.0,0
340312,2,25500.0,92.24,92.24,0.0,0.0,40.0,0
351785,1,1000.0,1318.05,0.0,0.0,90.0,0.0,0
1063862,1,13000.0,3663.52,0.0,0.0,110.0,300.0,0
397607,2,25500.0,608.98,2304.8,13.83,27.0,2828.21,0
730720,1,1000.0,201.7,201.7,0.0,27.0,197.96,0
767693,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
735576,1,4000.0,3902.1,166.91,0.0,117.0,150.0,0
585212,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1216987,1,20000.0,9551.82,0.0,0.0,287.0,293.0,0
129841,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
584042,1,26800.0,16.75,16.75,0.0,16.75,802.74,0
468045,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
590637,1,25500.0,2840.2,0.0,0.0,85.0,0.0,0
1216903,1,2000.0,1416.97,2200.3,0.0,0.0,786.84,0
762311,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
788679,1,1000.0,845.05,881.12,0.0,27.0,30.0,0
38549,1,3500.0,255.02,129.93,0.0,27.0,0.0,0
434013,1,2000.0,-1.18,0.0,0.0,0.0,0.0,0
450449,3,28500.0,0.0,0.0,0.0,0.0,0.0,0
490505,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
529063,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1016764,1,1000.0,0.0,427.87,15.0,27.0,420.45,0
217232,1,500.0,-190.15,33.38,0.0,0.0,100.0,0
486113,1,9000.0,0.0,28.4,0.0,0.0,28.4,0
703608,1,2000.0,1236.53,632.95,0.0,37.0,450.0,0
770665,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
1225640,1,3000.0,2934.3,50.87,0.0,88.0,88.0,0
173410,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
511706,8,12000.0,0.0,0.0,0.0,0.0,0.0,0
1173953,1,500.0,23.94,74.57,0.0,23.94,139.8,0
782366,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
936150,3,8000.0,30.72,30.72,0.0,0.0,0.0,0
258787,1,29500.0,63.97,63.97,0.0,27.0,0.0,0
357368,3,10000.0,9220.85,92.21,0.0,277.0,279.0,0
1184301,1,5500.0,4391.37,1185.27,99.45,132.0,1000.0,0
1213464,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
442118,1,11800.0,10588.48,603.67,0.0,318.0,800.0,0
263805,1,26300.0,287.0,28.08,0.0,27.0,30.0,0
1030801,4,1650.0,0.0,0.0,0.0,0.0,0.0,0
588653,1,6300.0,1148.96,0.0,0.0,34.0,110.0,0
1142145,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
957737,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1089622,1,1500.0,1433.28,98.25,0.0,43.0,41.59,0
202845,1,26500.0,688.74,204.9,0.0,27.0,250.0,0
887829,1,500.0,0.0,0.0,0.0,0.0,0.0,0
193033,2,17000.0,700.0,700.0,0.0,27.0,507.88,0
350585,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
995377,1,3775.0,0.0,0.0,0.0,0.0,0.0,0
164442,1,3500.0,622.11,0.0,0.0,0.0,50.0,0
976413,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1231196,1,1500.0,230.93,0.0,0.0,54.0,0.0,0
439276,2,23000.0,29.98,29.98,0.0,27.0,177.01,0
1208840,3,10000.0,7688.62,616.97,0.0,231.0,260.0,0
341918,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
735303,1,3000.0,2537.03,0.0,0.0,76.0,77.0,0
70521,1,24000.0,960.68,1148.95,0.0,0.0,654.27,0
946946,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
556940,1,4000.0,625.12,0.0,0.0,0.0,50.0,0
20519,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
582575,1,8000.0,5225.94,0.0,0.0,157.0,160.0,0
992837,1,2000.0,1769.88,42.76,0.0,53.0,100.0,0
699329,2,26800.0,1160.7,1160.7,0.0,35.0,724.61,0
721127,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
427819,1,2000.0,1604.62,1604.62,0.0,0.0,1737.24,0
871446,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1059359,1,7000.0,544.19,2913.69,25.68,27.0,2368.93,0
837283,1,1000.0,1003.65,49.74,0.0,30.0,29.0,0
202218,1,5000.0,1394.66,0.0,0.0,88.0,172.0,0
466778,1,5000.0,-603.43,0.0,0.0,0.0,3400.0,0
1188024,1,7000.0,75.23,0.0,0.0,27.0,64.0,0
937940,1,500.0,357.97,1040.49,14.01,27.0,765.0,0
533819,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
853181,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
133841,1,5500.0,2085.5,0.0,0.0,63.0,200.0,0
471425,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
970445,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
999039,1,500.0,0.0,0.99,0.0,0.0,0.99,0
494852,1,10000.0,4868.23,216.84,0.0,146.0,250.0,0
993617,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
605815,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
498877,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1165551,1,5500.0,3480.13,394.91,0.0,104.0,300.0,0
810966,1,500.0,0.0,0.0,0.0,0.0,0.0,0
908614,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
1012957,1,5000.0,0.0,15.52,0.0,0.0,15.52,0
211356,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
898935,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
244532,1,5000.0,1310.17,0.0,0.0,0.0,200.0,0
366213,1,7000.0,2187.9,0.0,0.0,66.0,67.0,0
683475,1,26000.0,1808.89,420.55,0.0,0.0,200.0,0
1023961,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1024716,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
840927,1,27500.0,356.34,1138.44,0.0,27.0,2967.36,0
1003406,3,29000.0,636.08,2072.79,0.0,0.0,2734.95,0
925495,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
212298,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
310714,2,9500.0,140.0,140.0,0.0,27.0,140.0,0
338176,1,7000.0,0.0,149.0,0.0,0.0,149.0,0
1021534,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
82480,1,500.0,0.0,0.0,0.0,0.0,0.0,0
470699,2,28800.0,98.35,98.35,0.0,0.0,0.0,0
1160275,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
472939,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
860,1,7000.0,1994.09,0.0,0.0,60.0,300.0,0
395418,1,10000.0,968.66,968.66,0.0,27.0,1260.24,0
1029844,2,14500.0,2532.62,0.0,0.0,76.0,4800.0,0
182621,1,13100.0,45.85,1273.09,14.94,0.0,1776.34,0
57458,9,9300.0,0.0,0.0,0.0,0.0,0.0,0
1063139,1,2500.0,2291.98,1173.64,0.0,69.0,1400.0,0
839597,1,500.0,36.62,471.83,0.0,27.0,499.02,0
42452,1,1000.0,29.24,603.45,0.0,27.0,744.6,0
61454,1,23500.0,209.42,209.42,0.0,0.0,269.48,0
275497,1,1000.0,345.6,423.55,43.84,27.0,600.0,0
761836,1,25300.0,33.0,35.99,0.0,27.0,2.99,0
564831,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
13572,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
134644,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
793808,1,27500.0,16.5,16.5,0.0,16.5,638.56,0
1142070,1,2000.0,2031.44,0.0,0.0,60.0,60.0,0
1152525,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
486186,1,25000.0,106.87,106.87,0.0,27.0,0.0,0
795592,1,500.0,494.69,0.0,0.0,65.0,0.0,0
918695,2,5000.0,4756.62,9.78,0.0,0.0,145.0,0
1016943,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
869292,1,15600.0,0.0,0.0,0.0,0.0,0.0,0
998717,1,1000.0,985.58,27.98,0.0,0.0,50.0,0
891209,1,4000.0,2386.96,432.58,0.0,72.0,1800.0,0
1081607,1,14500.0,13468.93,49.99,0.0,0.0,412.0,0
75058,1,7500.0,797.62,338.04,0.0,54.0,0.0,0
901353,1,7000.0,5181.78,83.79,0.0,155.0,200.0,0
356160,1,28500.0,-12.1,0.0,0.0,0.0,0.0,0
1005949,1,3500.0,2904.4,45.41,0.0,87.0,200.0,0
1204855,1,1000.0,984.1,107.45,0.0,30.0,140.0,0
246277,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
278904,1,26000.0,3280.68,0.0,0.0,0.0,125.0,0
1011774,1,6000.0,6056.17,14.08,0.0,180.0,0.0,0
947893,1,2000.0,-70.62,0.0,0.0,0.0,0.0,0
141231,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
7699,1,500.0,101.07,216.87,0.0,27.0,529.0,0
579759,1,25000.0,973.18,973.18,0.0,0.0,839.83,0
1207011,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1172485,1,500.0,0.0,0.0,0.0,0.0,0.0,0
314320,2,27000.0,979.01,1158.66,0.0,29.0,706.9,0
953862,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
606591,3,5000.0,2002.07,5052.84,0.0,0.0,4343.88,0
978592,1,500.0,504.69,100.74,0.0,27.0,81.0,0
624664,1,500.0,0.0,294.78,0.0,27.0,174.0,0
1101953,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
256293,1,25000.0,1247.31,114.95,0.0,37.0,35.0,0
220591,1,26000.0,0.0,304.89,0.0,0.0,329.89,0
309288,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
895948,3,22300.0,0.0,0.0,0.0,0.0,0.0,0
359301,1,500.0,400.29,275.53,0.0,29.0,300.0,0
783245,1,25500.0,61.77,691.38,0.0,0.0,707.08,0
752311,2,20000.0,2026.42,2700.71,0.0,61.0,1000.0,0
721591,1,6500.0,283.7,658.76,16.05,27.0,400.0,0
1209541,1,500.0,0.0,4.99,0.0,0.0,125.18,0
56000,1,19000.0,14048.47,953.4,0.0,421.0,500.0,0
1116093,1,500.0,11.0,11.0,0.0,11.0,109.15,0
82863,1,14000.0,0.0,0.0,0.0,0.0,1089.47,0
238280,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
849179,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
601050,1,3000.0,572.8,568.91,0.0,27.0,99.0,0
329968,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
948706,1,20000.0,5121.76,0.0,0.0,316.0,500.0,0
125514,2,24500.0,0.0,13.03,0.0,0.0,13.03,0
890037,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
663468,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
709157,1,2000.0,1282.95,0.0,0.0,38.0,40.0,0
410915,2,8000.0,10.0,370.23,9.99,0.0,403.73,0
224846,7,3000.0,563.8,0.0,0.0,20.0,20.0,0
256609,1,500.0,230.7,492.85,0.0,0.0,417.71,0
1129779,1,500.0,0.0,0.0,0.0,0.0,0.0,0
530903,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
663771,2,30000.0,2100.35,2100.35,0.0,63.0,1051.89,0
941406,1,7500.0,402.14,1368.69,111.33,0.0,1655.11,0
690505,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
693414,1,26500.0,1003.76,1003.76,0.0,30.0,957.54,0
303710,1,28000.0,360.03,360.03,0.0,27.0,262.91,0
829778,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
126525,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
529912,1,500.0,117.88,0.0,0.0,81.73,0.0,0
334753,1,27000.0,987.88,1064.84,76.96,0.0,273.75,0
915097,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
688266,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
1102929,1,500.0,0.0,897.51,0.0,0.0,1164.98,0
262836,1,20500.0,19501.65,270.32,0.0,0.0,650.0,0
1174911,1,300.0,268.81,240.33,5.37,27.0,205.0,0
243363,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1026139,1,500.0,145.62,345.62,0.0,27.0,393.66,0
154317,1,500.0,62.95,62.8,0.0,0.0,0.0,0
983273,1,500.0,32.75,230.99,0.0,0.0,218.24,0
326100,1,19000.0,606.75,606.75,0.0,27.0,159.19,0
937351,1,500.0,0.0,0.0,0.0,0.0,0.0,0
917397,1,3500.0,3383.99,133.15,0.0,0.0,285.0,0
802773,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
425620,1,12000.0,101.23,0.0,0.0,0.0,224.36,0
639742,1,1000.0,1062.7,0.0,0.0,60.0,0.0,0
459462,1,12300.0,357.53,356.65,0.0,27.0,46.41,0
470580,1,1000.0,862.66,0.0,0.0,0.0,60.0,0
2349,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
299006,1,26000.0,1908.35,0.0,0.0,57.0,59.0,0
361535,1,22500.0,610.96,0.0,0.0,0.0,100.0,0
313846,1,28500.0,1730.1,1730.16,0.0,52.0,2196.0,0
1196640,1,2500.0,670.16,48.32,0.0,27.0,200.0,0
886426,1,500.0,0.0,315.44,0.0,0.0,320.69,0
854966,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1220756,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1140307,1,3000.0,1316.83,218.79,0.0,40.0,100.0,0
1143649,1,6500.0,151.21,0.0,0.0,27.0,150.15,0
886211,1,14000.0,234.77,234.77,0.0,27.0,0.0,0
738574,1,1000.0,895.12,0.0,0.0,54.0,0.0,0
1037627,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
513557,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1095474,1,1000.0,1008.03,544.42,0.0,30.0,30.0,0
1101242,1,5000.0,4853.37,204.5,0.0,146.0,142.0,0
1159288,1,4500.0,3997.85,10.61,0.0,120.0,0.0,0
919506,1,2500.0,1922.99,151.89,0.0,0.0,100.0,0
305733,9,3500.0,0.0,0.0,0.0,0.0,0.0,0
97467,3,7000.0,186.94,674.72,0.0,27.0,487.78,0
347435,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1146882,1,14000.0,12904.76,0.0,0.0,387.0,397.0,0
1022084,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
375149,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
172184,1,28000.0,1846.64,0.0,0.0,55.0,200.0,0
24278,1,2500.0,1619.87,0.0,0.0,49.0,91.52,0
1131735,1,1000.0,981.42,0.0,0.0,29.0,40.0,0
621480,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
780572,1,6500.0,19.67,93.54,56.13,19.67,441.77,0
165882,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
736370,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
531017,1,500.0,467.66,505.22,0.0,27.0,450.47,0
791249,1,26300.0,3354.94,0.0,0.0,0.0,108.37,0
227599,1,10000.0,82.47,82.47,0.0,27.0,0.0,0
542277,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
282394,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
38516,1,11000.0,560.54,523.16,0.0,44.25,0.0,0
355993,1,16300.0,0.0,0.0,0.0,0.0,0.0,0
622999,1,10500.0,2114.49,0.0,0.0,125.0,0.0,0
934799,1,500.0,12.59,69.48,0.0,12.59,96.5,0
633151,1,900.0,232.99,35.33,0.0,27.0,0.0,0
1210363,1,500.0,410.45,0.0,0.0,29.0,100.0,0
870715,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
210034,1,2500.0,2011.97,0.0,0.0,60.0,80.0,0
293236,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
749441,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
691971,3,27800.0,719.69,719.69,0.0,29.0,686.65,0
1085633,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1191336,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
62571,1,3500.0,0.0,0.0,0.0,0.0,15.0,0
1147940,1,500.0,105.67,0.0,0.0,0.0,27.0,0
395862,1,700.0,0.0,0.0,0.0,0.0,0.0,0
982807,2,29000.0,1292.02,5952.05,70.25,0.0,5699.91,0
647002,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1113371,1,5000.0,4967.98,174.24,0.0,149.0,150.0,0
789462,1,500.0,131.81,78.49,0.0,27.0,0.0,0
388044,1,3600.0,2821.68,418.41,0.0,85.0,0.0,0
988931,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
815695,2,7000.0,158.23,290.81,0.0,27.0,255.24,0
280652,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
628335,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
573833,3,20000.0,1336.38,1426.13,0.0,40.0,980.0,0
739137,1,1000.0,0.0,0.0,0.0,0.0,560.35,0
479915,1,1100.0,874.28,5.31,0.0,27.0,100.0,0
606875,1,2000.0,1116.81,330.03,0.0,34.0,500.0,0
405848,1,500.0,0.0,0.0,0.0,0.0,0.0,0
226154,1,1000.0,425.03,0.0,0.0,0.0,70.0,0
363294,3,5000.0,4549.87,631.19,0.0,136.0,150.0,0
477130,1,26700.0,151.95,0.0,0.0,27.0,157.8,0
339631,1,12000.0,6907.49,255.7,0.0,207.0,225.0,0
8242,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
554615,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
537850,1,1000.0,-3.18,0.0,0.0,0.0,978.16,0
603469,1,19500.0,0.0,40.86,0.0,0.0,40.86,0
263491,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
78916,1,6500.0,2960.68,4107.97,0.0,89.0,4163.0,0
1209521,1,5000.0,0.0,0.0,0.0,0.0,464.26,0
377521,1,500.0,0.0,0.0,0.0,0.0,0.0,0
236700,1,1000.0,284.54,984.54,0.0,27.0,730.0,0
514118,1,1500.0,-1.84,199.0,0.0,0.0,850.0,0
981547,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
375350,1,21500.0,44.95,44.95,0.0,27.0,0.0,0
1165571,1,5500.0,2032.8,47.43,0.0,61.0,200.0,0
1045185,1,2000.0,1828.17,0.0,0.0,55.0,56.0,0
1110175,1,1000.0,419.63,489.83,0.0,27.0,140.4,0
189080,4,5250.0,0.0,0.0,0.0,0.0,0.0,0
779185,3,5000.0,4602.83,0.0,0.0,138.0,141.0,0
312369,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1096985,2,10000.0,1006.22,1006.22,0.0,30.0,1193.01,0
285343,1,5400.0,3328.85,0.0,0.0,100.0,250.0,0
594943,1,3500.0,1764.19,0.0,0.0,53.0,168.0,0
1219914,1,15000.0,6261.03,0.0,0.0,188.0,277.0,0
43233,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
5081,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
991589,1,1000.0,2.99,85.79,0.0,2.99,107.84,0
102718,1,20300.0,0.0,2254.31,45.32,0.0,5101.48,0
747267,1,15300.0,14932.81,598.85,0.0,0.0,750.0,0
1156032,1,500.0,0.0,0.0,0.0,0.0,0.0,0
126004,1,7500.0,-2.15,0.0,0.0,0.0,0.0,0
641521,2,14500.0,1348.74,1348.74,0.0,40.0,55.97,0
867606,1,6500.0,131.71,341.17,64.19,0.0,321.4,0
237109,1,1000.0,1067.0,206.95,0.0,57.0,0.0,0
579045,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
550127,1,3000.0,2679.87,0.0,0.0,80.0,250.0,0
978538,1,1000.0,71.25,155.93,0.0,0.0,405.68,0
90973,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
732352,1,9000.0,4605.24,0.0,0.0,274.0,0.0,0
277692,1,19300.0,566.9,812.49,0.0,27.0,339.59,0
660579,1,19000.0,5634.99,0.0,0.0,169.0,100.0,0
656301,1,28500.0,37.89,37.89,0.0,27.0,35.38,0
752359,1,28000.0,159.63,159.63,0.0,27.0,121.94,0
378249,1,4500.0,463.35,463.35,0.0,27.0,223.55,0
206702,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
453592,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
917539,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
354228,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
515513,3,5000.0,0.0,35.01,0.0,79.0,100.0,0
357869,1,300.0,0.0,0.0,0.0,0.0,0.0,0
203992,1,300.0,199.69,36.57,0.0,27.0,42.0,0
648328,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
424578,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
40046,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
220477,1,18300.0,19.72,329.21,0.0,19.72,309.49,0
47316,3,14000.0,4002.38,0.0,0.0,120.0,125.0,0
431420,1,29200.0,0.0,0.0,0.0,0.0,0.0,0
862711,2,26600.0,280.59,287.37,0.0,27.0,50.0,0
751074,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
754389,1,500.0,121.01,0.0,0.0,27.0,27.0,0
867814,1,2000.0,635.29,0.0,0.0,20.0,80.0,0
688052,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
