,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1088257,1,3000.0,2647.41,399.97,0.0,79.0,650.0,0
461658,1,15700.0,0.0,0.0,0.0,0.0,0.0,0
590235,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
874835,1,250.0,247.22,114.7,0.0,0.0,140.0,0
1218379,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
413929,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
600347,2,22000.0,829.09,829.09,0.0,27.0,1375.45,0
621087,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
616436,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1132822,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
468387,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
453664,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
511520,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
681745,3,25500.0,0.0,0.0,0.0,0.0,0.0,0
491450,1,27800.0,8223.75,870.17,0.0,247.0,500.0,0
960107,1,3000.0,1114.43,16.97,0.0,0.0,55.0,0
418102,1,5000.0,4987.07,518.5,0.0,150.0,400.0,0
1087184,1,2000.0,1812.71,0.0,0.0,54.0,115.0,0
589508,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
786646,2,11500.0,10951.8,83.46,0.0,329.0,333.0,0
699897,1,15000.0,9205.95,0.0,0.0,276.0,350.0,0
291561,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1010797,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
866339,1,2500.0,603.03,434.05,0.0,27.0,700.0,0
319852,1,500.0,433.36,271.73,0.0,0.0,240.0,0
969370,1,500.0,0.0,0.0,0.0,0.0,0.0,0
876254,1,5000.0,3104.94,844.9,0.0,93.0,1777.0,0
1120941,1,500.0,0.0,0.0,0.0,0.0,0.0,0
872846,1,300.0,0.0,0.0,0.0,0.0,0.0,0
557496,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1071521,1,2500.0,2079.77,78.31,0.0,72.0,50.0,0
983764,1,300.0,54.2,164.58,0.0,29.0,300.0,0
606166,3,28000.0,0.0,5306.93,17.12,31.0,4844.03,0
236785,1,3500.0,3033.77,0.0,0.0,181.0,0.0,0
432945,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
213758,3,8000.0,5624.82,0.0,0.0,0.0,175.0,0
413018,3,29000.0,81.1,86.1,0.0,27.0,45.33,0
924178,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
137268,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1145563,1,28000.0,9080.26,767.37,80.58,272.0,300.0,0
886880,2,10000.0,5069.43,0.0,0.0,152.0,178.0,0
1348,1,2500.0,1292.66,15.09,0.0,0.0,75.0,0
327433,1,14500.0,9066.34,0.0,0.0,272.0,400.0,0
390496,1,1000.0,673.1,0.0,0.0,27.0,105.0,0
128809,3,29300.0,0.0,0.0,0.0,0.0,0.0,0
737939,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
258384,1,500.0,0.0,0.0,0.0,0.0,0.0,0
587421,1,2000.0,1663.47,269.3,0.0,0.0,100.0,0
1083271,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
304405,2,19800.0,0.0,0.0,0.0,0.0,0.0,0
131201,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
367045,1,500.0,76.84,0.0,0.0,27.0,100.0,0
505039,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
126168,1,12000.0,5977.71,25.97,0.0,0.0,225.0,0
889519,1,1000.0,873.6,364.76,0.0,27.0,250.0,0
558067,1,19300.0,5192.12,0.0,0.0,0.0,150.0,0
1190723,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1181992,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1133870,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
294140,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
483665,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1016115,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1927,1,28300.0,0.0,53.65,0.0,0.0,135.06,0
479610,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
958551,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1031723,1,6000.0,5567.13,131.65,0.0,167.0,150.0,0
968742,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
847521,1,7000.0,337.67,315.35,0.0,29.0,171.13,0
229474,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
615643,1,3500.0,0.0,216.0,0.0,0.0,216.0,0
106197,2,7000.0,326.39,32.99,0.0,29.0,0.0,0
1037352,1,20000.0,14128.83,775.57,0.0,0.0,750.0,0
81705,1,25000.0,13588.16,0.0,0.0,737.4,0.0,0
824214,1,300.0,0.0,0.0,0.0,0.0,0.0,0
936820,1,1000.0,836.01,9.71,0.0,27.0,50.0,0
472084,1,2000.0,1523.41,0.0,0.0,46.0,46.0,0
448268,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
755827,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
168048,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
1100580,1,1000.0,855.75,1861.47,88.47,27.0,1200.0,0
1187852,1,800.0,104.67,337.82,7.45,27.0,287.71,0
1229571,1,2500.0,1283.47,88.78,0.0,39.0,300.0,0
448237,1,500.0,0.0,0.0,0.0,0.0,0.0,0
444856,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
842321,1,10000.0,7959.63,133.29,0.0,239.0,250.0,0
290588,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
138390,1,6000.0,2473.78,0.0,0.0,0.0,76.0,0
391018,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
433812,1,300.0,0.0,0.0,0.0,0.0,0.0,0
739019,3,10500.0,0.0,0.0,0.0,0.0,0.0,0
76524,1,500.0,0.0,127.09,0.0,0.0,119.69,0
5079,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1025049,1,500.0,-4.78,0.0,0.0,0.0,0.0,0
570428,1,19800.0,0.0,0.0,0.0,0.0,0.0,0
1135930,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1137109,1,3000.0,699.22,0.0,0.0,27.0,1000.0,0
210696,1,1000.0,948.99,0.0,0.0,56.5,28.5,0
267249,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
823429,1,5000.0,4894.12,40.96,0.0,147.0,300.0,0
1030452,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
540454,1,25000.0,801.37,83.77,0.0,27.0,800.0,0
277389,2,25000.0,2440.19,2440.19,0.0,73.0,536.28,0
29590,1,26300.0,57.72,211.12,0.0,0.0,153.54,0
1021003,1,16000.0,3247.41,0.0,0.0,97.0,0.0,0
784670,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
264159,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
633772,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1150779,1,6000.0,5991.23,0.0,0.0,340.0,200.0,0
1169433,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
487745,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
296017,1,6500.0,60.72,2280.76,0.0,0.0,2401.8,0
550594,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
799700,1,5000.0,2152.32,1481.34,0.0,65.0,1300.0,0
208672,1,2000.0,33.37,271.82,0.0,27.0,304.04,0
479236,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1193374,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
685321,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
969663,1,8500.0,4135.43,34.88,0.0,124.0,130.0,0
879412,2,15500.0,0.0,0.0,0.0,0.0,0.0,0
70101,1,25000.0,483.89,483.89,0.0,27.0,464.81,0
995940,1,5000.0,5041.7,110.22,0.0,150.0,150.0,0
168972,1,28000.0,2149.25,0.0,0.0,64.0,100.0,0
678153,2,6000.0,3249.43,0.0,0.0,97.0,220.0,0
299784,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
493462,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
583551,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
346971,1,23000.0,871.54,1213.5,1.67,29.0,700.0,0
59763,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
707140,1,5500.0,3791.23,219.09,0.0,114.0,2198.12,0
612062,3,7000.0,3219.12,2739.36,0.0,0.0,3500.0,0
406598,1,13000.0,5725.56,2213.1,0.0,172.0,1000.0,0
1069375,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
361895,2,5000.0,4244.56,0.0,0.0,380.0,0.0,0
203863,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
473085,3,10000.0,2071.15,0.0,0.0,126.0,128.0,0
313155,2,27000.0,0.0,0.0,0.0,0.0,52.04,0
922364,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1002042,1,300.0,0.0,0.0,0.0,0.0,102.33,0
937838,1,5500.0,48.0,700.12,0.0,27.0,636.63,0
533407,2,26200.0,40.44,40.44,0.0,0.0,32.55,0
313966,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
145185,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
626955,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
552903,9,500.0,0.0,0.0,0.0,0.0,0.0,0
114052,1,10000.0,6179.91,0.0,0.0,185.0,189.0,0
1192332,1,1500.0,1213.67,0.0,0.0,36.0,40.0,0
198847,2,10500.0,0.0,0.0,0.0,0.0,0.0,0
812167,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
969889,1,1500.0,1488.59,0.0,0.0,45.0,50.0,0
871718,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
562768,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
26554,1,15000.0,12671.64,0.0,0.0,0.0,400.0,0
1153341,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1170318,1,7500.0,6992.27,0.0,0.0,210.0,250.0,0
102877,1,300.0,0.0,0.0,0.0,0.0,0.0,0
890382,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
205793,2,10000.0,433.02,433.02,0.0,27.0,371.82,0
86615,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
899150,1,8000.0,1763.93,0.0,0.0,104.0,0.0,0
149714,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1015557,1,16500.0,1049.65,2244.38,0.0,31.0,3209.63,0
925976,1,500.0,0.0,0.0,0.0,0.0,0.0,0
74928,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
753322,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
298296,1,5000.0,4896.62,33.07,0.0,147.0,149.0,0
530179,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
551051,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
253966,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
551449,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1006584,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
928430,1,300.0,297.97,206.69,0.0,27.0,220.0,0
662022,1,3000.0,3122.41,0.0,0.0,260.0,0.0,0
423595,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
701514,3,8500.0,-134.97,0.0,0.0,0.0,134.97,0
111978,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1044355,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
584144,1,5500.0,344.58,117.92,0.0,27.0,300.0,0
333506,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1205983,1,11000.0,3412.56,0.0,0.0,102.0,130.0,0
68693,1,22500.0,4774.85,0.0,0.0,143.0,600.0,0
1182951,1,500.0,315.59,48.97,45.94,27.0,50.0,0
75237,1,400.0,0.0,0.0,0.0,0.0,0.0,0
652214,1,7000.0,5761.49,1699.31,97.22,173.0,165.0,0
1137890,1,1000.0,47.26,0.0,0.0,0.0,27.0,0
1204333,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1140770,1,1000.0,845.07,396.19,5.82,0.0,300.0,0
259139,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1170196,1,7000.0,1847.86,1970.08,74.89,55.0,1396.35,0
198750,1,8500.0,2909.98,0.0,0.0,87.0,100.0,0
705725,1,1000.0,239.3,2.26,12.8,0.0,250.0,0
1234798,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
329996,1,22300.0,2317.64,313.36,0.7,0.0,200.0,0
1197766,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
719908,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
743434,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
31863,2,10000.0,2217.16,2898.89,0.0,67.0,1800.11,0
688819,1,1000.0,279.39,0.0,0.0,27.0,80.0,0
291219,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
603219,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
489346,1,300.0,0.0,0.0,0.0,0.0,0.0,0
541651,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
1086314,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
593612,2,22000.0,0.0,0.0,0.0,0.0,55.29,0
264115,1,21000.0,0.0,0.0,0.0,0.0,294.48,0
440548,2,18000.0,2326.74,5751.42,0.0,70.0,3424.68,0
537349,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
663981,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
502103,3,28000.0,1254.18,1254.18,0.0,38.0,666.38,0
853182,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
760404,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1178457,1,500.0,0.0,0.0,0.0,0.0,0.0,0
50098,1,2000.0,1902.1,0.0,0.0,57.0,60.0,0
236159,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1018770,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
289500,1,7000.0,412.6,762.6,0.0,27.0,833.36,0
85166,1,29500.0,7052.03,0.0,0.0,0.0,382.0,0
600838,1,24000.0,66.89,66.89,0.0,27.0,1656.28,0
594553,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
749655,1,7000.0,6324.62,0.0,0.0,190.0,205.0,0
1112554,1,26000.0,5742.98,0.0,0.0,172.0,750.0,0
884101,1,1000.0,0.0,96.78,0.0,0.0,61.42,0
459898,1,27000.0,110.0,1446.36,0.0,0.0,1785.87,0
76676,1,2000.0,692.91,250.77,0.0,29.0,100.0,0
382031,1,2000.0,781.69,0.0,0.0,27.0,30.0,0
282802,4,27300.0,0.0,0.0,0.0,0.0,0.0,0
252906,2,25500.0,0.0,428.31,85.29,0.0,1060.28,0
818518,1,3000.0,2093.96,0.0,0.0,128.0,128.0,0
106673,1,3000.0,2828.18,24.69,0.0,85.0,87.0,0
370775,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
89896,1,300.0,304.28,18.51,0.0,27.0,60.0,0
56877,2,5000.0,666.14,1921.24,87.39,27.0,1697.05,0
896057,1,2500.0,1856.18,0.0,0.0,56.0,222.0,0
759231,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1155722,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
578683,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1035493,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
253053,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1091598,1,27000.0,1133.98,292.62,0.0,34.0,2500.0,0
693820,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
547459,1,27000.0,0.0,26.96,0.0,0.0,26.96,0
1115613,1,13000.0,10366.21,2478.51,562.2,311.0,800.0,0
962468,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1129860,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
464429,2,15000.0,8535.19,92.26,0.0,256.0,400.0,0
903683,1,700.0,197.9,197.9,0.0,0.0,0.0,0
443755,1,23000.0,5689.41,735.67,500.0,171.0,200.0,0
1077273,1,500.0,34.14,34.06,0.0,0.0,4.0,0
954946,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
400877,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
92074,1,2000.0,1897.6,0.0,0.0,0.0,53.0,0
161480,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1114033,5,500.0,0.0,0.0,0.0,0.0,0.0,0
632191,1,5000.0,4331.64,0.0,0.0,130.0,150.0,0
461983,1,26800.0,43.5,284.31,0.0,27.0,411.51,0
1236874,1,11000.0,40.86,40.86,0.0,27.0,40.56,0
438994,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
136906,1,7500.0,319.02,842.9,0.0,0.0,677.5,0
507786,1,28000.0,1476.7,3428.5,64.28,0.0,4500.0,0
357890,1,2000.0,1805.22,0.0,0.0,54.0,55.0,0
149770,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1176951,1,1000.0,376.55,0.0,0.0,27.0,0.0,0
1101634,1,2000.0,1531.59,9.73,0.0,46.0,110.0,0
335597,1,5000.0,1901.73,130.75,0.0,57.0,500.0,0
419588,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
608919,1,1500.0,0.0,229.58,0.0,0.0,472.3,0
300961,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1012363,1,500.0,0.0,0.0,0.0,0.0,0.0,0
51698,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1162003,1,12000.0,690.22,1932.05,0.0,27.0,2000.0,0
248625,1,3000.0,2674.63,62.31,0.0,80.0,105.8,0
61996,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
401571,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
1118311,1,1000.0,840.61,0.0,0.0,27.0,54.0,0
792937,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
271748,1,26300.0,19.24,140.5,0.0,0.0,270.35,0
826126,1,300.0,0.0,0.0,0.0,0.0,0.0,0
166100,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1098128,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
249011,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
667179,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
977141,1,2000.0,793.76,0.0,0.0,0.0,50.0,0
630125,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
944969,1,15300.0,161.24,258.56,0.0,27.0,105.23,0
335350,1,25500.0,4164.44,370.2,0.0,0.0,500.0,0
367817,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
928620,1,300.0,262.11,168.67,0.0,27.0,27.0,0
98313,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1036389,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
764672,1,1000.0,233.0,0.0,0.0,27.0,100.0,0
145950,1,5000.0,2484.33,0.0,0.0,75.0,76.0,0
124220,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
593118,7,26500.0,0.0,0.0,0.0,0.0,0.0,0
655249,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
140278,1,1000.0,144.73,267.07,0.0,29.0,79.6,0
927008,1,4500.0,3156.56,19.8,0.0,95.0,200.0,0
131142,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
416978,2,26200.0,30.18,30.18,0.0,0.0,88.89,0
1221466,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1063666,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1172862,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
153666,1,27800.0,15798.28,40.76,0.0,0.0,484.0,0
65610,1,3500.0,3394.11,65.09,0.0,102.0,272.89,0
385885,1,2500.0,1780.09,1780.09,0.0,53.0,1029.05,0
807269,3,25000.0,1518.53,4581.95,0.0,46.0,3158.82,0
864834,1,25000.0,23756.44,740.9,0.0,0.0,706.0,0
954758,1,3000.0,2628.19,161.42,0.0,79.0,100.0,0
931376,1,300.0,0.0,0.0,0.0,0.0,0.0,0
551717,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
619068,1,17300.0,0.0,0.0,0.0,0.0,0.0,0
823338,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
156270,1,500.0,59.89,0.0,0.0,54.0,0.0,0
713290,1,25500.0,64.59,64.59,0.0,0.0,0.0,0
855127,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
847797,1,10000.0,7416.4,3288.18,489.42,222.0,4400.0,0
487085,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
655044,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
537258,1,21300.0,0.0,0.0,0.0,0.0,0.0,0
335567,1,2000.0,1911.66,0.0,0.0,57.0,60.0,0
648256,1,7000.0,4391.09,85.63,0.0,132.0,150.0,0
130026,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
25090,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
602929,1,5000.0,5278.16,0.0,0.0,598.0,0.0,0
580537,1,24000.0,954.75,0.0,0.0,29.0,50.0,0
143751,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1142216,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
663058,1,30000.0,4308.77,0.0,0.0,129.0,200.0,0
341591,1,26000.0,8871.16,0.0,0.0,266.0,275.0,0
942893,1,8000.0,508.79,0.0,0.0,27.0,50.0,0
342049,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
80186,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
762103,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
187111,1,2000.0,1141.45,56.7,0.0,34.0,260.0,0
303463,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1234716,1,500.0,484.14,674.86,0.0,29.0,263.26,0
1163012,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
387638,1,3000.0,1317.07,0.0,0.0,40.0,238.81,0
350319,1,12000.0,3999.5,0.0,0.0,120.0,75.0,0
1224187,1,1000.0,851.47,1393.57,0.0,27.0,550.0,0
803370,2,5000.0,3253.19,0.0,0.0,98.0,250.0,0
1177708,1,4300.0,1328.99,0.0,0.0,0.0,100.0,0
243481,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
859255,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1020545,1,3000.0,506.8,677.92,0.0,0.0,315.84,0
99821,1,16000.0,6251.35,62.83,0.0,188.0,189.0,0
196248,1,5500.0,0.0,0.0,0.0,0.0,74.95,0
110237,2,12000.0,249.73,249.73,0.0,27.0,409.38,0
135163,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
995537,1,300.0,273.29,122.32,0.0,27.0,27.0,0
128184,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
923375,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1139578,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1028424,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
180726,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
838630,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1218378,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
436298,1,27500.0,4736.26,642.24,0.0,142.0,600.0,0
309960,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
471549,1,26300.0,0.0,8.0,196.0,0.0,660.83,0
662048,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
901071,2,23400.0,0.0,0.0,0.0,0.0,0.0,0
1034373,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
430122,1,20500.0,266.47,438.86,6.99,20.0,309.88,0
806243,1,26500.0,99.82,99.82,0.0,27.0,415.18,0
1051990,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1045505,1,500.0,0.0,0.0,0.0,0.0,0.0,0
718104,1,7000.0,2828.58,0.0,0.0,254.0,0.0,0
604469,1,5000.0,4558.84,490.1,60.91,137.0,200.0,0
560717,2,27000.0,942.4,942.4,0.0,28.0,858.63,0
807166,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1068389,1,8200.0,121.95,656.84,0.0,27.0,1193.23,0
234732,2,10500.0,58.95,110.89,0.0,27.0,278.48,0
405755,1,5000.0,4197.34,0.0,0.0,126.0,150.0,0
898530,1,14800.0,9840.16,237.3,0.0,295.0,500.0,0
963308,1,3000.0,64.22,311.68,56.99,27.0,330.3,0
448002,1,5000.0,47.98,47.98,0.0,27.0,41.3,0
176625,3,10000.0,1429.0,2429.0,0.0,0.0,1000.0,0
314344,4,13400.0,0.0,0.0,0.0,0.0,0.0,0
855341,1,1000.0,443.74,0.0,0.0,27.0,55.0,0
957485,1,17000.0,4135.78,0.0,0.0,124.0,0.0,0
1100574,1,1000.0,738.14,1882.62,213.21,27.0,1731.71,0
327123,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
397524,1,24000.0,126.92,831.72,0.0,27.0,1180.71,0
714644,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1215230,1,700.0,0.0,0.0,0.0,0.0,0.0,0
843980,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
316438,8,2750.0,0.0,0.0,0.0,0.0,0.0,0
595330,1,7000.0,5202.07,0.0,0.0,156.0,700.0,0
418055,1,27000.0,108.83,166.32,0.0,0.0,206.68,0
88447,1,29000.0,927.98,1226.43,0.0,28.0,298.34,0
662473,1,19200.0,17418.26,0.0,0.0,523.0,550.0,0
986472,1,500.0,75.94,342.38,0.0,27.0,266.44,0
753121,1,1000.0,896.32,0.0,0.0,0.0,30.0,0
601316,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1087291,1,8500.0,4235.13,0.0,0.0,127.0,150.0,0
232644,1,5000.0,330.4,0.0,0.0,27.0,27.0,0
428709,1,1500.0,1170.67,24.24,0.0,35.0,50.0,0
238896,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1179347,3,8000.0,644.17,25.15,0.0,27.0,27.0,0
229666,1,1000.0,-1.5,0.0,0.0,0.0,0.0,0
65223,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
939673,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
846360,1,500.0,0.0,0.0,0.0,0.0,0.0,0
126566,1,2000.0,497.0,938.65,0.0,0.0,441.65,0
530286,1,21500.0,201.24,227.24,0.0,27.0,873.51,0
929765,1,1000.0,648.07,0.0,0.0,81.0,0.0,0
20278,1,2000.0,2068.43,0.0,0.0,120.0,0.0,0
118047,1,8800.0,3166.8,0.0,0.0,0.0,105.0,0
322651,1,26500.0,1079.63,0.0,0.0,32.0,100.0,0
383584,1,8000.0,29.97,78.05,0.0,27.0,460.64,0
1148128,1,500.0,117.32,138.89,0.0,27.0,122.0,0
1126561,1,4600.0,3733.38,0.0,0.0,225.0,111.0,0
1204351,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
1110027,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
540763,2,25500.0,310.18,310.18,0.0,0.0,291.64,0
1078186,1,500.0,223.21,273.21,0.0,27.0,221.54,0
327370,1,26800.0,7049.22,0.0,0.0,211.0,300.0,0
193719,1,400.0,0.0,0.0,0.0,0.0,0.0,0
980908,1,1300.0,61.05,194.1,0.0,27.0,424.83,0
279178,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1078119,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
799120,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
575544,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
406247,4,3800.0,0.0,0.0,0.0,0.0,0.0,0
845863,1,8500.0,3191.38,0.0,0.0,96.0,300.0,0
456567,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
91445,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
520669,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
247174,2,5000.0,2891.7,114.34,0.0,0.0,200.0,0
