,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
545480,1,25000.0,0.0,0.0,0.0,0.0,31.44,0
1213018,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
331309,1,5000.0,0.0,27.0,0.0,0.0,0.0,0
1180502,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1065753,1,500.0,55.02,288.46,0.0,27.0,264.86,0
167932,7,4500.0,0.0,0.0,0.0,0.0,0.0,0
827281,1,300.0,0.0,0.0,0.0,0.0,0.0,0
734205,1,1000.0,928.32,165.39,0.0,0.0,30.0,0
72969,1,3000.0,2377.11,11.97,0.0,71.0,200.0,0
904953,1,300.0,0.0,0.0,0.0,0.0,0.0,0
961651,2,12500.0,1656.22,2225.3,0.0,50.0,1485.73,0
1034092,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
261947,1,20000.0,1449.92,1449.92,0.0,43.0,56.0,0
202917,1,26500.0,60.0,60.0,0.0,27.0,0.0,0
571352,1,2000.0,110.0,110.0,0.0,27.0,0.0,0
401678,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
472835,1,23500.0,49.95,213.18,20.21,0.0,143.02,0
663334,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
529007,2,22000.0,0.0,0.0,0.0,0.0,25.0,0
686148,1,12000.0,9578.51,650.45,0.0,287.0,800.0,0
426632,1,500.0,0.0,0.0,0.0,0.0,0.0,0
503132,1,14000.0,13849.58,0.0,0.0,415.0,420.0,0
1210373,1,500.0,15.7,0.0,0.0,15.7,30.0,0
682042,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1158331,1,2500.0,2395.6,0.0,0.0,0.0,100.0,0
649531,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
428189,1,26000.0,19798.54,473.59,0.0,594.0,600.0,0
17647,1,4750.0,3945.83,77.86,0.0,118.0,200.0,0
905695,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
579957,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
120287,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
927132,1,2000.0,1957.86,0.0,0.0,0.0,60.0,0
1014936,1,5000.0,-4.69,0.0,0.0,0.0,0.0,0
277404,3,29500.0,228.61,228.61,0.0,27.0,213.37,0
592931,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
329583,1,4300.0,1792.67,509.06,9.93,0.0,700.0,0
576519,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
974606,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
155217,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
249647,1,5000.0,4461.29,34.91,0.0,134.0,200.0,0
999654,2,12800.0,9218.5,0.0,0.0,819.0,0.0,0
1173832,1,500.0,448.61,20.36,0.0,27.0,30.0,0
1081790,3,28800.0,1099.14,0.0,0.0,0.0,215.0,0
729925,1,23700.0,0.0,0.0,0.0,0.0,0.0,0
283648,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
729197,1,4500.0,1348.76,314.71,0.0,0.0,200.0,0
692840,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
193343,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
845151,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1236722,1,3000.0,2221.02,287.13,0.0,67.0,100.0,0
578240,1,10800.0,9070.79,625.1,0.0,272.0,250.0,0
644850,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
19337,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
493230,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
662832,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
1141660,1,500.0,58.48,819.55,24.18,27.0,822.82,0
940653,1,3000.0,2312.61,56.39,0.0,0.0,75.0,0
940024,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
604094,3,14000.0,681.27,681.27,0.0,0.0,708.46,0
714915,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
244563,1,13000.0,12695.26,44.06,0.0,0.0,390.0,0
202517,1,5000.0,410.82,0.0,0.0,0.0,100.0,0
252325,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
331657,1,27500.0,0.0,0.0,0.0,0.0,256.59,0
204075,1,12500.0,0.0,127.58,0.0,0.0,127.58,0
578669,1,16500.0,14.96,107.83,13.84,14.96,158.06,0
364552,1,1000.0,755.73,22.45,0.0,27.0,50.0,0
841255,1,4000.0,0.0,0.0,0.0,0.0,315.92,0
51113,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
408417,1,11500.0,2245.61,350.55,0.0,67.0,500.0,0
433815,1,300.0,0.0,0.0,0.0,0.0,0.0,0
154053,1,16500.0,805.14,778.36,0.0,27.0,0.0,0
516659,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1131436,1,4000.0,0.0,465.29,0.0,0.0,507.98,0
610893,1,15500.0,1025.51,65.89,0.0,31.0,50.0,0
1018703,1,23000.0,921.59,2025.65,10.78,28.0,1200.0,0
698514,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1121269,1,17500.0,5561.07,0.0,0.0,0.0,277.0,0
524880,1,4500.0,3489.69,101.62,0.0,105.0,120.0,0
214691,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
976763,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
415515,1,1000.0,0.0,933.94,0.0,0.0,933.94,0
622826,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1015149,1,5000.0,762.98,0.0,0.0,29.0,200.0,0
818702,1,21500.0,7883.41,226.03,0.0,237.0,400.0,0
1235691,1,300.0,60.81,633.14,0.0,29.0,739.24,0
911018,1,2000.0,152.95,0.0,0.0,27.0,204.0,0
362934,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
1221512,1,16900.0,6503.04,20.0,0.0,195.0,199.0,0
1061656,10,500.0,0.0,0.0,0.0,0.0,0.0,0
753157,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
707562,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
354143,1,10000.0,5612.41,0.0,0.0,168.0,172.0,0
753943,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1188157,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
782769,1,500.0,454.49,197.77,0.0,27.0,0.0,0
905747,2,5000.0,4522.34,0.0,0.0,136.0,0.0,0
349069,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1050361,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
562180,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
628097,3,30000.0,11981.85,790.68,58.0,0.0,1500.0,0
1164,6,10800.0,0.0,0.0,0.0,0.0,0.0,0
737766,1,1000.0,477.84,1.99,0.0,0.0,50.0,0
1056449,1,300.0,0.0,0.0,0.0,0.0,0.0,0
513598,1,7000.0,4270.4,0.0,0.0,128.0,200.0,0
676367,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
229589,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1165609,1,19000.0,754.63,731.67,29.82,27.0,500.0,0
577459,1,15000.0,5538.24,0.0,0.0,166.0,170.0,0
610086,1,5000.0,4302.9,135.39,0.0,129.0,500.0,0
845834,1,2500.0,2427.69,0.0,0.0,73.0,80.0,0
686801,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1130385,1,500.0,-0.53,236.22,0.0,0.0,300.0,0
961480,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
139650,1,500.0,243.58,0.0,0.0,27.0,27.0,0
852310,1,500.0,490.59,53.87,0.0,27.0,54.0,0
477915,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
655437,3,29000.0,0.0,15.0,0.0,0.0,73.1,0
691850,1,23500.0,703.62,703.62,0.0,27.0,270.38,0
443042,1,2000.0,1326.5,288.81,0.0,0.0,600.0,0
846398,1,8000.0,1079.19,563.87,0.0,32.0,200.0,0
35599,1,300.0,0.0,0.0,0.0,0.0,0.0,0
597229,1,6500.0,5155.35,0.0,0.0,0.0,200.0,0
1011911,1,2000.0,0.0,98.77,0.0,0.0,1834.23,0
570638,1,500.0,387.2,148.51,0.0,27.0,27.0,0
195470,1,500.0,0.0,0.0,0.0,0.0,0.0,0
129812,1,24500.0,49.23,49.23,0.0,27.0,138.82,0
1195751,1,500.0,0.0,578.49,0.0,0.0,578.49,0
803184,1,500.0,343.76,490.46,0.0,27.0,146.7,0
838989,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
323413,1,9500.0,1665.19,240.99,0.0,50.0,1100.0,0
857515,1,1000.0,1067.7,0.0,0.0,60.0,0.0,0
25752,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
734811,1,6000.0,-0.26,0.0,0.0,0.0,55.0,0
74251,1,16000.0,8171.29,857.92,0.0,245.0,500.0,0
696926,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1130583,3,25000.0,4964.79,45.55,0.0,0.0,200.0,0
827992,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
734324,1,500.0,0.0,0.0,0.0,0.0,0.0,0
414591,1,1000.0,838.68,49.99,0.0,0.0,50.0,0
785530,1,10500.0,135.0,135.0,0.0,0.0,0.0,0
68248,3,19000.0,1048.56,2936.49,10.26,31.0,3500.0,0
150465,1,300.0,132.85,341.79,0.0,29.0,256.36,0
593659,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
765794,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
185208,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
388751,1,24500.0,17737.31,174.52,0.0,1054.0,0.0,0
751360,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
364809,2,5000.0,536.21,620.08,0.0,27.0,379.78,0
331375,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
132048,1,25500.0,0.0,12.95,0.0,0.0,12.95,0
150787,1,10000.0,0.0,12.57,0.0,0.0,85.22,0
286610,1,25000.0,8037.95,3200.79,0.0,241.0,3990.0,0
516854,1,12600.0,0.0,0.0,0.0,0.0,0.0,0
64452,1,2000.0,2048.07,90.28,0.0,120.0,118.0,0
231296,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
595315,1,7000.0,6989.45,0.0,0.0,210.0,0.0,0
1084219,1,3500.0,1441.51,193.21,0.0,0.0,38.0,0
377625,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
882142,1,500.0,0.0,0.0,0.0,0.0,0.0,0
269728,1,28800.0,1821.78,1967.11,0.0,55.0,193.3,0
691295,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
676378,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
502796,1,17000.0,14141.33,0.0,0.0,424.0,433.0,0
1109506,1,500.0,0.0,0.0,0.0,0.0,0.0,0
299612,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
630391,2,1000.0,101.19,280.25,29.81,27.0,553.75,0
257824,1,29500.0,13485.65,0.0,0.0,405.0,700.0,0
34212,1,11000.0,0.0,344.32,23.36,103.0,250.0,0
828005,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
211463,1,300.0,0.0,0.0,0.0,0.0,0.0,0
341768,1,300.0,196.74,149.22,0.0,29.0,50.0,0
500710,1,500.0,460.88,339.42,0.0,0.0,150.0,0
1075184,1,500.0,0.0,0.0,0.0,0.0,0.0,0
129120,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
225245,1,12000.0,5603.24,0.0,0.0,168.0,172.0,0
110280,1,1000.0,119.87,220.44,0.0,27.0,100.0,0
702959,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
234370,1,26000.0,1370.54,6311.87,0.0,41.0,6740.41,0
647046,2,28500.0,323.18,323.18,0.0,27.0,1325.59,0
507176,1,2000.0,2012.28,80.91,0.0,60.0,70.0,0
458949,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
671647,3,10000.0,6939.78,0.0,0.0,202.0,300.0,0
1015201,1,300.0,91.94,520.48,0.0,0.0,574.32,0
1149303,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
189047,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
151145,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
221010,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
133160,1,2000.0,690.5,0.0,0.0,0.0,200.0,0
1198057,1,5000.0,1433.33,0.0,0.0,43.0,600.0,0
610087,1,5000.0,4632.01,247.89,0.0,139.0,400.0,0
608698,2,20000.0,0.0,1350.0,0.0,0.0,2710.0,0
128021,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
288317,1,5000.0,0.0,0.0,0.0,127.0,380.68,0
1123432,2,5000.0,0.0,35.6,0.0,0.0,35.6,0
143972,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
281448,3,15500.0,543.32,543.32,0.0,27.0,497.46,0
647114,1,26500.0,5974.57,0.0,0.0,179.0,200.0,0
709840,1,300.0,346.21,0.0,0.0,81.0,0.0,0
1087734,1,3500.0,2998.02,0.0,0.0,90.0,100.0,0
888193,1,500.0,0.0,0.0,0.0,0.0,0.0,0
281163,2,22000.0,3349.16,0.0,0.0,100.0,200.0,0
489728,1,5000.0,0.0,0.0,0.0,0.0,1900.62,0
1080391,1,5000.0,4283.94,0.0,0.0,129.0,200.0,0
1074509,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1228087,1,5000.0,3441.91,0.0,0.0,103.0,138.0,0
1149683,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1141677,1,10000.0,2700.54,0.0,0.0,81.0,300.0,0
256985,1,15500.0,2009.67,1250.99,282.0,60.0,100.0,0
136523,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
1090044,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
1056277,1,500.0,0.0,0.0,0.0,54.0,0.0,0
950930,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
997908,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
705829,1,29500.0,3633.81,832.06,0.0,109.0,1500.0,0
967063,1,3600.0,97.53,97.53,0.0,27.0,113.99,0
1206018,1,4000.0,1566.3,49.95,0.0,47.0,1000.0,0
14272,2,28000.0,141.8,189.8,0.0,27.0,96.65,0
1140719,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
199513,1,500.0,0.0,0.0,0.0,0.0,0.0,0
480706,1,25000.0,645.7,0.0,0.0,27.0,200.0,0
677339,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
388468,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
396474,2,15000.0,3010.88,0.0,0.0,90.0,100.0,0
700224,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
276135,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
933173,1,500.0,0.0,0.0,0.0,0.0,0.0,0
89266,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
540907,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
201425,1,26500.0,25360.76,278.79,0.0,761.0,1100.0,0
721089,1,2000.0,9.89,9.89,0.0,0.0,9.89,0
717007,1,4000.0,3540.53,0.0,0.0,106.0,300.0,0
823699,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
163042,1,1000.0,919.82,0.0,0.0,28.0,132.0,0
773518,1,1000.0,504.52,0.0,0.0,27.0,0.0,0
601119,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
393312,1,6000.0,3217.52,17.15,0.0,97.0,300.0,0
13859,1,400.0,43.83,100.57,0.0,27.0,332.25,0
703099,1,500.0,-41.76,0.0,0.0,0.0,83.52,0
154327,1,500.0,159.2,106.4,0.0,27.0,100.0,0
330978,2,8500.0,12.86,12.86,0.0,12.86,107.29,0
320624,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1048773,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
832036,2,10000.0,66.07,1338.32,0.0,27.0,1539.22,0
434085,1,3000.0,2863.25,313.2,0.0,86.0,390.0,0
792332,4,8700.0,0.0,0.0,0.0,0.0,0.0,0
427156,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
904029,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
162661,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
269185,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
240107,1,500.0,353.86,215.11,0.0,27.0,126.0,0
831330,1,2000.0,0.0,0.0,0.0,0.0,255.31,0
912553,1,600.0,0.0,0.0,0.0,0.0,0.0,0
1162070,1,10000.0,8805.83,63.23,2.61,264.0,1000.0,0
1176380,1,2000.0,668.01,0.0,0.0,29.0,50.0,0
561413,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
879510,2,18500.0,0.0,0.0,0.0,0.0,0.0,0
1057858,1,300.0,225.78,217.96,0.0,27.0,284.0,0
102485,1,9000.0,8697.45,1296.87,0.0,0.0,1645.0,0
923263,1,19200.0,0.0,0.0,0.0,0.0,0.0,0
887461,1,3000.0,1002.49,1212.18,0.0,30.0,371.57,0
396940,1,5100.0,0.0,0.0,0.0,0.0,0.0,0
583203,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1180553,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
405162,1,14000.0,997.21,177.81,0.0,30.0,2163.0,0
658979,1,20000.0,2015.57,556.61,0.0,60.0,1000.0,0
1150172,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
948889,1,1000.0,300.52,300.52,0.0,27.0,642.0,0
1086561,1,1000.0,2640.25,0.0,0.0,90.0,0.0,0
925815,2,19500.0,0.0,0.0,0.0,0.0,0.0,0
956689,1,500.0,0.0,0.0,0.0,0.0,0.0,0
402758,1,18000.0,6494.48,726.79,0.0,0.0,4600.0,0
936789,1,2000.0,262.59,26.99,0.0,27.0,27.0,0
1009756,1,4000.0,3396.02,0.0,0.0,102.0,106.0,0
641873,1,20000.0,164.2,1246.7,0.0,27.0,1396.59,0
406588,1,13000.0,5766.49,321.24,0.0,173.0,1000.0,0
518511,1,4000.0,811.81,900.08,0.0,0.0,1035.0,0
366556,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
951894,1,19500.0,2950.8,0.0,0.0,176.0,0.0,0
516344,3,5000.0,1091.08,0.0,0.0,33.0,33.0,0
807520,1,17000.0,453.78,1262.64,0.0,29.0,860.42,0
53832,1,8500.0,4218.84,4006.49,0.0,127.0,5595.0,0
333097,1,25500.0,90.22,213.61,0.0,27.0,1047.29,0
740658,7,20000.0,0.0,0.0,0.0,0.0,0.0,0
99690,1,1000.0,757.59,0.0,0.0,27.0,27.0,0
725330,1,2000.0,202.93,4.18,0.0,27.0,80.7,0
440496,1,24000.0,40.17,40.17,0.0,29.0,70.17,0
1042886,2,6500.0,226.96,619.58,0.0,0.0,526.83,0
735235,1,15000.0,14275.24,224.93,0.0,0.0,500.0,0
855172,1,29000.0,594.65,426.47,0.0,27.0,425.0,0
415883,7,24800.0,0.0,0.0,0.0,0.0,0.0,0
598035,1,25000.0,23433.56,2341.52,0.0,0.0,644.0,0
979202,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
222290,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
677561,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
790172,2,20800.0,849.24,993.99,0.0,0.0,1000.0,0
230580,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
724,1,19000.0,6420.79,1923.43,0.0,193.0,260.0,0
834689,1,400.0,78.7,421.34,0.0,0.0,441.67,0
1008561,1,300.0,0.0,0.0,0.0,0.0,0.0,0
439283,2,23000.0,0.0,0.0,0.0,0.0,0.0,0
273391,1,1000.0,34.8,34.8,0.0,27.0,0.0,0
492631,1,3500.0,2564.74,621.74,0.0,134.0,0.0,0
837128,1,5500.0,5079.58,50.0,0.0,152.0,160.0,0
7820,1,5000.0,5061.05,20.0,0.0,300.0,145.0,0
1157302,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
521753,1,23300.0,949.6,2734.75,0.0,28.0,2096.76,0
901903,1,8500.0,0.0,14.99,0.0,0.0,14.99,0
633140,1,900.0,315.51,0.0,0.0,54.0,0.0,0
420615,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
997912,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1109176,2,5000.0,484.98,1964.22,63.87,27.0,2100.38,0
497302,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1057956,1,500.0,454.82,285.01,0.0,27.0,315.0,0
888255,1,3500.0,2881.26,3.04,0.0,86.0,0.0,0
446572,1,15000.0,3498.4,0.0,0.0,105.0,315.0,0
410852,1,17000.0,13431.21,0.0,0.0,403.0,1000.0,0
693611,1,5000.0,5163.73,344.0,0.0,150.0,148.0,0
384702,1,26300.0,19.36,19.36,0.0,19.36,55.21,0
670305,2,27500.0,642.99,645.34,0.0,27.0,1010.0,0
374786,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
174245,1,30000.0,16089.9,0.0,0.0,483.0,1200.0,0
552883,9,500.0,0.0,0.0,0.0,0.0,0.0,0
147894,7,500.0,0.0,0.0,0.0,0.0,0.0,0
1178640,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
214025,1,2000.0,1055.89,0.0,0.0,0.0,100.0,0
639835,1,500.0,0.0,0.0,0.0,0.0,256.62,0
99569,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
653254,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
738290,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
827019,1,10800.0,8293.57,398.21,0.0,0.0,250.0,0
62081,2,8000.0,7447.1,604.58,0.0,223.0,1300.0,0
348434,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
393810,1,26000.0,25397.42,726.82,0.0,762.0,800.0,0
848239,1,300.0,0.0,0.0,0.0,0.0,0.0,0
235624,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
432956,1,1000.0,195.68,96.75,0.0,0.0,95.0,0
948164,1,4500.0,24.27,24.27,0.0,24.27,24.27,0
457494,1,22500.0,4738.1,82.69,0.0,142.0,150.0,0
267815,2,17200.0,0.0,670.87,0.0,0.0,670.87,0
647142,1,1000.0,418.71,0.0,0.0,54.0,0.0,0
46016,1,500.0,0.0,0.0,0.0,0.0,0.0,0
342036,1,900.0,0.0,0.0,0.0,0.0,0.0,0
1145215,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
676896,2,7000.0,6167.88,0.0,0.0,185.0,215.0,0
62281,1,7700.0,0.0,0.0,0.0,0.0,0.0,0
520411,1,3000.0,2786.02,14.01,0.0,84.0,85.0,0
666828,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1130023,1,500.0,0.0,0.0,0.0,0.0,0.0,0
336154,1,27800.0,657.87,657.87,0.0,27.0,971.69,0
595311,1,20000.0,4685.9,218.71,0.0,141.0,140.0,0
955764,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1065828,1,500.0,13.38,271.27,0.0,0.0,530.43,0
554561,1,2000.0,1552.95,0.0,0.0,92.0,0.0,0
630212,1,11500.0,0.0,172.16,67.7,0.0,104.46,0
462374,1,8000.0,1319.87,0.0,0.0,115.0,0.0,0
1018521,3,6000.0,4930.14,0.0,0.0,148.0,150.0,0
483040,8,5750.0,0.0,0.0,0.0,0.0,0.0,0
905285,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
420669,1,24500.0,1565.75,2302.27,69.04,0.0,667.48,0
325131,1,2000.0,63.48,0.0,0.0,27.0,50.0,0
103321,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
425316,2,29800.0,231.16,231.16,0.0,27.0,0.0,0
159308,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
812509,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
331505,2,27800.0,-150.39,244.48,0.0,0.0,0.0,0
252699,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
712723,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
582687,2,27500.0,333.85,1253.37,0.0,0.0,1428.03,0
354977,1,28000.0,5473.36,410.98,0.0,164.0,400.0,0
599299,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
610016,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
46465,1,500.0,0.0,0.0,0.0,0.0,0.0,0
906542,1,2000.0,0.0,19.52,19.52,0.0,1850.04,0
290514,1,25000.0,-118.14,0.0,0.0,0.0,0.0,0
348880,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
211202,1,29000.0,0.0,714.27,0.0,0.0,3010.76,0
573464,1,10600.0,8093.96,130.08,0.0,243.0,1200.0,0
1189298,1,500.0,57.18,267.03,0.0,0.0,230.26,0
219649,1,1000.0,931.6,0.0,0.0,55.0,0.0,0
620112,1,8000.0,2216.93,0.0,0.0,67.0,68.0,0
635872,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
327116,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
135569,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
664139,1,6500.0,4602.87,2664.1,0.0,138.0,200.0,0
9087,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
187727,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
19813,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
1189865,2,20000.0,699.54,0.0,0.0,27.0,300.0,0
243143,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1069065,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
184097,1,25800.0,23011.61,982.67,0.0,0.0,1825.0,0
1016023,1,1000.0,837.46,9.98,0.0,27.0,50.0,0
210909,1,10500.0,5609.22,0.0,0.0,0.0,450.0,0
1030167,1,500.0,0.0,44.99,0.0,0.0,44.99,0
749682,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
86185,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1162844,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
503436,1,5000.0,4534.21,744.45,0.0,136.0,116.0,0
1144128,1,1000.0,654.67,28.52,0.0,27.0,51.55,0
1175063,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1017778,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
529151,1,25000.0,0.0,501.33,0.0,188.0,182.5,0
800794,1,500.0,0.0,0.0,0.0,0.0,0.0,0
309209,1,20400.0,62.78,0.0,33.19,0.0,30.0,0
411652,1,3751.0,12.71,199.66,0.0,12.71,189.45,0
1236370,1,500.0,0.0,0.0,0.0,0.0,0.0,0
857632,1,1500.0,734.6,4.49,0.0,0.0,77.0,0
757634,1,3000.0,1578.31,72.33,0.0,47.0,100.0,0
847923,1,10000.0,5978.44,6078.44,100.0,179.0,0.0,0
771896,1,3500.0,2709.78,134.95,0.0,0.0,150.0,0
856824,1,25500.0,2882.3,897.53,0.0,86.0,200.0,0
43882,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1100681,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
822807,1,1000.0,1032.32,6.99,0.0,60.0,0.0,0
61433,1,500.0,0.0,0.0,0.0,0.0,0.0,0
260359,1,1000.0,0.0,11.84,0.0,0.0,33.25,0
1226440,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
684923,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
953921,1,1000.0,877.17,28.58,0.0,27.0,40.0,0
1118576,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
597460,1,20500.0,358.17,358.17,0.0,27.0,0.0,0
506228,1,5000.0,1943.0,616.95,0.0,123.0,0.0,0
132034,3,15000.0,1901.63,564.31,0.0,57.0,200.0,0
180792,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
623990,1,7000.0,140.2,438.16,0.0,0.0,297.96,0
629271,1,10500.0,5092.67,1185.0,0.0,153.0,300.0,0
828692,1,2500.0,451.09,0.0,0.0,29.0,0.0,0
