,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1037686,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
769050,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
204159,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1021912,1,300.0,0.0,0.0,0.0,0.0,0.0,0
614041,5,15000.0,0.0,0.0,0.0,0.0,0.0,0
1113614,1,400.0,0.0,0.0,0.0,0.0,0.0,0
423832,1,8000.0,4848.05,0.0,0.0,145.0,160.0,0
330913,1,2000.0,50.74,53.36,0.0,27.0,0.0,0
417464,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
915595,1,3500.0,345.03,0.0,0.0,0.0,341.0,0
842207,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
635149,1,29500.0,77.85,77.66,0.0,0.0,100.87,0
498470,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1105470,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
540552,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
273442,3,5000.0,4859.61,242.47,0.0,0.0,300.0,0
133846,1,4000.0,2156.42,81.1,0.0,65.0,200.0,0
1018236,1,3000.0,34.72,387.49,0.0,29.0,352.77,0
241982,2,27000.0,689.99,689.99,0.0,29.0,98.02,0
831892,1,28500.0,340.76,340.76,0.0,29.0,567.36,0
935271,1,500.0,453.24,160.65,0.0,0.0,79.02,0
94169,1,2000.0,1975.2,56.95,0.0,59.0,59.0,0
170207,1,1000.0,198.36,198.36,0.0,27.0,217.53,0
497977,4,11200.0,0.0,0.0,0.0,0.0,0.0,0
553051,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
176587,1,700.0,0.0,0.0,0.0,0.0,0.0,0
701338,1,18000.0,12083.24,554.8,35.61,362.0,350.0,0
1070119,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
604870,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
912956,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
37409,1,500.0,164.14,693.86,0.0,27.0,529.72,0
1152708,1,5000.0,4904.23,0.0,0.0,292.0,0.0,0
150066,1,500.0,140.14,0.0,0.0,20.0,60.0,0
1219277,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
492465,1,24000.0,2680.43,2680.43,0.0,80.0,777.18,0
51793,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
156955,1,3500.0,3488.92,93.94,0.0,105.0,108.76,0
576448,1,26000.0,9094.13,2326.19,0.0,273.0,1500.0,0
1104916,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
360995,1,7500.0,313.25,1343.84,0.0,0.0,1033.0,0
880677,1,2500.0,2091.58,0.0,0.0,63.0,61.0,0
683036,1,3000.0,1257.89,1428.34,21.29,38.0,600.0,0
2741,3,10000.0,889.18,987.53,0.0,0.0,200.0,0
346093,1,26500.0,19892.44,1979.0,222.84,0.0,700.0,0
490678,1,17000.0,115.02,115.02,0.0,29.0,258.03,0
992134,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
146693,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
244461,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
349834,1,3500.0,-14.79,0.0,0.0,0.0,128.0,0
741964,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
289204,1,7000.0,1352.44,505.19,0.0,0.0,100.0,0
760549,3,5000.0,4863.98,152.36,0.0,146.0,300.0,0
552695,1,3000.0,1240.58,0.0,420.0,37.0,100.0,0
154237,2,8000.0,-0.27,29.73,0.0,0.0,30.0,0
1167026,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
685097,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
352895,1,9700.0,104.5,135.15,0.0,27.0,234.45,0
1021020,1,500.0,0.0,0.0,0.0,0.0,0.0,0
997768,1,10000.0,3.24,138.89,0.0,0.0,174.03,0
600173,3,24000.0,4516.91,4526.48,9.57,136.0,931.18,0
107656,2,25300.0,3416.0,0.0,0.0,0.0,125.0,0
199009,1,26000.0,20585.12,1251.98,0.0,618.0,600.0,0
362946,3,22000.0,0.0,0.0,0.0,0.0,0.0,0
549690,1,24500.0,224.58,241.23,0.0,29.0,90.65,0
1215973,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1098763,1,11500.0,4841.34,617.0,0.0,145.0,129.0,0
257118,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1063062,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
891425,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
922138,1,21000.0,8714.28,0.0,0.0,261.0,1000.0,0
959157,1,5000.0,2553.49,0.0,0.0,77.0,80.0,0
826117,1,1000.0,779.36,264.44,0.0,27.0,27.0,0
474042,1,2000.0,1522.15,0.0,0.0,46.0,123.0,0
1201321,1,10000.0,5747.24,0.0,0.0,172.0,250.0,0
357312,1,4600.0,1226.53,0.0,0.0,37.0,37.0,0
1160235,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
303701,1,28000.0,308.33,316.6,0.0,27.0,200.0,0
203527,2,5000.0,101.66,101.66,0.0,0.0,0.0,0
534902,1,600.0,0.0,0.0,0.0,0.0,0.0,0
693293,1,1000.0,42.23,141.9,0.0,27.0,135.52,0
109319,1,7500.0,836.34,0.0,0.0,29.0,67.67,0
707695,1,26800.0,473.31,495.29,21.98,27.0,0.0,0
1191159,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
24634,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
521077,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1067089,3,20500.0,555.86,929.61,0.0,27.0,850.0,0
1072111,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
1079535,1,500.0,0.0,0.0,0.0,0.0,0.0,0
594950,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
709958,1,15000.0,8997.08,0.0,0.0,1333.0,0.0,0
285513,1,9000.0,345.0,345.0,0.0,27.0,172.21,0
952168,1,10000.0,3888.41,49.91,0.0,117.0,170.0,0
330422,1,3000.0,2588.42,0.0,0.0,154.0,0.0,0
1137604,1,500.0,534.32,33.86,0.0,54.0,0.0,0
944501,1,10000.0,9186.17,130.0,0.0,276.0,280.0,0
495971,1,15300.0,228.79,90.34,0.0,54.0,0.0,0
444472,1,6800.0,2862.8,595.26,0.0,86.0,2500.0,0
892333,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
136610,1,27500.0,-26.05,0.0,0.0,0.0,0.0,0
48847,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
50306,1,500.0,0.0,0.0,0.0,0.0,0.0,0
879339,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
665452,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
602497,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
545138,7,8000.0,0.0,0.0,0.0,0.0,0.0,0
1033272,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1139913,1,6000.0,3031.35,0.0,0.0,91.0,94.0,0
487052,1,1500.0,1328.46,0.0,0.0,118.0,0.0,0
1185617,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
880092,8,500.0,0.0,0.0,0.0,0.0,0.0,0
562926,1,10000.0,9730.59,137.16,0.0,292.0,294.0,0
1111236,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
483793,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
398041,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1110857,1,1000.0,434.16,434.16,0.0,27.0,385.46,0
849123,1,7000.0,5364.96,906.84,26.63,161.0,525.0,0
918392,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
1063278,1,1000.0,382.89,1617.32,0.0,0.0,1354.31,0
193262,1,500.0,0.0,0.0,0.0,0.0,0.0,0
699236,1,5000.0,4519.87,0.0,0.0,136.0,138.0,0
818395,1,500.0,0.0,0.0,0.0,0.0,0.0,0
892171,1,8500.0,2190.4,9.99,0.0,66.0,67.0,0
771956,1,2500.0,-44.3,0.0,0.0,0.0,430.41,0
454951,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
771335,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
290310,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1075981,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
351576,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
205766,1,5000.0,4458.62,1607.56,0.0,134.0,1000.0,0
75173,1,29000.0,0.0,0.0,0.0,0.0,50.77,0
1208992,1,6500.0,1342.51,0.0,0.0,40.0,41.0,0
637493,1,27000.0,11895.55,1348.95,36.95,357.0,5000.0,0
935921,1,500.0,209.05,12.81,0.0,27.0,200.0,0
827354,1,1000.0,645.4,645.4,0.0,27.0,900.94,0
408876,1,14500.0,4017.61,537.92,0.0,121.0,1000.0,0
189765,2,5000.0,145.72,0.0,0.0,27.0,27.0,0
805377,1,8000.0,0.0,167.52,0.0,0.0,17.52,0
264716,3,25300.0,1811.28,1811.28,0.0,54.0,2020.77,0
398382,1,3500.0,391.32,391.32,0.0,27.0,80.19,0
234196,1,500.0,0.0,533.5,0.0,27.0,416.04,0
36429,3,12000.0,12056.75,51.14,0.0,714.0,0.0,0
1050531,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
754433,1,3500.0,2906.43,0.0,0.0,0.0,120.0,0
707591,2,17000.0,454.35,934.29,48.08,27.0,2000.0,0
775010,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
487015,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
515742,1,19700.0,16073.2,40.85,0.0,0.0,500.0,0
19222,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
530382,1,17000.0,6075.79,3116.4,0.0,182.0,200.0,0
31755,1,13000.0,9006.5,0.0,0.0,0.0,800.0,0
548748,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
884101,1,1000.0,0.0,96.78,0.0,0.0,61.42,0
226342,1,22000.0,15021.75,0.0,0.0,451.0,4497.96,0
1044855,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
197123,1,20000.0,1067.31,1067.31,0.0,32.0,1981.41,0
648090,1,26500.0,173.0,76.0,0.0,27.0,30.0,0
61562,2,23500.0,60.42,291.7,0.0,27.0,291.7,0
171173,1,16300.0,14870.47,1548.78,69.17,0.0,800.0,0
544699,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
450127,10,12000.0,0.0,0.0,0.0,0.0,0.0,0
881862,1,300.0,0.0,0.0,0.0,0.0,0.0,0
538321,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
186783,1,29000.0,134.43,134.43,0.0,0.0,1030.69,0
232239,1,600.0,510.43,0.0,0.0,0.0,27.0,0
621082,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
677099,3,10000.0,33.16,33.16,0.0,27.0,154.21,0
59424,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1125262,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
485424,2,5000.0,2839.46,0.0,0.0,0.0,100.0,0
730403,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
459032,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
988160,2,7000.0,0.0,26.75,0.0,0.0,104.19,0
1231232,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
898576,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
938463,1,5000.0,4933.33,79.55,0.0,148.0,184.12,0
1218918,7,2000.0,521.38,0.0,0.0,40.0,0.0,0
439017,1,21000.0,13525.36,634.32,0.0,406.0,2600.0,0
498809,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
363016,1,27500.0,1749.94,2006.44,256.5,52.0,697.31,0
21381,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
489908,3,21500.0,0.0,0.0,0.0,0.0,0.0,0
134300,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
815772,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
770195,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
102431,1,3800.0,39.07,0.0,0.0,27.0,27.0,0
623798,1,5000.0,3803.58,0.0,0.0,114.0,300.0,0
288843,3,24000.0,0.0,310.04,0.0,0.0,329.25,0
40221,3,5000.0,338.91,1034.03,165.83,27.0,529.29,0
883077,1,500.0,358.92,0.0,0.0,27.0,54.0,0
378242,1,4500.0,766.17,766.17,0.0,27.0,219.79,0
878901,1,500.0,300.59,68.5,0.0,27.0,140.0,0
886529,1,500.0,353.06,0.0,0.0,108.0,0.0,0
664488,1,1000.0,848.05,131.54,0.0,0.0,100.0,0
106397,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
175708,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
255620,1,26500.0,137.2,0.0,0.0,0.0,210.0,0
171918,1,22000.0,1801.04,1908.01,50.0,54.0,200.0,0
1208194,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
817680,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1006427,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
269497,1,28000.0,3929.48,0.0,0.0,0.0,125.0,0
1081269,1,6000.0,431.68,442.72,11.04,29.0,239.82,0
255010,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
296335,1,24000.0,7360.71,0.0,0.0,221.0,300.0,0
963420,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1201923,1,2000.0,170.06,351.85,0.0,27.0,417.79,0
1077954,1,1000.0,348.92,616.68,0.0,0.0,644.97,0
1138031,2,5000.0,3817.96,231.04,0.0,115.0,1000.0,0
457292,1,5000.0,4114.13,0.0,0.0,123.0,300.0,0
457297,1,5000.0,4859.56,0.0,0.0,146.0,200.0,0
459474,1,12300.0,275.33,274.65,0.0,27.0,1153.91,0
951096,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
121282,1,7500.0,3792.56,528.48,0.0,114.0,100.0,0
1179478,1,16500.0,179.65,224.31,0.0,0.0,90.99,0
566545,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
526691,1,2000.0,1683.34,0.0,0.0,51.0,55.0,0
518904,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
337956,1,5500.0,5369.57,0.0,0.0,161.0,200.0,0
636981,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
948920,1,2000.0,1844.41,204.92,0.0,55.0,0.0,0
350734,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
928674,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
712762,1,4000.0,3032.67,666.36,0.0,91.0,0.0,0
1023119,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
561192,1,3500.0,0.0,0.0,0.0,0.0,40.0,0
731626,1,6500.0,2972.24,0.0,0.0,89.0,91.0,0
200982,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
240382,1,29000.0,141.97,510.2,0.0,27.0,767.02,0
307603,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
562564,3,25000.0,75.99,75.99,0.0,27.0,583.42,0
505326,2,27500.0,70.0,70.0,0.0,27.0,70.0,0
741513,1,1000.0,702.17,178.47,0.0,0.0,300.0,0
1205073,1,3000.0,1339.58,447.47,0.0,40.0,150.0,0
1216346,1,2000.0,1806.31,124.37,0.0,54.0,100.0,0
739004,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
378640,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1105481,1,29500.0,5540.09,0.0,0.0,0.0,500.0,0
211517,1,1000.0,951.6,16.7,0.0,29.0,70.0,0
802216,1,14000.0,203.88,1105.05,0.0,27.0,1091.7,0
1198347,1,5500.0,384.33,100.0,0.0,27.0,100.0,0
29442,1,6000.0,5866.46,582.86,0.0,176.0,470.0,0
74869,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
771763,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
629099,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
611700,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
427160,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1192802,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
913186,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
559329,3,12000.0,52.9,84.74,1.01,27.0,174.76,0
1130734,1,1000.0,613.67,863.71,0.0,27.0,300.0,0
808778,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1024572,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
83615,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
610263,1,2000.0,822.79,441.44,22.24,27.0,507.16,0
998105,1,750.0,0.0,3.99,0.0,0.0,650.65,0
51600,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1177541,1,500.0,18.08,18.04,22.95,18.08,261.21,0
1044010,1,1000.0,861.9,0.0,0.0,51.0,30.0,0
1046287,1,3000.0,3041.65,103.36,0.0,176.0,0.0,0
541585,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
470206,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
758742,1,300.0,0.0,0.0,0.0,0.0,0.0,0
476484,1,25500.0,7651.56,0.0,0.0,0.0,400.0,0
494150,2,20200.0,12354.62,0.0,0.0,371.0,0.0,0
218851,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
1216608,1,5000.0,1334.69,0.0,0.0,80.0,38.0,0
634085,2,27000.0,2692.26,4374.01,0.0,81.0,1798.59,0
911686,2,5000.0,3673.54,216.79,0.0,0.0,300.0,0
501311,1,27000.0,21596.17,525.85,8.4,648.0,750.0,0
49139,1,27500.0,240.07,1714.95,77.9,27.0,1573.44,0
382712,2,2500.0,2405.81,606.04,0.0,72.0,610.13,0
722348,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
850755,1,10000.0,6124.21,2031.48,0.94,0.0,100.0,0
31720,1,26500.0,137.0,1026.39,39.99,27.0,1052.56,0
146015,1,300.0,0.0,0.0,0.0,0.0,0.0,0
997750,1,10000.0,0.0,50.27,0.0,0.0,50.27,0
361919,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
226097,2,23800.0,0.0,0.0,0.0,0.0,0.0,0
1003395,3,29000.0,775.37,1221.25,0.0,27.0,659.31,0
684442,1,5000.0,4676.65,0.0,0.0,140.0,75.0,0
905773,2,14500.0,1006.55,1006.55,0.0,0.0,519.15,0
627052,1,21000.0,33.84,79.9,0.0,27.0,0.0,0
8389,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
533240,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1085634,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
548834,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
361346,1,10000.0,5845.38,0.0,0.0,175.0,181.0,0
1175463,1,3000.0,3053.7,0.0,0.0,90.0,100.0,0
542895,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
42491,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
608130,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
103888,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
640209,1,13800.0,2140.2,0.0,0.0,64.0,80.0,0
1236004,1,5000.0,4644.11,174.45,13.96,139.0,137.0,0
166874,7,25000.0,0.0,0.0,0.0,0.0,0.0,0
548833,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
124402,1,1000.0,894.58,22.17,0.0,27.0,100.0,0
492013,1,5000.0,1883.6,519.32,0.0,0.0,1266.37,0
515960,1,4300.0,2089.83,20.0,0.0,0.0,63.0,0
276404,1,5000.0,0.0,34.28,0.0,0.0,105.61,0
650135,1,4500.0,3.38,0.0,0.0,3.38,3029.76,0
702323,1,10000.0,9814.99,0.0,0.0,494.0,400.0,0
1010361,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
705975,1,22000.0,10.55,84.95,0.0,10.55,74.4,0
58433,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
506356,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
203459,1,2000.0,1910.45,0.0,0.0,57.0,270.0,0
577509,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
447755,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
579600,2,5000.0,310.81,310.81,0.0,27.0,363.36,0
384822,1,500.0,0.0,0.0,0.0,0.0,0.0,0
677255,1,8000.0,0.0,10.96,0.0,0.0,10.96,0
656716,1,15500.0,15206.33,0.0,0.0,456.0,700.0,0
362573,1,5000.0,695.95,190.23,0.0,27.0,105.75,0
553859,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
376219,1,12700.0,2732.13,49.99,0.0,0.0,200.0,0
293562,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1228450,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
608541,1,2500.0,2429.12,269.4,0.0,73.0,0.0,0
335286,1,10000.0,1768.84,0.0,0.0,0.0,200.0,0
1068749,1,28000.0,8557.35,795.26,0.0,0.0,300.0,0
915123,1,3000.0,2358.0,136.21,0.0,71.0,300.0,0
542687,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
291251,1,19000.0,245.33,785.06,0.0,27.0,1127.48,0
793200,1,500.0,476.88,56.04,0.0,27.0,30.0,0
1024725,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
577716,1,23000.0,1655.12,3529.87,0.0,0.0,2576.24,0
11919,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
17279,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
99793,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
418406,1,27300.0,1738.3,0.0,0.0,52.0,100.0,0
179760,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
19969,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
183434,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
586201,1,300.0,0.0,0.0,0.0,0.0,0.0,0
288362,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
191636,1,2200.0,2000.03,20.95,0.0,0.0,100.0,0
462275,1,25300.0,1743.52,84.76,0.0,52.0,500.0,0
357070,1,5500.0,3403.41,0.0,0.0,102.0,0.0,0
447579,7,22800.0,0.0,0.0,0.0,0.0,0.0,0
929096,1,2000.0,1886.01,40.12,0.0,57.0,65.0,0
394636,1,21000.0,3016.93,830.03,0.0,91.0,400.0,0
78437,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
259018,1,1000.0,921.55,85.35,0.0,28.0,100.0,0
1226359,1,6000.0,5683.27,217.68,0.0,0.0,240.0,0
848738,1,2500.0,499.61,2064.89,270.64,0.0,1475.0,0
1232962,1,500.0,0.0,273.56,0.0,0.0,404.22,0
69800,1,5000.0,4470.47,0.0,0.0,0.0,500.0,0
1021768,1,3500.0,2552.94,483.33,0.0,77.0,80.0,0
157856,1,500.0,0.0,424.91,0.0,0.0,424.91,0
954813,1,9000.0,314.99,314.99,0.0,27.0,322.02,0
866238,1,3000.0,2456.72,0.0,0.0,146.0,0.0,0
613394,2,26500.0,80.31,80.31,0.0,27.0,0.0,0
929141,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1010129,3,18000.0,540.8,0.0,0.0,0.0,27.0,0
300923,3,8500.0,0.0,0.0,0.0,0.0,0.0,0
205393,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1226088,1,5000.0,4716.34,18.54,0.0,0.0,160.0,0
529400,1,12500.0,6270.51,0.0,0.0,0.0,210.0,0
866218,1,2000.0,1412.95,9.34,0.0,42.0,50.0,0
664678,3,19000.0,4887.99,6128.48,107.46,147.0,20000.0,0
992528,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
163275,1,5500.0,2974.62,0.0,0.0,177.0,0.0,0
21901,1,500.0,346.33,38.38,21.99,54.0,0.0,0
47323,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
525091,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1019535,1,400.0,0.0,0.0,0.0,0.0,0.0,0
56537,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
913261,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
42740,1,1000.0,732.99,71.1,0.0,0.0,100.0,0
839709,1,4000.0,2569.89,2004.09,0.0,77.0,1000.0,0
65532,3,28000.0,339.69,474.75,0.0,0.0,423.69,0
195783,1,28300.0,1435.4,0.0,0.0,43.0,100.0,0
425065,1,5000.0,1049.1,95.84,0.0,0.0,100.0,0
1143962,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
795568,2,13000.0,290.78,4.25,0.0,27.0,5200.0,0
728074,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1171410,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
467577,1,8000.0,7037.32,1339.76,0.0,379.0,0.0,0
297882,1,1300.0,162.54,341.65,0.0,27.0,250.0,0
792321,4,8700.0,0.0,0.0,0.0,0.0,0.0,0
679552,2,15000.0,362.58,29.14,0.0,27.0,300.0,0
754730,1,3000.0,1343.19,1003.96,0.0,40.0,73.0,0
813573,1,1000.0,0.0,397.72,0.0,0.0,397.72,0
61493,2,7000.0,8.84,8.84,0.0,0.0,45.08,0
880163,1,5000.0,1547.2,0.0,0.0,46.0,200.0,0
910050,1,4000.0,3595.82,77.03,0.0,108.0,22.27,0
825543,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
692079,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
494879,1,500.0,0.0,0.0,0.0,0.0,0.0,0
176232,1,500.0,0.0,238.82,0.0,0.0,698.34,0
89168,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
812429,1,2000.0,1605.88,0.0,0.0,48.0,99.0,0
314390,1,23000.0,607.3,1107.3,0.0,0.0,934.31,0
547362,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
919389,1,2500.0,1110.69,0.0,0.0,33.0,50.0,0
861776,1,500.0,-1.04,4.24,0.0,0.0,0.0,0
943742,2,18000.0,1650.23,0.0,0.0,0.0,50.0,0
905333,1,2000.0,1355.1,0.0,0.0,0.0,107.98,0
413666,2,9000.0,494.09,494.09,0.0,0.0,286.01,0
398872,2,22500.0,12987.13,0.0,0.0,390.0,401.0,0
1189136,1,500.0,14.4,16.27,0.0,0.0,0.0,0
388501,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
770865,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
615833,3,20000.0,-31.88,428.6,566.75,0.0,113.61,0
963520,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
917253,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1148084,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
123305,2,22000.0,0.0,0.0,0.0,0.0,0.0,0
1039561,1,2000.0,1259.26,0.0,0.0,38.0,50.0,0
1203713,1,2000.0,595.31,1460.62,0.0,0.0,1978.34,0
852153,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
102687,1,21600.0,0.0,0.0,0.0,0.0,9.48,0
768078,1,8100.0,0.0,0.0,0.0,0.0,0.0,0
591557,1,15000.0,8659.31,0.0,0.0,260.0,1235.0,0
895693,1,12000.0,0.0,68.36,0.0,0.0,68.36,0
10502,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
956355,1,1800.0,321.38,321.38,0.0,27.0,327.88,0
721539,1,500.0,291.95,0.0,0.0,27.0,50.0,0
448334,1,400.0,0.0,0.0,0.0,0.0,0.0,0
510658,1,1000.0,515.25,0.0,0.0,27.0,154.0,0
222747,1,5500.0,1520.62,21.16,0.0,46.0,60.0,0
665486,1,2000.0,1841.61,926.17,0.0,55.0,100.0,0
848154,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
56894,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
41344,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
713445,1,2500.0,2535.71,14.13,0.0,75.0,0.0,0
