,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
546076,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
977615,1,500.0,203.77,383.61,0.0,0.0,272.1,0
1002538,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
786246,1,1000.0,962.38,39.46,0.0,29.0,30.0,0
423571,2,8000.0,6468.2,65.57,0.0,0.0,200.0,0
854514,2,5000.0,936.42,936.42,0.0,28.0,0.0,0
100541,1,500.0,0.0,0.0,0.0,0.0,514.35,0
1149758,1,2000.0,1963.65,21.55,0.0,59.0,59.0,0
742771,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1109831,1,500.0,195.13,496.6,0.0,27.0,312.7,0
394649,1,27000.0,626.61,794.79,0.0,27.0,2610.32,0
438212,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
652624,1,29000.0,263.2,99.99,0.0,0.0,175.0,0
227780,1,26300.0,0.0,0.0,0.0,0.0,0.0,0
594260,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
1088457,2,10500.0,4.06,0.0,0.0,4.06,7056.49,0
569418,1,8800.0,7505.98,438.9,0.0,225.0,0.0,0
281712,2,25500.0,0.0,0.0,0.0,0.0,0.0,0
598679,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
564770,7,21500.0,0.0,0.0,0.0,0.0,0.0,0
76825,1,500.0,0.0,32.81,0.0,0.0,32.81,0
785389,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
1236667,1,500.0,302.19,34.91,0.0,0.0,205.0,0
994321,1,26300.0,18699.6,503.64,0.0,561.0,600.0,0
539208,2,19000.0,7691.41,719.94,0.0,0.0,4000.0,0
218599,1,2000.0,365.79,410.3,0.0,27.0,550.0,0
1073988,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
152095,1,500.0,0.0,0.0,0.0,0.0,0.0,0
426801,3,28500.0,459.14,3895.59,16.45,0.0,3851.33,0
1029604,1,1000.0,589.4,789.24,0.0,27.0,462.0,0
1193883,1,16700.0,-0.09,0.0,0.0,0.0,23.5,0
384764,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
990778,2,29000.0,5905.03,7116.77,665.19,177.0,2000.0,0
374049,1,10500.0,9081.63,237.15,0.0,0.0,400.0,0
884965,1,300.0,234.47,0.0,0.0,27.0,27.0,0
493469,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
941350,1,2000.0,222.77,1351.46,12.8,0.0,1288.0,0
61338,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
605357,3,8000.0,269.79,398.22,0.0,27.0,200.0,0
1098879,1,1300.0,507.94,220.8,0.0,29.0,300.0,0
1152597,1,18000.0,1138.72,0.0,0.0,34.0,100.0,0
664553,3,16500.0,1271.37,390.81,0.0,38.0,475.0,0
532139,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1196321,1,400.0,0.0,0.0,0.0,0.0,63.94,0
1226056,1,1800.0,30.04,370.74,0.0,27.0,340.77,0
313621,1,5000.0,4378.05,681.36,0.0,0.0,1250.0,0
1107145,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
922430,3,13000.0,7320.05,0.0,0.0,436.0,0.0,0
603511,1,28500.0,483.13,583.65,100.52,27.0,209.99,0
344361,1,16500.0,9869.24,100.0,0.0,296.0,300.0,0
474013,5,2750.0,0.0,0.0,0.0,0.0,0.0,0
399909,1,29500.0,48.0,60.0,12.0,27.0,23.25,0
524618,2,10000.0,8460.86,0.0,0.0,254.0,262.07,0
704722,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
383485,1,12500.0,430.62,430.62,0.0,27.0,248.57,0
360517,1,22000.0,0.0,0.0,0.0,0.0,328.18,0
1182597,2,27700.0,3281.28,10462.39,1052.48,98.0,8058.2,0
142429,1,1000.0,1040.73,0.0,0.0,60.0,0.0,0
525658,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
742298,1,2000.0,374.15,0.0,0.0,27.0,50.0,0
85424,2,15000.0,12202.75,3033.12,0.0,366.0,4750.0,0
1189411,1,500.0,0.0,0.0,0.0,0.0,0.0,0
846998,2,6000.0,5327.87,0.0,0.0,326.0,327.0,0
1062357,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
697028,2,22000.0,2206.48,307.12,0.0,66.0,300.0,0
198893,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
321971,1,25300.0,1174.81,647.65,0.0,35.0,600.0,0
529865,1,5000.0,4415.09,236.78,0.0,132.0,150.0,0
23636,1,3000.0,1574.01,725.0,0.0,0.0,310.0,0
811128,4,2900.0,0.0,0.0,0.0,0.0,0.0,0
794381,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
883408,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
370974,1,27800.0,865.78,1041.64,0.0,29.0,185.99,0
403389,2,11500.0,1250.22,1479.37,0.0,38.0,1434.94,0
6239,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
291679,2,22500.0,5714.8,0.0,0.0,171.0,175.0,0
123220,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1020029,1,1000.0,654.76,84.3,0.0,27.0,104.0,0
1172246,1,500.0,0.0,0.0,0.0,0.0,0.0,0
639404,1,19000.0,13479.17,818.08,0.0,404.0,400.0,0
978047,1,22000.0,264.51,29.95,0.0,29.0,200.0,0
287375,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
689217,1,1000.0,506.19,163.2,0.0,0.0,40.0,0
1233770,1,2500.0,0.0,17.39,0.0,0.0,17.39,0
389419,1,28800.0,13944.19,590.71,0.0,418.0,700.0,0
1054511,1,2000.0,1971.21,257.1,55.0,59.0,115.0,0
777600,2,26500.0,2379.79,396.85,0.0,0.0,400.0,0
515957,1,4300.0,1904.41,50.0,0.0,57.0,60.0,0
1225255,1,22000.0,800.61,0.0,0.0,27.0,180.0,0
1063348,1,500.0,0.0,0.0,0.0,0.0,0.0,0
338731,1,9000.0,2149.47,184.14,0.0,0.0,240.0,0
782612,1,25500.0,2278.37,2187.19,0.0,0.0,1000.0,0
692523,1,3000.0,34.99,450.82,197.0,27.0,541.87,0
790821,1,18500.0,1386.29,0.0,0.0,42.0,150.0,0
288162,1,3500.0,3501.96,346.58,0.0,105.0,200.0,0
246470,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
150107,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1053694,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
593219,1,17000.0,696.82,1532.81,0.0,0.0,835.99,0
211322,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
670610,1,3500.0,-30.0,0.0,0.0,0.0,0.0,0
765040,1,10000.0,5245.64,0.0,0.0,157.0,300.0,0
472950,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
57799,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1236046,1,2000.0,1572.41,0.0,0.0,139.0,0.0,0
282395,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
874896,1,300.0,0.0,0.0,0.0,0.0,0.0,0
800868,1,500.0,51.28,51.16,0.0,27.0,16.59,0
443994,8,3500.0,0.0,0.0,0.0,0.0,0.0,0
875811,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
118122,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
148136,2,28000.0,59.25,59.25,0.0,27.0,9.74,0
951534,1,500.0,0.0,0.0,0.0,0.0,21.97,0
1233935,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
1128490,1,3000.0,2749.13,0.0,0.0,82.0,100.0,0
148013,1,300.0,238.31,9.99,0.0,27.0,50.0,0
381077,1,500.0,484.24,0.0,0.0,27.0,27.0,0
784245,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1186872,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1191453,1,2000.0,1301.43,72.99,0.0,39.0,135.0,0
61133,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1213506,1,500.0,0.0,0.0,0.0,0.0,0.0,0
429000,1,12500.0,150.7,144.73,0.0,27.0,0.0,0
530791,2,23500.0,0.0,52.75,0.0,0.0,52.75,0
149612,1,2000.0,1891.87,6.21,0.0,128.31,0.0,0
272988,4,12500.0,0.0,0.0,0.0,0.0,0.0,0
238921,3,24000.0,715.01,5510.61,21.28,0.0,4768.09,0
44800,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
956266,1,300.0,0.0,0.0,0.0,0.0,0.0,0
221510,1,2000.0,1944.89,0.0,0.0,118.0,114.0,0
511471,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
908011,1,9100.0,0.0,0.0,0.0,0.0,0.0,0
218876,1,18500.0,191.11,191.11,0.0,27.0,62.35,0
339158,1,5500.0,14.99,123.94,0.0,14.99,123.94,0
762767,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
620674,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
499421,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
504131,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
33962,1,1000.0,1041.56,0.0,0.0,90.0,0.0,0
927594,3,5000.0,2673.54,1272.15,0.0,80.0,3500.0,0
1103782,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
398860,2,27500.0,10725.2,0.0,0.0,640.0,0.0,0
810894,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
127494,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
40054,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1127488,1,1000.0,979.35,0.0,0.0,0.0,30.0,0
667549,1,300.0,0.0,0.0,0.0,0.0,0.0,0
970284,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
300356,1,12500.0,31.14,31.14,0.0,0.0,20.73,0
1173930,1,500.0,0.0,0.0,0.0,0.0,0.0,0
23848,2,28000.0,526.41,702.01,22.35,27.0,153.25,0
145265,1,20000.0,695.49,0.0,0.0,27.0,100.0,0
96478,1,6500.0,1345.94,1474.76,128.82,40.0,456.33,0
344114,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
1235064,1,500.0,0.0,105.2,0.0,0.0,154.13,0
1197681,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
786717,1,30000.0,590.23,590.23,0.0,27.0,0.0,0
593632,1,500.0,0.0,0.0,0.0,0.0,0.0,0
910100,2,8500.0,148.77,212.01,0.0,27.0,319.81,0
962753,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1110346,2,5000.0,5053.26,565.58,0.0,150.0,0.0,0
664657,3,19000.0,7196.23,149.5,0.0,216.0,0.0,0
284182,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
162847,1,6000.0,1931.48,5.36,0.0,58.0,100.0,0
246409,1,6500.0,2202.42,387.17,25.0,0.0,300.0,0
842820,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
209534,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
828708,1,2500.0,1903.61,1800.3,0.0,57.0,110.0,0
561873,1,24000.0,606.23,3110.24,0.0,29.0,2558.74,0
446956,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
883044,1,300.0,217.56,536.95,0.0,0.0,352.73,0
896998,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
809243,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1081830,4,4250.0,972.32,0.0,0.0,29.0,62.0,0
587382,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
482092,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
736209,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
957953,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1178174,1,1000.0,0.0,0.0,0.0,0.0,1003.26,0
8448,1,18000.0,9897.3,0.0,0.0,297.0,0.0,0
1212921,1,12000.0,1369.54,0.0,0.0,0.0,400.0,0
459756,1,3500.0,-3.77,237.17,105.31,0.0,140.94,0
353122,1,29000.0,9.99,147.0,0.0,9.99,160.66,0
320149,2,28500.0,268.02,268.02,0.0,27.0,159.73,0
806372,1,21000.0,4932.01,240.0,0.0,0.0,4000.0,0
1152003,1,500.0,104.66,104.66,0.0,27.0,0.0,0
139588,1,500.0,0.0,0.0,0.0,0.0,0.0,0
240756,1,1500.0,1104.63,0.0,0.0,33.0,40.0,0
1109493,1,500.0,0.0,13.1,0.0,0.0,94.07,0
820572,3,5000.0,191.2,299.07,0.0,27.0,254.11,0
1120223,1,3000.0,2397.48,413.71,0.0,72.0,120.0,0
30269,1,25400.0,8886.57,0.0,0.0,0.0,350.0,0
674282,11,5000.0,3783.8,0.0,0.0,114.0,243.0,0
739968,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
937520,1,1500.0,1009.64,514.19,0.0,30.0,800.0,0
132799,1,28000.0,0.0,8.52,0.0,0.0,8.52,0
639588,1,28500.0,4299.21,37.85,0.0,129.0,600.0,0
1227561,1,7000.0,5875.39,85.1,0.0,176.0,200.0,0
734623,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
662424,1,27000.0,9.63,313.16,0.0,9.63,457.88,0
783442,1,3000.0,2667.11,0.0,0.0,80.0,100.0,0
396990,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1096184,1,1000.0,893.19,0.0,0.0,27.0,100.0,0
430320,1,12000.0,-666.1,347.18,0.0,0.0,1401.18,0
571132,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
848833,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
524656,2,10000.0,9296.27,171.04,0.0,279.0,374.38,0
1114072,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1006404,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1228710,1,6500.0,3129.18,0.0,0.0,94.0,442.71,0
912486,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1223796,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
724768,1,2500.0,0.0,235.83,0.0,75.0,110.0,0
670412,2,20000.0,2214.77,0.0,0.0,66.0,1000.0,0
599549,4,8000.0,0.0,0.0,0.0,0.0,0.0,0
625564,1,2500.0,2267.24,0.0,0.0,68.0,75.0,0
295521,1,26500.0,504.14,504.14,0.0,27.0,202.97,0
942864,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1141433,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1147816,1,1500.0,820.66,176.18,0.0,27.0,80.0,0
874252,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
47519,1,21000.0,18888.23,82.08,0.0,567.0,577.0,0
514181,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1173026,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
951269,1,27500.0,4108.26,306.27,0.0,123.0,200.0,0
276416,1,5000.0,555.97,555.97,0.0,27.0,0.0,0
581327,2,5000.0,3829.08,200.25,0.0,115.0,112.0,0
893170,2,23000.0,0.0,0.0,0.0,0.0,1344.51,0
1017251,1,12900.0,0.0,0.0,0.0,0.0,0.0,0
304099,1,1000.0,787.6,21.39,0.0,29.0,25.0,0
896614,1,500.0,498.02,13.08,0.0,27.0,27.0,0
502655,1,7800.0,0.0,135.99,0.0,0.0,135.99,0
576566,1,500.0,18.39,18.39,0.0,18.39,18.39,0
355403,3,29300.0,0.0,0.0,0.0,0.0,0.0,0
1014297,1,8500.0,4687.06,2283.51,600.0,141.0,92.0,0
93243,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1226232,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
188375,2,10000.0,743.14,743.14,0.0,0.0,0.0,0
169507,1,500.0,0.0,0.0,0.0,0.0,0.0,0
323124,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
587443,1,12000.0,10627.98,218.08,0.0,319.0,350.0,0
975895,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1128642,2,7000.0,465.84,470.54,0.0,27.0,0.0,0
1200447,1,9500.0,2588.2,96.74,0.0,78.0,50.0,0
324727,2,8200.0,4217.29,0.0,0.0,127.0,129.0,0
453736,1,28500.0,3976.72,0.0,0.0,237.0,0.0,0
141222,3,23500.0,0.0,0.0,0.0,0.0,0.0,0
371292,1,26500.0,1625.15,343.15,0.0,49.0,300.0,0
1056778,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
143646,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
491091,1,500.0,210.94,224.43,0.0,27.0,50.0,0
492009,1,1000.0,190.36,513.37,0.0,27.0,519.55,0
368242,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
732435,1,7000.0,318.39,0.0,0.0,27.0,200.0,0
926456,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
304902,3,28000.0,640.91,1090.94,0.0,27.0,883.0,0
320475,1,1000.0,0.0,38.39,0.0,29.0,30.0,0
67228,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1026898,1,17300.0,62.69,0.0,0.0,27.0,50.0,0
948761,1,2800.0,2122.87,223.76,0.0,0.0,137.0,0
435934,1,29500.0,0.0,647.46,0.0,0.0,815.79,0
295083,1,15000.0,90.82,97.32,0.0,27.0,6.5,0
339512,1,5000.0,4454.79,8.51,0.0,134.0,200.0,0
809087,2,5000.0,952.69,952.69,0.0,29.0,1073.91,0
103397,1,7000.0,265.94,279.71,0.0,0.0,280.0,0
745743,1,9000.0,111.12,111.12,0.0,0.0,337.38,0
513695,2,26000.0,56.72,1397.81,0.0,0.0,1565.18,0
244407,1,500.0,0.0,0.0,0.0,0.0,0.0,0
70827,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
230810,1,27300.0,1310.58,1310.58,0.0,39.0,20.88,0
33434,1,1000.0,638.73,52.53,0.0,0.0,60.0,0
667805,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
664565,3,16500.0,0.0,1015.33,0.0,27.0,895.0,0
118465,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
644512,1,28000.0,1584.08,506.36,0.0,48.0,100.0,0
1006363,1,1000.0,889.42,106.07,0.0,27.0,100.0,0
221835,1,500.0,0.0,235.33,0.0,0.0,644.05,0
716640,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
155119,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
567634,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
353163,1,25300.0,1455.1,799.22,0.0,71.0,0.0,0
829493,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
934327,1,2000.0,1049.03,0.0,0.0,61.0,0.0,0
59568,6,28800.0,0.0,0.0,0.0,0.0,0.0,0
809915,1,1000.0,0.0,182.8,0.0,0.0,222.8,0
304884,1,10000.0,8599.32,1389.09,0.0,258.0,200.0,0
120478,1,27000.0,1986.86,56.93,0.0,60.0,58.0,0
1115781,1,26800.0,553.37,0.0,0.0,27.0,250.0,0
469310,2,26500.0,150.07,150.07,0.0,27.0,511.04,0
452212,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
357096,1,25600.0,1105.87,1105.87,0.0,0.0,118.99,0
966867,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
107816,1,2500.0,2167.71,68.84,0.0,65.0,175.0,0
954535,1,300.0,0.0,0.0,0.0,0.0,0.0,0
782216,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
431604,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1029032,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
886655,1,500.0,289.58,289.58,0.0,27.0,101.46,0
1234389,3,5000.0,4714.99,272.58,0.0,141.0,135.0,0
319994,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
680038,1,11500.0,190.39,190.39,0.0,29.0,202.48,0
936450,1,500.0,0.0,0.0,0.0,0.0,0.0,0
174142,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
683447,1,300.0,-0.03,0.0,0.0,0.0,17.68,0
1144113,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1047735,1,11500.0,5961.66,0.0,0.0,179.0,171.43,0
249485,1,500.0,0.0,0.0,0.0,0.0,0.0,0
131120,1,5500.0,0.0,0.0,0.0,0.0,258.92,0
639238,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
725094,1,500.0,0.0,0.0,0.0,0.0,0.0,0
725492,1,3000.0,443.21,298.23,0.0,0.0,160.0,0
21493,1,2000.0,0.0,13.58,0.0,0.0,1855.3,0
560759,2,14000.0,4347.53,4532.7,0.0,0.0,1960.69,0
140933,1,4500.0,-3.92,0.0,0.0,0.0,0.0,0
1191535,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
326750,3,28000.0,1135.08,3041.57,278.5,34.0,2435.0,0
461345,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
371333,1,22600.0,9148.5,0.0,0.0,274.0,500.0,0
346825,3,8000.0,3776.51,78.16,0.0,223.0,0.0,0
627048,1,25000.0,0.99,0.99,0.0,0.99,0.99,0
433301,1,12500.0,11065.19,262.4,0.0,652.0,0.0,0
894838,1,13000.0,1853.34,98.8,0.0,56.0,200.0,0
92565,1,4700.0,0.0,0.0,0.0,0.0,0.0,0
340782,2,27600.0,0.0,0.0,0.0,0.0,0.0,0
808147,1,500.0,0.0,0.0,0.0,0.0,0.0,0
98195,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
3616,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1174885,1,500.0,0.0,32.3,30.07,0.0,2.23,0
108421,1,500.0,182.8,300.5,7.99,0.0,600.0,0
806695,1,11000.0,5239.9,212.5,0.0,157.0,250.0,0
1215376,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1050037,1,5000.0,4112.58,0.0,0.0,244.0,0.0,0
16201,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1097287,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
356244,2,11000.0,0.0,0.0,0.0,0.0,131.14,0
328206,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
565317,1,7500.0,2189.19,321.86,78.0,66.0,300.0,0
1131376,1,5600.0,0.0,1.61,1.61,0.0,0.0,0
989619,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
703554,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1060527,1,300.0,0.0,0.0,0.0,0.0,0.0,0
272014,1,25000.0,9705.89,0.0,0.0,0.0,400.0,0
514655,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
428090,3,23500.0,476.21,1143.0,0.0,27.0,1000.0,0
224217,1,500.0,64.28,67.57,0.0,27.0,400.0,0
700930,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
210999,1,10000.0,8344.44,5562.2,0.0,250.0,85.0,0
1027357,1,500.0,0.0,0.0,0.0,0.0,0.0,0
321624,1,13500.0,1750.5,0.0,0.0,53.0,54.0,0
486533,3,5000.0,3551.64,171.56,0.0,0.0,446.0,0
1214541,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
784389,1,10000.0,9680.63,88.58,0.0,290.0,300.0,0
87505,1,5000.0,200.27,0.0,0.0,27.0,0.0,0
437679,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
649603,1,2500.0,2290.0,123.0,0.0,69.0,200.0,0
819564,2,5000.0,4448.14,32.24,0.0,0.0,300.0,0
511760,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
652173,1,500.0,477.8,0.0,0.0,29.0,0.0,0
1075523,1,300.0,0.0,0.0,0.0,0.0,0.0,0
74824,1,2500.0,2235.66,0.0,0.0,67.0,80.0,0
378700,1,28300.0,67.83,612.35,0.0,27.0,566.12,0
9009,1,9000.0,1543.29,0.0,0.0,46.0,205.15,0
86402,1,10000.0,6888.13,0.0,0.0,192.0,10.0,0
138586,1,12000.0,3981.83,0.0,0.0,119.0,122.0,0
435899,1,11500.0,9175.45,182.8,0.0,275.0,298.09,0
431343,1,500.0,217.68,56.79,0.0,27.0,50.0,0
508804,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
847119,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
286808,4,8500.0,0.0,0.0,0.0,0.0,0.0,0
588084,1,4000.0,3682.18,442.83,0.0,110.0,500.0,0
1140381,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
630688,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
462479,1,17500.0,473.42,3794.43,174.4,27.0,3220.84,0
1131424,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
371081,1,6500.0,4057.49,31.01,0.0,122.0,200.0,0
127178,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
950010,3,27800.0,0.0,0.0,0.0,0.0,0.0,0
1085312,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
383434,1,25300.0,233.12,233.12,0.0,27.0,19.75,0
945412,3,25000.0,279.14,279.14,0.0,27.0,135.0,0
516406,1,1350.0,99.59,678.09,0.0,27.0,578.5,0
348295,4,13000.0,0.0,0.0,0.0,0.0,0.0,0
