,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
326931,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
284951,1,28000.0,-52.93,0.0,0.0,0.0,0.0,0
42273,1,10700.0,1163.92,0.0,0.0,35.0,205.71,0
1106782,1,2000.0,1670.24,0.0,0.0,102.0,100.0,0
19430,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
155612,1,500.0,0.0,0.0,0.0,0.0,0.0,0
362704,3,25300.0,1514.45,91.88,0.0,40.0,350.0,0
893394,1,18000.0,1588.04,0.0,0.0,97.0,94.0,0
100160,3,5000.0,338.59,225.69,0.0,27.0,100.0,0
139085,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1206748,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1044864,1,11500.0,870.63,1370.63,0.0,27.0,500.0,0
1088634,1,1000.0,924.42,1622.13,0.0,28.0,2292.18,0
1062082,1,1000.0,351.55,0.0,0.0,27.0,30.0,0
1220816,1,500.0,0.0,0.0,0.0,0.0,0.0,0
916109,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
574402,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
291101,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
165436,1,3000.0,1412.1,0.0,0.0,0.0,100.0,0
802808,1,2000.0,1463.0,1489.76,0.0,44.0,900.0,0
1181408,1,500.0,406.79,0.0,0.0,27.0,50.0,0
785154,1,3500.0,526.94,141.03,0.0,27.0,200.0,0
924122,1,500.0,0.0,0.0,0.0,0.0,0.0,0
337897,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
44591,1,13000.0,42.47,45.22,0.0,0.0,0.0,0
211164,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
925596,1,300.0,36.1,0.0,0.0,27.0,0.0,0
803015,1,5000.0,1901.66,734.16,423.82,57.0,49.0,0
1102329,1,500.0,0.0,0.0,0.0,0.0,0.0,0
452787,2,20800.0,1151.47,1161.2,0.0,35.0,994.85,0
494347,1,26500.0,0.0,0.0,0.0,0.0,23.32,0
924553,1,4000.0,400.9,197.67,0.0,56.0,0.0,0
313378,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
462423,1,11000.0,1907.55,0.0,0.0,113.0,0.0,0
1172490,1,500.0,81.68,0.0,0.0,29.0,500.0,0
1099121,3,24000.0,103.63,103.63,0.0,27.0,0.0,0
464393,7,2500.0,0.0,0.0,0.0,0.0,0.0,0
1053210,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
365759,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1078578,2,12000.0,7552.94,1629.5,0.0,227.0,1300.0,0
417144,3,5000.0,4918.74,0.0,0.0,148.0,200.0,0
1182897,1,500.0,16.5,178.55,0.0,16.5,225.8,0
1222659,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
876115,9,7000.0,0.0,0.0,0.0,0.0,0.0,0
77192,1,5800.0,2191.88,217.82,0.0,0.0,227.0,0
428263,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
102472,1,9000.0,8881.51,1676.43,0.0,266.0,1809.0,0
1214600,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1167781,1,7000.0,6172.31,173.19,0.0,185.0,200.0,0
467834,1,5000.0,2996.2,0.0,0.0,90.0,401.0,0
457844,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1040491,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
484565,1,500.0,248.66,248.66,0.0,27.0,0.0,0
819873,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
424848,1,28000.0,585.17,539.43,19.98,27.0,400.0,0
143336,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
644998,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
965726,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1136558,1,1000.0,1000.96,20.0,0.0,30.0,69.0,0
835461,1,500.0,179.48,0.0,0.0,29.0,27.0,0
463229,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
521248,1,20000.0,8964.48,887.99,0.0,269.0,4000.0,0
575441,1,23000.0,8549.44,73.19,0.0,256.0,300.0,0
677120,2,28500.0,1624.16,2217.1,0.0,49.0,4616.81,0
601596,1,26000.0,5014.49,0.0,0.0,150.0,750.0,0
833823,1,5000.0,278.8,0.0,0.0,20.0,0.0,0
238309,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
725646,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
535867,2,5000.0,139.26,690.54,19.98,27.0,541.29,0
113037,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1067061,1,8500.0,20.0,63.3,0.0,0.0,83.3,0
817426,1,3000.0,2040.89,189.95,0.0,61.0,150.0,0
71278,1,500.0,76.21,144.91,0.0,27.0,150.0,0
425128,4,5800.0,0.0,0.0,0.0,0.0,0.0,0
519946,1,12500.0,10850.06,0.0,0.0,326.0,350.0,0
754751,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1164194,1,1500.0,408.03,24.58,153.6,0.0,685.72,0
996189,1,1000.0,1092.55,0.0,0.0,60.0,0.0,0
368427,2,26300.0,131.44,131.44,0.0,27.0,197.42,0
579755,1,5000.0,129.09,707.78,0.0,27.0,1118.96,0
350686,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
133463,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1002429,1,2000.0,970.56,0.0,0.0,28.0,80.0,0
792422,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
647234,1,17000.0,375.34,375.34,0.0,27.0,0.0,0
748108,2,7000.0,4859.33,0.0,0.0,146.0,200.0,0
983599,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
368176,1,1400.0,1381.35,19.15,0.0,41.0,37.0,0
623877,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
711432,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1079136,1,500.0,384.0,855.34,0.0,0.0,755.37,0
1214930,1,500.0,0.0,0.0,0.0,0.0,0.0,0
445520,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1075661,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1135654,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
520373,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
234469,2,27000.0,491.34,495.01,3.2,27.0,414.0,0
554687,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
339548,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
432705,1,7800.0,2051.04,143.63,0.0,0.0,400.0,0
1109499,1,500.0,0.0,0.0,0.0,0.0,0.0,0
799091,1,3500.0,1200.01,954.86,93.74,0.0,934.17,0
950091,3,5000.0,-9.48,82.48,174.8,0.0,200.0,0
605201,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
480322,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
994170,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
295306,1,10500.0,10477.17,0.0,0.0,314.0,360.0,0
668073,2,8500.0,0.0,0.0,0.0,0.0,0.0,0
1085376,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1081018,3,5000.0,4877.23,512.68,140.21,146.0,0.0,0
1064961,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
350972,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
322117,2,28300.0,409.36,2478.82,0.0,27.0,2069.46,0
528086,3,26500.0,639.7,639.7,0.0,29.0,1568.1,0
865302,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
243555,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
390139,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
373982,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
826622,2,11500.0,49.49,762.13,0.0,27.0,735.12,0
1163098,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
539267,1,8500.0,93.9,93.9,0.0,27.0,78.9,0
45906,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
900994,2,27000.0,925.53,1853.84,6.41,0.0,5264.62,0
197601,1,500.0,2.9,639.11,0.0,2.9,636.21,0
339960,1,2500.0,-965.6,0.0,0.0,0.0,0.0,0
897747,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1186369,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1029541,1,500.0,0.0,31.11,0.0,0.0,31.11,0
38302,2,15700.0,0.0,0.0,0.0,0.0,0.0,0
22223,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
685108,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
482792,1,500.0,204.38,206.6,0.0,27.0,160.0,0
179037,1,28500.0,833.37,211.83,0.0,0.0,250.0,0
69563,1,2000.0,1292.81,0.0,0.0,39.0,100.0,0
1064609,1,500.0,86.5,204.75,0.0,29.0,116.01,0
903889,2,12000.0,2610.67,3653.67,0.0,78.0,1043.0,0
821211,1,300.0,-128.33,0.0,0.0,0.0,0.0,0
925813,2,19500.0,0.0,0.0,0.0,0.0,0.0,0
53396,1,21000.0,2760.74,675.96,0.0,83.0,1100.0,0
1088811,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
659534,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
766664,1,2000.0,0.0,0.0,0.0,0.0,98.76,0
1192385,1,300.0,243.83,30.02,0.0,27.0,27.0,0
61854,1,8000.0,7446.92,0.0,0.0,446.0,95.0,0
515542,1,500.0,0.0,0.0,0.0,0.0,0.0,0
186132,1,500.0,0.0,0.0,0.0,0.0,0.0,0
701034,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
228076,2,10000.0,584.98,582.47,0.0,27.0,1337.0,0
776756,1,500.0,0.0,251.0,0.0,54.0,0.0,0
300798,1,500.0,496.97,7.44,0.0,27.0,0.0,0
786989,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
90411,1,5000.0,762.03,850.14,0.0,27.0,88.11,0
688648,1,10000.0,523.47,590.93,0.0,27.0,789.99,0
47200,1,5000.0,5010.35,600.0,0.0,150.0,200.0,0
901791,3,8000.0,7866.39,1923.92,0.0,0.0,1859.62,0
424084,5,4300.0,0.0,0.0,0.0,0.0,0.0,0
868464,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
899382,1,28000.0,0.0,73.41,0.0,0.0,73.41,0
647309,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
490333,1,3000.0,3022.73,896.91,0.0,90.0,400.0,0
708412,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1100182,1,1000.0,734.28,240.94,0.0,54.0,0.0,0
965423,1,1000.0,474.85,413.49,0.0,27.0,380.0,0
1174138,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
157088,1,500.0,241.35,451.08,0.0,27.0,316.2,0
653345,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
366258,1,12000.0,332.77,0.0,0.0,27.0,30.0,0
875590,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
296939,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
445645,1,9500.0,1020.96,350.0,0.0,31.0,40.0,0
363549,1,30000.0,9966.59,0.0,0.0,299.0,1060.0,0
947952,1,13500.0,1326.49,979.57,0.0,40.0,1606.58,0
1025888,1,500.0,0.0,0.0,0.0,0.0,0.0,0
225115,1,28000.0,0.0,0.0,0.0,0.0,40.0,0
1133991,2,10000.0,0.0,40.0,0.0,0.0,40.0,0
59697,1,500.0,0.0,0.0,0.0,0.0,0.0,0
201806,3,5000.0,0.0,1900.15,302.88,0.0,1597.27,0
169686,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
263660,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
497321,1,25000.0,20398.68,243.2,18.09,612.0,888.1,0
533569,2,27000.0,392.85,692.46,0.0,0.0,1886.31,0
480774,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
440237,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
373104,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
293333,1,26300.0,4508.24,0.0,0.0,135.0,180.0,0
96888,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
150642,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
969053,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
745795,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1103651,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
868816,1,11000.0,10853.08,518.51,0.0,326.0,350.0,0
1115891,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
81344,1,6000.0,6053.9,139.21,0.0,180.0,103.0,0
719913,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
63695,1,20500.0,1854.04,367.46,106.49,56.0,350.0,0
110087,1,5000.0,2842.39,15.08,0.0,0.0,100.0,0
828278,1,28000.0,51.65,51.65,0.0,27.0,0.0,0
1069671,1,500.0,526.85,40.58,0.0,27.0,120.0,0
191301,1,400.0,0.0,0.0,0.0,0.0,0.0,0
432906,1,22000.0,12946.87,283.46,0.0,1132.0,0.0,0
585714,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
807118,1,500.0,285.26,0.0,0.0,29.0,0.0,0
117435,1,800.0,904.56,0.0,0.0,108.0,0.0,0
1036465,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
37331,1,27800.0,2000.0,2000.0,0.0,60.0,0.0,0
197010,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
501008,1,1200.0,992.89,389.71,0.0,30.0,400.0,0
301296,1,8000.0,4774.3,0.0,0.0,143.0,250.0,0
80136,1,29000.0,286.51,0.0,0.0,27.0,75.0,0
990102,1,4000.0,3631.3,67.34,0.0,109.0,166.1,0
505309,1,28300.0,10268.91,266.75,0.0,308.0,306.0,0
146126,1,2000.0,1956.12,35.91,0.0,59.0,100.0,0
587777,1,500.0,0.0,0.0,0.0,0.0,74.72,0
551197,3,15000.0,133.34,146.91,0.0,27.0,13.57,0
708609,1,500.0,0.0,0.0,0.0,0.0,0.0,0
499196,1,30000.0,9.99,9.99,0.0,9.99,9.99,0
908440,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
207537,1,1000.0,1029.4,0.0,0.0,30.0,40.0,0
624788,1,28000.0,670.0,670.0,0.0,27.0,182.36,0
313843,1,28500.0,3555.99,3575.78,19.76,107.0,2515.0,0
1195861,1,4000.0,388.36,121.61,0.0,0.0,350.0,0
154636,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
391299,1,1800.0,-160.74,0.0,0.0,0.0,0.0,0
798831,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
276584,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
262739,2,11000.0,1396.62,1396.62,0.0,0.0,802.02,0
102755,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
543768,1,6000.0,5072.23,122.03,0.0,152.0,200.0,0
1116962,1,9000.0,8815.89,644.8,0.0,506.0,400.0,0
1220246,1,10000.0,4613.87,327.38,0.0,138.0,200.0,0
452066,1,3000.0,2268.89,421.04,0.0,0.0,200.0,0
179153,1,10000.0,2273.33,0.0,0.0,68.0,80.0,0
1146114,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
238261,1,5000.0,5040.25,255.06,0.0,150.0,250.0,0
480062,1,4000.0,3960.81,204.47,0.0,119.0,200.0,0
621270,1,5000.0,4847.61,290.44,0.0,145.0,140.0,0
89793,1,1000.0,0.0,7.92,0.0,0.0,7.92,0
1135746,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
38827,1,7000.0,9.5,13.09,0.0,9.5,2800.0,0
940985,1,26300.0,39.22,152.46,0.0,27.0,206.74,0
263132,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
131773,1,1000.0,732.24,172.2,0.0,27.0,410.0,0
436321,1,1000.0,926.34,27.12,0.0,0.0,70.0,0
583334,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
829453,1,13000.0,7645.52,469.46,0.0,0.0,221.0,0
1084466,2,10000.0,7991.31,1440.54,0.0,240.0,700.0,0
382897,1,15000.0,7444.97,522.69,0.0,223.0,220.0,0
1113928,1,2000.0,1890.33,0.0,0.0,57.0,150.0,0
873140,1,5000.0,3714.83,0.0,0.0,111.0,114.0,0
1231557,1,2000.0,602.76,0.0,0.0,27.0,100.0,0
947059,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1149953,1,500.0,122.58,342.18,0.0,0.0,412.81,0
1207346,1,500.0,221.94,235.09,0.0,27.0,120.0,0
120712,1,3000.0,2861.16,247.23,41.54,86.0,150.0,0
817432,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1171738,1,3500.0,115.56,932.72,0.0,29.0,817.16,0
829477,1,4300.0,4165.87,157.27,0.0,125.0,175.0,0
456542,1,4000.0,1126.2,0.0,0.0,34.0,50.0,0
671159,1,5000.0,3199.65,37.88,0.0,96.0,122.69,0
355361,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
779631,1,22000.0,6005.67,1850.5,0.0,0.0,225.73,0
1227878,1,2000.0,0.0,8.64,0.0,0.0,0.0,0
1227469,1,1000.0,0.0,0.99,0.0,0.0,0.99,0
381630,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
576981,9,3500.0,1121.35,0.0,0.0,58.0,75.0,0
730236,1,21500.0,825.43,104.59,28.25,0.0,100.0,0
1234389,3,5000.0,4714.99,272.58,0.0,141.0,135.0,0
217064,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
655499,3,9500.0,8239.86,0.0,0.0,247.0,300.0,0
495151,7,17000.0,0.0,0.0,0.0,0.0,0.0,0
415208,1,25700.0,25354.12,110.88,0.0,761.0,775.0,0
179395,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
574405,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
415446,2,18500.0,10137.17,0.0,0.0,304.0,500.0,0
775376,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
121233,3,5000.0,4675.88,0.0,0.0,139.0,0.0,0
217350,1,1500.0,97.27,0.0,0.0,27.0,50.0,0
905247,2,10500.0,407.9,0.0,0.0,27.0,510.66,0
832985,1,2000.0,0.0,238.47,0.0,0.0,238.47,0
950494,1,500.0,0.0,0.0,0.0,0.0,0.0,0
510706,1,2000.0,1860.07,17.97,0.0,0.0,108.0,0
265820,2,7000.0,0.0,593.91,0.0,0.0,593.91,0
120651,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
478804,1,5000.0,0.0,300.07,0.0,0.0,2463.59,0
124937,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
580582,1,5000.0,0.0,0.0,0.0,0.0,190.02,0
888218,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
114596,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
157866,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
389029,1,2000.0,1731.47,132.49,0.0,52.0,100.0,0
106578,1,2500.0,272.04,330.89,0.0,27.0,300.0,0
1153220,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
399107,1,25000.0,4034.89,0.0,0.0,121.0,200.0,0
829855,1,1000.0,0.0,327.22,150.0,0.0,743.62,0
1117368,3,5000.0,735.47,242.93,0.0,27.0,200.0,0
1223125,1,15000.0,11389.29,0.0,0.0,342.0,386.84,0
394553,2,28000.0,462.65,878.64,0.0,27.0,415.99,0
1193889,1,16700.0,0.0,0.0,0.0,0.0,189.43,0
212009,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
293039,1,7500.0,1423.51,0.0,0.0,43.0,0.0,0
659106,1,500.0,99.87,99.63,0.0,27.0,258.15,0
705147,1,2500.0,135.0,734.37,0.0,27.0,753.42,0
898789,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
1150028,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
963256,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
622131,1,21000.0,251.9,26.75,0.0,27.0,100.0,0
331337,1,3000.0,-377.07,0.0,0.0,0.0,0.0,0
1195644,1,500.0,22.28,509.42,45.0,22.28,500.1,0
389595,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1085628,1,2500.0,0.0,0.0,0.0,0.0,200.55,0
114797,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
748059,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
492328,1,25000.0,11397.17,1244.71,90.63,342.0,500.0,0
413475,1,17600.0,27.77,185.88,18.99,27.77,139.12,0
1208364,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
113856,1,300.0,0.0,0.0,0.0,0.0,0.0,0
956385,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1029243,1,7000.0,3158.12,1766.38,0.0,0.0,500.0,0
51348,1,9000.0,0.0,28.63,0.0,0.0,39.28,0
101777,1,500.0,0.0,0.0,0.0,0.0,0.0,0
715042,10,4000.0,0.0,0.0,0.0,0.0,0.0,0
627180,3,28000.0,4518.9,485.99,0.0,136.0,500.0,0
351526,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1194487,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
681820,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
663547,3,5000.0,2242.16,2242.16,0.0,0.0,1840.01,0
1078304,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
828100,1,1000.0,119.01,0.0,0.0,27.0,100.0,0
150703,1,500.0,108.87,74.98,0.0,27.0,80.0,0
1139833,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
954768,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
397123,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
1095797,1,2500.0,1008.5,38.13,0.0,30.0,250.0,0
496335,2,27000.0,2556.74,2556.74,15.0,77.0,1625.3,0
100780,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
994396,1,1000.0,729.56,110.65,0.0,27.0,100.0,0
1149966,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
783010,1,27000.0,6200.52,242.92,0.0,186.0,225.0,0
584710,1,500.0,461.81,461.81,0.0,0.0,133.2,0
109486,1,1000.0,420.7,532.78,0.0,27.0,608.0,0
857884,1,3500.0,47.99,56.99,0.0,0.0,40.01,0
522760,1,5000.0,3524.42,0.0,0.0,106.0,150.0,0
319707,1,300.0,0.0,0.0,0.0,0.0,0.0,0
778966,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
885046,1,500.0,492.2,1288.17,0.0,27.0,1006.21,0
844612,1,1000.0,760.88,760.88,0.0,27.0,961.74,0
499594,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
82756,1,500.0,0.0,134.67,0.0,0.0,507.75,0
379068,3,26800.0,-300.12,0.0,0.0,0.0,600.24,0
1137347,1,500.0,252.0,50.59,0.0,27.0,81.09,0
1072844,1,2000.0,1721.7,0.0,0.0,0.0,60.0,0
724928,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
536936,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
826752,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
420284,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
968966,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1050925,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
915120,1,3000.0,1515.22,895.57,0.0,45.0,911.16,0
267520,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
768866,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
425837,1,7000.0,3861.4,0.0,0.0,116.0,235.0,0
564618,2,29300.0,806.43,828.41,21.98,0.0,871.63,0
544159,1,300.0,0.0,0.0,0.0,0.0,0.0,0
396404,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
1166053,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1164045,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
563990,4,11300.0,0.0,0.0,0.0,0.0,0.0,0
123177,1,28500.0,0.0,0.0,0.0,0.0,1636.16,0
916346,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1164352,1,990.0,0.0,0.0,0.0,0.0,0.0,0
32212,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
775116,1,3300.0,3109.44,190.49,0.0,93.0,400.0,0
671342,1,17000.0,4.69,0.0,0.0,4.69,4318.43,0
754291,1,3000.0,294.24,700.33,0.0,27.0,1000.0,0
682336,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
169072,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1039236,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
759345,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
14616,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1044543,9,2000.0,1286.34,0.0,0.0,39.0,200.0,0
524856,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
183299,3,15000.0,0.0,993.25,0.0,0.0,993.25,0
356945,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
128394,1,7000.0,42.23,24.08,0.0,38.0,0.0,0
513662,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
584982,1,2000.0,1.53,0.0,0.0,1.53,503.19,0
147916,1,5500.0,180.0,180.0,0.0,27.0,0.0,0
402980,1,11500.0,1591.25,397.33,0.0,48.0,700.0,0
1008116,1,5000.0,2739.43,3138.34,360.89,82.0,0.0,0
822616,1,1000.0,72.73,72.73,0.0,27.0,30.0,0
729932,1,23700.0,0.0,0.0,0.0,0.0,0.0,0
534525,1,2000.0,2049.58,26.74,0.0,60.0,60.0,0
97522,1,28000.0,7237.89,366.95,0.0,217.0,800.0,0
98445,2,26300.0,86.54,120.23,33.69,27.0,564.25,0
44545,1,1500.0,922.14,0.0,0.0,28.0,50.0,0
566265,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
641345,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1081358,1,500.0,0.0,0.0,0.0,0.0,0.0,0
22327,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
768095,1,3600.0,0.0,0.0,0.0,0.0,0.0,0
550558,1,1000.0,970.25,7.56,0.0,29.0,29.0,0
971772,1,500.0,0.0,0.0,0.0,0.0,0.0,0
384961,1,10000.0,9187.29,410.12,0.0,0.0,269.0,0
500656,1,15000.0,13983.35,0.0,0.0,839.0,430.0,0
1071808,1,1000.0,788.94,0.0,0.0,0.0,54.0,0
419753,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
1070901,1,500.0,0.0,0.0,0.0,0.0,0.0,0
615153,1,22500.0,1116.59,1116.59,0.0,33.0,1757.55,0
861103,1,7000.0,5288.99,0.0,0.0,159.0,162.0,0
668535,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
795140,2,16500.0,0.0,451.26,0.0,0.0,451.26,0
626003,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
5542,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
1088215,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
314301,2,27000.0,626.34,1275.22,0.0,27.0,0.0,0
1074865,1,500.0,51.39,208.8,0.0,27.0,166.18,0
1037264,1,1000.0,126.48,276.48,0.0,0.0,251.71,0
719821,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
631734,1,25800.0,451.54,451.54,0.0,0.0,0.0,0
358606,1,500.0,0.0,430.04,0.0,0.0,476.7,0
422771,1,5000.0,4963.22,51.63,0.0,149.0,250.0,0
478966,1,22700.0,2123.42,841.38,0.0,64.0,100.0,0
966469,1,500.0,503.7,42.64,0.0,54.0,0.0,0
299871,2,26800.0,106.97,2249.3,0.0,27.0,4366.28,0
1141637,1,500.0,0.0,0.0,0.0,0.0,0.0,0
450602,1,22500.0,2068.11,0.0,0.0,62.0,500.0,0
242323,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
176319,1,500.0,0.0,0.0,0.0,0.0,0.0,0
