,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
248698,1,500.0,376.15,159.85,0.0,27.0,100.0,0
1049494,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
455282,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1029030,1,5500.0,44.63,44.63,0.0,0.0,0.0,0
453905,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
818272,1,19000.0,4043.89,548.32,0.0,121.0,0.0,0
17102,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
54520,1,26500.0,2461.73,0.0,0.0,74.0,75.0,0
519181,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1033079,10,300.0,0.0,0.0,0.0,0.0,0.0,0
541844,1,20000.0,10637.87,154.41,0.0,319.0,1500.0,0
145912,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
98321,1,300.0,0.0,0.0,0.0,0.0,0.0,0
262157,1,19100.0,0.0,0.0,0.0,0.0,0.0,0
687078,1,28000.0,2073.37,96.26,0.0,0.0,500.0,0
532620,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
895979,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
308865,1,2100.0,2038.16,121.88,0.0,61.0,46.0,0
3969,2,6500.0,2005.76,39.05,0.0,60.0,150.0,0
767357,3,10500.0,4846.49,0.0,0.0,145.0,200.0,0
366745,1,27300.0,9774.59,0.0,0.0,0.0,310.0,0
854374,1,27000.0,20791.6,676.91,0.0,624.0,750.0,0
87245,1,500.0,0.0,0.0,0.0,0.0,0.0,0
896618,1,500.0,236.05,44.34,0.0,27.0,100.0,0
560913,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
587895,1,28000.0,4.79,0.0,0.0,4.79,1265.51,0
995026,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
503889,1,20000.0,0.0,13.15,0.0,0.0,0.0,0
941146,1,29800.0,2956.6,194.02,0.01,89.0,400.0,0
345546,1,4000.0,2361.09,10.87,0.0,71.0,100.0,0
347801,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
95924,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1192824,1,10000.0,1131.76,1220.25,0.0,34.0,4500.0,0
463947,1,2900.0,1868.71,0.0,0.0,112.0,56.0,0
1193875,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1107706,1,1000.0,399.08,0.0,0.0,27.0,54.0,0
870617,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
50198,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
907635,1,2000.0,1965.16,51.94,0.0,59.0,110.0,0
685220,2,14000.0,21.3,21.3,0.0,21.3,104.83,0
372200,1,26000.0,12399.32,0.0,0.0,0.0,380.0,0
1178095,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1084572,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
417579,1,5500.0,0.0,0.0,0.0,0.0,1321.12,0
427147,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1184541,1,2500.0,2453.66,45.81,0.0,74.0,74.0,0
454688,2,17800.0,0.0,0.0,0.0,0.0,0.0,0
259310,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
405372,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1136229,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1090276,1,4000.0,1492.52,0.0,0.0,42.0,0.0,0
382204,1,27500.0,1216.14,1280.95,65.31,36.0,158.05,0
811558,1,2000.0,2124.46,198.32,0.0,116.0,0.0,0
62164,1,28800.0,-44.56,0.0,0.0,0.0,91.37,0
524713,1,500.0,360.49,6.95,0.0,27.0,125.0,0
80683,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
640344,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
43865,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1172066,1,1000.0,225.21,195.09,0.0,27.0,400.0,0
907398,1,300.0,0.0,0.0,0.0,0.0,0.0,0
59069,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1051264,1,7500.0,6939.08,2181.7,0.0,208.0,700.0,0
6092,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1117096,1,25000.0,352.39,154.18,0.0,54.0,0.0,0
1160236,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
558278,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
870392,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
134404,1,5000.0,1070.5,1997.8,32.09,32.0,1273.59,0
1053999,1,1000.0,445.84,51.97,0.0,27.0,700.0,0
1086809,2,5000.0,1316.82,203.1,0.0,99.0,0.0,0
1096215,1,2000.0,1507.09,655.37,0.0,45.0,350.0,0
652654,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
814169,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
747759,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
353114,1,26800.0,966.02,68.7,0.0,29.0,400.0,0
556251,2,9300.0,4205.73,99.0,0.0,126.0,359.96,0
947952,1,13500.0,1326.49,979.57,0.0,40.0,1606.58,0
1173761,1,300.0,213.39,217.31,0.0,27.0,100.0,0
1104484,3,12000.0,8298.27,0.0,0.0,317.0,200.0,0
891647,1,1000.0,0.0,39.94,0.0,0.0,39.94,0
555695,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1174012,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
80950,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
828486,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
868699,1,2500.0,2202.2,34.48,0.0,66.0,66.0,0
995106,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
659274,1,14500.0,23.98,23.98,0.0,23.98,58.39,0
1025996,1,1000.0,255.28,7.74,0.0,0.0,320.0,0
698015,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
531343,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
1091952,1,13300.0,0.0,450.0,0.0,0.0,439.29,0
891025,1,1000.0,1006.73,52.76,0.0,30.0,60.0,0
181331,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
884750,2,7000.0,1483.25,506.14,0.0,0.0,200.0,0
182569,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
643384,9,4300.0,0.0,0.0,0.0,0.0,0.0,0
902277,1,1000.0,182.33,455.27,0.0,0.0,345.49,0
1102504,1,1000.0,715.62,145.46,0.0,0.0,50.0,0
288608,1,12000.0,8283.09,0.0,0.0,0.0,355.0,0
5133,2,5000.0,28.79,154.09,0.0,27.0,125.3,0
139438,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
1162717,1,3000.0,440.7,1455.66,0.0,27.0,1412.48,0
314025,1,5500.0,5030.22,0.0,0.0,151.0,154.0,0
36631,1,500.0,0.0,0.0,0.0,0.0,0.0,0
446998,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1227271,1,500.0,0.0,74.62,0.0,0.0,74.62,0
875014,1,1800.0,1646.64,39.38,0.0,49.0,50.0,0
920026,1,300.0,0.0,0.0,0.0,0.0,0.0,0
572596,6,8500.0,0.0,0.0,0.0,0.0,0.0,0
838251,1,16000.0,5.7,0.0,0.0,5.7,0.0,0
213385,2,27500.0,68.1,81.18,0.0,29.0,219.07,0
377321,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
946819,1,3000.0,2410.72,143.27,0.0,72.0,200.0,0
906906,3,14000.0,117.37,1114.47,464.39,0.0,635.47,0
504832,1,500.0,436.01,0.0,0.0,27.0,27.0,0
973519,1,1000.0,924.3,146.42,9.99,0.0,40.0,0
157466,1,5400.0,3686.0,499.59,0.0,111.0,381.0,0
25621,1,2000.0,27.92,27.92,0.0,27.92,36.52,0
332697,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
865962,1,5000.0,1867.13,226.69,0.0,56.0,150.0,0
540179,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
672475,1,500.0,496.02,24.79,0.0,29.0,0.0,0
46976,1,26300.0,0.0,628.61,0.0,27.0,454.8,0
659876,1,500.0,134.65,247.8,0.0,0.0,224.51,0
262251,1,1000.0,747.15,0.0,0.0,27.0,50.0,0
337581,2,27000.0,143.17,143.17,0.0,0.0,416.15,0
423889,1,1000.0,-563.15,1567.65,17.98,0.0,2358.5,0
597442,2,13500.0,7901.52,313.4,0.0,237.0,1000.0,0
44708,1,1000.0,718.96,0.0,0.0,54.0,0.0,0
1046305,1,500.0,186.94,1227.25,0.0,0.0,1461.0,0
544049,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
995427,1,300.0,0.0,0.0,0.0,0.0,0.0,0
166219,1,28000.0,12802.5,7469.85,0.0,384.0,300.0,0
868817,1,11000.0,10580.12,13.55,0.0,317.0,325.0,0
221380,1,8000.0,6614.34,1322.36,0.0,198.0,500.0,0
29201,1,17000.0,6294.11,1628.86,0.0,0.0,1350.0,0
1036379,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
892202,1,20500.0,0.0,325.84,0.0,161.0,250.0,0
1091127,3,5000.0,12.97,712.02,0.0,12.97,1512.39,0
942453,1,1800.0,1224.16,498.75,0.0,0.0,500.0,0
75200,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
389259,1,25000.0,177.82,432.6,0.0,0.0,394.92,0
539519,1,28800.0,919.28,55.29,0.0,28.0,180.0,0
535863,2,5000.0,0.0,331.13,0.0,0.0,753.54,0
631194,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
746675,1,1000.0,881.78,0.0,0.0,41.0,40.0,0
898680,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1170912,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
250214,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
259799,1,500.0,279.47,475.21,0.0,0.0,685.54,0
963424,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
927454,1,6500.0,481.3,1947.35,0.0,27.0,1600.0,0
504057,1,21500.0,0.0,0.0,0.0,0.0,415.07,0
393136,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
210546,1,27000.0,12595.73,0.0,0.0,0.0,400.0,0
1111898,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
648321,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
94526,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
622616,1,28000.0,1506.11,807.54,0.0,74.0,56.0,0
368587,1,27000.0,0.0,12.0,0.0,0.0,12.0,0
873991,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
734741,1,1000.0,0.0,0.0,0.0,0.0,87.61,0
1088365,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1032242,1,6500.0,30.0,85.0,0.0,0.0,55.0,0
908837,1,19000.0,294.31,346.06,0.0,0.0,51.75,0
1109925,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1139749,1,500.0,406.03,0.0,0.0,0.0,99.22,0
155144,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
923700,1,3000.0,1351.38,0.0,0.0,41.0,86.0,0
343120,2,25500.0,1754.48,1754.48,0.0,53.0,1895.99,0
620080,1,29500.0,4770.04,0.0,0.0,143.0,200.0,0
157434,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
174035,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1127133,1,500.0,180.01,183.12,0.0,27.0,400.0,0
604101,3,10000.0,-322.79,493.0,0.0,0.0,1631.58,0
511536,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
598860,1,500.0,0.0,0.0,0.0,0.0,0.0,0
660198,1,4000.0,2514.98,0.0,0.0,0.0,77.0,0
1080844,1,4000.0,2836.32,39.95,0.0,78.0,593.05,0
746284,1,5000.0,178.49,216.46,0.0,27.0,37.97,0
389188,1,27300.0,50.8,50.8,0.0,0.0,40.45,0
542680,1,2500.0,749.01,0.0,0.0,27.0,120.0,0
840515,1,500.0,362.09,41.95,0.0,27.0,105.0,0
1092602,1,2000.0,1596.24,0.0,0.0,48.0,65.0,0
107846,1,500.0,427.6,125.02,0.0,27.0,40.0,0
832206,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
921658,1,1000.0,287.34,108.07,0.0,27.0,150.0,0
1217845,1,9500.0,847.96,384.93,23.96,27.0,3271.34,0
559291,1,9500.0,3660.48,665.72,0.0,110.0,1000.0,0
835753,1,500.0,109.39,719.96,110.57,27.0,738.51,0
407640,1,23000.0,-34.75,72.97,0.0,0.0,3800.79,0
1201429,3,9000.0,1196.77,236.21,0.0,36.0,450.0,0
1200146,1,5000.0,2567.97,0.0,0.0,0.0,200.0,0
540675,2,28800.0,836.67,836.67,0.0,0.0,1118.23,0
1206775,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
19528,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
413133,2,26500.0,1995.53,2004.55,9.02,60.0,1788.09,0
857421,2,9500.0,3138.13,1961.64,0.0,94.0,870.88,0
730904,1,27800.0,477.9,1293.8,34.54,0.0,918.85,0
1132875,1,500.0,182.1,0.0,0.0,54.0,0.0,0
1146293,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
543239,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1001399,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1047001,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
275276,2,14500.0,2076.59,2076.59,0.0,0.0,3038.62,0
1050583,1,4000.0,1011.33,1433.41,0.0,30.0,1250.0,0
141255,1,1000.0,1006.21,0.0,0.0,30.0,100.0,0
868065,1,6500.0,5975.43,0.0,0.0,0.0,200.0,0
160230,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
171543,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
970839,1,13000.0,28.12,31.94,0.0,0.0,50.0,0
479265,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
785607,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1123374,9,5000.0,2659.82,0.0,0.0,109.0,50.0,0
336532,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
451110,1,27000.0,1077.65,514.6,0.0,0.0,500.0,0
724224,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
522558,1,25000.0,67.22,0.0,0.0,54.0,0.0,0
733792,1,29000.0,151.47,75.36,0.0,27.0,0.0,0
1220862,1,300.0,0.0,0.0,0.0,0.0,0.0,0
307057,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1043047,1,1000.0,673.01,271.24,0.0,27.0,100.0,0
535100,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
66449,2,7000.0,778.96,0.0,0.0,29.0,0.0,0
551837,1,2000.0,415.34,0.0,0.0,27.0,50.0,0
495689,1,500.0,391.47,0.0,0.0,27.0,100.0,0
840504,1,500.0,105.42,622.1,0.0,27.0,592.49,0
841130,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
853806,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
792505,2,5000.0,4978.36,0.0,0.0,143.0,0.0,0
1189214,1,1000.0,975.45,37.42,0.0,29.0,60.0,0
914424,1,500.0,201.85,880.98,0.0,27.0,1056.66,0
113302,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1024710,1,6500.0,640.23,685.09,0.0,27.0,450.0,0
1042790,1,2000.0,2014.74,126.4,0.0,60.0,210.0,0
378720,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
98004,1,8000.0,2536.43,0.0,0.0,76.0,0.0,0
315192,1,24500.0,19173.28,0.0,0.0,575.0,600.0,0
1107724,1,2000.0,1785.51,0.0,0.0,54.0,111.0,0
240926,1,21500.0,9825.79,436.85,0.0,0.0,1436.85,0
751891,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1087021,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
652585,1,26800.0,2172.89,14.95,0.0,65.0,100.0,0
568226,1,21000.0,8719.83,20.95,0.0,262.0,300.0,0
385326,1,26500.0,29.4,33.18,0.0,0.0,42.9,0
500369,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
613514,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1013331,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
516397,1,5500.0,4904.9,0.0,0.0,292.0,0.0,0
471194,1,26800.0,8139.74,296.17,0.0,244.0,300.0,0
985400,3,9000.0,0.0,0.0,0.0,0.0,0.0,0
823337,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
359670,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1018397,1,300.0,15.0,63.52,0.0,0.0,54.51,0
1110450,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
493508,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
822804,1,1000.0,982.24,6.99,0.0,58.0,0.0,0
1051390,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
44004,1,500.0,0.0,77.99,0.0,0.0,155.98,0
857729,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
820372,1,300.0,0.0,0.0,0.0,0.0,0.0,0
979969,1,2000.0,2003.36,29.0,0.0,60.0,60.0,0
440199,1,16600.0,10013.74,123.32,0.0,300.0,302.0,0
1000034,1,1700.0,505.99,661.6,0.0,27.0,1936.09,0
202987,1,25000.0,0.0,0.0,0.0,0.0,161.72,0
38867,1,22000.0,18643.08,0.0,0.0,559.0,600.0,0
375711,1,10000.0,8538.18,351.03,0.0,0.0,300.0,0
262319,2,30000.0,0.0,0.0,0.0,0.0,0.0,0
1224456,1,400.0,213.52,0.0,0.0,27.0,100.0,0
24309,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
171830,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
461036,1,1000.0,848.61,598.22,38.15,27.0,300.0,0
815332,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1178349,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1162781,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
1026735,1,500.0,0.0,13.78,0.0,0.0,79.24,0
144671,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
827194,1,500.0,61.9,100.92,19.28,0.0,19.89,0
836149,1,10500.0,0.0,10.91,0.0,0.0,71.82,0
666831,1,300.0,0.0,0.0,0.0,0.0,0.0,0
366964,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
422078,1,11300.0,6304.19,237.11,101.19,189.0,294.92,0
425675,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
504194,1,27000.0,9064.58,858.94,0.0,0.0,1300.0,0
283221,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
997360,1,1000.0,829.04,0.0,0.0,27.0,54.0,0
756008,3,26500.0,4048.57,3043.22,0.0,121.0,1450.0,0
184285,1,1000.0,617.6,0.0,0.0,27.0,30.0,0
1236859,1,14000.0,40.52,40.52,0.0,27.0,40.52,0
412192,1,28000.0,976.28,74.65,0.0,0.0,400.0,0
236272,1,1000.0,278.49,83.98,0.0,29.0,0.0,0
258298,1,2500.0,535.26,1221.41,0.0,27.0,972.3,0
589508,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
995280,1,2000.0,1932.58,0.0,0.0,58.0,59.0,0
336893,3,26500.0,2963.02,3005.6,42.58,0.0,4107.43,0
1104699,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
966351,1,28500.0,0.0,0.0,0.0,0.0,35.96,0
819035,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1181187,1,5000.0,2435.02,299.93,0.0,73.0,100.0,0
330899,1,26000.0,5935.91,87.56,0.0,0.0,300.0,0
844803,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
412639,1,4000.0,3335.77,79.15,0.0,100.0,180.0,0
464989,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
838596,1,500.0,417.22,201.93,0.0,27.0,226.0,0
1132752,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
902640,1,10000.0,337.54,337.54,0.0,27.0,0.0,0
762514,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
824056,1,500.0,150.22,194.28,0.0,29.0,44.06,0
93325,1,29000.0,6436.63,872.09,0.0,193.0,500.0,0
740949,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
615550,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
362415,1,2500.0,729.59,91.49,0.0,27.0,175.0,0
257818,1,29500.0,12275.89,45.46,0.0,368.0,700.0,0
651958,1,1000.0,254.36,631.25,89.82,27.0,287.7,0
107566,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1155964,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
769379,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
196104,3,5000.0,1806.68,0.0,0.0,54.0,100.0,0
735360,1,1000.0,704.02,704.02,0.0,0.0,0.0,0
884539,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1009255,1,2000.0,20.07,0.0,0.0,20.07,0.0,0
619948,1,7500.0,5335.5,0.0,0.0,0.0,319.0,0
527118,1,15000.0,7580.24,0.0,0.0,227.0,0.0,0
546024,1,500.0,0.0,0.0,0.0,0.0,0.0,0
422200,2,5500.0,736.25,717.81,0.0,29.0,50.0,0
300813,1,18500.0,1802.74,70.79,0.0,54.0,100.0,0
863726,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
997541,1,500.0,788.2,0.0,0.0,54.0,54.0,0
1030827,1,2800.0,1012.89,24.95,0.0,30.0,200.0,0
1088924,1,500.0,252.05,39.15,0.0,27.0,200.0,0
842523,1,2000.0,2073.82,0.0,0.0,149.0,70.0,0
1099263,2,27000.0,194.09,239.07,44.98,27.0,418.24,0
726000,1,2000.0,32.17,59.04,0.0,0.0,77.8,0
154492,1,1000.0,216.84,216.84,0.0,0.0,160.36,0
1013,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
404985,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
796615,1,500.0,437.87,363.59,0.0,0.0,400.0,0
152471,1,5000.0,2137.58,0.0,0.0,64.0,0.0,0
768704,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1182192,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
1043361,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
708786,1,2500.0,813.29,25.0,0.0,27.0,50.0,0
338335,1,6500.0,1393.44,0.0,0.0,0.0,700.0,0
780926,1,25000.0,3874.35,1684.24,0.0,116.0,1000.0,0
928516,1,500.0,0.0,0.0,0.0,0.0,0.0,0
337962,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
403825,2,16500.0,3388.98,19.99,0.0,102.0,103.0,0
1043891,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
551329,1,27000.0,681.01,112.26,32.09,27.0,40.0,0
979771,1,2000.0,2118.17,98.13,0.0,119.0,0.0,0
781317,1,2000.0,1616.71,78.37,0.0,0.0,100.0,0
935271,1,500.0,453.24,160.65,0.0,0.0,79.02,0
63644,1,5000.0,0.0,40.0,0.0,0.0,40.0,0
485955,1,1000.0,0.0,359.4,0.0,0.0,959.4,0
663173,2,5000.0,2421.85,0.0,0.0,0.0,156.0,0
568614,1,25800.0,9431.53,0.0,0.0,283.0,310.0,0
255980,1,6600.0,6621.51,19.53,0.0,198.0,198.01,0
659125,1,500.0,101.17,362.17,7.91,27.0,514.59,0
1193351,1,2000.0,1869.93,0.0,0.0,56.0,60.0,0
1610,3,5000.0,3474.88,0.0,0.0,0.0,107.0,0
403082,2,26800.0,769.57,769.57,0.0,29.0,496.08,0
864696,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
943532,1,300.0,0.0,0.0,0.0,0.0,0.0,0
744276,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1038700,1,1000.0,852.59,915.28,0.0,27.0,850.0,0
746564,1,20500.0,30.0,30.0,0.0,27.0,30.0,0
786266,1,500.0,0.0,0.0,0.0,0.0,0.0,0
410998,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
319840,1,500.0,380.32,22.84,0.0,0.0,125.0,0
750216,1,1000.0,560.24,0.0,0.0,0.0,320.0,0
14469,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
953575,2,10300.0,0.0,0.0,0.0,0.0,0.0,0
733657,1,2000.0,1504.34,0.0,0.0,45.0,50.0,0
365970,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1176852,1,4000.0,4020.76,88.82,0.0,120.0,130.0,0
994025,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
458376,1,300.0,145.0,49.93,0.0,27.0,40.0,0
964698,1,500.0,0.0,0.0,0.0,0.0,0.0,0
114723,1,3000.0,1212.35,679.93,0.0,36.0,1050.0,0
410857,1,17000.0,10322.23,0.0,0.0,310.0,1000.0,0
608307,1,28800.0,0.99,0.99,0.0,0.99,266.82,0
237293,1,2500.0,2281.17,0.0,0.0,68.0,70.0,0
268763,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
641534,2,12000.0,1771.56,1771.56,0.0,53.0,2116.0,0
513520,1,2000.0,-18.32,31.64,0.0,0.0,0.0,0
607651,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
989759,1,25200.0,0.0,0.0,0.0,0.0,0.0,0
1014933,1,5000.0,-4.69,0.0,0.0,0.0,0.0,0
1206284,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
787751,1,500.0,0.0,0.0,0.0,0.0,0.0,0
297805,1,3500.0,2130.95,67.8,0.0,64.0,900.0,0
422373,1,1500.0,995.37,144.63,0.0,30.0,0.0,0
277893,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
953044,1,6500.0,4431.48,0.0,0.0,133.0,0.0,0
674445,1,300.0,14.42,260.27,0.0,14.42,271.32,0
426491,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
271742,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
740494,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
153866,1,500.0,0.0,356.48,0.0,0.0,356.48,0
1222242,1,2000.0,1320.59,12.5,0.0,0.0,500.0,0
190980,1,3000.0,2748.71,1382.36,0.0,0.0,1400.0,0
383939,1,2500.0,160.89,160.89,0.0,27.0,122.63,0
798949,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
537313,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
126041,3,5000.0,1640.47,398.2,0.0,85.0,0.0,0
1017315,1,29000.0,133.01,236.73,1819.66,27.0,200.0,0
730157,1,29000.0,38.85,39.97,0.0,0.0,1.12,0
485001,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1005695,1,5000.0,4411.65,0.0,0.0,132.0,135.0,0
871779,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
89648,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1067691,8,4750.0,0.0,0.0,0.0,0.0,0.0,0
346585,3,26800.0,64.77,1377.72,0.0,27.0,1312.95,0
760393,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
95635,1,1000.0,341.28,0.0,0.0,20.0,20.0,0
154583,2,7500.0,3532.3,3532.3,0.0,106.0,4413.82,0
701092,1,500.0,101.51,439.38,0.0,27.0,450.0,0
214869,4,5300.0,0.0,0.0,0.0,0.0,0.0,0
573280,1,18500.0,5555.26,0.0,0.0,0.0,580.0,0
131936,1,500.0,534.9,11.82,0.0,34.0,20.0,0
446909,1,500.0,0.0,0.0,0.0,0.0,0.0,0
374064,1,8500.0,5930.8,611.97,0.0,178.0,200.0,0
600833,1,24000.0,547.58,547.58,0.0,0.0,399.38,0
334503,3,10000.0,2445.79,4.99,4.99,73.0,100.0,0
944427,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1220552,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
741549,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
