,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
327489,1,27000.0,0.0,245.76,11.8,0.0,870.46,0
794792,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
630809,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
730988,1,28500.0,523.54,0.0,0.0,27.0,500.0,0
956897,1,500.0,0.0,109.33,0.0,0.0,109.33,0
399561,3,8000.0,3204.67,3206.67,2.0,96.0,2727.81,0
938159,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
171883,3,25000.0,372.56,372.56,0.0,0.0,21.55,0
677142,7,23800.0,0.0,0.0,0.0,0.0,0.0,0
864525,1,300.0,0.0,0.0,0.0,0.0,0.0,0
273795,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1018748,3,21500.0,388.82,1909.33,0.0,0.0,1601.0,0
681666,1,8000.0,7024.42,0.0,0.0,211.0,1532.59,0
1211009,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1053841,1,1000.0,183.07,0.0,0.0,0.0,27.0,0
982843,1,4500.0,2684.12,596.78,0.0,81.0,152.0,0
217568,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
453543,8,10500.0,0.0,0.0,0.0,0.0,0.0,0
53869,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
161054,1,2000.0,1969.98,10.43,0.0,59.0,65.0,0
979751,1,16500.0,197.78,4162.44,0.0,27.0,3980.99,0
954270,1,300.0,264.31,263.66,0.0,27.0,0.0,0
731393,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1229300,1,5000.0,3132.15,253.11,0.0,94.0,300.0,0
456095,2,25300.0,1735.96,1780.22,5.32,52.0,1836.55,0
882470,1,1000.0,959.66,0.0,0.0,29.0,25.0,0
270830,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
731894,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
673309,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
667545,1,2500.0,2312.03,0.0,0.0,69.0,100.0,0
371736,2,11500.0,752.59,2419.15,0.0,27.0,1962.56,0
79560,1,21000.0,13678.2,260.62,0.0,0.0,1000.0,0
658435,1,8000.0,0.0,191.63,0.0,27.0,0.0,0
790253,1,1000.0,0.0,202.28,0.0,0.0,202.28,0
109706,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
488766,1,19800.0,0.0,0.0,0.0,0.0,0.0,0
235965,1,24000.0,4779.16,180.77,0.0,143.0,500.0,0
553867,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
983230,1,1000.0,1011.81,266.74,0.0,30.0,300.0,0
999955,1,300.0,0.0,0.0,0.0,0.0,0.0,0
264731,3,27000.0,-27.14,0.0,0.0,0.0,0.0,0
898098,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
459350,1,5000.0,3946.35,0.0,0.0,159.0,200.0,0
180476,1,26800.0,565.28,865.49,0.0,27.0,575.0,0
215368,1,500.0,0.0,0.0,0.0,0.0,0.0,0
749789,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
363179,1,5000.0,3672.91,17.25,0.0,110.0,135.0,0
959978,1,14800.0,14266.38,1400.87,0.0,428.0,750.0,0
96036,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
320001,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
597995,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
50889,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
862744,1,500.0,527.54,0.0,0.0,54.0,0.0,0
1205096,1,2000.0,376.03,124.99,0.0,27.0,300.0,0
518463,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
47281,1,29800.0,14296.08,135.65,0.0,429.0,500.0,0
81465,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1009422,1,300.0,74.0,215.95,0.0,27.0,177.51,0
75678,2,6500.0,6540.05,773.46,0.0,195.0,381.0,0
1228377,1,500.0,0.0,1033.87,0.0,0.0,1541.14,0
53574,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
301486,1,27500.0,692.1,0.0,0.0,27.0,100.0,0
812073,1,500.0,-68.66,24.58,0.0,0.0,300.0,0
502979,1,5000.0,4507.34,0.0,0.0,135.0,200.0,0
610575,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
473850,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
51078,1,10000.0,38.51,83.16,0.0,27.0,74.73,0
1217593,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
585787,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
68880,1,5000.0,40.0,426.74,21.77,27.0,364.97,0
629412,1,14000.0,9023.86,49.99,11.49,271.0,275.0,0
543889,1,28000.0,0.0,0.0,0.0,0.0,221.99,0
1229604,1,5000.0,4369.15,0.0,0.0,131.0,134.0,0
903638,1,2500.0,2020.88,1622.63,36.95,61.0,0.0,0
1122796,1,300.0,0.0,0.0,0.0,0.0,0.0,0
822265,1,18000.0,7950.62,115.0,0.0,239.0,800.0,0
713994,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1091533,1,4000.0,2853.68,1796.38,0.0,86.0,700.0,0
767254,1,5000.0,4958.61,0.0,0.0,299.0,295.0,0
952687,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
404277,1,17800.0,43.0,43.0,0.0,27.0,326.06,0
1205709,1,7500.0,0.0,0.0,0.0,0.0,0.02,0
834587,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
381403,1,22000.0,21418.89,877.88,0.0,643.0,1000.0,0
406831,3,21700.0,135.34,2534.25,0.0,0.0,2569.17,0
51873,1,20700.0,4305.83,92.04,0.0,0.0,350.0,0
531444,2,10500.0,8548.74,352.6,0.0,498.0,0.0,0
709912,1,10000.0,2135.34,0.0,0.0,0.0,700.0,0
638396,1,5000.0,268.84,420.77,52.45,27.0,580.0,0
787627,1,16500.0,-75.5,1662.92,429.64,0.0,4187.27,0
945312,1,25000.0,675.76,532.5,0.0,0.0,100.0,0
545281,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1090648,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
781573,1,1000.0,439.0,0.0,0.0,54.0,0.0,0
1234768,1,2000.0,0.0,770.73,0.0,0.0,846.97,0
314721,1,27800.0,1502.9,515.17,0.0,45.0,600.0,0
169688,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
335045,1,2500.0,696.42,99.99,0.0,0.0,300.0,0
832232,1,2500.0,1856.5,0.0,0.0,56.0,108.0,0
503659,1,4000.0,4171.58,295.32,0.0,120.0,0.0,0
1148975,1,1000.0,465.3,234.14,0.0,27.0,340.0,0
797827,1,2000.0,1829.19,0.0,0.0,55.0,118.0,0
37717,1,15000.0,6156.78,0.0,0.0,185.0,210.0,0
968437,1,4000.0,3475.53,0.0,0.0,104.0,150.0,0
779134,1,2000.0,100.69,113.53,0.0,27.0,13.09,0
46984,1,26300.0,176.68,176.68,0.0,0.0,1424.13,0
1172023,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
545532,1,7700.0,6252.83,770.25,0.0,188.0,1400.0,0
1018373,1,3000.0,27.42,109.23,0.0,27.42,606.62,0
235555,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
827036,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
551009,1,5000.0,4815.81,88.87,0.0,283.0,0.0,0
445475,4,800.0,0.0,0.0,0.0,0.0,0.0,0
1135719,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1010818,1,5000.0,3803.19,0.0,0.0,114.0,0.0,0
383839,1,500.0,311.28,311.28,0.0,27.0,476.99,0
309727,2,15000.0,1318.16,1318.16,0.0,40.0,1474.28,0
580495,2,29000.0,226.6,232.6,6.0,0.0,124.22,0
1078868,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
310680,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
740362,1,7500.0,4730.39,801.54,0.0,142.0,122.0,0
380068,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
1056729,1,500.0,86.0,181.52,0.0,27.0,130.35,0
571326,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
439569,1,25000.0,105.99,305.99,0.0,27.0,200.0,0
463811,6,2500.0,0.0,0.0,0.0,0.0,0.0,0
482334,1,1000.0,508.54,1.49,0.0,27.0,200.0,0
978172,1,3500.0,2499.0,382.06,17.03,0.0,70.0,0
951019,3,23000.0,4588.72,3377.71,0.0,138.0,2242.0,0
88755,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
93626,1,16500.0,212.3,212.3,0.0,27.0,110.34,0
1126308,1,500.0,82.92,171.99,0.0,29.0,89.07,0
505857,1,15000.0,4465.96,326.85,0.0,0.0,2300.0,0
432824,2,11500.0,918.33,1485.41,0.0,0.0,738.11,0
641496,1,29500.0,59.85,59.85,0.0,27.0,100.0,0
29712,1,500.0,383.24,0.0,0.0,27.0,100.0,0
570926,1,1000.0,582.23,1515.69,0.0,27.0,1114.02,0
875614,1,7000.0,191.76,0.0,0.0,29.0,150.0,0
953013,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
333852,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
163583,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
844673,1,2000.0,1899.55,0.0,0.0,57.0,58.0,0
801598,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
972972,1,15000.0,124.08,0.0,0.0,0.0,123.0,0
366799,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
933409,7,3000.0,-0.39,0.0,0.0,0.0,615.26,0
47389,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
536023,1,12000.0,-2.92,0.0,0.0,0.0,0.0,0
225287,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1117369,1,500.0,103.34,481.09,0.0,29.0,418.7,0
519542,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
227675,1,16300.0,909.58,680.44,279.71,0.0,100.0,0
299833,1,2000.0,2042.05,0.0,0.0,120.0,120.0,0
867414,1,10800.0,0.0,32.09,0.0,0.0,32.09,0
682024,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
101226,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1367,1,2500.0,770.01,327.46,10.0,27.0,75.0,0
935242,1,500.0,284.89,109.4,0.0,27.0,78.0,0
308671,1,24000.0,144.96,93.42,0.0,27.0,7100.0,0
1172988,1,500.0,0.0,0.0,0.0,0.0,0.0,0
982361,1,4500.0,1414.32,0.0,0.0,42.0,200.0,0
251727,2,12000.0,-225.67,35.0,0.0,0.0,0.0,0
355340,1,25800.0,1244.55,1244.55,0.0,37.0,0.0,0
1158805,1,500.0,309.2,859.49,48.35,27.0,948.0,0
979587,1,5000.0,4548.11,0.0,0.0,136.0,135.28,0
1006019,1,3000.0,49.99,49.99,19.99,27.0,159.91,0
896853,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
182383,1,23500.0,209.41,451.67,0.0,0.0,544.6,0
905485,1,2000.0,1452.49,0.0,0.0,89.0,88.0,0
657818,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
146018,1,300.0,0.0,0.0,0.0,0.0,0.0,0
649002,1,18000.0,6790.46,0.0,0.0,0.0,208.0,0
609633,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
485767,1,5000.0,4779.18,129.68,0.0,143.0,150.0,0
280213,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
11168,1,300.0,0.0,0.0,0.0,0.0,0.0,0
623392,1,3000.0,2192.08,0.0,0.0,66.0,100.0,0
1159703,1,6500.0,0.0,50.0,0.0,0.0,50.0,0
947884,1,2000.0,1942.86,158.73,0.0,58.0,0.0,0
637242,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1229535,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
12082,1,5000.0,4749.4,0.0,0.0,0.0,145.0,0
124488,1,500.0,433.16,3.16,0.0,27.0,72.0,0
1013080,1,500.0,0.0,0.0,0.0,0.0,0.0,0
254532,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
1120814,1,1000.0,88.65,88.65,0.0,27.0,0.0,0
324201,3,8000.0,4729.97,0.0,0.0,0.0,500.0,0
1108618,2,27500.0,26654.28,1884.63,0.0,800.0,2800.0,0
179435,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1214743,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
774108,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
190218,1,11500.0,3573.0,59.28,0.0,107.0,100.0,0
97149,1,12000.0,416.65,416.65,0.0,27.0,57.21,0
441094,1,27300.0,-350.37,1733.22,357.25,0.0,2065.0,0
1114681,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1042877,2,6500.0,55.65,96.78,0.0,27.0,41.26,0
664006,1,850.0,691.95,0.0,0.0,27.0,160.0,0
802828,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
386941,1,29000.0,2562.64,26.94,0.0,77.0,200.0,0
1190876,1,2000.0,87.04,39.1,0.0,27.0,200.0,0
352493,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
15914,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1101827,1,300.0,13.08,23.26,10.18,13.08,13.08,0
142756,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
1004572,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
788883,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
213569,1,9800.0,8302.43,0.0,0.0,249.0,275.0,0
458106,1,27000.0,144.8,144.8,0.0,27.0,195.87,0
889401,1,10000.0,9363.77,0.0,0.0,281.0,0.0,0
674449,1,300.0,275.49,120.0,0.0,0.0,132.0,0
1099757,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
651436,1,9000.0,2116.22,0.0,0.0,63.0,200.0,0
1008391,1,1000.0,997.67,24.69,0.0,30.0,30.0,0
481832,2,21000.0,396.33,396.33,0.0,27.0,3523.69,0
1124321,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1096911,10,2750.0,0.0,0.0,0.0,0.0,0.0,0
1013140,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1156536,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
458939,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1098243,1,5500.0,0.0,2.99,7.93,0.0,18.27,0
1223092,1,500.0,0.0,0.0,0.0,0.0,55.0,0
142025,1,4000.0,2715.93,15.12,0.0,81.0,310.99,0
941559,1,1000.0,765.75,0.0,0.0,27.0,55.0,0
936675,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
973812,10,1800.0,0.0,0.0,0.0,0.0,0.0,0
328348,1,1000.0,815.52,8.7,0.0,27.0,50.0,0
1089593,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
107912,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
957070,1,500.0,0.0,0.0,0.0,0.0,0.0,0
489938,1,28500.0,25.01,1015.01,24.5,0.0,1973.05,0
384838,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
548146,1,25000.0,436.57,1266.17,5.44,27.0,902.89,0
642241,1,5500.0,3339.41,645.19,0.0,0.0,100.0,0
1163325,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
448498,1,1000.0,917.39,0.0,0.0,0.0,60.0,0
1028619,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
275609,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
383396,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
985069,1,500.0,0.0,160.49,0.0,0.0,160.49,0
984293,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
918839,1,500.0,0.0,0.0,0.0,0.0,0.0,0
942529,2,5000.0,75.99,548.92,0.0,27.0,590.58,0
10833,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
440740,1,1000.0,1039.56,0.0,0.0,88.0,0.0,0
752535,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
1083078,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
186089,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
248667,1,27000.0,4239.2,4056.09,158.88,127.0,3000.0,0
493922,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1132455,1,300.0,0.0,0.0,0.0,0.0,0.0,0
371754,2,8500.0,2164.93,2164.93,0.0,65.0,2498.52,0
246492,1,2000.0,1486.57,1550.93,149.69,45.0,1000.0,0
141972,2,19000.0,450.66,411.17,0.0,27.0,260.0,0
1102521,1,1000.0,951.57,154.47,0.0,29.0,100.0,0
120057,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
409064,1,2000.0,1029.32,4155.65,102.53,31.0,4180.0,0
74647,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
39866,1,3000.0,829.7,0.0,0.0,29.0,150.0,0
688704,1,5000.0,414.29,576.49,0.0,27.0,839.44,0
490069,1,300.0,0.0,0.0,0.0,0.0,0.0,0
495920,1,1000.0,935.63,12.74,0.0,28.0,28.0,0
981476,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1009783,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
326661,3,28000.0,234.32,1929.22,0.0,0.0,1694.9,0
111882,1,500.0,170.39,469.85,0.0,27.0,299.46,0
871814,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
703823,1,1000.0,623.68,922.14,0.0,27.0,300.0,0
300018,1,300.0,277.04,54.28,0.0,27.0,27.0,0
1066854,1,7000.0,1518.94,1528.21,9.27,0.0,617.15,0
675674,1,1000.0,1100.41,0.0,0.0,60.0,60.0,0
1012732,1,700.0,453.62,222.17,0.0,29.0,400.0,0
919667,1,500.0,0.0,0.0,0.0,0.0,0.0,0
80544,1,18500.0,153.11,153.0,0.0,27.0,96.77,0
131611,1,800.0,0.0,0.0,0.0,0.0,0.0,0
396871,1,18500.0,3124.52,0.0,0.0,94.0,100.0,0
643970,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
592429,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
184017,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
250813,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
233218,2,14000.0,31.26,3140.58,0.0,27.0,3319.13,0
1049522,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
676313,1,2500.0,469.87,0.0,0.0,29.0,400.0,0
581335,1,25800.0,5741.19,0.0,0.0,172.0,500.0,0
824978,1,1000.0,637.18,0.0,0.0,27.0,150.0,0
617068,1,22500.0,1326.48,58.93,0.0,0.0,600.0,0
511485,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1087613,1,300.0,0.0,0.0,0.0,0.0,0.0,0
234085,10,12000.0,0.0,0.0,0.0,0.0,0.0,0
178716,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
15176,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
754506,1,5000.0,327.15,419.45,0.0,27.0,0.0,0
587285,1,10000.0,9709.84,0.0,0.0,291.0,300.0,0
1041383,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
600070,3,28500.0,3980.05,4274.48,0.0,0.0,1134.49,0
206789,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
769447,1,5000.0,1738.88,503.94,10.0,52.0,100.0,0
550727,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1095146,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
63401,1,12300.0,1761.1,28.74,0.0,53.0,100.0,0
377622,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
497075,1,1500.0,1291.96,60.99,0.0,39.0,100.0,0
1082981,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
90773,2,12000.0,3992.83,4069.07,75.69,0.0,2733.0,0
683306,1,25500.0,0.0,84.7,0.0,0.0,85.69,0
824666,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
798498,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
796934,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
652754,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1079991,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1151369,1,13000.0,2864.28,0.0,0.0,86.0,169.42,0
1009008,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
579748,1,5000.0,494.5,1849.34,63.62,0.0,3049.16,0
652292,1,6500.0,900.05,69.29,0.0,0.0,30.0,0
707651,1,9000.0,2952.05,0.0,0.0,89.0,100.0,0
729140,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
401875,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
732214,1,19000.0,2521.0,0.0,0.0,76.0,800.0,0
497978,4,11200.0,0.0,0.0,0.0,0.0,0.0,0
694767,1,25000.0,5458.41,5501.59,27.9,164.0,1100.0,0
855579,1,24000.0,8590.69,298.01,0.0,258.0,500.0,0
192563,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
359260,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
711607,1,300.0,142.99,147.99,0.0,27.0,107.16,0
142472,3,20000.0,854.26,1715.55,320.68,0.0,1259.79,0
79817,1,26500.0,4078.01,6346.29,0.0,0.0,9000.0,0
965380,1,500.0,326.69,665.99,0.0,27.0,628.6,0
1221134,1,2000.0,2032.8,26.92,0.0,60.0,60.0,0
74776,1,5500.0,1326.94,0.0,0.0,60.0,60.0,0
707994,1,13000.0,36.29,74.67,0.0,27.0,69.67,0
379937,1,7500.0,-190.98,0.0,0.0,0.0,0.0,0
151920,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
433827,1,1000.0,0.0,109.39,0.0,0.0,109.39,0
86066,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
414185,1,10000.0,10326.6,0.0,0.0,898.0,0.0,0
180878,1,1500.0,3126.52,0.0,0.0,45.0,50.0,0
475766,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
53180,1,10500.0,4144.45,328.8,0.0,124.0,200.0,0
113365,1,1000.0,912.81,0.0,0.0,27.0,100.0,0
623630,2,5000.0,845.0,845.0,0.0,27.0,3339.25,0
1005664,1,8000.0,3797.41,211.91,0.0,114.0,450.0,0
861297,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
362516,1,22500.0,12479.48,188.9,21.3,374.0,400.0,0
1138606,1,2000.0,39.23,420.47,13.09,27.0,758.59,0
877134,8,500.0,0.0,0.0,0.0,0.0,0.0,0
786637,2,11500.0,10378.21,85.62,0.0,311.0,150.0,0
195220,2,10000.0,8416.22,0.0,0.0,252.0,725.0,0
1078136,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
427045,1,28000.0,81.18,3418.1,538.87,0.0,4357.26,0
402733,1,23500.0,145.88,1731.4,0.0,0.0,1718.2,0
961717,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1095706,1,2000.0,2070.57,54.62,0.0,60.0,60.0,0
40901,1,4000.0,0.0,52.8,0.0,0.0,52.8,0
1175827,1,500.0,278.37,432.81,28.54,27.0,127.05,0
448751,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
912769,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1049523,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1207358,1,500.0,0.0,0.0,0.0,0.0,0.0,0
250919,2,28000.0,51.95,51.95,0.0,0.0,366.96,0
1202853,1,1000.0,223.29,695.73,0.0,27.0,569.74,0
312313,1,6000.0,4898.67,1075.15,0.0,147.0,300.0,0
378702,1,28300.0,2884.27,1034.0,0.0,87.0,1400.0,0
669037,1,1200.0,109.87,16.06,0.0,27.0,120.0,0
135674,1,4500.0,1339.48,0.0,0.0,40.0,100.0,0
378047,1,25000.0,5746.43,1247.87,0.0,172.0,767.97,0
131351,1,500.0,44.8,44.8,0.0,0.0,130.96,0
413052,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
98719,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1035646,1,2000.0,1991.73,195.37,0.0,60.0,200.0,0
1230048,1,500.0,0.0,0.0,0.0,0.0,0.0,0
806637,1,10000.0,8914.71,0.0,0.0,267.0,273.0,0
87730,1,8000.0,4270.71,465.43,0.0,128.0,0.0,0
1230614,2,5000.0,9604.48,0.0,0.0,150.0,150.0,0
672573,1,500.0,-14.08,14.08,0.0,0.0,0.0,0
817698,1,500.0,626.84,0.0,0.0,27.0,25.0,0
44891,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
688026,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
166749,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
118475,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
142340,1,300.0,40.42,424.78,0.0,27.0,497.15,0
993136,2,5000.0,0.0,0.0,0.0,0.0,76.34,0
987831,3,14000.0,8498.88,275.0,0.0,255.0,251.0,0
338473,1,11500.0,10224.71,102.05,200.0,307.0,300.0,0
350443,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1033751,1,2000.0,1954.2,0.0,0.0,0.0,65.0,0
976593,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1046633,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
27197,1,7000.0,713.86,211.91,42.77,27.0,210.0,0
86213,1,500.0,7.02,0.0,0.0,7.02,0.0,0
8433,2,13000.0,10512.55,513.69,0.0,315.0,300.0,0
439052,3,26500.0,372.28,230.59,0.0,27.0,138.74,0
811121,4,2900.0,0.0,0.0,0.0,0.0,0.0,0
650671,1,12500.0,8980.02,482.29,0.0,269.0,400.0,0
404562,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1107459,2,17000.0,11741.3,1035.78,0.0,377.0,300.0,0
500311,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1058295,1,1000.0,391.82,0.0,0.0,27.0,30.0,0
100369,1,5000.0,2651.42,0.0,0.0,80.0,145.0,0
109283,1,500.0,405.66,487.45,0.0,27.0,200.0,0
231128,1,300.0,0.0,0.0,0.0,0.0,0.0,0
511315,3,24800.0,1889.88,0.0,0.0,57.0,58.65,0
911423,1,27500.0,0.0,132.8,0.0,0.0,132.8,0
815268,1,500.0,0.0,0.0,0.0,0.0,0.0,0
627480,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
688063,1,1000.0,155.36,304.98,0.0,27.0,150.0,0
397155,1,23700.0,0.0,0.0,0.0,0.0,0.0,0
871330,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
45051,1,7000.0,151.3,0.0,0.0,0.0,110.0,0
653216,1,1000.0,942.85,458.7,0.0,28.0,500.0,0
943311,1,1000.0,0.0,0.0,0.0,0.0,669.96,0
301454,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1191919,1,25000.0,3049.13,0.0,0.0,91.0,100.0,0
67202,1,3000.0,0.0,1074.24,0.0,0.0,1074.24,0
204172,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
405939,1,2000.0,1739.68,0.0,0.0,156.0,0.0,0
282878,2,27000.0,236.4,10.17,0.0,54.0,0.0,0
822613,1,2000.0,143.48,143.48,0.0,0.0,41.65,0
328803,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
889127,1,1000.0,173.23,750.34,0.0,29.0,900.86,0
538226,1,29500.0,700.92,241.58,0.0,27.0,800.0,0
497633,1,600.0,0.0,0.0,0.0,0.0,0.0,0
546750,3,26800.0,138.92,138.97,0.0,27.0,8.0,0
816671,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
1026767,1,1000.0,947.76,0.0,0.0,43.0,14.0,0
776449,1,5500.0,1618.59,556.93,0.0,49.0,150.0,0
303615,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
906307,1,5000.0,4650.67,57.49,0.0,0.0,150.0,0
1198042,1,1000.0,701.87,0.0,0.0,27.0,200.0,0
