,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
703977,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
382010,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
580234,2,7000.0,-60.69,0.0,0.0,0.0,0.0,0
394145,1,11000.0,8433.82,0.0,0.0,253.0,259.0,0
536681,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
596031,1,1300.0,937.54,2.67,0.0,55.0,0.0,0
905300,3,5000.0,4136.27,0.0,0.0,0.0,127.0,0
869560,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1114000,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
290959,2,24000.0,1049.72,1049.72,0.0,0.0,862.38,0
398262,2,29000.0,-76.96,424.69,0.0,0.0,0.0,0
177551,2,14000.0,0.0,0.0,0.0,0.0,432.0,0
414657,1,2000.0,784.45,0.0,0.0,24.0,40.0,0
846422,1,8000.0,-0.54,90.0,0.0,0.0,0.0,0
1112507,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
672285,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
980022,1,3000.0,1439.6,0.0,0.0,129.0,0.0,0
201913,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
792477,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
1232008,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1041124,1,1000.0,491.96,529.4,37.44,0.0,0.0,0
1016851,1,3500.0,2381.45,1236.32,0.0,0.0,1000.03,0
340625,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
692988,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
855099,1,24000.0,11188.47,61.4,0.0,336.0,693.0,0
1169573,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
159533,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
411908,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
40087,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
620436,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1075059,1,500.0,265.33,265.33,0.0,27.0,233.05,0
1222298,1,500.0,518.54,111.02,0.0,27.0,120.0,0
67895,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
556337,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
466075,1,4500.0,1080.77,1750.09,0.0,32.0,1870.07,0
214691,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1019743,1,5000.0,779.17,1334.49,0.0,27.0,1098.0,0
682383,2,12000.0,142.78,142.78,0.0,29.0,0.0,0
404318,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1210238,1,500.0,42.88,332.48,0.0,0.0,308.11,0
921522,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
453477,1,16500.0,1019.08,0.0,0.0,62.0,0.0,0
920931,1,500.0,0.0,0.0,0.0,0.0,0.0,0
627531,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
895632,1,3500.0,31.91,0.0,0.0,27.0,300.0,0
344358,1,16500.0,8616.63,42.13,0.0,258.0,0.0,0
614301,1,10000.0,4969.45,86.0,0.0,149.0,200.0,0
1106445,1,2000.0,0.0,0.0,0.0,52.0,100.0,0
457848,1,1000.0,-61.43,140.87,0.0,0.0,1000.0,0
686946,1,2500.0,2317.74,0.0,0.0,70.0,72.0,0
555977,3,26500.0,0.0,34.33,0.0,0.0,34.33,0
799324,1,9000.0,8244.87,0.0,0.0,247.0,253.0,0
1017915,1,300.0,0.0,0.0,0.0,0.0,0.0,0
330753,1,2000.0,1630.08,0.0,0.0,49.0,200.0,0
805929,1,500.0,218.45,548.66,0.0,27.0,317.57,0
721482,1,500.0,0.0,0.0,0.0,0.0,0.0,0
56182,2,28000.0,27.58,244.01,0.0,0.0,234.0,0
959435,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
791703,2,13900.0,0.0,0.0,0.0,0.0,0.0,0
787537,3,11000.0,5528.46,438.16,0.0,166.0,180.0,0
962900,1,1500.0,1036.55,0.0,0.0,92.0,0.0,0
443728,1,2000.0,0.0,0.0,0.0,0.0,18.37,0
899100,1,1000.0,850.28,0.0,0.0,29.0,39.71,0
1100235,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
541161,4,14300.0,0.0,0.0,0.0,0.0,0.0,0
474451,1,7500.0,5947.52,418.66,0.0,178.0,422.0,0
1093508,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
310661,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
418488,1,25000.0,5922.2,1838.48,0.0,0.0,3000.0,0
85055,3,6500.0,3882.01,2872.21,0.0,116.0,2424.98,0
971412,1,15400.0,354.53,541.22,0.0,27.0,400.0,0
164984,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
204128,1,10500.0,5987.47,0.0,0.0,180.0,200.0,0
737216,1,2000.0,1513.95,785.35,0.0,45.0,600.0,0
928372,1,28500.0,185.28,940.02,0.0,27.0,804.41,0
677108,2,28500.0,631.67,1582.9,524.7,29.0,1223.9,0
581681,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
620115,1,8000.0,2373.24,0.0,0.0,132.0,50.0,0
588126,1,4400.0,-0.57,715.29,0.0,0.0,1036.91,0
1121886,1,300.0,0.0,0.0,0.0,0.0,0.0,0
776446,1,5500.0,1278.02,41.66,0.0,0.0,100.0,0
615140,1,25500.0,1154.59,990.84,0.0,62.0,0.0,0
177814,1,2000.0,310.27,309.0,0.0,0.0,406.03,0
724561,1,13000.0,1647.15,40.34,0.0,49.0,100.0,0
854094,1,500.0,0.0,0.0,0.0,0.0,0.0,0
346890,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
334796,1,9000.0,7445.66,632.26,0.0,0.0,225.0,0
661903,1,30000.0,23.12,182.54,0.0,23.12,239.42,0
173013,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
854515,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
223898,1,26000.0,0.0,0.0,0.0,0.0,14.95,0
386334,1,19500.0,11419.74,0.0,0.0,343.0,200.0,0
660860,1,10000.0,145.06,143.78,0.0,29.0,0.0,0
1139172,2,10000.0,4494.17,2138.42,0.0,135.0,320.0,0
597746,2,21000.0,2520.76,8595.78,0.0,76.0,6667.48,0
508204,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
299301,3,28000.0,286.82,193.05,0.0,27.0,302.43,0
97969,1,10000.0,182.24,0.0,0.0,29.0,52.0,0
617631,1,28000.0,4.96,4.99,0.0,4.96,5.0,0
467957,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
908422,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
738925,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
76670,1,3000.0,1348.17,275.56,0.0,40.0,390.05,0
972542,1,500.0,140.61,416.54,0.0,27.0,585.17,0
137837,2,28500.0,948.67,990.49,29.11,28.0,1925.0,0
832768,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1121018,1,500.0,344.12,876.83,9.08,29.0,1019.69,0
581463,1,500.0,0.0,0.0,0.0,0.0,0.0,0
738526,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
74462,2,5000.0,97.36,107.1,0.0,29.0,55.0,0
53989,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
814906,1,1000.0,870.58,119.81,0.0,29.0,50.0,0
362826,1,4200.0,0.0,0.0,0.0,0.0,0.0,0
627322,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
941663,1,10000.0,8214.27,262.43,0.0,0.0,300.0,0
296388,1,2000.0,2169.03,0.0,0.0,180.0,0.0,0
1151872,2,5000.0,1736.63,0.0,0.0,52.0,13.93,0
1230241,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
881307,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
878015,1,2000.0,1902.97,0.0,0.0,0.0,100.0,0
375773,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
944669,1,3500.0,634.62,361.06,0.0,27.0,0.0,0
379405,1,26500.0,10.59,16.04,0.0,10.59,130.83,0
786551,3,8000.0,212.96,212.96,0.0,27.0,617.45,0
312164,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
799796,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
924117,1,500.0,0.0,0.0,0.0,0.0,0.0,0
828393,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
519923,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
1073099,1,11500.0,4631.48,1038.8,0.0,139.0,500.0,0
1154249,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1021885,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
245733,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
469604,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
309131,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
668782,2,5000.0,4534.01,562.44,20.0,136.0,300.0,0
1188147,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
521348,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
815203,1,6500.0,525.88,223.47,0.0,27.0,300.0,0
727358,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
288944,1,500.0,427.83,35.09,39.39,29.0,50.0,0
1125703,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
901742,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
986737,1,1000.0,1002.47,139.98,0.0,30.0,100.0,0
26674,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1081871,1,20800.0,3045.92,0.0,0.0,91.0,150.0,0
1146300,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
334840,3,5000.0,842.3,842.3,0.0,0.0,767.56,0
874961,1,3500.0,3333.52,110.88,0.0,100.0,200.0,0
847131,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
19198,1,2000.0,1661.21,0.0,0.0,50.0,100.0,0
1063946,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
991178,1,10000.0,6.91,0.0,0.0,6.91,2807.09,0
989469,1,6000.0,3854.93,0.0,0.0,116.0,150.0,0
689336,1,23000.0,-1.42,1325.05,0.0,0.0,2174.55,0
176367,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
937671,1,9000.0,5835.98,27.95,0.0,175.0,250.0,0
1226255,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1096242,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
685025,2,27000.0,11.72,0.0,0.0,0.0,11764.7,0
67618,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1115463,1,1500.0,722.89,40.31,0.0,27.0,100.0,0
588564,1,500.0,62.25,27.98,0.0,27.0,100.0,0
1020100,1,2700.0,0.0,0.0,0.0,0.0,0.0,0
587094,2,27000.0,492.16,492.16,0.0,0.0,121.32,0
907510,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
401281,2,26300.0,0.0,0.0,0.0,0.0,0.0,0
848098,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1125827,1,1000.0,0.0,113.98,0.0,0.0,113.98,0
1110063,1,300.0,117.31,417.5,0.0,27.0,300.19,0
1125903,1,500.0,503.59,77.57,0.0,29.0,30.0,0
129010,1,28000.0,4307.88,3100.0,0.0,129.0,200.0,0
749554,2,28000.0,457.09,142.1,0.0,27.0,250.0,0
595658,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
333578,1,10300.0,7239.67,0.0,0.0,217.0,400.0,0
117914,1,16500.0,185.6,0.0,0.0,27.0,75.0,0
811159,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
241521,1,20300.0,0.0,0.0,0.0,0.0,0.0,0
16308,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
918920,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
958382,1,500.0,9.3,75.7,0.0,9.3,522.0,0
1090724,1,2000.0,1910.08,56.14,0.0,57.0,65.0,0
70211,2,28000.0,11925.72,0.0,0.0,358.0,830.0,0
306197,3,23000.0,0.0,0.0,0.0,0.0,66.61,0
65506,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
739223,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
119000,1,1500.0,0.0,0.0,0.0,0.0,9.81,0
426397,1,2000.0,0.0,91.64,0.0,0.0,91.64,0
756352,1,12000.0,8106.28,0.0,0.0,243.0,400.0,0
589752,2,11300.0,0.0,0.0,0.0,0.0,0.0,0
1154549,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1172733,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
330612,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1179137,1,1000.0,208.58,286.58,0.0,0.0,250.0,0
1002617,1,5000.0,3168.29,0.0,0.0,95.0,100.0,0
773527,1,1000.0,966.66,0.0,0.0,29.0,29.0,0
758407,1,500.0,0.0,0.0,0.0,0.0,0.0,0
375567,3,26800.0,1852.29,1852.29,0.0,56.0,1959.96,0
282280,3,12500.0,0.0,0.0,0.0,0.0,0.0,0
1098213,3,18500.0,475.35,1431.42,21.28,27.0,2240.0,0
72123,2,29000.0,402.08,404.48,0.0,0.0,166.57,0
1182662,3,18500.0,2609.09,443.28,0.0,0.0,300.0,0
1181607,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
996097,1,15000.0,9516.4,0.0,0.0,285.0,517.32,0
1161238,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1200428,1,10000.0,9461.15,1723.31,0.0,284.0,649.0,0
806664,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
345508,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
726676,1,1000.0,91.31,354.68,0.0,27.0,400.0,0
15949,1,1000.0,382.16,0.0,0.0,27.0,200.0,0
283787,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
491049,1,1000.0,0.0,91.5,0.0,0.0,91.5,0
113541,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
836912,1,8800.0,7624.85,0.0,0.0,0.0,500.0,0
461808,1,500.0,502.21,35.71,0.0,27.0,45.0,0
960440,1,1000.0,10.0,239.91,0.0,10.0,258.87,0
515050,1,27000.0,821.52,39.09,0.0,27.0,100.0,0
796834,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1159234,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
523096,1,10000.0,5480.56,0.0,0.0,0.0,200.0,0
1036933,1,28300.0,200.57,136.82,0.0,54.0,0.0,0
475800,8,2750.0,0.0,0.0,0.0,0.0,0.0,0
257521,1,15000.0,6515.86,0.0,0.0,195.0,201.0,0
1083225,1,27500.0,5312.54,25.0,0.0,159.0,162.0,0
731629,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
662537,1,7000.0,5265.33,79.98,0.0,158.0,350.0,0
1195705,1,1000.0,252.28,252.28,0.0,27.0,456.32,0
657820,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
518477,1,25300.0,0.0,0.0,0.0,0.0,227.57,0
7733,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
1071683,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
845179,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1173209,1,5500.0,2102.0,0.0,0.0,63.0,150.0,0
1170866,1,500.0,129.06,285.11,0.0,27.0,156.37,0
326705,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
127723,1,5000.0,3424.82,0.0,0.0,103.0,125.0,0
563059,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
425364,1,1500.0,1207.3,24.85,0.0,0.0,60.0,0
980956,2,27500.0,227.14,1511.51,0.0,0.0,2008.72,0
574842,1,1000.0,763.58,0.0,0.0,27.0,100.0,0
272307,2,15000.0,112.5,1954.64,0.0,27.0,2100.88,0
236789,1,3500.0,3483.01,0.0,0.0,401.0,0.0,0
105588,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
964052,10,500.0,0.0,0.0,0.0,0.0,0.0,0
1117382,1,500.0,248.94,359.36,0.0,0.0,110.6,0
258786,1,29500.0,12.34,12.34,0.0,12.34,63.97,0
782221,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
511615,3,25300.0,184.98,204.5,0.0,27.0,178.52,0
731948,1,9500.0,3003.87,0.0,0.0,90.0,1515.0,0
621591,2,15300.0,0.0,0.0,0.0,0.0,0.0,0
219459,1,8000.0,3204.71,0.0,0.0,96.0,300.0,0
11163,1,300.0,0.0,0.0,0.0,0.0,0.0,0
570605,3,10000.0,8653.08,0.0,0.0,260.0,300.0,0
586836,3,5000.0,2219.87,26.95,0.0,67.0,400.0,0
421720,1,21500.0,2954.53,40.6,0.0,89.0,150.0,0
211784,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
231977,1,25000.0,2027.43,0.0,0.0,61.0,150.0,0
495597,1,10000.0,0.0,213.85,0.0,68.0,500.0,0
462679,1,17500.0,14229.27,113.74,0.0,427.0,500.0,0
824962,1,300.0,0.0,0.0,0.0,0.0,0.0,0
19226,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
767543,1,1000.0,25.0,105.0,0.0,25.0,115.0,0
219039,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
113052,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
664038,1,26000.0,155.55,155.55,0.0,0.0,329.97,0
812182,1,500.0,19.54,19.54,0.0,19.54,10.0,0
404175,1,18000.0,382.76,0.0,0.0,0.0,300.0,0
934267,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
179858,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
734742,1,1000.0,87.61,87.61,0.0,0.0,505.41,0
1206188,1,10000.0,9506.21,167.5,0.0,0.0,300.0,0
728934,2,5000.0,4846.17,0.0,0.0,145.0,200.0,0
1231614,11,7500.0,138.75,395.56,0.0,10.0,336.51,0
961397,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
345323,1,22500.0,35.43,35.43,0.0,27.0,796.61,0
1000484,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
65918,1,15500.0,366.12,366.12,0.0,27.0,236.85,0
242570,2,27000.0,160.56,353.89,0.0,29.0,264.1,0
899790,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1220509,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1071888,1,500.0,158.59,79.68,0.0,27.0,120.0,0
1137179,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1119942,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
254194,2,26800.0,0.0,0.0,0.0,0.0,0.0,0
86173,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
356857,1,19000.0,5520.8,0.0,0.0,166.0,400.0,0
36804,2,26800.0,60.92,60.92,0.0,27.0,94.8,0
816576,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
427899,1,27000.0,54.02,198.43,26.61,27.0,117.8,0
839663,2,8000.0,326.16,2330.05,4.49,0.0,2340.06,0
111681,1,5000.0,3524.26,33.13,135.71,106.0,276.82,0
161969,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
1126279,1,500.0,319.89,455.63,21.28,27.0,291.43,0
305966,1,8500.0,5121.7,0.0,0.0,154.0,200.0,0
401321,1,1000.0,0.0,49.18,0.0,27.0,0.0,0
271724,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1099267,1,2750.0,0.0,82.19,0.0,0.0,82.19,0
160433,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
906529,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
338165,1,2000.0,1966.0,71.97,0.0,59.0,150.0,0
254961,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
712851,1,3500.0,-27.0,0.0,0.0,0.0,0.0,0
303096,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
841959,1,1000.0,746.48,46.53,0.0,27.0,50.0,0
1048277,1,500.0,0.0,0.0,0.0,0.0,0.0,0
543542,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
258024,1,3000.0,2493.32,762.02,0.0,75.0,378.86,0
1010517,1,1000.0,233.49,878.41,0.0,27.0,844.28,0
217935,1,6600.0,0.0,0.0,0.0,0.0,0.0,0
901597,1,20000.0,3747.71,0.0,0.0,112.0,1100.0,0
538843,1,18500.0,197.87,0.0,0.0,27.0,100.0,0
804478,1,4100.0,0.0,0.0,0.0,0.0,0.0,0
285173,3,15500.0,1096.05,1217.56,22.64,0.0,500.0,0
93247,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
657476,1,22000.0,2211.38,0.0,0.0,66.0,400.0,0
558238,1,10000.0,598.54,1699.34,17.28,27.0,1212.09,0
691367,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
516587,1,27000.0,78.99,78.99,0.0,27.0,937.73,0
478150,1,21000.0,2295.88,0.0,0.0,69.0,120.0,0
236622,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
306811,1,20500.0,1825.34,963.51,0.0,0.0,430.0,0
739074,1,500.0,170.1,374.37,0.0,27.0,488.28,0
628682,2,6500.0,88.29,140.71,0.0,27.0,97.2,0
1040388,2,7500.0,1729.76,0.0,0.0,52.0,70.0,0
250327,11,10000.0,0.0,475.82,0.0,0.0,558.86,0
73379,1,500.0,462.96,244.62,0.0,27.0,100.0,0
1200624,1,2000.0,1710.53,51.3,0.0,51.0,80.0,0
204692,2,22800.0,0.0,1299.35,0.0,0.0,4884.96,0
791491,1,24000.0,924.77,236.55,0.0,28.0,200.0,0
406853,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
416521,2,5000.0,1193.17,58.35,0.0,36.0,300.0,0
1070431,1,2000.0,2018.03,0.0,0.0,100.0,80.0,0
160798,1,3000.0,2666.83,64.4,0.0,80.0,80.0,0
161166,1,5000.0,368.2,521.69,0.0,0.0,620.0,0
7050,1,1200.0,323.53,529.31,26.75,27.0,1190.06,0
1067631,1,500.0,465.08,45.31,0.0,27.0,27.0,0
615367,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1922,1,28300.0,0.0,0.0,0.0,0.0,30.94,0
178679,1,14000.0,0.0,0.0,0.0,0.0,959.68,0
665438,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
878173,1,10000.0,1802.89,0.0,0.0,54.0,100.0,0
993965,1,5000.0,3811.78,83.55,0.0,0.0,250.0,0
127797,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
189856,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
857036,1,500.0,197.02,0.0,0.0,108.0,0.0,0
1160363,1,10000.0,7403.27,0.0,0.0,0.0,227.0,0
1075971,1,7500.0,1009.44,0.0,0.0,30.0,348.18,0
960672,1,1000.0,1043.94,49.03,0.0,86.0,0.0,0
482103,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
393363,3,24500.0,110.44,732.69,0.0,27.0,675.08,0
1099142,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
965230,1,300.0,0.0,0.0,0.0,0.0,0.0,0
626904,1,20000.0,17.04,0.0,0.0,17.04,12070.22,0
170819,2,10000.0,9897.6,14.18,0.0,297.0,50.0,0
322983,1,500.0,0.0,0.0,0.0,0.0,0.0,0
978095,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
776705,1,3000.0,1198.97,0.0,0.0,36.0,40.0,0
317404,1,17000.0,79.38,0.0,0.0,69.97,0.0,0
401814,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
852180,10,5000.0,0.0,0.0,0.0,0.0,0.0,0
504905,1,29300.0,170.3,170.3,0.0,27.0,876.6,0
46374,1,6500.0,1812.31,84.7,0.0,54.0,300.0,0
496479,1,500.0,222.92,184.01,0.0,45.87,0.0,0
1047739,1,20000.0,19712.2,581.96,0.0,0.0,600.0,0
730298,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
895765,2,8600.0,6183.53,97.89,0.0,186.0,200.0,0
697044,2,22000.0,756.32,756.32,0.0,27.0,143.08,0
63834,1,3000.0,1863.1,177.08,0.0,0.0,100.0,0
253616,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
222883,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1023379,1,1000.0,0.0,372.94,21.4,27.0,232.03,0
78391,1,6500.0,3952.25,0.0,0.0,119.0,121.0,0
1217552,1,1000.0,878.56,15.96,0.0,29.0,100.0,0
544437,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
840571,1,500.0,110.45,117.27,0.0,27.0,20.53,0
213342,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
312037,2,5000.0,900.22,2180.08,0.0,27.0,2565.57,0
870469,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
818108,1,3500.0,610.35,769.8,133.43,27.0,26.02,0
1205539,1,2000.0,1112.0,0.0,0.0,33.0,205.0,0
413846,1,2000.0,1026.28,7.9,0.0,31.0,1014.0,0
370868,3,12500.0,2954.58,2954.58,0.0,89.0,3902.58,0
420627,1,10500.0,2267.48,0.0,0.0,68.0,1000.0,0
936340,1,1000.0,866.46,0.0,0.0,27.0,85.0,0
816768,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
712181,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
639749,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
58245,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
694885,3,10000.0,1243.92,27.94,0.0,37.0,50.0,0
470267,1,17000.0,0.0,45.2,0.0,0.0,310.71,0
480581,1,18000.0,12089.81,30.99,0.0,697.0,400.0,0
207207,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
532593,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
260251,8,9500.0,0.0,0.0,0.0,0.0,0.0,0
433466,1,8500.0,6908.28,202.32,0.0,207.0,200.0,0
514008,1,20000.0,237.5,300.5,0.0,27.0,157.5,0
1154093,1,30000.0,7019.64,6439.82,270.14,0.0,0.0,0
366841,2,5000.0,796.05,521.81,42.99,27.0,200.0,0
26824,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
958062,1,1000.0,571.36,76.2,0.0,27.0,0.0,0
990723,1,7300.0,7051.05,153.62,0.0,0.0,243.64,0
952389,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
766208,3,24000.0,0.0,0.0,0.0,0.0,0.0,0
112557,4,5800.0,0.0,0.0,0.0,0.0,0.0,0
1085624,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
798535,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1082860,1,28500.0,7401.39,0.0,0.0,222.0,950.0,0
921598,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1219961,1,300.0,242.1,0.0,0.0,27.0,0.0,0
597992,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
272325,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
992273,2,18500.0,0.0,434.52,13.84,0.0,443.99,0
99413,1,5000.0,2542.29,0.0,0.0,76.0,150.0,0
664649,1,30000.0,30084.01,1169.85,0.0,900.0,1300.0,0
413705,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
786791,1,9000.0,7669.61,0.0,0.0,230.0,250.0,0
662334,1,12000.0,947.97,948.17,0.0,28.0,474.82,0
1001963,7,500.0,0.0,0.0,0.0,0.0,0.0,0
383061,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1190310,1,500.0,0.0,20.0,0.0,0.0,110.32,0
262965,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
592922,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1049360,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
558024,2,26800.0,2164.98,2243.98,79.0,65.0,4612.22,0
865590,1,2000.0,1316.01,0.0,0.0,39.0,83.0,0
662055,1,15000.0,0.0,1395.34,0.0,0.0,2661.35,0
603661,1,500.0,0.0,0.0,0.0,0.0,0.0,0
