,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
45763,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
612262,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
574714,1,25500.0,11410.84,0.0,0.0,0.0,400.0,0
7047,1,1200.0,0.0,0.0,0.0,0.0,742.0,0
698509,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
245984,2,5000.0,0.0,132.25,0.0,0.0,358.18,0
51817,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
203238,1,28500.0,892.54,3594.81,20.0,27.0,4427.83,0
846485,1,28000.0,1868.06,52.9,0.0,0.0,85.0,0
1051769,1,10000.0,10005.09,30.8,0.0,300.0,0.0,0
256410,1,10000.0,10126.65,596.75,0.0,300.0,400.0,0
788887,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
112613,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
16835,1,2000.0,0.0,63.8,0.0,0.0,63.8,0
91946,1,3100.0,0.0,0.0,0.0,0.0,0.0,0
511315,3,24800.0,1889.88,0.0,0.0,57.0,58.65,0
167924,7,4500.0,0.0,0.0,0.0,0.0,0.0,0
363036,1,29100.0,0.0,0.0,0.0,0.0,0.0,0
425145,1,10500.0,1851.58,1967.33,0.0,56.0,115.75,0
419029,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1236765,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1192892,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
51722,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
188141,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1071149,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
914937,2,5000.0,1926.1,4307.32,272.68,58.0,4500.0,0
167351,1,8000.0,258.64,0.0,0.0,27.0,1170.19,0
18847,1,500.0,0.0,0.0,0.0,0.0,0.0,0
512414,3,28000.0,3823.76,2773.1,15.35,115.0,3148.0,0
293103,1,7000.0,7021.57,41.44,0.0,210.0,210.0,0
954113,1,1000.0,944.02,0.0,0.0,28.0,100.0,0
338808,1,500.0,343.38,280.45,0.0,29.0,0.0,0
1149346,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
304830,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
1161487,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
681156,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
67625,1,30000.0,139.71,109.6,0.0,0.0,500.0,0
324359,1,16000.0,15719.73,232.39,0.0,472.0,474.0,0
649732,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
96592,1,500.0,0.0,0.0,0.0,0.0,0.0,0
574633,1,9800.0,9396.87,133.99,139.8,567.0,500.0,0
72480,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1100386,1,500.0,0.0,0.0,0.0,0.0,0.0,0
987701,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
104347,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
669181,2,27800.0,1066.37,1106.32,39.95,32.0,552.43,0
35842,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
905654,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
472136,1,27000.0,2511.97,366.44,0.0,75.0,500.0,0
167510,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
797573,1,27000.0,8936.01,0.0,0.0,268.0,300.0,0
86284,1,300.0,0.0,0.0,0.0,0.0,0.0,0
92504,1,3000.0,2683.69,343.32,13.08,0.0,100.0,0
288102,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
1086902,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1140167,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1156446,1,500.0,327.07,366.52,0.0,27.0,550.0,0
925553,1,1000.0,454.68,14.83,0.0,0.0,27.0,0
1113563,1,15000.0,8211.58,0.0,0.0,246.0,251.0,0
325947,1,8000.0,1989.75,0.0,0.0,60.0,200.0,0
182672,1,4000.0,2000.34,349.31,0.0,60.0,400.0,0
657415,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1082388,1,300.0,52.6,137.25,0.0,27.0,84.65,0
387421,1,16200.0,0.0,0.0,0.0,0.0,0.0,0
732377,1,7000.0,6615.37,0.0,0.0,0.0,225.0,0
954885,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1035197,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
206614,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
104793,1,3000.0,377.99,241.85,2.7,56.0,0.0,0
127827,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
835762,1,500.0,0.0,0.0,0.0,0.0,0.0,0
570838,1,1000.0,814.82,54.73,0.0,27.0,200.0,0
666002,1,1000.0,1191.04,0.0,0.0,90.0,0.0,0
335711,1,12100.0,0.0,90.94,0.0,0.0,90.94,0
79938,1,500.0,-81.58,0.0,0.0,0.0,173.81,0
984310,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
42907,1,1000.0,399.3,176.74,0.0,27.0,200.0,0
1195259,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
954808,1,9000.0,452.32,541.32,89.0,27.0,402.17,0
377766,1,5000.0,2396.48,0.0,0.0,72.0,200.0,0
1224871,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1016813,1,300.0,0.0,0.0,0.0,0.0,0.0,0
7451,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
682851,1,5500.0,5145.82,0.0,0.0,154.0,365.0,0
1046114,1,20300.0,1484.55,1547.46,0.0,45.0,275.0,0
765342,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
301136,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
191176,1,4000.0,654.7,1096.7,0.0,27.0,442.0,0
1203640,1,5000.0,5.0,5.0,0.0,0.0,0.0,0
401504,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
404724,2,23000.0,673.23,3209.04,0.0,27.0,3000.0,0
774813,1,5000.0,1484.37,0.0,0.0,0.0,450.0,0
415356,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
8632,6,3000.0,0.0,0.0,0.0,0.0,0.0,0
259084,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
198671,1,3000.0,1098.29,0.0,0.0,33.0,85.0,0
533826,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
982284,2,5000.0,2062.78,4.78,0.0,62.0,50.0,0
724271,1,1000.0,856.46,125.0,0.0,0.0,50.0,0
1076805,1,500.0,75.0,75.0,0.0,27.0,55.0,0
896396,3,5000.0,151.77,326.96,0.0,0.0,472.33,0
1037643,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
920361,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
403971,1,11800.0,4686.81,0.0,0.0,141.0,500.0,0
857713,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1190339,1,500.0,53.84,534.84,69.0,27.0,500.0,0
403109,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
136053,7,7000.0,0.0,0.0,0.0,0.0,0.0,0
1098599,1,500.0,0.0,467.03,0.0,27.0,322.82,0
615549,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
519246,1,2500.0,922.37,0.0,0.0,0.0,64.0,0
251177,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
918648,1,1000.0,409.74,0.0,0.0,27.0,100.0,0
811276,1,13000.0,0.0,0.0,0.0,0.0,42.51,0
1052360,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
57901,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
477973,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
721894,1,7900.0,5178.58,481.98,0.0,155.0,175.0,0
709848,2,17000.0,295.78,672.64,0.0,0.0,830.54,0
1157937,2,5000.0,4065.42,0.0,0.0,122.0,200.0,0
244676,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
561807,1,10000.0,8651.75,56.54,0.0,260.0,300.0,0
1067538,1,5800.0,3847.08,0.0,0.0,115.0,117.0,0
342206,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1092428,1,7500.0,207.27,532.27,0.0,0.0,325.0,0
193719,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1165545,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
918163,1,500.0,530.06,24.95,0.0,17.0,10.0,0
490060,1,3380.0,0.0,0.0,0.0,0.0,0.0,0
406200,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
295646,1,500.0,0.0,0.0,0.0,0.0,0.0,0
102511,1,15000.0,2079.81,1851.5,357.39,62.0,100.0,0
521816,1,2500.0,1512.7,607.03,0.0,45.0,0.0,0
879656,1,500.0,71.94,71.94,0.0,27.0,132.9,0
788204,1,2000.0,494.38,533.86,0.0,29.0,700.0,0
98415,1,9400.0,99.0,99.0,0.0,27.0,0.0,0
1049096,1,500.0,0.0,0.0,0.0,0.0,0.0,0
579227,1,7800.0,809.8,2322.53,0.0,27.0,3874.8,0
615643,1,3500.0,0.0,216.0,0.0,0.0,216.0,0
1163976,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
321627,1,13500.0,1855.14,0.0,0.0,162.0,0.0,0
725999,1,2000.0,255.79,897.52,138.0,27.0,536.53,0
560577,2,26500.0,-14.9,0.0,0.0,0.0,0.0,0
235671,2,6000.0,89.66,110.39,0.0,29.0,200.0,0
1184708,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
507103,4,8800.0,0.0,0.0,0.0,0.0,0.0,0
331140,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
794151,1,500.0,182.28,222.28,0.0,27.0,40.0,0
827148,1,300.0,0.0,0.0,0.0,0.0,0.0,0
185118,1,14000.0,13904.5,0.0,0.0,417.0,420.0,0
1007480,1,18800.0,16203.14,285.2,0.0,486.0,550.0,0
440538,1,11500.0,0.0,6242.38,0.0,0.0,0.0,0
482977,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
961954,1,3000.0,2452.84,928.39,0.0,74.0,199.0,0
556305,1,16000.0,6238.49,0.0,0.0,187.0,191.0,0
896,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
640688,2,16000.0,0.0,0.92,0.0,0.0,0.0,0
612101,1,20000.0,14143.38,0.0,0.0,424.0,570.0,0
75663,3,12500.0,0.0,0.0,0.0,0.0,0.0,0
108268,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
156984,3,11000.0,0.0,0.0,0.0,0.0,524.47,0
1049110,1,500.0,0.0,0.0,0.0,0.0,0.0,0
407419,1,4800.0,3386.0,0.0,0.0,102.0,200.0,0
211449,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
142243,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
436173,1,800.0,0.0,0.0,0.0,0.0,0.0,0
853546,1,2000.0,0.0,94.01,10.63,0.0,1659.18,0
866165,1,10500.0,0.0,0.0,0.0,0.0,524.27,0
921097,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
488132,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
144777,1,4000.0,942.35,272.89,0.0,0.0,200.0,0
890239,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
543220,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
754296,1,1000.0,646.96,1830.15,0.0,27.0,1019.36,0
877114,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1170411,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
43166,1,6500.0,82.4,12.92,0.0,0.0,50.0,0
336980,2,26800.0,259.4,259.4,0.0,27.0,307.92,0
257814,1,29500.0,9371.41,0.0,0.0,281.0,843.24,0
390077,2,27800.0,8.09,1039.05,1030.96,0.0,428.74,0
437723,1,9800.0,83.98,84.18,0.0,27.0,92.47,0
761155,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
121403,1,500.0,0.0,12.62,0.0,27.0,27.0,0
53926,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
706555,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
374778,1,28000.0,934.17,1472.95,12.02,28.0,1602.35,0
1125058,1,3000.0,1393.84,552.76,105.39,42.0,181.1,0
494446,1,3000.0,340.22,175.96,0.0,29.0,50.0,0
554544,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1098432,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
969037,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1234846,1,9000.0,0.0,1004.85,0.0,27.0,759.16,0
865577,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
762009,1,500.0,0.0,0.0,0.0,0.0,0.0,0
204735,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
125367,1,13000.0,481.62,65.54,0.0,27.0,1200.0,0
712411,1,10000.0,4507.06,5007.06,0.0,135.0,500.0,0
597076,1,400.0,0.0,0.0,0.0,0.0,0.0,0
990510,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
196345,1,1000.0,868.82,75.62,0.0,0.0,120.0,0
989926,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
410956,4,5500.0,0.0,0.0,0.0,0.0,0.0,0
768792,1,5000.0,2507.6,1663.86,0.0,75.0,600.0,0
954463,1,9000.0,60.0,60.0,0.0,27.0,60.0,0
1078943,1,500.0,74.42,656.75,0.0,27.0,731.01,0
400225,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
651898,1,300.0,0.0,0.0,0.0,0.0,0.0,0
11137,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
479538,1,300.0,191.07,274.1,0.0,0.0,280.16,0
1082267,1,2000.0,1565.09,0.0,0.0,47.0,50.0,0
827071,1,500.0,0.0,0.0,0.0,0.0,0.0,0
377828,1,11500.0,0.0,1445.31,0.0,0.0,1911.23,0
548665,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
836945,1,500.0,155.58,25.36,0.0,27.0,67.0,0
811749,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
1058548,1,1500.0,0.0,67.81,0.0,0.0,67.81,0
1015951,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
374403,2,29500.0,0.0,0.0,0.0,0.0,62.35,0
176833,1,500.0,187.68,580.17,8.58,29.0,429.07,0
1121157,1,27000.0,469.76,469.76,0.0,27.0,344.39,0
739350,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
100402,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
544279,1,15500.0,10430.3,0.0,0.0,313.0,400.0,0
254922,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
619655,7,16000.0,0.0,0.0,0.0,0.0,0.0,0
566354,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
713630,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
987749,1,7000.0,427.92,993.96,0.0,27.0,1100.0,0
1058919,1,300.0,0.0,0.0,0.0,0.0,0.0,0
995242,1,5300.0,0.0,0.0,0.0,0.0,89.0,0
845516,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
321526,1,500.0,211.68,405.11,0.0,0.0,600.0,0
1121045,1,500.0,0.0,0.0,0.0,0.0,0.0,0
288441,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
990973,2,22800.0,435.16,106.95,0.0,54.0,0.0,0
374670,2,25500.0,0.0,0.0,0.0,0.0,0.0,0
585809,1,24500.0,398.46,521.82,0.0,29.0,123.36,0
873717,1,6500.0,2100.0,0.0,0.0,63.0,200.0,0
514822,1,2000.0,542.55,0.0,0.0,29.0,100.0,0
126539,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
472278,1,27300.0,0.0,894.08,0.0,53.0,1000.0,0
924553,1,4000.0,400.9,197.67,0.0,56.0,0.0,0
651681,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
206768,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
829448,1,13000.0,8348.33,430.2,0.0,250.0,244.0,0
956356,1,1800.0,327.88,327.88,13.77,27.0,327.57,0
303288,1,300.0,0.0,0.0,0.0,0.0,0.0,0
860893,1,2000.0,1739.8,0.0,0.0,52.0,53.0,0
1055665,1,1400.0,0.0,0.0,0.0,0.0,0.0,0
1168027,1,11500.0,298.89,802.63,0.0,27.0,1174.14,0
1130554,1,12000.0,2188.09,0.0,0.0,66.0,75.0,0
540863,1,5250.0,3109.17,49.45,0.0,0.0,145.0,0
604522,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
811245,10,2750.0,0.0,0.0,0.0,0.0,0.0,0
1148211,1,8500.0,334.86,303.06,0.0,44.0,0.0,0
539336,2,10500.0,-79.6,4897.4,113.34,0.0,0.0,0
338662,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1215790,1,1000.0,1016.63,0.0,0.0,59.0,0.0,0
1099587,1,2500.0,1043.19,0.0,0.0,31.0,100.0,0
437797,2,28000.0,-28.05,0.0,0.0,0.0,0.0,0
919842,1,500.0,0.0,0.0,0.0,0.0,0.0,0
67276,1,5000.0,2387.85,531.08,0.0,72.0,200.0,0
355755,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
86810,1,10000.0,9083.45,376.44,0.0,531.0,0.0,0
1114268,1,2000.0,1641.48,0.0,0.0,49.0,50.0,0
1020429,1,500.0,79.43,198.74,0.0,27.0,183.72,0
890568,1,3500.0,165.78,165.78,0.0,27.0,326.15,0
384354,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
46342,1,5000.0,3687.11,0.0,0.0,226.0,227.0,0
828404,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
898219,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
952982,1,7000.0,3001.61,0.0,0.0,90.0,100.0,0
1070406,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1454,1,13000.0,8501.98,5114.7,53.74,0.0,5800.0,0
285649,1,500.0,0.0,0.0,0.0,0.0,0.0,0
261725,1,10000.0,213.02,0.0,0.0,27.0,40.0,0
882928,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1134971,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
224702,1,27000.0,16321.01,0.0,0.0,490.0,501.0,0
568162,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
693698,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
683076,2,22000.0,235.54,2964.05,206.25,27.0,2522.26,0
757117,1,500.0,134.18,83.93,0.0,27.0,100.0,0
800191,1,1000.0,36.66,613.65,0.0,0.0,576.99,0
433782,1,7000.0,2058.89,0.0,0.0,62.0,100.0,0
490313,1,2000.0,2010.9,79.6,0.0,60.0,85.0,0
813634,1,500.0,0.0,248.8,0.0,0.0,319.33,0
998025,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
1162247,1,25000.0,6469.39,0.0,0.0,0.0,199.0,0
541301,3,13500.0,715.05,780.05,0.0,29.0,1000.0,0
213446,1,11500.0,281.99,281.99,0.0,0.0,101.29,0
341229,1,17000.0,11352.03,18.3,0.0,341.0,348.0,0
1211088,1,500.0,77.0,866.97,0.0,0.0,1285.48,0
1063227,1,300.0,0.0,0.0,0.0,0.0,82.55,0
330130,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
866170,1,10500.0,455.02,0.0,0.0,27.0,500.0,0
697439,1,500.0,0.0,127.12,0.0,0.0,323.39,0
1200726,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1136639,1,2000.0,-47.62,0.0,0.0,0.0,0.0,0
99907,1,22000.0,0.0,156.21,0.0,0.0,156.21,0
438457,3,7500.0,0.0,0.0,0.0,0.0,41.1,0
960946,1,500.0,0.0,0.0,0.0,0.0,119.75,0
1159795,1,1500.0,1488.67,36.36,0.0,45.0,45.0,0
789535,1,1000.0,928.45,105.48,0.0,28.0,59.79,0
474841,1,11000.0,10709.19,261.99,0.0,0.0,400.0,0
539242,1,19000.0,903.84,903.84,0.0,27.0,681.43,0
19904,1,25500.0,-47.21,100.97,0.0,0.0,100.0,0
240597,9,8000.0,0.0,0.0,0.0,0.0,0.0,0
46204,1,5000.0,1658.55,29.99,0.0,50.0,79.0,0
672443,1,500.0,471.07,181.25,0.0,27.0,50.0,0
820973,1,8500.0,0.0,0.0,0.0,0.0,3.59,0
367045,1,500.0,76.84,0.0,0.0,27.0,100.0,0
1004630,1,2000.0,2144.55,0.0,0.0,180.0,0.0,0
870081,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
573874,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
644813,1,2500.0,2393.05,82.27,0.0,72.0,0.0,0
218132,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
285538,2,23500.0,0.0,0.0,0.0,0.0,45.0,0
398672,1,3000.0,102.99,146.55,0.0,27.0,82.55,0
365991,1,28000.0,553.88,357.05,0.0,29.0,200.0,0
106086,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
916957,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
285360,1,19000.0,0.0,0.0,0.0,0.0,521.65,0
50236,1,5000.0,407.25,416.31,0.0,27.0,506.0,0
96961,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
673671,1,12000.0,9729.3,232.27,0.0,292.0,300.0,0
113601,1,2000.0,0.0,0.0,0.0,0.0,7.68,0
197307,1,16000.0,11927.8,0.0,0.0,358.0,400.0,0
399660,1,500.0,0.0,0.0,0.0,0.0,0.0,0
487147,1,28000.0,4755.7,4988.2,216.69,143.0,5000.0,0
223374,1,1000.0,698.76,95.9,6.99,27.0,100.0,0
209904,1,2000.0,971.59,0.0,0.0,29.0,240.0,0
501467,1,24000.0,1318.74,1318.74,0.0,0.0,681.6,0
891540,1,500.0,39.45,278.76,0.0,27.0,281.31,0
620941,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
320888,1,25500.0,2896.69,50.16,0.0,87.0,400.0,0
374905,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
1090559,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
172700,1,7500.0,2898.05,283.31,0.0,87.0,80.0,0
63793,1,2500.0,2195.46,0.0,0.0,66.0,70.0,0
16219,1,2000.0,1816.43,984.23,0.0,54.0,0.0,0
824169,1,1000.0,988.02,985.57,0.0,30.0,0.0,0
639298,2,10000.0,1272.75,1372.85,0.0,38.0,2007.0,0
1232866,1,5000.0,3529.31,0.0,0.0,106.0,0.0,0
1060624,1,7000.0,6355.28,282.25,0.0,370.0,0.0,0
864751,1,5000.0,2355.98,1500.61,0.0,71.0,54.0,0
382405,1,3500.0,3287.57,350.1,0.0,99.0,100.0,0
1167129,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1010894,1,26300.0,4058.68,575.66,0.0,122.0,2000.0,0
329568,1,14000.0,0.0,0.0,0.0,0.0,8.49,0
345261,1,30000.0,7287.51,0.0,0.0,0.0,800.0,0
1077270,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
661231,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1226307,1,2000.0,1784.43,62.75,0.0,54.0,0.0,0
426521,1,500.0,434.89,71.1,0.0,27.0,56.5,0
1001269,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
182592,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
49814,1,500.0,499.47,28.1,0.0,27.0,40.0,0
861585,1,500.0,25.06,52.0,0.0,25.06,27.0,0
424743,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
438729,1,27800.0,1561.69,967.52,0.0,47.0,400.0,0
771994,1,15000.0,1310.11,0.0,0.0,39.0,300.0,0
360587,2,28000.0,5261.51,5271.51,10.0,0.0,3326.03,0
579984,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
738290,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1099239,1,3000.0,3060.19,197.94,0.0,90.0,200.0,0
525701,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
194739,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
809443,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
78099,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
523191,9,7000.0,0.0,0.0,0.0,0.0,0.0,0
1033227,1,4300.0,4178.65,0.0,0.0,125.0,130.0,0
725746,1,500.0,491.45,268.25,0.0,27.0,228.0,0
681467,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
1173949,1,500.0,96.96,246.53,25.56,27.0,124.01,0
813306,1,500.0,-3.56,0.0,0.0,0.0,0.0,0
1217676,1,500.0,496.89,9.52,0.0,27.0,27.0,0
944102,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1212153,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
303533,1,500.0,327.23,90.65,0.0,27.0,100.0,0
711024,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
771280,1,26000.0,47.13,92.08,0.0,27.0,44.95,0
910719,1,5000.0,4653.55,80.3,0.0,140.0,500.0,0
832540,1,500.0,155.04,126.98,0.0,27.0,0.0,0
1010309,1,5000.0,227.63,227.63,0.0,0.0,227.63,0
1214961,1,9000.0,8698.92,66.35,0.0,0.0,264.0,0
814026,1,16000.0,12709.13,0.0,0.0,381.0,0.0,0
110236,2,12000.0,2079.9,2079.9,21.61,62.0,228.12,0
142631,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
315607,3,28500.0,52.9,52.9,0.0,29.0,205.1,0
659157,1,20000.0,20112.26,0.0,0.0,600.0,680.0,0
1058993,2,12000.0,3857.84,0.0,0.0,116.0,200.0,0
792771,1,1500.0,786.65,183.11,29.0,0.0,800.0,0
903849,1,5500.0,178.85,2227.3,0.0,27.0,2926.4,0
1006307,1,2500.0,0.0,0.0,0.0,0.0,2524.35,0
865324,1,6000.0,0.0,1.81,0.0,0.0,1.81,0
128952,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
910327,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
345660,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
656393,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
423092,1,2000.0,1936.01,111.78,0.0,58.0,100.0,0
889499,1,28500.0,206.89,143.85,0.0,27.0,30.0,0
199609,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
914493,1,1000.0,505.68,0.0,0.0,20.0,90.0,0
9249,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
824513,1,1000.0,297.47,0.0,0.0,27.0,75.0,0
123592,1,12000.0,0.0,0.0,0.0,0.0,54.98,0
1146169,9,1000.0,902.44,0.0,0.0,54.0,0.0,0
421054,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
965833,1,1500.0,1632.49,0.0,0.0,90.0,45.0,0
417342,2,8500.0,679.08,692.26,13.18,27.0,635.47,0
119427,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1071575,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1106323,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
874351,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
641913,1,21000.0,21168.61,464.88,0.0,630.0,975.0,0
1171292,1,5000.0,1347.67,0.0,0.0,40.0,200.0,0
789728,1,700.0,0.0,0.0,0.0,0.0,0.0,0
139347,1,7732.0,0.0,0.0,0.0,0.0,0.0,0
1180396,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
692290,1,17700.0,0.0,0.0,0.0,0.0,0.0,0
352355,2,8300.0,363.81,155.77,0.0,27.0,745.12,0
545828,2,10000.0,468.57,468.57,0.0,0.0,0.0,0
907301,1,1500.0,0.0,160.5,0.0,0.0,339.66,0
453355,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1131702,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1086823,2,5000.0,72.64,871.62,0.0,27.0,3618.57,0
1131553,1,500.0,207.75,20.04,0.0,27.0,300.0,0
