,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
459055,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
712008,3,5000.0,30.02,30.0,0.0,29.0,70.25,0
1099241,2,27000.0,610.84,1649.25,0.0,0.0,1416.0,0
437505,2,29000.0,127.65,4937.65,0.0,27.0,6291.98,0
518824,1,26700.0,0.0,0.0,0.0,0.0,0.0,0
1080375,1,2000.0,1915.13,0.0,9.07,57.0,120.0,0
750156,1,1000.0,630.22,0.0,0.0,0.0,50.0,0
51462,1,500.0,19.32,239.31,92.74,19.32,147.94,0
517808,3,5000.0,9.04,9.04,0.0,0.0,261.53,0
825878,1,500.0,0.0,0.0,0.0,0.0,0.0,0
246124,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
849672,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
823149,2,10000.0,61.95,61.95,0.0,27.0,108.35,0
860168,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
891740,1,10000.0,6690.67,0.0,0.0,0.0,207.0,0
811945,1,2000.0,1957.48,28.54,0.0,0.0,59.0,0
722613,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
375325,1,3000.0,2697.12,0.0,0.0,81.0,120.0,0
310737,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
557252,2,27000.0,15953.81,0.0,0.0,479.0,1200.0,0
971934,1,1000.0,941.86,0.0,0.0,55.0,0.0,0
3316,1,26300.0,1445.94,2069.02,0.0,43.0,3594.04,0
748269,1,1000.0,1079.38,0.0,0.0,60.0,0.0,0
1025902,1,500.0,0.0,0.0,0.0,0.0,0.0,0
416548,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
659696,3,21000.0,184.34,2466.1,0.0,29.0,2437.76,0
728119,1,800.0,0.0,0.0,0.0,0.0,0.0,0
660222,2,28300.0,82.8,82.8,0.0,27.0,150.89,0
191451,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
345470,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
911941,1,500.0,17.67,768.16,0.0,17.67,874.68,0
220911,1,25000.0,684.58,0.99,0.0,27.0,50.0,0
557695,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
545565,2,9000.0,634.42,661.78,0.0,0.0,600.0,0
222288,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
36310,1,300.0,0.0,0.0,0.0,0.0,0.0,0
494892,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
627158,2,11500.0,102.2,171.6,0.0,27.0,82.39,0
714492,1,29000.0,0.0,0.0,0.0,0.0,817.0,0
34986,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1194386,1,7500.0,4719.7,0.0,0.0,0.0,150.0,0
148548,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1034333,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
931507,1,500.0,0.0,0.0,0.0,0.0,0.0,0
765384,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
744442,1,3000.0,1004.76,0.0,0.0,89.0,89.0,0
350945,1,7500.0,4168.82,0.0,0.0,125.0,283.0,0
518291,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
673550,1,300.0,0.0,224.13,0.0,0.0,395.31,0
987536,1,10000.0,8524.02,463.5,0.0,256.0,250.0,0
1172405,1,2500.0,1951.1,163.47,0.0,59.0,70.0,0
827729,1,900.0,348.52,191.1,0.0,27.0,320.0,0
622391,2,6500.0,2946.43,731.39,63.79,0.0,2000.0,0
727141,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1216452,1,5000.0,3152.12,534.15,0.0,0.0,250.0,0
511681,3,28800.0,0.0,0.0,0.0,0.0,0.0,0
411492,1,1500.0,0.0,65.84,0.0,0.0,1538.38,0
760305,1,5000.0,0.0,0.0,0.0,0.0,101.17,0
562187,1,26000.0,578.97,54.84,0.0,27.0,100.0,0
984908,1,19000.0,6066.98,0.0,0.0,182.0,100.0,0
1140891,1,500.0,0.0,0.0,0.0,0.0,0.0,0
212521,3,10000.0,0.0,3161.31,0.0,0.0,3196.21,0
973713,1,27500.0,492.89,493.8,0.0,27.0,261.0,0
435140,2,5000.0,5027.34,88.91,0.0,150.0,156.53,0
1106618,1,4000.0,2273.62,0.0,0.0,68.0,100.0,0
836993,1,500.0,0.0,0.0,0.0,0.0,0.0,0
547853,2,17500.0,0.0,0.0,0.0,0.0,0.0,0
76390,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1182422,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
563525,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
707626,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
14210,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
532920,1,20000.0,5848.37,401.46,0.0,175.0,780.0,0
320988,2,28300.0,1158.38,137.17,0.0,35.0,200.0,0
28743,3,16000.0,1172.23,1331.13,5.37,35.0,224.2,0
537424,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1155226,2,23000.0,0.0,0.0,0.0,0.0,129.0,0
285371,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
219314,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
718526,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
883571,4,500.0,0.0,0.0,0.0,0.0,0.0,0
224361,7,27800.0,0.0,0.0,0.0,0.0,0.0,0
577529,1,25500.0,3950.39,426.43,754.84,119.0,100.0,0
112892,1,1000.0,717.91,0.0,0.0,0.0,100.0,0
143127,1,1500.0,127.44,900.73,0.0,0.0,1129.47,0
93822,1,5000.0,1052.75,0.0,0.0,32.0,120.0,0
774643,1,8500.0,7670.6,672.51,0.0,230.0,300.0,0
590205,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
120114,1,500.0,154.99,423.46,0.0,0.0,544.83,0
185837,1,2000.0,120.96,0.0,0.0,0.0,100.0,0
990399,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1087687,1,900.0,903.88,47.68,0.0,27.0,50.0,0
311271,2,20000.0,214.82,229.75,0.0,27.0,354.69,0
8762,1,1000.0,0.0,441.26,0.0,0.0,614.09,0
799664,1,5000.0,4014.19,0.0,0.0,0.0,150.0,0
1004795,1,500.0,0.0,0.0,0.0,0.0,0.0,0
593810,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
380062,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
674173,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
117101,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1028734,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1027224,1,4000.0,395.96,589.36,0.0,27.0,300.0,0
1185952,1,500.0,171.67,171.81,0.0,0.0,477.0,0
897135,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
652309,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
719143,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
81679,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
656868,2,7000.0,1975.62,0.0,0.0,59.0,120.0,0
242819,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
558378,1,25000.0,4698.38,181.23,0.0,0.0,500.0,0
1207298,1,300.0,0.0,0.0,0.0,0.0,0.0,0
485749,1,15000.0,12601.1,0.0,0.0,378.0,389.0,0
528238,3,26000.0,167.73,235.95,0.0,29.0,160.77,0
825838,3,5000.0,2634.43,1996.73,0.0,0.0,1810.0,0
225746,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1003317,1,5500.0,263.14,921.45,0.0,27.0,694.26,0
453850,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1020755,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
325672,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
1047629,9,500.0,0.0,0.0,0.0,0.0,0.0,0
728504,1,500.0,-28.4,24.99,0.0,0.0,450.0,0
812567,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
215001,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
140018,1,12000.0,1511.32,0.0,0.0,91.0,47.0,0
624558,4,6800.0,0.0,0.0,0.0,0.0,0.0,0
989950,1,2000.0,1822.57,11.33,0.0,55.0,70.0,0
1004837,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
63411,1,12300.0,2491.69,0.0,0.0,75.0,100.0,0
774729,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
35544,1,5000.0,53.0,53.0,0.0,0.0,0.0,0
1014294,1,8500.0,6263.51,776.45,0.0,188.0,168.0,0
1207963,1,2500.0,299.81,149.27,0.0,0.0,90.0,0
1039346,1,5500.0,5404.0,348.97,144.39,162.0,165.0,0
805807,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
561589,1,23800.0,4276.7,138.91,0.0,128.0,200.0,0
257774,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
1078336,1,9300.0,61.7,61.7,0.0,27.0,0.0,0
381757,3,10000.0,5325.77,0.0,0.0,0.0,200.0,0
162821,1,13000.0,4166.79,0.0,0.0,0.0,1000.0,0
745500,1,3000.0,848.22,0.0,0.0,0.0,225.0,0
559816,1,11500.0,9811.47,0.0,0.0,0.0,302.0,0
921996,1,500.0,18.62,18.62,0.0,18.62,0.0,0
1090609,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1014673,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1079486,1,2000.0,1803.4,23.95,0.0,54.0,80.0,0
1181801,1,500.0,0.0,0.0,0.0,0.0,0.0,0
873411,1,2000.0,983.13,72.56,0.0,29.0,50.0,0
374944,8,3500.0,0.0,0.0,0.0,0.0,0.0,0
1198286,1,2000.0,1082.5,0.0,0.0,32.0,300.0,0
359657,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
326827,5,11000.0,635.61,0.0,0.0,20.0,20.0,0
932968,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
227134,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
652857,1,4500.0,837.85,35.06,0.0,29.0,500.0,0
298154,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
704804,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
531364,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
263950,1,20500.0,5161.48,14.13,0.0,155.0,900.0,0
899141,2,5000.0,1678.43,2598.39,919.96,50.0,0.0,0
981731,1,500.0,308.94,206.9,0.0,54.0,0.0,0
320227,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
119302,1,1000.0,202.2,323.59,21.39,27.0,100.0,0
1124077,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
560631,10,9500.0,0.0,0.0,0.0,0.0,0.0,0
395990,3,26800.0,0.0,0.0,0.0,0.0,0.0,0
10255,1,24000.0,7562.12,55.0,0.0,227.0,250.0,0
240646,1,9000.0,4235.68,0.0,0.0,127.0,130.0,0
795338,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
570309,2,6000.0,5511.31,0.0,0.0,0.0,300.0,0
1168087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1091001,2,15000.0,514.52,2244.66,0.0,0.0,1820.08,0
454161,3,20000.0,0.0,1122.4,0.0,0.0,1130.11,0
1167901,1,1000.0,112.34,0.0,0.0,27.0,100.0,0
259275,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
697339,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
500034,1,5000.0,1414.16,0.0,0.0,42.0,100.0,0
276489,1,15000.0,4048.7,0.0,0.0,121.0,0.0,0
1116147,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
431535,3,25000.0,5066.95,574.05,0.0,152.0,300.0,0
185489,1,29500.0,200.45,139.39,0.0,27.0,75.0,0
270557,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1142398,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
263229,2,7000.0,209.9,209.9,0.0,27.0,217.44,0
449116,1,300.0,0.0,0.0,0.0,0.0,0.0,0
412335,1,29500.0,14.92,230.92,0.0,14.92,216.0,0
58119,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
375657,1,7800.0,5918.89,390.62,0.0,178.0,300.0,0
411307,1,25300.0,3429.25,338.91,0.0,103.0,150.0,0
144459,2,10000.0,8765.64,0.0,0.0,0.0,268.0,0
156692,1,3000.0,172.24,172.24,0.0,27.0,0.0,0
948820,1,6500.0,4789.45,33.41,0.0,144.0,100.0,0
156673,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
164198,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
282686,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
306107,2,17000.0,-21.63,0.0,0.0,0.0,0.0,0
60615,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
957835,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
819924,1,500.0,-114.07,0.0,0.0,0.0,50.0,0
1049049,1,5000.0,4654.91,0.0,0.0,0.0,143.0,0
297572,1,22000.0,7354.39,38.02,0.0,221.0,361.6,0
793081,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
786365,1,24000.0,70.7,70.7,0.0,27.0,40.0,0
416171,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
927831,1,5000.0,0.0,258.73,0.0,0.0,1044.55,0
1055457,1,300.0,322.82,0.0,0.0,81.0,0.0,0
1196611,1,500.0,4.35,4.35,0.0,4.35,0.0,0
664075,1,4500.0,2693.55,236.06,0.0,81.0,400.0,0
98549,1,300.0,0.0,0.0,0.0,0.0,0.0,0
767040,1,13000.0,7458.7,0.0,0.0,224.0,225.0,0
779055,1,22500.0,285.28,96.95,0.0,27.0,150.0,0
582864,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
460463,2,13300.0,3807.48,240.38,0.0,114.0,300.0,0
584340,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
174866,1,500.0,92.99,92.99,0.0,27.0,89.88,0
408729,1,6000.0,508.65,0.0,0.0,0.0,500.0,0
607872,1,1500.0,169.37,169.37,0.0,27.0,185.8,0
120071,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
845633,1,14000.0,2027.15,1014.81,0.0,61.0,0.0,0
1127749,1,3500.0,3233.37,14.99,0.0,97.0,100.0,0
779842,1,300.0,70.62,14.29,0.0,27.0,40.0,0
836313,1,1000.0,500.75,521.16,0.0,27.0,105.04,0
162932,1,2000.0,547.72,133.68,0.0,81.0,0.0,0
958197,1,1000.0,1077.06,0.0,0.0,60.0,60.0,0
802862,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
408181,1,17300.0,14501.52,2035.56,11.2,805.0,0.0,0
1069637,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
399720,1,20000.0,6574.5,3427.52,0.0,197.0,500.0,0
544097,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
270066,1,11000.0,7028.38,14.01,266.26,211.0,225.0,0
963828,1,23000.0,0.0,99.5,0.0,0.0,99.5,0
1125753,1,1000.0,142.7,200.07,0.0,27.0,304.85,0
183098,1,5000.0,3834.43,0.0,0.0,115.0,126.92,0
787276,1,8000.0,351.05,362.0,0.0,27.0,72.56,0
1090836,1,5000.0,1114.6,1114.6,0.0,33.0,842.7,0
572016,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
452531,1,27000.0,1138.52,1138.52,0.0,34.0,1977.03,0
820253,1,1000.0,972.91,81.68,37.44,29.0,35.0,0
854248,1,500.0,24.62,125.19,0.0,24.62,164.03,0
910818,1,1000.0,669.25,1060.26,200.02,27.0,200.0,0
759998,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1223310,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
581928,1,1000.0,926.62,990.62,0.0,28.0,64.0,0
334330,1,500.0,440.37,499.28,0.0,27.0,127.78,0
555849,1,20000.0,15767.85,601.31,0.0,473.0,465.0,0
156570,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
357792,1,5000.0,2106.14,2107.91,1.77,63.0,352.63,0
117712,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
623905,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
173956,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
244044,1,3500.0,93.36,484.16,0.0,27.0,779.7,0
1227014,2,12000.0,9.93,9.93,0.0,0.0,11.85,0
213002,1,10000.0,1662.21,0.0,0.0,50.0,51.0,0
17196,1,9500.0,2829.36,467.11,0.0,85.0,300.0,0
168376,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
863610,1,1500.0,1237.73,63.9,0.0,37.0,50.0,0
690548,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
634635,1,25000.0,156.67,299.16,0.0,27.0,200.0,0
509695,1,19300.0,149.08,149.08,0.0,27.0,0.0,0
1149953,1,500.0,122.58,342.18,0.0,0.0,412.81,0
56305,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1163499,1,27000.0,1676.14,0.0,0.0,50.0,300.0,0
48794,1,8500.0,0.0,320.78,80.52,29.0,47.43,0
234853,3,20000.0,223.82,547.62,275.0,27.0,2895.5,0
967531,1,7000.0,644.81,644.81,0.0,29.0,798.56,0
437451,2,21000.0,1868.9,0.0,0.0,56.0,150.0,0
163609,1,2500.0,1889.49,0.0,0.0,117.0,117.0,0
76927,2,25000.0,50.86,50.86,0.0,0.0,49.85,0
161103,2,25000.0,201.57,1904.76,0.0,0.0,1763.38,0
1176845,1,4000.0,3859.77,79.66,0.0,116.0,250.0,0
457422,1,28000.0,5599.82,0.0,0.0,168.0,870.0,0
706097,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
60551,7,4750.0,0.0,0.0,0.0,0.0,0.0,0
63878,1,28800.0,119.22,119.22,0.0,0.0,0.0,0
795745,1,2100.0,384.33,1251.51,0.0,27.0,867.18,0
1018331,2,6000.0,4528.5,0.0,0.0,0.0,138.0,0
475936,1,11500.0,685.6,685.6,0.0,27.0,0.0,0
151807,1,25000.0,1035.36,244.21,0.0,31.0,1200.0,0
449612,3,22000.0,0.0,0.0,0.0,0.0,0.0,0
899092,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
253536,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
367378,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
476197,2,5000.0,632.79,315.97,0.0,0.0,1500.0,0
879873,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
870752,1,5000.0,3764.2,0.0,0.0,113.0,116.0,0
1226904,1,20000.0,5453.72,0.0,0.0,164.0,200.0,0
1189170,1,500.0,0.0,0.0,0.0,0.0,0.0,0
692755,2,29500.0,-433.49,0.0,433.49,0.0,0.0,0
744774,1,9500.0,5476.51,0.0,0.0,164.0,168.0,0
309112,1,4000.0,840.91,0.0,0.0,27.0,100.0,0
825222,1,1000.0,136.35,163.35,0.0,27.0,565.43,0
86450,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
899158,1,8000.0,4518.59,0.0,0.0,270.0,0.0,0
857968,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
465464,2,5000.0,2689.87,0.0,0.0,81.0,200.0,0
977526,1,2000.0,1492.47,0.0,0.0,45.0,46.0,0
712048,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
881776,1,500.0,0.0,0.0,0.0,0.0,0.0,0
921659,1,1000.0,324.77,163.88,0.0,27.0,100.0,0
1038808,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
810190,1,500.0,0.0,0.0,0.0,0.0,0.0,0
511882,1,22000.0,7430.98,587.97,0.0,0.0,1556.0,0
966422,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
740177,1,10500.0,1074.1,0.0,0.0,63.0,0.0,0
633478,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
909006,1,2000.0,872.14,567.32,0.0,0.0,71.92,0
947266,1,3200.0,2848.53,30.82,0.0,0.0,86.0,0
926053,1,300.0,0.0,0.0,0.0,0.0,0.0,0
603417,1,5000.0,76.15,76.15,0.0,27.0,0.0,0
795039,1,12800.0,0.0,671.92,0.0,0.0,671.92,0
88061,1,13500.0,4665.13,426.76,0.0,140.0,1052.22,0
519192,1,2000.0,0.0,0.0,0.0,0.0,231.96,0
93000,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
328980,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
1189987,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1039226,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
411086,3,26000.0,1088.32,1605.17,16.49,33.0,1747.0,0
399615,1,26500.0,2161.67,0.0,0.0,0.0,100.0,0
758012,1,8000.0,2822.24,660.67,0.0,148.0,0.0,0
493998,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
725688,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
802893,1,500.0,304.63,37.11,0.0,0.0,200.0,0
1117753,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
871373,1,5000.0,1501.55,0.0,0.0,45.0,50.0,0
926905,1,300.0,302.93,49.52,0.0,27.0,0.0,0
493581,1,14500.0,162.83,179.63,0.0,27.0,150.0,0
1205978,1,11000.0,9050.3,0.0,0.0,765.0,0.0,0
76898,2,5300.0,1285.5,47.98,17.99,39.0,550.0,0
632396,1,25000.0,24.9,120.53,0.0,24.9,300.27,0
1199746,1,1000.0,0.0,664.71,34.59,0.0,1138.25,0
26331,2,10000.0,0.0,119.59,0.0,0.0,205.31,0
733440,1,2000.0,1753.04,0.0,0.0,0.0,60.0,0
705273,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
257075,1,10000.0,7545.35,0.0,0.0,226.0,0.0,0
120536,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1046530,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
906456,1,12000.0,11522.01,186.76,0.0,346.0,600.0,0
350132,1,14700.0,1842.06,1322.22,0.0,55.0,50.0,0
608424,1,4000.0,3476.0,107.63,5.98,0.0,103.0,0
351318,2,25000.0,771.88,3997.64,134.03,0.0,3722.01,0
685484,1,7900.0,8088.02,1402.33,0.0,237.0,0.0,0
42645,1,24000.0,17884.97,936.24,0.0,537.0,1000.0,0
33882,1,1000.0,245.87,104.76,0.0,27.0,270.0,0
746998,1,2000.0,1473.6,0.0,17.15,0.0,100.0,0
615875,1,29100.0,1798.65,1798.65,0.0,54.0,1560.54,0
522633,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
636372,1,2000.0,617.6,367.87,0.0,27.0,27.0,0
425908,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
192814,1,30000.0,312.12,0.0,0.0,27.0,50.0,0
830021,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
881476,2,11500.0,0.0,0.0,0.0,0.0,7.5,0
999286,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
169557,1,30000.0,3294.89,0.0,0.0,0.0,900.0,0
533745,1,15000.0,10755.15,650.0,0.0,323.0,300.0,0
72484,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
369902,1,1300.0,1054.89,289.66,0.0,32.0,200.0,0
783505,1,4000.0,713.48,0.0,0.0,21.0,30.0,0
509064,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
896792,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
546683,1,4000.0,2501.86,2061.0,0.0,102.0,0.0,0
318502,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
464636,1,6500.0,6213.11,6.8,0.0,186.0,384.0,0
829052,1,500.0,0.0,0.0,0.0,0.0,0.0,0
961401,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1052647,1,28800.0,6898.97,0.0,0.0,207.0,3800.0,0
257467,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
942388,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
64884,1,3500.0,566.22,0.0,0.0,27.0,27.0,0
336973,1,7500.0,0.0,0.0,0.0,0.0,21.7,0
293361,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
137061,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
14336,1,500.0,554.26,40.49,0.0,54.0,0.0,0
660246,1,400.0,171.35,20.68,0.0,0.0,200.0,0
597925,1,11200.0,510.83,510.83,0.0,27.0,221.18,0
1064813,1,1000.0,599.55,489.04,0.0,0.0,580.0,0
234400,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
744308,2,5000.0,464.25,70.38,0.0,27.0,100.0,0
665205,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
606807,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
140302,1,19000.0,6786.22,231.84,0.0,204.0,400.0,0
1047597,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
614583,1,300.0,0.0,0.0,0.0,0.0,0.0,0
533767,1,500.0,384.8,106.02,0.0,0.0,125.0,0
610935,1,5400.0,0.0,0.0,0.0,0.0,0.0,0
619958,1,7500.0,5538.77,70.78,0.0,0.0,168.0,0
120901,1,1000.0,900.04,912.83,276.6,0.0,104.0,0
541212,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
594787,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
363408,10,500.0,0.0,0.0,0.0,0.0,0.0,0
70585,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
359042,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
687653,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
389191,1,27300.0,314.86,80.0,0.0,27.0,225.0,0
990228,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
84015,1,5000.0,529.25,75.0,0.0,27.0,3610.0,0
558416,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
633311,1,28000.0,0.0,0.0,0.0,0.0,155.7,0
636009,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
583646,3,5000.0,4003.24,0.0,0.0,120.0,449.0,0
151330,1,1000.0,-175.0,0.0,0.0,0.0,35.0,0
37305,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
827933,1,6500.0,6458.72,0.99,0.0,427.46,0.0,0
665152,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
633829,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
617664,1,9000.0,9090.67,126.75,0.0,270.0,270.0,0
176332,1,500.0,503.19,115.21,0.0,27.0,50.0,0
1152067,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1063788,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
840381,1,7500.0,7399.69,94.12,0.0,222.0,100.0,0
534248,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
719935,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
542215,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1194301,2,10000.0,9024.35,32.74,0.0,537.0,0.0,0
641388,1,28500.0,422.59,422.59,0.0,0.0,321.58,0
1080860,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
11478,9,17000.0,0.0,0.0,0.0,0.0,0.0,0
316810,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
800758,1,4000.0,0.0,0.0,0.0,0.0,20.88,0
253669,1,10000.0,409.97,1109.97,0.0,29.0,1027.05,0
247281,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
17980,1,3000.0,1291.53,1291.53,0.0,39.0,727.18,0
707429,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
336568,3,22700.0,2910.2,2918.13,7.93,0.0,3171.98,0
1025833,1,1000.0,51.83,191.83,0.0,27.0,330.93,0
659003,2,29800.0,14.0,14.0,0.0,0.0,0.0,0
843806,1,6600.0,6459.99,0.0,0.0,194.0,0.0,0
187107,1,2000.0,1400.19,62.91,0.0,42.0,200.0,0
269375,1,1800.0,616.28,241.29,31.01,27.0,150.0,0
426706,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
