,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
259316,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,1373.27,0
747277,1,15300.0,10594.36,3387.73,0.0,318.0,3500.0,1,0.0,0
1090878,1,9000.0,14.08,14.08,0.0,14.08,14.08,1,0.0,0
817127,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1104617,1,15000.0,10300.0,0.0,0.0,0.0,0.0,1,0.0,0
775472,1,27000.0,120.21,120.21,0.0,27.0,62.8,1,0.0,0
956384,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1089195,1,16000.0,46.25,1249.61,280.68,27.0,1137.08,1,0.0,0
136769,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
387694,1,20800.0,11255.52,0.0,0.0,338.0,500.0,2,0.0,0
915798,1,6000.0,2716.25,0.0,0.0,0.0,200.0,1,0.0,0
765298,1,2000.0,213.5,123.89,0.0,27.0,200.0,1,0.0,0
808781,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,3591.51,0
655215,1,6000.0,5945.81,158.74,0.0,349.0,0.0,1,0.0,0
582427,2,10000.0,784.6,978.74,86.77,27.0,797.75,1,0.0,0
364351,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
725753,1,500.0,473.97,797.46,8.49,27.0,315.0,1,0.0,0
1098799,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2884.13,0
392488,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
242880,1,8500.0,5059.38,336.86,0.0,152.0,300.0,1,0.0,0
615209,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1359.68,0
255554,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,998.0,0
66912,1,23000.0,19441.62,125.95,0.0,583.0,600.0,1,0.0,0
246053,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5828.01,0
731240,3,19000.0,106.65,1468.06,53.42,29.0,5915.38,1,0.0,0
246411,1,6500.0,1978.15,398.77,0.0,105.0,0.0,1,0.0,0
709326,1,5000.0,3295.35,0.0,0.0,99.0,190.0,2,0.0,0
714671,1,5000.0,347.75,192.76,0.0,27.0,200.0,1,0.0,0
329360,2,27500.0,333.95,333.95,0.0,29.0,410.68,1,0.0,0
848811,3,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
508238,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4922.87,0
826184,1,1000.0,1212.88,0.0,0.0,150.0,0.0,5,0.0,0
496886,1,29500.0,620.76,620.76,0.0,27.0,410.61,1,0.0,0
652632,1,29000.0,256.23,0.0,0.0,27.0,220.0,1,0.0,0
532335,1,25800.0,526.12,761.92,0.0,27.0,885.2,1,0.0,0
318666,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
152194,1,500.0,0.0,30.51,0.0,0.0,110.85,1,0.0,0
126361,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,313.3,0
654624,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
337512,2,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
798825,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,788.98,0
840403,1,500.0,0.0,739.84,69.51,0.0,706.33,1,0.0,0
1174913,1,300.0,282.25,192.35,0.0,27.0,100.0,1,0.0,0
1015492,3,5000.0,3575.1,0.0,0.0,107.0,109.0,1,0.0,0
1108689,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1560.09,0
1146041,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
865005,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117934,1,24300.0,-0.99,12.98,0.0,0.0,28.44,1,0.0,0
148654,1,5000.0,3651.68,800.0,0.0,110.0,400.0,1,0.0,0
1148226,1,8500.0,1583.42,1659.75,0.0,48.0,76.33,1,0.0,0
629337,1,22000.0,1586.32,269.33,0.0,48.0,426.59,1,0.0,0
70278,1,500.0,0.0,286.13,0.0,0.0,286.13,1,0.0,0
759910,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2381.52,0
844922,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3440.04,0
286535,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
602413,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
654774,1,15500.0,154.47,109.36,48.99,0.0,457.12,1,0.0,0
460187,1,18000.0,2359.73,198.25,0.0,71.0,600.0,1,0.0,0
814340,1,25000.0,8800.0,0.0,0.0,264.0,1500.0,1,0.0,0
532055,2,24000.0,174.76,0.0,0.0,54.0,0.0,1,0.0,0
242821,1,21000.0,0.0,0.0,0.0,0.0,0.0,4,14818.16,0
325840,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
412268,1,11500.0,67.04,0.0,0.0,27.0,100.0,1,0.0,0
972292,1,26000.0,4141.01,3771.1,0.0,124.0,3400.0,1,0.0,0
24861,1,8000.0,4688.83,0.0,0.0,141.0,144.0,1,0.0,0
825000,1,1000.0,996.57,0.0,0.0,70.0,50.0,1,0.0,0
1074020,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,323.29,0
1188956,1,3000.0,0.0,0.0,0.0,0.0,203.93,2,0.0,0
283493,1,20600.0,16817.45,268.52,0.0,0.0,700.0,1,0.0,0
465795,1,25300.0,105.77,105.77,0.0,0.0,173.15,1,0.0,0
118918,2,20000.0,7782.8,463.04,0.0,0.0,329.0,1,0.0,0
1196957,1,6000.0,5739.25,219.63,0.0,172.0,250.0,1,0.0,0
1139171,1,500.0,367.09,533.48,0.0,27.0,327.0,1,0.0,0
676234,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
580064,2,27700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237021,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
694315,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
450409,2,8700.0,-119.35,36.22,0.0,0.0,8624.59,1,0.0,0
1133667,1,3500.0,1306.8,1.6,0.0,39.0,350.0,1,0.0,0
742899,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,6489.63,0
138776,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
759753,1,5000.0,4729.86,150.33,0.0,142.0,140.0,2,0.0,0
1212128,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1159425,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,114.44,0
162571,1,28500.0,148.48,0.0,0.0,0.0,750.0,1,0.0,0
711304,1,3000.0,1324.72,220.49,0.0,40.0,100.0,1,0.0,0
878567,1,500.0,490.85,23.98,0.0,27.0,54.0,1,0.0,0
991903,1,3000.0,204.0,2208.49,0.0,27.0,4400.0,1,0.0,0
1011971,1,1800.0,392.99,392.99,0.0,27.0,717.32,1,0.0,0
153618,1,2500.0,-80.95,490.59,135.0,0.0,620.94,1,0.0,0
350825,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
580915,1,5000.0,4771.09,9.98,0.0,143.0,200.0,1,0.0,0
39126,1,2500.0,2517.01,185.66,0.0,75.0,200.0,1,0.0,0
634111,1,7000.0,4404.55,171.81,0.0,0.0,250.0,1,0.0,0
833089,1,2100.0,0.0,0.0,0.0,0.0,0.0,4,2457.83,0
637288,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3364.17,0
316174,1,12500.0,2697.19,15.9,0.0,81.0,100.0,1,0.0,0
223661,1,500.0,311.52,0.0,0.0,27.0,100.0,2,0.0,0
1002346,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2834.72,0
615513,2,27000.0,1179.64,1273.16,104.2,35.0,3221.37,1,0.0,0
912156,1,12500.0,1542.79,20.95,0.0,0.0,200.0,1,0.0,0
1202694,1,2000.0,869.95,825.77,0.0,27.0,300.0,1,0.0,0
286607,8,8250.0,0.0,0.0,0.0,0.0,0.0,4,1022.61,0
1037152,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3266.47,0
237891,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
348627,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754261,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1591.45,0
710211,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
761534,1,300.0,0.0,0.0,0.0,0.0,0.0,4,67.45,0
96179,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
856852,1,13200.0,0.0,0.0,0.0,0.0,0.0,4,13445.94,0
593478,1,6500.0,174.11,241.32,0.0,0.0,195.24,1,0.0,0
577545,7,8000.0,0.0,0.0,0.0,0.0,0.0,4,9026.04,0
37871,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
441681,1,26000.0,13380.53,0.0,0.0,0.0,1000.0,1,0.0,0
980119,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
385770,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
725722,3,11000.0,785.91,1186.93,60.56,27.0,500.0,1,0.0,0
185839,1,2000.0,266.11,0.0,0.0,27.0,50.0,1,0.0,0
3936,1,27500.0,3824.59,0.0,0.0,115.0,250.0,1,0.0,0
100111,1,3500.0,1945.97,653.3,0.0,58.0,360.0,1,0.0,0
615202,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1359.68,0
929514,1,5000.0,4.1,0.0,0.0,4.1,0.0,5,0.0,0
759245,1,500.0,4.37,62.38,0.0,4.37,475.0,1,0.0,0
615219,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,13037.8,0
652614,1,29000.0,386.7,0.0,0.0,0.0,550.0,1,0.0,0
1093880,3,13000.0,108.72,108.72,0.0,0.0,197.83,1,0.0,0
623341,1,2500.0,0.0,3.44,0.0,0.0,3.44,1,0.0,0
998394,1,1000.0,936.38,61.37,0.0,28.0,27.0,1,0.0,0
1223427,1,3500.0,3422.33,0.0,0.0,103.0,420.0,5,0.0,0
1131009,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1185907,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3207.0,0
19167,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
528476,1,25500.0,652.34,0.0,0.0,0.0,150.0,1,0.0,0
1002792,1,2500.0,1321.74,0.0,0.0,0.0,52.0,1,0.0,0
725590,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
436499,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
809703,1,6500.0,4288.12,25.88,0.0,129.0,131.0,1,0.0,0
418318,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
474848,1,11000.0,10578.3,181.27,0.0,317.0,400.0,1,0.0,0
296774,1,1000.0,956.86,8.74,0.0,29.0,50.0,1,0.0,0
858693,1,5000.0,2129.61,0.0,0.0,127.0,0.0,2,0.0,0
1041661,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
801650,1,2000.0,2020.77,19.95,0.0,75.0,45.0,1,0.0,0
1096680,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5799.38,0
769591,1,400.0,0.0,0.0,0.0,0.0,0.0,4,76.69,0
1172607,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5394.96,0
934954,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3460.93,0
831329,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91870,1,9000.0,161.92,161.92,0.0,27.0,37.29,1,0.0,0
196733,1,22000.0,0.0,0.0,0.0,0.0,0.0,4,23657.16,0
603715,1,5300.0,0.0,8.25,0.0,0.0,16.5,1,0.0,0
933287,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2704.57,0
258885,2,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
596531,1,1000.0,1008.03,0.0,0.0,60.0,0.0,1,0.0,0
922318,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
354316,1,27000.0,7386.92,267.0,0.0,222.0,250.0,1,0.0,0
7607,1,7000.0,6273.3,412.61,0.0,188.0,250.0,1,0.0,0
935032,1,4000.0,0.0,25.0,0.0,0.0,25.0,1,0.0,0
1069198,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
273358,1,10000.0,8695.47,23.38,0.0,261.0,266.0,1,0.0,0
848440,1,1000.0,150.13,0.0,0.0,27.0,50.0,1,0.0,0
304102,1,1000.0,878.92,420.51,0.0,0.0,27.0,1,0.0,0
781659,2,27000.0,22.97,890.36,0.0,0.0,1033.18,1,0.0,0
786825,1,20000.0,40.0,853.17,0.0,27.0,813.17,1,0.0,0
114899,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
863923,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1265.93,0
959562,1,6800.0,22.45,73.98,0.0,22.45,5006.42,1,0.0,0
643238,7,12000.0,0.0,0.0,0.0,0.0,0.0,4,108.19,0
1057656,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
966041,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
830647,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1060840,1,3000.0,1494.33,0.0,0.0,45.0,100.0,1,0.0,0
118249,1,4500.0,3577.48,0.0,0.0,213.0,0.0,1,0.0,0
971975,3,27500.0,20000.0,20494.83,4.26,600.0,818.88,1,0.0,0
850042,9,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1103487,1,5000.0,1766.15,0.0,0.0,0.0,250.0,1,0.0,0
755146,1,500.0,491.9,111.31,0.0,27.0,100.0,1,0.0,0
1008357,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71093,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1035993,1,8800.0,0.0,290.99,0.0,0.0,446.75,1,0.0,0
502747,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
252492,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1194567,1,6800.0,4104.66,384.68,0.0,123.0,200.0,1,0.0,0
641071,8,500.0,0.0,0.0,0.0,0.0,0.0,4,519.23,0
905048,1,10500.0,618.79,2059.17,0.0,29.0,2614.27,1,0.0,0
1181197,1,5000.0,2188.23,0.0,0.0,66.0,250.0,1,0.0,0
101123,1,3000.0,1459.02,43.95,0.0,0.0,60.0,1,0.0,0
129009,1,28000.0,4022.57,34.53,0.0,0.0,350.0,1,0.0,0
267665,1,2500.0,2069.55,1294.14,0.0,0.0,50.0,1,0.0,0
267343,1,500.0,0.0,0.0,0.0,0.0,0.0,4,346.77,0
531976,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
920983,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
144000,1,5000.0,3282.12,149.44,0.0,98.0,500.0,1,0.0,0
1011546,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
828068,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1472.24,0
1189927,1,500.0,165.13,0.0,0.0,27.0,100.0,1,0.0,0
831259,1,1000.0,355.06,0.0,0.0,0.0,100.0,1,0.0,0
836302,1,1000.0,50.43,101.29,0.0,27.0,441.12,1,0.0,0
736370,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
23614,1,8750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
453205,1,18600.0,1720.73,0.0,0.0,52.0,85.82,1,0.0,0
780490,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
404077,1,22500.0,4900.0,5300.0,0.0,147.0,400.0,1,0.0,0
1013512,1,28000.0,0.0,63.98,0.0,0.0,852.05,1,0.0,0
59197,1,6000.0,15.74,15.74,0.0,15.74,150.0,1,0.0,0
41258,1,500.0,35.86,111.36,0.0,27.0,75.58,1,0.0,0
1088351,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
820826,1,12500.0,498.35,0.0,0.0,0.0,510.0,1,0.0,0
620682,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
609865,1,2000.0,2006.9,98.0,0.0,60.0,60.0,1,0.0,0
399959,1,25600.0,350.33,0.0,0.0,27.0,40.0,1,0.0,0
1021572,1,500.0,25.16,25.16,0.0,0.0,0.0,1,0.0,0
78186,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
301120,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1713.64,0
762387,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
188414,2,15000.0,3046.52,3052.81,0.0,91.0,3460.0,1,0.0,0
148650,1,5000.0,3818.18,0.0,0.0,115.0,116.0,1,0.0,0
1159223,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
179168,1,5500.0,3042.37,576.71,0.0,0.0,78.0,1,0.0,0
1029519,1,500.0,257.26,0.0,0.0,27.0,27.0,1,0.0,0
477990,1,2000.0,1938.44,356.93,0.0,0.0,315.0,1,0.0,0
224523,1,3000.0,730.47,730.47,0.0,27.0,86.34,1,0.0,0
1025590,1,1000.0,2.99,14.13,0.0,0.0,14.13,1,0.0,0
1118396,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
41206,2,9000.0,2926.23,1342.74,0.0,0.0,385.05,1,0.0,0
1151663,1,2000.0,1177.17,200.0,0.0,35.0,30.0,1,0.0,0
714565,1,7500.0,1095.66,869.83,0.0,33.0,30.0,1,0.0,0
1160474,1,26000.0,574.98,0.0,0.0,27.0,33.0,1,0.0,0
226440,1,1000.0,20.05,467.25,0.0,20.05,600.08,1,0.0,0
60090,1,22200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
331907,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
279074,3,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1217348,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1080724,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1048707,1,2000.0,386.18,24.69,0.0,27.0,100.0,1,0.0,0
112175,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
445310,1,1300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
861272,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1019.27,0
569569,3,20500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
358729,1,1000.0,458.05,134.69,0.0,27.0,100.0,1,0.0,0
563093,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1246.17,0
428855,1,15000.0,8792.89,0.0,0.0,264.0,853.0,3,0.0,0
860936,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1012966,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
928374,1,28500.0,676.64,1443.54,171.57,27.0,600.0,1,0.0,0
43113,1,2000.0,1122.57,0.0,0.0,34.0,100.0,5,0.0,0
992312,1,5000.0,4908.45,0.0,0.0,294.0,300.0,1,0.0,0
15123,1,7000.0,5048.53,1655.42,0.0,0.0,145.0,1,0.0,0
505879,1,10800.0,10622.54,88.0,0.0,319.0,322.0,1,0.0,0
657808,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,1467.56,0
981487,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
613733,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1127.44,0
334876,2,10000.0,159.62,1167.13,0.0,27.0,1637.63,1,0.0,0
513277,1,800.0,0.0,32.05,0.0,0.0,32.05,1,0.0,0
366869,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,6933.72,0
635935,1,5950.0,162.91,59.31,0.0,0.0,5837.0,1,0.0,0
1062067,1,2000.0,1779.77,0.0,0.0,53.0,40.0,1,0.0,0
1038563,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
537680,2,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
784279,1,20000.0,116.53,0.0,0.0,0.0,140.0,1,0.0,0
1011678,1,15000.0,6125.94,1600.0,0.0,184.0,240.0,1,0.0,0
1210048,1,500.0,273.36,273.36,0.0,27.0,6.26,1,0.0,0
469454,1,5000.0,1410.59,0.0,0.0,42.0,140.0,1,0.0,0
1215430,1,13500.0,4638.25,17.25,0.0,259.0,160.0,1,0.0,0
439278,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452098,1,6500.0,5503.41,118.26,0.0,165.0,170.0,1,0.0,0
255351,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,1164.76,0
1164348,1,990.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0
606013,3,25000.0,179.4,179.4,0.0,27.0,261.07,1,0.0,0
408486,1,28500.0,118.02,488.14,0.0,27.0,402.23,1,0.0,0
922683,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5365.55,0
303319,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2182.76,0
136001,1,5000.0,3964.35,0.0,0.0,119.0,300.0,1,0.0,0
1010036,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
238268,1,5000.0,5027.47,255.42,0.0,150.0,260.0,1,0.0,0
912546,1,600.0,0.0,0.0,0.0,0.0,0.0,4,62.12,0
855077,1,28000.0,23306.64,1165.53,0.0,0.0,800.0,1,0.0,0
355263,1,12500.0,9593.59,505.97,0.0,0.0,400.0,1,0.0,0
824021,1,700.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1213228,1,500.0,0.0,0.0,0.0,0.0,0.0,4,869.86,0
326131,1,300.0,238.35,24.47,0.0,27.0,235.0,1,0.0,0
903901,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1216.35,0
332994,1,7000.0,6799.25,133.04,0.0,401.0,0.0,3,0.0,0
927397,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1464.93,0
784371,1,10000.0,9936.56,196.27,0.0,298.0,300.0,1,0.0,0
161466,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6616.38,0
749633,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3172.89,0
406438,1,1500.0,339.53,284.95,0.0,27.0,390.68,1,0.0,0
786983,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2147.51,0
639100,1,8500.0,138.3,138.3,0.0,27.0,515.32,1,0.0,0
888212,7,7000.0,0.0,0.0,0.0,0.0,0.0,4,8305.01,0
206820,3,5000.0,4926.06,0.0,0.0,442.0,0.0,1,0.0,0
977641,1,300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
738908,1,13000.0,4265.58,593.59,0.0,128.0,400.0,1,0.0,0
510532,1,25500.0,5775.37,282.08,0.0,173.0,400.0,1,0.0,0
1061768,1,500.0,0.0,283.8,0.0,0.0,283.8,1,0.0,0
292524,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2997.08,0
1019023,1,800.0,3.98,1129.06,181.86,0.0,960.24,1,0.0,0
687599,1,2500.0,103.72,0.0,0.0,29.0,30.0,1,0.0,0
873094,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5230.44,0
711117,2,30000.0,12.05,10.11,0.0,12.05,22.16,1,0.0,0
605903,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
337585,2,27000.0,938.75,938.75,0.0,28.0,713.89,1,0.0,0
1235342,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
682469,1,26000.0,387.99,387.99,0.0,0.0,0.0,1,0.0,0
926376,1,25000.0,152.02,152.02,0.0,27.0,537.61,1,0.0,0
579346,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,232.74,0
540203,3,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
701949,1,27000.0,7755.55,20.0,0.0,233.0,250.0,1,0.0,0
143401,1,27300.0,0.0,0.0,0.0,0.0,389.02,1,0.0,0
1093169,1,5000.0,1346.49,0.0,0.0,40.0,200.06,1,0.0,0
355259,1,12500.0,9980.98,1424.07,0.0,299.0,1250.0,1,0.0,0
677498,1,1000.0,901.35,1371.35,0.0,27.0,470.0,1,0.0,0
75423,1,7200.0,3850.07,386.92,0.0,116.0,1000.0,1,0.0,0
968240,2,5000.0,764.59,1230.21,0.0,27.0,800.0,1,0.0,0
784272,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
343516,1,5000.0,2442.47,291.0,0.0,73.0,175.0,1,0.0,0
1206837,1,2000.0,1492.99,0.0,0.0,45.0,46.0,5,0.0,0
837305,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3443.36,0
1101569,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1100133,3,10000.0,9179.96,0.0,0.0,275.0,300.0,1,0.0,0
267811,2,17200.0,0.0,48.22,0.0,0.0,48.22,1,0.0,0
475217,1,12000.0,8601.8,0.0,0.0,258.0,850.0,1,0.0,0
1141373,1,2000.0,759.51,19.66,0.0,27.0,150.0,1,0.0,0
907882,1,6000.0,4760.28,0.0,0.0,0.0,150.0,1,0.0,0
1179270,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
937686,1,9000.0,8119.52,35.95,0.0,244.0,250.0,1,0.0,0
991696,1,3100.0,0.0,0.0,0.0,0.0,0.0,4,2954.53,0
626539,1,500.0,185.62,371.3,0.0,27.0,199.18,1,0.0,0
115651,1,500.0,324.21,17.19,0.0,27.0,27.0,1,0.0,0
755241,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5621.64,0
194444,2,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
394232,1,500.0,36.0,120.72,0.0,27.0,96.44,1,0.0,0
304382,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2305.98,0
331669,1,23500.0,3974.51,0.0,0.0,119.0,500.0,1,0.0,0
497796,1,29800.0,1810.06,0.0,0.0,54.0,200.0,1,0.0,0
865453,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
944243,1,7000.0,2412.06,685.8,109.99,72.0,3394.0,1,0.0,0
385875,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509697,1,19300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
793607,1,2500.0,2473.86,58.3,0.0,145.0,0.0,1,0.0,0
1023209,1,500.0,25.0,85.0,0.0,0.0,60.0,1,0.0,0
603348,1,16300.0,0.0,0.0,0.0,0.0,0.0,4,10.95,0
1228855,1,2000.0,1721.56,0.0,0.0,0.0,0.0,1,0.0,0
1092641,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2241.38,0
889277,3,6900.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
354009,1,28800.0,-59.66,123.59,212.22,0.0,150.0,1,0.0,0
977762,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1183635,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,4592.0,0
706734,10,2500.0,0.0,0.0,0.0,0.0,0.0,4,23.8,0
918924,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
94083,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,471.33,0
161583,1,5000.0,3230.46,0.0,0.0,191.0,0.0,5,0.0,0
97916,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1218.94,0
18442,7,3500.0,0.0,0.0,0.0,0.0,0.0,4,36.3,0
754770,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2084.92,0
1151698,1,750.0,739.38,85.68,0.0,29.0,50.0,1,0.0,0
745507,1,3000.0,1930.47,129.16,2.7,58.0,100.0,1,0.0,0
