,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
144786,1,4000.0,734.22,196.94,33.18,27.0,200.0,1,0.0,0
132693,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1118487,1,1000.0,669.47,14.99,0.0,0.0,350.0,1,0.0,0
436019,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,486.64,0
430447,3,25000.0,18804.11,727.35,0.0,564.0,600.0,1,0.0,0
321009,1,11000.0,736.94,0.0,0.0,27.0,60.0,1,0.0,0
319777,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
928615,1,300.0,48.33,140.52,0.0,27.0,106.08,1,0.0,0
906156,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
231738,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
41477,1,1000.0,647.47,0.0,0.0,27.0,50.0,1,0.0,0
260559,1,500.0,385.56,0.0,0.0,27.0,33.0,1,0.0,0
40647,1,26500.0,120.18,108.05,0.0,27.0,60.0,1,0.0,0
301077,3,28500.0,571.31,1243.36,0.0,29.0,1725.55,1,0.0,0
71032,9,5000.0,789.64,0.0,0.0,24.0,25.83,3,0.0,0
457688,1,2000.0,1965.78,30.0,0.0,59.0,59.0,1,0.0,0
939339,1,4750.0,3993.63,0.0,0.0,120.0,160.0,1,0.0,0
209121,1,16000.0,6701.13,0.0,0.0,201.0,100.0,1,0.0,0
301174,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1309.92,0
1052641,1,28800.0,6762.38,119.83,0.0,401.0,0.0,1,0.0,0
619574,1,500.0,0.0,0.0,0.0,0.0,0.0,4,107.42,0
1042368,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
945341,1,18000.0,390.99,537.51,73.59,27.0,550.0,1,0.0,0
1195713,1,1000.0,180.11,405.4,0.0,27.0,554.9,1,0.0,0
838780,1,15000.0,227.2,629.69,0.0,27.0,409.84,1,0.0,0
905903,1,500.0,215.85,0.0,0.0,54.0,54.0,1,0.0,0
873889,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,832.13,0
1020581,1,300.0,0.0,0.0,0.0,0.0,0.0,4,308.13,0
945594,1,2000.0,-60.91,0.0,0.0,0.0,1147.0,2,0.0,0
313238,2,10000.0,6304.51,412.94,12.3,189.0,515.59,1,0.0,0
614409,4,15000.0,0.0,0.0,0.0,0.0,0.0,4,15618.23,0
821022,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1837.52,0
28367,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
632852,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
74691,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2115.0,0
134229,2,5000.0,4793.78,0.0,0.0,0.0,146.0,1,0.0,0
946222,1,6500.0,6459.29,122.27,0.0,194.0,0.0,1,0.0,0
778208,1,6000.0,959.47,0.0,0.0,29.0,52.0,1,0.0,0
634250,1,500.0,565.71,0.0,0.0,27.0,89.0,1,0.0,0
10062,2,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1011362,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1098852,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
721517,1,20000.0,3934.93,1373.04,0.0,118.0,5000.0,1,0.0,0
490491,4,6300.0,0.0,0.0,0.0,0.0,0.0,4,6931.7,0
1202904,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
916328,1,2000.0,1547.25,97.99,0.0,0.0,400.0,1,0.0,0
157456,1,5400.0,5039.12,138.11,0.0,151.0,150.0,1,0.0,0
229981,1,2500.0,42.14,43.72,0.0,0.0,539.03,1,0.0,0
546058,1,20500.0,0.0,0.0,0.0,0.0,0.0,4,542.1,0
392355,2,25300.0,909.04,1392.27,0.0,27.0,1054.63,1,0.0,0
135061,1,500.0,0.0,0.0,0.0,0.0,0.0,4,729.94,0
1090553,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
215543,1,8500.0,6401.51,0.0,0.0,192.0,250.0,2,0.0,0
391922,1,2000.0,1869.46,37.56,0.0,56.0,75.0,1,0.0,0
929791,1,500.0,284.72,128.64,0.0,27.0,170.0,1,0.0,0
654002,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4023.98,0
653641,1,500.0,0.0,0.0,0.0,0.0,0.0,4,282.05,0
227495,1,16800.0,0.0,0.0,0.0,0.0,0.0,4,410.01,0
39862,1,25000.0,13145.88,0.0,0.0,394.0,450.0,1,0.0,0
454970,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
309257,2,26500.0,253.97,253.97,0.0,27.0,55.09,1,0.0,0
624629,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,6601.2,0
507761,2,9000.0,340.1,340.1,0.0,0.0,241.47,1,0.0,0
794307,1,3500.0,0.0,0.0,0.0,0.0,75.19,1,0.0,0
273332,1,6600.0,0.0,0.0,0.0,0.0,0.0,4,6558.93,0
1070522,1,1000.0,942.66,0.0,0.0,28.0,57.0,3,0.0,0
572364,1,5500.0,3851.08,25.73,0.0,116.0,0.0,1,0.0,0
653294,1,500.0,529.26,0.0,0.0,54.0,0.0,1,0.0,0
1000436,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2082.55,0
273793,1,500.0,0.0,0.0,0.0,0.0,0.0,4,77.77,0
1084780,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2204.14,0
74338,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
727418,1,500.0,438.26,637.18,0.0,27.0,200.0,1,0.0,0
816542,4,500.0,0.0,0.0,0.0,0.0,0.0,4,515.94,0
590376,1,24800.0,681.99,639.16,0.0,27.0,1028.0,1,0.0,0
198773,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
152322,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5600.99,0
206577,1,5000.0,4851.26,146.63,0.0,146.0,200.0,1,0.0,0
601655,3,25000.0,245.38,523.72,0.0,0.0,295.61,1,0.0,0
1140878,1,500.0,0.0,0.0,0.0,0.0,0.0,4,757.47,0
307819,3,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341740,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763515,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3278.17,0
1153595,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
845202,1,5000.0,3134.4,0.0,0.0,94.0,200.0,1,0.0,0
76258,1,2000.0,1668.82,34.94,0.0,50.0,139.21,1,0.0,0
843951,1,800.0,840.0,190.16,0.0,27.0,215.0,1,0.0,0
857600,2,5000.0,7.19,0.0,0.0,7.19,0.0,1,0.0,0
171278,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1368.5,0
334701,1,1500.0,636.79,636.79,0.0,27.0,0.0,1,0.0,0
510328,1,3000.0,1666.01,0.0,0.0,50.0,51.0,1,0.0,0
80496,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2268.07,0
1098679,3,27000.0,0.0,0.0,0.0,0.0,138.31,1,0.0,0
1095217,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2024.49,0
361772,1,29000.0,485.0,485.0,0.0,27.0,41.94,1,0.0,0
544659,1,3000.0,2691.41,402.63,0.0,0.0,0.0,1,0.0,0
134775,1,7000.0,5814.48,461.22,0.0,174.0,150.0,1,0.0,0
197784,1,5000.0,4410.87,0.0,0.0,464.0,140.0,5,0.0,0
301477,1,27500.0,0.0,0.0,0.0,0.0,16.38,1,0.0,0
469681,2,7000.0,0.0,0.0,0.0,0.0,732.82,1,0.0,0
324794,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
644823,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2692.86,0
801838,1,3000.0,0.0,454.85,0.0,0.0,3223.8,1,0.0,0
1099128,3,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
181498,1,6000.0,5766.13,131.4,0.0,173.0,0.0,1,0.0,0
320220,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,5918.83,0
676334,1,2500.0,1681.87,185.96,0.0,50.0,200.0,1,0.0,0
584160,1,13000.0,60.93,48.18,0.0,0.0,333.55,1,0.0,0
166992,2,9800.0,109.55,109.55,0.0,0.0,639.87,1,0.0,0
225719,1,2500.0,2430.53,198.74,0.0,73.0,300.0,1,0.0,0
330976,2,8500.0,56.85,56.85,0.0,27.0,56.85,1,0.0,0
205460,1,2000.0,43.98,0.0,0.0,27.0,30.0,1,0.0,0
807271,3,25000.0,7.27,5596.5,5024.9,7.27,740.09,1,0.0,0
816711,1,500.0,0.0,0.0,0.0,0.0,80.13,5,0.0,0
562595,2,10000.0,0.0,49.25,0.0,0.0,49.25,1,0.0,0
1047491,1,5000.0,1123.35,1185.31,0.0,34.0,1400.0,1,0.0,0
641964,1,23000.0,-173.0,0.0,173.0,0.0,0.0,1,0.0,0
733109,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
6334,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
514372,1,19300.0,0.0,0.0,0.0,0.0,0.0,4,5670.61,0
302588,8,5750.0,0.0,0.0,0.0,0.0,0.0,4,2170.48,0
604508,1,300.0,0.0,0.0,0.0,0.0,0.0,4,40.98,0
945544,1,1000.0,324.93,324.93,0.0,0.0,0.0,1,0.0,0
520774,1,26800.0,2535.66,2421.1,0.0,76.0,1200.0,1,0.0,0
474248,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,63.75,0
1075189,1,500.0,475.76,20.89,0.0,27.0,27.0,1,0.0,0
393191,2,10000.0,1210.38,283.38,0.0,36.0,0.0,1,0.0,0
800743,1,2500.0,2439.18,2.69,0.0,73.0,75.0,1,0.0,0
469213,1,7800.0,4775.32,150.0,0.0,143.0,200.0,1,0.0,0
1082597,2,5000.0,635.73,1044.09,0.0,29.0,468.06,1,0.0,0
511121,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
369296,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
188311,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1174.77,0
584363,1,13000.0,4015.61,0.0,0.0,0.0,123.0,1,0.0,0
617806,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1175665,1,500.0,477.57,787.86,0.0,27.0,553.9,1,0.0,0
125466,1,26800.0,-290.64,116.36,0.0,0.0,117.0,1,0.0,0
255852,1,5000.0,206.32,206.32,0.0,27.0,745.15,1,0.0,0
1049546,1,28000.0,2022.08,2047.3,25.22,0.0,1886.09,1,0.0,0
715728,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699571,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4451.66,0
204728,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
612088,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,1951.14,0
1088278,7,4000.0,0.0,0.0,0.0,0.0,0.0,4,495.0,0
1116750,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,1842.1,0
933758,1,500.0,28.41,169.73,0.0,0.0,141.32,1,0.0,0
1025265,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
170287,1,11500.0,316.78,122.38,0.0,27.0,108.0,1,0.0,0
902438,1,20000.0,6356.23,0.0,0.0,191.0,200.0,1,0.0,0
695857,1,3500.0,224.15,1929.29,0.0,27.0,1945.55,1,0.0,0
529359,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
200808,9,7500.0,0.0,0.0,0.0,0.0,0.0,4,8245.6,0
633602,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1029304,1,12500.0,0.0,125.72,0.0,0.0,125.72,1,0.0,0
1053795,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1022857,1,3500.0,513.07,0.0,0.0,81.0,0.0,2,0.0,0
602127,1,25000.0,179.45,179.45,0.0,27.0,381.05,1,0.0,0
630609,1,18000.0,5591.71,2236.05,42.68,168.0,2000.0,1,0.0,0
827474,1,1500.0,140.67,164.21,0.0,0.0,100.0,1,0.0,0
965076,1,9000.0,1756.19,0.0,0.0,53.0,150.0,1,0.0,0
927087,1,500.0,165.46,709.42,0.0,27.0,699.6,1,0.0,0
638515,1,4000.0,0.0,306.0,0.0,0.0,306.0,1,0.0,0
926787,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772149,1,4000.0,491.34,428.49,0.0,27.0,725.0,1,0.0,0
63906,1,400.0,0.0,72.44,0.0,0.0,405.45,1,0.0,0
974210,1,1500.0,1425.4,23.48,0.0,43.0,43.0,1,0.0,0
847177,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
868496,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,408.31,0
340774,2,27600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
523963,1,25500.0,10329.98,18.86,0.0,310.0,750.0,1,0.0,0
626263,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
690189,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1181.46,0
441695,1,26000.0,14523.53,0.0,0.0,0.0,500.0,1,0.0,0
326318,1,26300.0,479.45,862.81,0.0,27.0,676.06,1,0.0,0
137200,1,500.0,0.0,0.0,0.0,0.0,0.0,4,81.99,0
469782,1,7300.0,6357.01,740.9,0.0,191.0,1000.0,1,0.0,0
1199531,2,6000.0,2905.57,0.0,0.0,87.0,150.0,1,0.0,0
529413,1,28500.0,1340.21,925.01,0.0,67.0,0.0,1,0.0,0
1193206,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1208553,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
993670,1,10000.0,7552.93,114.78,0.0,227.0,370.0,1,0.0,0
1188693,1,30000.0,8268.4,0.0,0.0,248.0,500.0,1,0.0,0
569720,1,1000.0,498.57,0.0,0.0,0.0,60.0,1,0.0,0
945899,2,5000.0,1513.07,3383.62,0.0,0.0,2500.0,1,0.0,0
241947,3,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
284972,1,28000.0,17431.41,0.0,0.0,523.0,1000.0,1,0.0,0
574127,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,1273.08,0
1219191,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
366998,1,21000.0,9013.82,0.0,0.0,270.0,264.0,1,0.0,0
87164,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1212984,1,2000.0,463.09,199.44,119.91,27.0,150.0,1,0.0,0
265996,1,27000.0,18724.82,961.02,5.03,562.0,1025.0,1,0.0,0
710370,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
714258,1,1000.0,662.68,949.61,0.0,27.0,1020.41,1,0.0,0
376410,1,25300.0,58.45,81.22,0.0,27.0,1050.12,1,0.0,0
1111385,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
123903,1,8000.0,99.69,0.0,0.0,27.0,40.0,1,0.0,0
576622,1,20000.0,5787.02,3001.08,239.44,174.0,3500.0,1,0.0,0
615003,1,7500.0,6232.57,0.0,0.0,187.0,210.0,1,0.0,0
131713,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4115.35,0
71176,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3813.15,0
227078,1,700.0,59.99,193.87,0.0,27.0,317.86,1,0.0,0
856046,1,500.0,0.0,0.0,0.0,0.0,0.0,4,690.22,0
530114,1,1300.0,915.19,0.0,0.0,27.0,90.0,1,0.0,0
820375,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1053462,1,3500.0,2395.82,0.0,0.0,0.0,100.89,1,0.0,0
937112,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341888,1,27500.0,5166.53,358.96,0.0,155.0,500.0,1,0.0,0
547681,1,28000.0,956.57,292.83,0.0,29.0,500.0,1,0.0,0
398766,1,10000.0,4445.51,104.0,0.0,133.0,300.0,1,0.0,0
1120472,1,1000.0,980.52,0.0,0.0,29.0,55.0,1,0.0,0
985391,3,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
102155,1,17500.0,3409.74,0.0,0.0,102.0,150.0,1,0.0,0
726554,2,24500.0,873.32,523.5,0.0,27.0,500.0,1,0.0,0
991015,1,500.0,522.22,100.77,0.0,27.0,32.96,2,0.0,0
847761,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
892584,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
812757,1,1000.0,552.86,0.0,0.0,20.0,20.0,3,0.0,0
859634,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
501055,1,26000.0,7844.64,0.0,0.0,235.0,241.0,1,0.0,0
717788,1,18000.0,1374.18,1225.26,9.37,41.0,1350.0,1,0.0,0
754658,1,8300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163069,1,2500.0,1998.77,313.32,0.0,60.0,84.0,1,0.0,0
15425,1,1000.0,839.12,275.18,0.0,27.0,100.0,1,0.0,0
160802,1,3000.0,2841.14,46.05,0.0,85.0,0.0,1,0.0,0
557663,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4575.35,0
1037626,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
879467,1,4000.0,3690.16,305.33,0.0,111.0,500.0,1,0.0,0
1154680,1,7500.0,130.97,1718.09,1587.12,0.0,0.0,1,0.0,0
623290,3,17000.0,482.76,482.96,0.0,27.0,1200.0,1,0.0,0
328436,1,500.0,0.0,0.0,0.0,0.0,40.54,1,0.0,0
264583,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
54290,1,500.0,328.97,0.0,0.0,27.0,114.0,1,0.0,0
609573,1,10000.0,667.41,665.76,0.0,27.0,198.23,1,0.0,0
1229222,1,14500.0,450.5,622.46,4.0,29.0,686.67,1,0.0,0
218334,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
465523,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1192300,1,2000.0,540.5,0.0,0.0,27.0,100.0,2,0.0,0
174872,1,500.0,17.44,17.44,0.0,17.44,106.9,1,0.0,0
804121,1,1000.0,369.82,0.0,0.0,54.0,0.0,1,0.0,0
460832,1,27000.0,269.61,447.06,0.0,27.0,589.8,1,0.0,0
499146,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
650043,1,800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
441747,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4805.96,0
779437,1,2000.0,-0.07,0.0,0.0,0.0,1657.89,1,0.0,0
826085,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1031705,1,1300.0,1281.43,0.0,0.0,38.0,116.0,1,0.0,0
793114,1,2000.0,1533.89,0.0,0.0,46.0,50.0,1,0.0,0
220710,1,18800.0,1054.32,1085.35,0.0,0.0,381.94,1,0.0,0
731083,1,15000.0,5674.29,937.77,0.0,170.0,600.0,1,0.0,0
1125050,1,1000.0,993.04,108.49,44.78,57.0,0.0,1,0.0,0
518695,2,23500.0,92.7,1061.61,48.15,0.0,965.63,1,0.0,0
188819,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2712.03,0
1098730,3,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
670836,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1952.34,0
119417,1,500.0,13.11,85.56,0.0,13.11,72.45,1,0.0,0
684599,1,25000.0,0.0,2729.86,0.0,971.0,0.0,1,0.0,0
748287,1,500.0,0.0,0.0,0.0,0.0,0.0,4,493.5,0
668455,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
512517,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
902871,1,500.0,7.72,13.21,0.0,0.0,107.58,1,0.0,0
1068935,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
400008,1,26500.0,1268.94,0.0,0.0,38.0,100.0,1,0.0,0
805650,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
733845,1,2200.0,1839.81,0.0,0.0,55.0,60.0,5,0.0,0
508788,1,5000.0,0.0,23.51,0.0,0.0,33.85,1,0.0,0
882955,1,500.0,62.89,1055.68,0.0,0.0,1260.41,1,0.0,0
556596,1,25500.0,227.43,298.79,0.0,27.0,200.0,1,0.0,0
468548,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
243797,1,28500.0,530.1,1718.91,0.0,27.0,1188.81,1,0.0,0
92613,1,18000.0,6056.6,29.53,0.0,182.0,192.98,1,0.0,0
1091101,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938724,1,300.0,151.56,151.19,0.0,29.0,0.0,1,0.0,0
923718,1,4200.0,0.0,0.0,0.0,0.0,0.0,4,3701.37,0
480014,1,3000.0,2270.52,42.59,0.0,68.0,100.0,1,0.0,0
416638,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,4778.48,0
896529,1,2500.0,0.0,75.0,0.0,0.0,300.0,1,0.0,0
456883,1,28000.0,500.45,500.45,0.0,27.0,39.62,1,0.0,0
258499,1,6300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
921139,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544237,3,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
519313,1,28000.0,377.06,213.74,0.0,29.0,0.0,1,0.0,0
910198,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
997175,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7314.07,0
310329,1,21500.0,953.83,0.0,0.0,29.0,40.0,1,0.0,0
839690,1,4000.0,2430.96,2664.72,0.0,73.0,500.0,1,0.0,0
1067957,1,2500.0,7.33,0.0,0.0,7.33,2480.11,1,0.0,0
341668,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1085285,1,19000.0,0.0,84.0,0.0,0.0,76.95,2,0.0,0
395920,1,25000.0,81.69,2620.95,0.0,27.0,2539.26,1,0.0,0
62826,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2038.92,0
792602,1,26800.0,0.0,0.0,0.0,0.0,75.6,1,0.0,0
1196071,1,500.0,0.0,296.03,0.0,0.0,296.03,1,0.0,0
374555,1,10000.0,1103.05,91.12,0.0,33.0,75.0,1,0.0,0
369711,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1165746,1,1000.0,67.98,276.36,0.0,27.0,208.38,1,0.0,0
861229,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1107351,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
935264,1,500.0,308.84,139.31,0.0,27.0,50.0,1,0.0,0
1136731,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
619483,1,13000.0,11461.95,513.47,0.0,344.0,490.0,1,0.0,0
386192,1,11000.0,10427.96,843.57,0.0,0.0,1326.0,1,0.0,0
1016668,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1217282,1,500.0,493.48,497.9,0.0,27.0,239.0,1,0.0,0
741295,1,6500.0,5835.55,74.5,4.29,175.0,185.0,1,0.0,0
1086785,10,500.0,0.0,0.0,0.0,0.0,0.0,4,324.51,0
698830,1,1500.0,100.26,220.94,0.0,29.0,309.83,1,0.0,0
1064232,1,3500.0,2762.84,92.36,0.0,83.0,170.74,1,0.0,0
471609,1,3000.0,2116.76,29.46,0.0,0.0,75.0,1,0.0,0
923164,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7085.39,0
697536,1,26000.0,19186.88,0.0,0.0,576.0,664.02,2,0.0,0
1156675,1,4000.0,2639.02,0.0,0.0,79.0,120.0,1,0.0,0
291017,1,300.0,0.0,0.0,0.0,0.0,0.0,4,57.76,0
247606,1,1500.0,1369.33,105.65,0.0,0.0,39.0,1,0.0,0
587170,1,26500.0,0.0,0.0,0.0,0.0,639.0,1,0.0,0
413759,1,3500.0,78.26,78.26,0.0,27.0,0.0,1,0.0,0
800300,1,25000.0,4072.21,0.0,0.0,122.0,0.0,1,0.0,0
196239,1,5500.0,2126.8,425.69,37.26,64.0,100.0,1,0.0,0
513802,1,28500.0,180.46,204.46,0.0,0.0,24.0,1,0.0,0
496363,1,5000.0,4505.79,0.0,0.0,135.0,150.0,1,0.0,0
225648,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1064483,1,2500.0,15.93,27.92,0.0,15.93,12.98,1,0.0,0
602636,1,27400.0,207.46,0.0,0.0,27.0,50.0,1,0.0,0
229845,1,2500.0,0.0,0.0,0.0,0.0,2250.0,1,0.0,0
743574,1,1500.0,1389.02,69.58,0.0,42.0,100.0,1,0.0,0
116402,2,28000.0,432.16,432.16,0.0,0.0,880.83,1,0.0,0
1129104,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
938817,1,500.0,0.0,0.0,0.0,0.0,0.0,4,294.75,0
649844,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1522.67,0
783969,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4878.56,0
1039900,1,11500.0,11268.16,166.71,0.05,338.0,340.0,1,0.0,0
453136,1,1500.0,977.41,30.25,0.0,0.0,100.0,1,0.0,0
1161019,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
701224,1,18000.0,4850.88,0.0,0.0,146.0,159.0,5,0.0,0
66379,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
428975,1,2000.0,459.73,128.13,0.0,27.0,150.0,1,0.0,0
347332,1,29300.0,3221.24,1209.92,677.46,97.0,1000.0,1,0.0,0
998603,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518922,3,27800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
48042,7,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1053743,1,300.0,284.51,0.0,0.0,27.0,54.0,1,0.0,0
318121,1,24000.0,8200.88,201.27,0.0,0.0,1000.0,1,0.0,0
1132096,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1191598,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,902.12,0
514811,1,12000.0,5577.62,0.0,0.0,167.0,1000.0,1,0.0,0
1148923,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
889795,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2115.89,0
506170,1,24000.0,5724.36,0.0,0.0,172.0,500.0,1,0.0,0
820383,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
280582,3,5000.0,3633.33,501.65,0.0,109.0,1600.0,1,0.0,0
567544,1,9000.0,8728.81,148.91,0.0,262.0,0.0,1,0.0,0
1087404,1,3500.0,1233.83,21.37,0.0,0.0,600.0,1,0.0,0
786093,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2678.76,0
857946,1,4300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
608484,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2314.77,0
760321,1,3500.0,661.82,0.0,0.0,27.0,0.0,1,0.0,0
89359,1,28500.0,76.82,76.82,0.0,27.0,0.0,1,0.0,0
54786,1,24000.0,0.0,874.71,0.0,0.0,25126.22,1,0.0,0
1195457,1,5500.0,5423.45,0.0,0.0,163.0,165.0,1,0.0,0
373552,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1053.82,0
