,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
809344,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
128059,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2036.02,0
400656,1,25000.0,0.0,185.35,0.0,0.0,223.39,1,0.0,0
583833,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1119.3,0
63282,1,5000.0,2740.52,0.0,0.0,82.0,84.0,1,0.0,0
1151736,1,300.0,188.42,27.4,0.0,81.0,0.0,1,0.0,0
769359,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1604.17,0
1000940,1,1000.0,961.85,0.0,0.0,29.0,50.0,1,0.0,0
971290,1,15000.0,750.84,882.85,59.75,27.0,135.0,1,0.0,0
462890,1,13000.0,13470.8,842.76,0.0,390.0,900.0,1,0.0,0
1075592,2,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
655148,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1172712,1,1000.0,670.21,0.0,0.0,27.0,30.0,1,0.0,0
875694,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1091.27,0
362311,2,28500.0,-0.09,256.84,0.0,0.0,0.0,1,0.0,0
461409,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
333938,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
705705,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
23176,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
68203,2,12000.0,7268.33,1597.49,0.0,218.0,5739.0,1,0.0,0
52751,1,900.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1000643,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2306.83,0
228372,1,12000.0,6062.28,0.0,0.0,182.0,200.0,1,0.0,0
481855,1,500.0,386.29,76.04,0.0,27.0,50.0,1,0.0,0
1078567,2,12000.0,8350.27,3604.18,58.54,0.0,3000.0,1,0.0,0
52149,1,2500.0,1493.19,0.0,0.0,0.0,100.0,1,0.0,0
782402,2,5000.0,0.0,10.64,0.0,0.0,10.64,1,0.0,0
366896,1,11000.0,0.0,0.0,0.0,0.0,240.3,1,0.0,0
771953,1,2500.0,146.42,107.0,33.0,27.0,50.0,1,0.0,0
1061901,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
854127,1,2000.0,1855.04,996.93,0.0,56.0,400.0,1,0.0,0
662161,1,500.0,0.0,0.0,0.0,0.0,0.0,4,351.07,0
80849,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1136.8,0
445900,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
384671,3,25000.0,1122.79,1143.85,0.0,34.0,1200.0,1,0.0,0
297314,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1279.65,0
1078475,1,26500.0,235.48,1565.02,0.0,27.0,1765.98,1,0.0,0
930451,1,2500.0,0.0,0.0,0.0,0.0,676.94,2,0.0,0
718258,3,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
947332,8,3100.0,0.0,0.0,0.0,0.0,0.0,4,1175.94,0
1010278,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1159359,1,600.0,2.08,596.93,0.0,2.08,1058.11,1,0.0,0
840462,1,500.0,0.0,54.08,0.0,0.0,48.89,1,0.0,0
578307,1,5000.0,0.0,160.48,0.0,0.0,160.48,1,0.0,0
27761,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1795.41,0
846937,1,1000.0,922.71,0.0,0.0,28.0,50.0,1,0.0,0
460648,1,300.0,0.0,0.0,0.0,0.0,0.0,4,381.3,0
231015,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1174.54,0
747847,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2323.89,0
1128957,1,5000.0,1491.56,288.95,0.0,45.0,200.0,1,0.0,0
807574,1,1500.0,403.37,222.48,0.0,27.0,592.48,1,0.0,0
664978,1,1800.0,0.0,0.0,0.0,0.0,0.0,4,1800.4,0
1236170,1,2000.0,1060.6,0.0,0.0,32.0,100.0,1,0.0,0
824573,1,22000.0,2625.41,1249.9,0.0,79.0,50.0,1,0.0,0
112150,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1110216,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
810078,1,2000.0,2052.22,0.0,0.0,178.0,0.0,1,0.0,0
651722,2,16300.0,23.27,23.27,0.0,23.27,38.11,1,0.0,0
375092,2,21800.0,3372.69,3372.69,0.0,101.0,2150.43,1,0.0,0
681966,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
32919,1,15000.0,9504.41,443.51,0.0,285.0,500.0,1,0.0,0
624750,1,26500.0,1795.77,0.0,0.0,54.0,60.0,1,0.0,0
1086721,1,4500.0,3730.29,17.59,0.0,112.0,200.0,1,0.0,0
564961,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8154.07,0
859573,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
633358,1,26800.0,617.53,735.64,118.56,0.0,438.49,1,0.0,0
1147054,1,500.0,0.0,0.0,0.0,0.0,0.0,4,98.15,0
1177452,1,800.0,0.0,7.99,0.0,0.0,7.99,1,0.0,0
80546,1,3000.0,2913.72,0.0,0.0,0.0,100.0,1,0.0,0
715031,10,4000.0,0.0,0.0,0.0,0.0,0.0,4,381.48,0
651102,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
305317,1,9500.0,0.0,0.0,0.0,0.0,1551.62,1,0.0,0
899598,1,1500.0,1211.88,16.13,0.0,36.0,36.0,2,0.0,0
50402,2,16000.0,0.0,34.61,0.0,0.0,34.61,1,0.0,0
275720,1,3000.0,1306.31,389.41,0.0,0.0,205.0,1,0.0,0
291574,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1098.55,0
1011410,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1128798,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
145474,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
75623,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
636372,1,2000.0,617.6,367.87,0.0,27.0,27.0,1,0.0,0
793724,1,2500.0,0.0,0.0,0.0,0.0,911.54,2,0.0,0
437770,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
460463,2,13300.0,3807.48,240.38,0.0,114.0,300.0,1,0.0,0
74996,1,1000.0,949.08,721.42,0.0,28.0,399.0,1,0.0,0
767300,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1802.98,0
299534,2,12000.0,5353.52,74.46,0.0,161.0,336.0,1,0.0,0
932186,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1035071,1,10000.0,0.0,88.55,0.0,0.0,137.53,1,0.0,0
57727,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
858092,1,2000.0,5.52,44.25,0.0,5.52,0.0,1,0.0,0
953418,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2324.93,0
1138823,1,1500.0,660.4,0.0,0.0,27.0,50.0,2,0.0,0
978670,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
399570,3,8000.0,6192.73,1710.31,35.96,186.0,3000.0,1,0.0,0
491688,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
680991,1,27500.0,2853.41,0.0,0.0,81.0,500.0,2,0.0,0
1068593,3,5000.0,4946.1,60.01,5.62,148.0,293.0,1,0.0,0
929417,1,500.0,213.51,853.74,0.0,27.0,1046.0,1,0.0,0
1182731,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,18993.05,0
172329,1,400.0,0.0,0.0,0.0,0.0,0.0,4,3.87,0
241282,1,29000.0,126.58,126.58,0.0,27.0,0.0,1,0.0,0
73913,8,6000.0,0.0,0.0,0.0,0.0,0.0,4,2375.39,0
1214303,2,6500.0,742.14,684.35,0.0,51.49,0.0,1,0.0,0
448868,1,29500.0,1898.47,919.49,0.0,57.0,1300.0,1,0.0,0
504750,1,1000.0,0.0,1176.58,0.0,0.0,1277.57,1,0.0,0
64212,1,16500.0,4329.66,0.0,0.0,0.0,150.0,1,0.0,0
1057262,3,28000.0,187.94,187.94,0.0,27.0,0.0,1,0.0,0
410503,7,4000.0,1469.63,0.0,0.0,87.0,0.0,3,0.0,0
759864,1,24800.0,1890.95,0.0,0.0,57.0,200.0,1,0.0,0
1020875,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
382014,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1079130,1,500.0,481.93,486.2,0.0,0.0,423.0,1,0.0,0
1087581,1,500.0,347.06,125.72,0.0,27.0,100.87,1,0.0,0
1180457,1,11000.0,10183.71,1039.78,0.0,306.0,800.0,1,0.0,0
425230,3,13500.0,1603.33,1609.82,6.49,48.0,1618.89,1,0.0,0
377338,1,3000.0,1353.26,0.0,0.0,41.0,100.0,1,0.0,0
963648,2,10000.0,7318.25,149.36,0.0,220.0,353.78,1,0.0,0
914727,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
508892,1,7500.0,7545.35,208.93,10.69,225.0,257.16,1,0.0,0
693271,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1236682,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5209.24,0
1199091,10,300.0,0.0,0.0,0.0,0.0,0.0,4,86.22,0
431664,1,12000.0,9763.41,571.13,0.0,293.0,300.0,1,0.0,0
1105700,1,7000.0,-40.1,9.89,0.0,0.0,0.0,1,0.0,0
407973,1,26000.0,4233.22,2551.22,215.09,127.0,2759.72,1,0.0,0
984260,1,8800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
848563,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
863857,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1096.13,0
606509,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518537,1,500.0,309.45,254.26,0.0,54.0,0.0,1,0.0,0
548205,1,4000.0,3661.0,29.22,0.0,110.0,111.0,1,0.0,0
1052205,1,500.0,0.0,0.0,0.0,0.0,0.0,4,533.98,0
169353,1,13000.0,8313.35,315.58,160.0,249.0,100.0,1,0.0,0
247433,1,7000.0,4934.37,0.0,0.0,0.0,152.0,1,0.0,0
1023685,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
985049,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
325867,3,29800.0,1532.76,1532.76,0.0,46.0,209.63,1,0.0,0
963836,1,23000.0,224.87,1032.9,0.0,27.0,875.0,1,0.0,0
42802,1,10400.0,9724.21,442.86,0.0,292.0,284.0,1,0.0,0
58269,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5530.53,0
287721,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
840039,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
278496,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10405.87,0
349379,1,5000.0,4133.36,663.93,1.39,124.0,700.0,1,0.0,0
763073,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3782.85,0
385799,1,24000.0,13.1,13.1,0.0,0.0,13.1,1,0.0,0
965327,1,15800.0,2397.46,573.15,0.0,72.0,340.0,1,0.0,0
1222807,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
692982,4,6250.0,0.0,0.0,0.0,0.0,0.0,4,7642.64,0
1139633,1,18500.0,11629.85,0.0,0.0,349.0,356.0,1,0.0,0
1055899,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1048792,1,23300.0,920.94,957.51,0.0,29.0,265.34,1,0.0,0
455852,1,27800.0,6062.12,1163.96,0.0,182.0,2000.0,1,0.0,0
1214400,3,6500.0,3527.84,138.91,72.98,208.0,0.0,1,0.0,0
196744,1,22000.0,0.0,0.0,0.0,0.0,0.0,4,23657.16,0
152339,1,300.0,0.0,0.0,0.0,0.0,0.0,4,86.64,0
825958,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
405964,1,9000.0,1030.69,2849.26,0.0,31.0,2000.0,1,0.0,0
29043,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.93,0
885199,1,300.0,126.11,59.06,0.0,27.0,221.0,1,0.0,0
789636,2,21000.0,226.19,596.62,26.99,27.0,582.76,1,0.0,0
206916,1,7200.0,0.0,0.0,0.0,0.0,0.0,4,7179.24,0
581743,2,10000.0,1111.85,1111.85,0.0,33.0,0.0,1,0.0,0
728890,1,800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
61882,3,9800.0,391.6,535.56,79.95,0.0,80.0,1,0.0,0
386914,1,1000.0,282.48,0.0,0.0,56.0,0.0,1,0.0,0
1046936,1,2000.0,0.0,0.0,0.0,0.0,1139.46,1,0.0,0
647789,1,5000.0,0.0,71.79,0.0,0.0,71.79,1,0.0,0
1186234,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
960722,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1205.11,0
393221,2,24300.0,5180.8,1223.72,0.0,155.0,2469.97,1,0.0,0
784765,1,19000.0,39.3,2040.63,328.75,0.0,3278.66,1,0.0,0
1116492,1,500.0,82.9,341.9,0.0,27.0,259.0,1,0.0,0
889885,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
118109,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
801779,1,2000.0,0.0,19.07,0.0,0.0,19.07,1,0.0,0
1059106,2,19000.0,18815.61,566.27,0.0,564.0,556.0,1,0.0,0
660768,1,27000.0,10815.61,420.5,0.0,0.0,1000.0,1,0.0,0
292556,1,3000.0,864.13,216.53,0.0,27.0,100.0,1,0.0,0
391729,7,9800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
470998,1,500.0,108.68,745.22,0.0,27.0,649.48,1,0.0,0
575876,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,825.68,0
344889,1,17800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1221172,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2431.74,0
47551,3,10000.0,6594.43,0.0,0.0,198.0,500.0,1,0.0,0
536092,3,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
712932,2,28500.0,2185.76,2144.25,0.0,66.0,1700.0,1,0.0,0
973623,1,1500.0,343.4,183.5,0.0,54.0,0.0,1,0.0,0
624697,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1154531,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1408.07,0
813920,3,8000.0,2098.7,118.0,0.0,63.0,200.0,1,0.0,0
333126,1,28800.0,11409.23,675.51,0.0,342.0,400.0,1,0.0,0
980011,1,300.0,285.63,335.04,0.0,27.0,280.0,1,0.0,0
446319,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
86406,1,10000.0,8410.16,0.0,0.0,252.0,310.0,1,0.0,0
687487,1,500.0,0.0,256.3,0.0,27.0,367.15,1,0.0,0
1028050,1,500.0,364.75,78.2,0.0,0.0,150.0,1,0.0,0
618648,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
161183,1,5000.0,770.71,411.99,0.0,27.0,680.0,1,0.0,0
224387,2,27000.0,204.11,204.11,0.0,27.0,200.27,1,0.0,0
427410,1,2500.0,2452.5,130.47,0.0,74.0,100.0,1,0.0,0
11663,3,10000.0,11.2,41.33,0.0,11.2,30.13,1,0.0,0
295849,1,5000.0,5046.89,122.81,0.0,150.0,155.0,1,0.0,0
1134653,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
686609,1,14500.0,50.52,0.0,0.0,27.0,135.0,1,0.0,0
960512,2,5000.0,6.69,271.23,109.92,0.0,350.0,1,0.0,0
58746,1,1000.0,698.96,216.23,216.23,54.0,0.0,1,0.0,0
810564,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
835712,1,13000.0,3931.7,0.0,0.0,118.0,150.0,1,0.0,0
521061,1,25000.0,4962.94,148.1,0.0,149.0,600.0,1,0.0,0
79505,3,8500.0,94.99,94.76,0.0,27.0,125.87,1,0.0,0
518943,1,22500.0,0.0,0.0,0.0,0.0,0.0,4,1728.74,0
368615,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
336638,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
357406,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
685916,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1242.75,0
33419,2,5000.0,1049.59,1049.59,0.0,0.0,407.6,1,0.0,0
299910,1,1000.0,744.67,86.79,0.0,27.0,200.0,1,0.0,0
952373,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1101.59,0
828931,1,2000.0,437.52,2145.69,0.0,27.0,1708.17,1,0.0,0
62927,1,3000.0,2909.28,0.0,0.0,87.0,180.0,1,0.0,0
1188763,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
387609,1,500.0,0.0,0.0,0.0,0.0,311.03,1,0.0,0
1141261,1,1000.0,970.93,60.0,0.0,29.0,29.3,1,0.0,0
779794,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2280.03,0
98773,1,10000.0,9875.02,163.65,0.0,296.0,300.0,1,0.0,0
387281,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,1009.0,0
1124896,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1881.99,0
527878,1,6500.0,4676.63,98.01,53.01,140.0,200.0,1,0.0,0
390230,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
417119,3,20500.0,17356.43,2492.99,0.0,521.0,3357.0,1,0.0,0
875880,1,500.0,0.0,0.0,0.0,0.0,0.0,4,460.63,0
1067392,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
763594,1,3500.0,1074.66,536.38,0.0,32.0,0.0,1,0.0,0
415880,7,24800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1185427,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1725.62,0
758599,1,5500.0,1293.67,614.19,0.0,39.0,200.0,1,0.0,0
78898,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2548.72,0
971041,1,16000.0,135.6,628.61,0.0,27.0,1213.98,1,0.0,0
410883,1,23300.0,19441.97,0.0,0.0,583.0,650.0,1,0.0,0
396581,1,11600.0,0.0,286.82,0.0,0.0,286.82,1,0.0,0
114736,1,500.0,274.54,209.76,8.2,27.0,50.0,1,0.0,0
616593,1,11000.0,15.32,15.32,0.0,15.32,15.32,1,0.0,0
1163293,1,1000.0,102.23,0.0,0.0,0.0,88.0,1,0.0,0
55932,1,2000.0,1947.76,19.29,0.0,114.0,0.0,1,0.0,0
600235,1,1000.0,900.0,900.0,0.0,27.0,0.0,1,0.0,0
1170459,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
946302,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
376095,1,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1179416,2,5000.0,3880.89,0.0,0.0,0.0,200.0,1,0.0,0
272523,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
174473,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2179.1,0
227152,2,25000.0,112.92,112.92,0.0,27.0,0.0,1,0.0,0
606862,6,4500.0,0.0,0.0,0.0,0.0,0.0,4,3769.67,0
650298,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
618744,1,25500.0,3302.72,0.0,0.0,99.0,200.0,1,0.0,0
659598,1,17000.0,416.2,0.0,0.0,27.0,200.0,1,0.0,0
217364,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
756062,1,20300.0,5935.03,0.0,0.0,178.0,300.0,5,0.0,0
1199659,1,3500.0,3484.92,29.0,0.0,105.0,0.0,1,0.0,0
844204,1,12000.0,70.31,70.31,0.0,27.0,0.8,1,0.0,0
37331,1,27800.0,2000.0,2000.0,0.0,60.0,0.0,1,0.0,0
475135,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
968858,1,1000.0,662.62,662.62,0.0,27.0,0.0,1,0.0,0
1047538,1,500.0,0.0,23.26,0.0,0.0,23.26,1,0.0,0
813946,1,27000.0,1830.26,1670.42,0.0,84.0,0.0,1,0.0,0
690355,1,1100.0,1299.35,0.0,0.0,66.0,66.0,1,0.0,0
273301,1,11500.0,162.16,149.94,0.0,38.7,0.0,1,0.0,0
1135943,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
313301,1,22300.0,11760.17,100.26,0.0,353.0,500.0,1,0.0,0
909271,3,5000.0,2560.07,2103.37,21.89,77.0,2500.0,1,0.0,0
1213805,1,1000.0,737.24,0.0,0.0,27.0,30.0,1,0.0,0
1212714,3,5000.0,853.1,0.0,0.0,0.0,100.0,1,0.0,0
780345,1,3000.0,1831.72,382.34,0.0,55.0,100.0,1,0.0,0
626432,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
134110,3,19000.0,257.8,275.8,0.0,27.0,450.17,1,0.0,0
952333,1,2000.0,2074.08,0.0,0.0,120.0,0.0,1,0.0,0
900898,1,10000.0,2586.58,2586.58,0.0,78.0,1080.27,1,0.0,0
662838,3,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
175519,1,12500.0,0.0,0.99,0.0,43.0,200.0,1,0.0,0
544817,1,28800.0,-0.97,0.0,0.0,0.0,90.0,1,0.0,0
466583,5,8750.0,0.0,0.0,0.0,0.0,0.0,4,40.0,0
369712,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117187,1,300.0,180.59,0.0,0.0,27.0,54.0,1,0.0,0
760837,1,5500.0,696.55,42.14,0.0,27.0,300.0,1,0.0,0
879843,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,775.6,0
969715,1,500.0,60.75,446.49,0.0,0.0,442.26,1,0.0,0
995330,1,10000.0,10038.99,0.0,0.0,500.0,400.0,1,0.0,0
561964,1,14500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
811755,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
352397,1,20000.0,10504.78,0.0,0.0,315.0,400.0,1,0.0,0
1020810,1,300.0,294.69,646.73,0.0,29.0,508.26,1,0.0,0
1226784,1,5000.0,4250.31,99.94,0.0,128.0,100.0,1,0.0,0
504085,1,400.0,368.65,129.94,0.0,27.0,95.0,1,0.0,0
1203288,1,9500.0,8498.36,109.0,0.0,255.0,300.0,1,0.0,0
583489,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
765764,1,500.0,0.0,467.27,0.0,0.0,467.27,1,0.0,0
737474,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5120.67,0
512058,4,7300.0,0.0,0.0,0.0,0.0,0.0,4,7326.5,0
1188036,1,7000.0,487.58,0.0,0.0,27.0,50.0,1,0.0,0
1076845,1,3200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
662856,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2042.24,0
910153,1,1000.0,66.13,0.0,0.0,54.0,0.0,5,0.0,0
858332,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1213255,1,7300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370993,1,27800.0,7507.86,2321.22,0.0,225.0,1331.96,1,0.0,0
958906,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.56,0
322942,1,29000.0,121.48,159.12,0.0,27.0,200.0,1,0.0,0
390518,1,30000.0,0.0,0.0,0.0,0.0,3.29,1,0.0,0
874512,1,500.0,0.0,0.0,0.0,0.0,0.0,4,39.26,0
458185,2,18000.0,239.27,2437.83,0.0,0.0,2495.06,1,0.0,0
447162,1,28000.0,492.22,492.22,0.0,27.0,3217.8,1,0.0,0
528710,2,27800.0,999.09,2602.57,56.26,30.0,2900.0,1,0.0,0
406649,1,27800.0,11498.73,0.0,0.0,345.0,0.0,1,0.0,0
644515,1,28000.0,1319.63,0.0,0.0,40.0,150.0,1,0.0,0
1095692,1,2000.0,1787.51,280.48,0.0,54.0,100.0,1,0.0,0
607439,3,5500.0,39.44,0.0,0.0,39.44,0.0,1,0.0,0
159196,1,11800.0,0.0,0.0,0.0,0.0,0.0,4,10724.39,0
494533,1,4750.0,0.0,0.0,0.0,0.0,0.0,4,4852.98,0
348113,1,20000.0,13135.04,0.0,0.0,0.0,600.0,1,0.0,0
998844,1,3500.0,480.35,480.35,0.0,27.0,240.04,1,0.0,0
374332,1,500.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0
1101629,1,2000.0,46.0,60.06,0.0,27.0,15.07,1,0.0,0
59218,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1282.86,0
978116,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4264.63,0
1146878,1,14000.0,2511.49,0.0,0.0,75.0,0.0,1,0.0,0
681646,7,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
364156,3,20000.0,-13.14,0.0,0.0,0.0,0.0,1,0.0,0
1060456,1,13500.0,10124.22,3668.89,0.0,304.0,1000.0,1,0.0,0
516896,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
533638,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
567034,1,10000.0,6232.93,0.0,0.0,376.0,400.0,3,0.0,0
451867,1,18000.0,17750.82,0.0,0.0,533.0,540.0,1,0.0,0
1185766,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
733865,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10860.74,0
1158018,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2058.85,0
36119,1,15000.0,187.78,883.11,34.0,27.0,648.46,1,0.0,0
896185,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11087.51,0
425978,1,17000.0,395.72,0.95,0.0,27.0,100.0,1,0.0,0
42206,1,12000.0,7637.65,209.09,0.0,229.0,227.0,1,0.0,0
33413,2,5000.0,3186.05,134.13,0.0,0.0,700.0,1,0.0,0
731911,1,2000.0,1939.9,0.0,0.0,58.0,100.0,1,0.0,0
1014647,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
771475,1,1000.0,254.92,420.32,0.0,27.0,470.81,1,0.0,0
1171995,1,500.0,551.96,0.0,0.0,81.0,0.0,1,0.0,0
792761,1,2500.0,0.0,237.1,0.0,72.0,350.0,1,0.0,0
434807,1,12300.0,1186.23,157.3,0.0,0.0,100.0,1,0.0,0
212072,1,2500.0,2134.18,1221.88,0.0,64.0,1100.0,1,0.0,0
1219039,1,2500.0,1935.25,0.0,0.0,58.0,59.0,5,0.0,0
876695,9,500.0,0.0,0.0,0.0,0.0,0.0,4,716.77,0
574992,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
197338,1,5000.0,4034.2,0.0,0.0,121.0,145.0,1,0.0,0
997815,1,6000.0,30.1,217.12,0.0,27.0,187.02,1,0.0,0
430522,1,3000.0,-25.48,0.0,0.0,0.0,400.0,1,0.0,0
98173,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,850.78,0
701405,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31558,1,300.0,312.3,0.0,0.0,81.0,0.0,5,0.0,0
969914,1,2000.0,1059.73,1261.03,0.0,32.0,1300.0,1,0.0,0
