,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
607954,1,23500.0,3037.29,0.0,0.0,91.0,200.0,1,0.0,0
886728,1,500.0,215.17,595.17,0.0,27.0,588.3,1,0.0,0
255482,1,8700.0,10.0,10.0,0.0,10.0,39.47,1,0.0,0
676576,2,26500.0,24.95,194.64,0.0,24.95,169.69,1,0.0,0
1092921,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
230225,1,3000.0,0.0,9.19,0.0,0.0,0.0,1,0.0,0
907045,1,500.0,4.4,4.4,0.0,4.4,0.0,1,0.0,0
1108151,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
553621,1,21500.0,583.04,232.56,37.35,0.0,100.0,1,0.0,0
1007805,1,28000.0,7568.89,60.36,0.0,227.0,370.0,1,0.0,0
412983,2,25000.0,1180.24,384.55,0.0,35.0,400.0,1,0.0,0
1008415,1,1800.0,100.0,100.0,0.0,0.0,57.21,1,0.0,0
521199,3,27500.0,1547.68,1676.97,65.02,46.0,1700.0,1,0.0,0
1218565,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
359494,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1017.21,0
372156,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8903.34,0
557342,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
949600,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
609068,1,1000.0,430.57,0.0,0.0,29.0,100.0,1,0.0,0
401614,1,11500.0,302.22,27.78,0.0,27.0,1100.0,1,0.0,0
608827,1,7500.0,3856.46,68.98,0.0,116.0,800.0,1,0.0,0
768463,1,26500.0,1307.96,0.0,0.0,0.0,300.7,1,0.0,0
167408,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
271867,1,28000.0,1081.91,179.72,0.0,32.0,300.0,1,0.0,0
1154563,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
634066,3,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
597138,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2053.3,0
130524,1,5300.0,0.0,0.0,0.0,0.0,0.0,4,4940.57,0
1129361,1,3750.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
476745,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2797.21,0
1236230,1,1000.0,1010.93,81.36,0.0,30.0,40.0,1,0.0,0
1070850,2,5000.0,-5.58,0.0,0.0,0.0,0.0,1,0.0,0
491548,1,28300.0,507.54,0.0,0.0,0.0,125.0,1,0.0,0
549800,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1123444,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
916201,1,2000.0,328.74,536.75,0.0,0.0,740.93,1,0.0,0
897607,1,500.0,17.22,509.45,0.0,17.22,531.21,1,0.0,0
509107,1,7000.0,6715.54,524.45,0.0,201.0,700.0,1,0.0,0
1176765,1,8500.0,-0.13,0.0,0.0,0.0,317.0,1,0.0,0
588771,1,24000.0,4631.88,0.0,0.0,0.0,150.0,1,0.0,0
791375,1,29800.0,75.11,365.82,0.0,29.0,290.89,1,0.0,0
499335,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4091.85,0
661981,7,14800.0,0.0,0.0,0.0,0.0,0.0,4,150.77,0
11114,1,26500.0,311.72,441.21,0.0,27.0,129.49,1,0.0,0
370599,1,21000.0,2587.54,2587.54,225.57,78.0,596.55,1,0.0,0
698258,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1165116,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
266190,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1108625,2,27500.0,26093.41,822.75,20.76,0.0,773.0,1,0.0,0
701291,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1650.48,0
1223936,1,7000.0,4434.41,64.66,0.0,133.0,200.0,1,0.0,0
390556,1,6000.0,3842.87,224.02,0.0,124.0,100.0,1,0.0,0
884250,1,6500.0,0.0,921.36,0.0,0.0,921.36,1,0.0,0
151765,1,28800.0,-14.99,14.99,0.0,0.0,29.98,1,0.0,0
966343,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
338363,1,6250.0,-40.14,0.0,0.0,0.0,0.0,3,0.0,0
1087813,3,9000.0,2010.3,0.0,0.0,120.0,0.0,1,0.0,0
485190,1,7000.0,319.76,170.76,0.0,27.0,100.0,1,0.0,0
476645,1,22000.0,1741.36,934.16,0.0,52.0,500.0,1,0.0,0
669910,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
884416,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
136565,1,27800.0,-98.75,406.77,569.93,0.0,1128.49,1,0.0,0
988628,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1699.94,0
504597,2,6000.0,6081.02,204.71,0.0,180.0,310.0,1,0.0,0
437053,1,13000.0,55.27,479.5,0.0,27.0,1510.62,1,0.0,0
1012719,1,4900.0,1009.31,27.44,0.0,30.0,147.57,1,0.0,0
536488,1,800.0,415.94,415.94,0.0,27.0,0.0,1,0.0,0
1046295,1,3000.0,2992.85,6.64,0.0,90.0,0.0,1,0.0,0
1001365,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1043467,1,300.0,194.31,88.72,0.0,27.0,40.0,1,0.0,0
1046381,2,5000.0,5078.0,548.83,6.79,254.0,30.0,1,0.0,0
1214162,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2330.34,0
834492,1,2500.0,1697.18,0.0,0.0,51.0,162.0,3,0.0,0
518195,1,9800.0,0.0,0.0,0.0,0.0,206.43,1,0.0,0
295729,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1879.42,0
331300,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1091209,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1058474,1,29800.0,0.0,134.11,0.0,0.0,143.48,1,0.0,0
1104329,1,5000.0,3089.33,560.12,0.0,93.0,100.0,1,0.0,0
1195995,1,2500.0,0.0,0.0,0.0,0.0,14.95,1,0.0,0
1176514,1,5000.0,4774.8,0.0,0.0,143.0,200.0,1,0.0,0
378019,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,3693.84,0
1081941,1,22000.0,0.0,278.71,0.0,0.0,291.01,1,0.0,0
1074758,1,1000.0,962.24,0.0,0.0,0.0,60.0,1,0.0,0
999546,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1072406,1,15500.0,1880.89,145.95,2.0,56.0,300.0,2,0.0,0
1058400,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
585523,1,13000.0,7640.17,45.88,0.0,229.0,220.0,2,0.0,0
530231,1,6000.0,3568.6,0.0,0.0,0.0,152.7,1,0.0,0
512102,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4720.87,0
611093,1,500.0,470.38,0.0,0.0,0.0,27.35,1,0.0,0
162280,1,3500.0,3292.18,99.0,0.0,99.0,100.0,1,0.0,0
1216477,1,1000.0,-3.96,151.68,0.0,0.0,155.64,1,0.0,0
910978,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1206.72,0
552997,1,28000.0,0.0,0.0,0.0,0.0,0.0,4,5325.58,0
989618,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,9459.58,0
666249,1,1000.0,1048.72,0.0,0.0,60.0,30.0,1,0.0,0
586104,1,15000.0,10908.51,348.97,0.0,327.0,400.0,1,0.0,0
466104,1,28000.0,811.25,316.57,0.0,29.0,300.0,1,0.0,0
471969,1,17000.0,1271.47,0.0,0.0,0.0,125.0,1,0.0,0
1145860,1,28500.0,800.53,1014.51,151.02,27.0,999.99,1,0.0,0
1016968,1,1000.0,33.71,33.71,0.0,27.0,0.0,1,0.0,0
544938,1,26000.0,22.22,3443.78,5.95,22.22,5100.0,1,0.0,0
145129,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
523033,1,24000.0,15331.03,0.0,0.0,460.0,500.0,1,0.0,0
1068858,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
606921,1,5500.0,696.74,0.0,0.0,27.0,298.0,1,0.0,0
783867,1,500.0,0.0,0.0,0.0,0.0,0.0,4,103.32,0
782272,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3113.53,0
874865,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2817.64,0
529187,1,10000.0,8413.81,0.0,0.0,252.0,265.0,1,0.0,0
822803,1,1000.0,1038.69,8.54,0.0,88.0,0.0,1,0.0,0
757581,1,500.0,0.0,0.0,0.0,0.0,0.0,4,509.84,0
330763,1,2000.0,1803.97,0.0,0.0,54.0,50.0,1,0.0,0
198947,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
224578,3,5000.0,451.0,244.43,0.0,27.0,179.76,1,0.0,0
243635,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
194474,4,3250.0,0.0,0.0,0.0,0.0,0.0,4,3354.65,0
450265,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
285374,1,9300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
217768,1,10000.0,2060.0,0.0,0.0,62.0,0.0,1,0.0,0
436509,1,5000.0,4937.94,20.0,20.0,148.0,150.0,1,0.0,0
26184,1,500.0,483.48,85.78,0.0,27.0,38.0,1,0.0,0
493500,1,12800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
394291,1,29000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
518123,2,23300.0,1030.09,1768.57,738.48,31.0,0.0,1,0.0,0
720289,1,5000.0,1885.2,0.0,0.0,57.0,58.0,1,0.0,0
253178,1,25000.0,1307.4,61.8,0.0,0.0,211.8,1,0.0,0
526596,1,9800.0,0.0,0.0,0.0,0.0,1662.0,1,0.0,0
932594,1,500.0,0.0,0.0,0.0,0.0,282.65,1,0.0,0
192519,1,25800.0,15.09,15.09,0.0,0.0,83.82,1,0.0,0
912302,1,1000.0,473.77,191.6,9.99,27.0,590.96,1,0.0,0
723694,1,2000.0,42.48,42.38,0.0,27.0,0.0,1,0.0,0
942377,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2254.45,0
144705,2,5000.0,2348.36,1622.51,0.0,70.0,1600.0,1,0.0,0
900299,1,9000.0,7154.09,0.0,0.0,215.0,219.0,1,0.0,0
1043146,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
99007,1,1500.0,1499.46,35.04,0.0,45.0,56.59,1,0.0,0
19158,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196538,1,5000.0,4237.88,0.0,17.74,0.0,200.0,1,0.0,0
691916,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
788823,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1365.62,0
886181,1,5000.0,4591.87,3572.96,18.35,0.0,64.0,1,0.0,0
1209897,3,5000.0,1550.87,0.0,0.0,47.0,381.0,1,0.0,0
123292,2,27000.0,10.05,0.0,0.0,10.05,0.0,1,0.0,0
131897,1,24000.0,6.88,0.0,0.0,0.0,2772.46,1,0.0,0
281427,2,5000.0,0.0,0.0,0.0,0.0,17.15,1,0.0,0
591766,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4716.57,0
1152120,1,2000.0,1842.18,0.0,0.0,111.0,82.0,1,0.0,0
99497,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
705389,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1205525,1,2000.0,59.97,259.97,0.0,0.0,200.0,1,0.0,0
1036703,1,10000.0,1486.12,0.0,0.0,45.0,75.0,1,0.0,0
654514,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
572176,2,21300.0,0.0,341.7,0.0,0.0,341.7,1,0.0,0
872967,1,2800.0,2800.01,58.0,0.0,84.0,100.0,1,0.0,0
787929,1,8300.0,7656.56,0.0,0.0,230.0,236.0,1,0.0,0
283766,2,10000.0,760.95,760.95,0.0,27.0,0.0,1,0.0,0
890736,1,500.0,449.49,313.62,0.0,27.0,200.0,1,0.0,0
947032,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1276.07,0
551331,1,27000.0,621.4,249.96,39.38,27.0,100.0,1,0.0,0
1046643,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
113415,1,26000.0,9840.81,87.76,0.0,295.0,300.0,1,0.0,0
387271,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,1009.0,0
93203,1,1200.0,7.25,1078.73,0.0,7.25,1071.48,1,0.0,0
949429,1,5000.0,4706.25,0.0,0.0,141.0,0.0,1,0.0,0
1020854,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.2,0
1206847,1,2000.0,1602.26,0.0,0.0,137.0,0.0,5,0.0,0
765476,1,500.0,0.0,0.0,0.0,0.0,0.0,4,69.52,0
1037185,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182599,2,27700.0,1718.52,5165.57,228.96,52.0,4580.0,1,0.0,0
306271,1,500.0,0.0,172.96,0.0,0.0,172.96,1,0.0,0
630764,1,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
34483,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1190.81,0
1024212,1,500.0,0.0,68.15,0.0,0.0,101.04,1,0.0,0
359233,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,4407.96,0
1135693,1,500.0,202.06,0.0,0.0,27.0,102.29,1,0.0,0
329013,3,10000.0,0.0,0.0,0.0,0.0,24.5,1,0.0,0
1127994,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
602339,1,27500.0,-948.72,3630.78,4579.5,0.0,30.11,1,0.0,0
269524,1,2000.0,1292.8,14.95,0.0,39.0,100.0,1,0.0,0
1236968,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
926694,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
504920,3,12500.0,149.76,1079.1,178.48,29.0,1300.0,1,0.0,0
1206352,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
858909,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,5834.96,0
996261,1,1000.0,14.01,54.24,0.0,14.01,94.47,1,0.0,0
891221,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
689439,1,26800.0,358.83,385.55,0.0,27.0,0.0,1,0.0,0
688862,1,14500.0,7797.71,3916.28,899.0,234.0,500.0,2,0.0,0
269705,1,7000.0,2251.39,2251.39,0.0,0.0,4402.91,1,0.0,0
778003,3,13000.0,1357.19,1362.07,4.88,41.0,2067.98,1,0.0,0
645148,1,24800.0,117.31,117.31,0.0,29.0,57.79,1,0.0,0
721298,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1853.72,0
362542,3,13500.0,759.87,760.85,0.0,27.0,780.0,1,0.0,0
33222,3,5000.0,2105.55,339.73,0.0,63.0,54.0,1,0.0,0
1001821,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
585312,3,10000.0,242.34,1721.65,13.14,29.0,1777.9,1,0.0,0
234085,10,12000.0,0.0,0.0,0.0,0.0,0.0,4,401.25,0
717375,7,2700.0,0.0,0.0,0.0,0.0,0.0,4,2042.02,0
981844,1,17500.0,25.35,25.35,0.0,25.35,5.0,1,0.0,0
1057390,1,1000.0,770.99,0.0,0.0,81.0,0.0,5,0.0,0
332492,1,2000.0,1869.7,73.35,0.0,56.0,100.0,1,0.0,0
115899,1,29000.0,49.18,49.18,0.0,29.0,0.0,1,0.0,0
784093,1,3000.0,26.3,26.3,0.0,26.3,0.0,1,0.0,0
878409,1,3000.0,2993.79,153.83,0.0,0.0,100.0,1,0.0,0
55954,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6703.84,0
693699,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
77823,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2278.74,0
196486,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5012.38,0
550778,1,6000.0,882.45,0.0,0.0,0.0,125.0,1,0.0,0
993264,1,500.0,0.0,0.0,0.0,0.0,0.0,4,550.04,0
518841,2,27500.0,1128.97,1128.97,0.0,0.0,468.99,1,0.0,0
1064479,1,2500.0,0.0,18.63,0.0,0.0,19.62,1,0.0,0
1230403,1,10000.0,2611.92,0.0,0.0,78.0,1000.0,1,0.0,0
348667,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1217033,1,1000.0,59.48,673.87,20.0,27.0,655.33,1,0.0,0
1189205,1,1000.0,913.39,29.81,0.0,27.0,62.0,1,0.0,0
401474,1,1000.0,852.57,83.73,0.0,27.0,100.0,1,0.0,0
1137224,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
95656,1,11000.0,4084.66,139.32,0.0,0.0,130.0,1,0.0,0
666124,1,1000.0,10.02,10.0,0.0,0.0,10.02,1,0.0,0
570631,1,500.0,393.09,0.0,0.0,27.0,27.0,1,0.0,0
600781,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
284686,3,5000.0,725.45,725.45,0.0,27.0,1090.42,1,0.0,0
959690,1,8500.0,549.57,549.57,0.0,0.0,0.0,1,0.0,0
142037,1,500.0,0.0,0.0,0.0,0.0,0.0,4,687.78,0
389197,1,27300.0,1213.86,0.0,0.0,36.0,400.0,1,0.0,0
243497,1,5000.0,0.0,0.0,0.0,0.0,292.22,1,0.0,0
976405,1,15000.0,14597.38,0.0,0.0,0.0,450.0,1,0.0,0
404948,1,16500.0,536.04,538.23,0.0,27.0,300.0,1,0.0,0
706149,1,6500.0,6436.59,390.64,0.0,193.0,500.0,1,0.0,0
885114,1,300.0,0.0,222.76,0.0,0.0,245.59,1,0.0,0
678300,2,28000.0,175.36,175.36,0.0,27.0,383.9,1,0.0,0
558803,1,28500.0,2331.29,238.81,0.0,70.0,70.0,1,0.0,0
879415,2,15500.0,4074.86,0.0,0.0,0.0,6149.97,1,0.0,0
506863,1,23300.0,2605.92,2605.92,0.0,0.0,6419.27,1,0.0,0
624761,3,10000.0,24.01,24.01,0.0,24.01,0.0,1,0.0,0
424984,1,2000.0,1901.97,0.0,0.0,112.0,0.0,1,0.0,0
608319,1,28800.0,60.72,0.0,0.0,27.0,52.0,1,0.0,0
770197,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2164.6,0
114891,1,500.0,0.0,0.0,0.0,0.0,129.81,1,0.0,0
284910,1,27800.0,3818.49,506.19,0.0,115.0,1000.0,1,0.0,0
599218,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
21379,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5045.21,0
988699,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,11826.91,0
106159,1,16000.0,12665.33,981.61,0.0,380.0,358.0,1,0.0,0
740060,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
355536,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,8016.22,0
732075,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
958458,1,12500.0,599.49,93.43,0.0,0.0,300.0,1,0.0,0
1103497,1,5000.0,4820.09,440.32,0.0,0.0,300.0,1,0.0,0
350895,1,5000.0,2650.74,0.0,0.0,80.0,400.0,1,0.0,0
749866,1,500.0,0.0,0.0,0.0,0.0,126.06,1,0.0,0
1229565,1,500.0,143.3,195.3,0.0,27.0,52.0,1,0.0,0
679361,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1212662,1,2000.0,0.0,0.0,0.0,0.0,56.39,1,0.0,0
227732,2,24000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
626414,1,15000.0,4403.04,747.0,0.0,132.0,112.0,1,0.0,0
497745,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,10150.42,0
448902,1,27000.0,332.57,332.57,0.0,27.0,516.64,1,0.0,0
901200,3,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
877435,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
805394,1,26800.0,40.58,123.44,0.0,29.0,255.66,1,0.0,0
658667,1,1000.0,919.53,0.0,0.0,28.0,27.0,1,0.0,0
484061,1,4000.0,3820.03,121.87,0.0,115.0,113.0,1,0.0,0
377050,4,6200.0,0.0,0.0,0.0,0.0,0.0,4,7313.45,0
54203,1,5000.0,5051.87,112.14,0.0,150.0,150.0,1,0.0,0
973233,1,500.0,0.0,0.0,0.0,0.0,0.0,4,83.33,0
921032,1,1000.0,803.91,411.42,0.0,0.0,223.23,1,0.0,0
697441,1,500.0,0.0,0.0,0.0,0.0,140.0,1,0.0,0
859196,1,4500.0,129.67,1083.23,0.0,29.0,1175.17,1,0.0,0
1032111,1,500.0,498.88,851.88,0.0,29.0,353.0,1,0.0,0
937216,1,3000.0,2936.93,90.3,0.0,88.0,87.0,1,0.0,0
621554,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
654169,1,13000.0,10974.89,0.0,0.0,329.0,339.0,1,0.0,0
1071770,1,7000.0,47.5,468.29,0.0,0.0,749.36,1,0.0,0
596539,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2871.89,0
1065097,1,5500.0,0.0,898.97,0.0,0.0,1399.76,1,0.0,0
836105,1,8500.0,200.0,590.0,0.0,27.0,605.0,1,0.0,0
36518,1,5000.0,4659.21,0.0,0.0,197.0,350.0,1,0.0,0
1090178,2,8500.0,3011.67,755.0,0.0,90.0,209.77,1,0.0,0
230771,1,8500.0,175.33,321.93,0.0,27.0,277.77,1,0.0,0
400491,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,2779.82,0
976654,1,7650.0,7669.32,65.71,0.0,230.0,0.0,1,0.0,0
349245,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1233301,1,10000.0,8083.98,941.85,0.0,243.0,750.0,1,0.0,0
259939,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4234.32,0
635916,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1236550,1,2000.0,0.0,0.0,0.0,36.0,100.0,1,0.0,0
171229,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15984.03,0
307062,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754112,1,2000.0,0.0,657.33,0.0,27.0,398.14,1,0.0,0
427353,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1020562,1,3000.0,1843.09,0.0,0.0,55.0,300.0,1,0.0,0
150818,1,6000.0,5901.96,211.6,0.0,177.0,200.0,1,0.0,0
700719,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
903183,1,12500.0,2073.69,6.7,0.0,62.0,3000.0,1,0.0,0
11547,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1124958,1,1000.0,919.08,248.62,0.0,29.0,50.0,1,0.0,0
467471,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
511738,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
289116,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754783,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2084.92,0
479206,1,27000.0,1559.78,1738.72,178.94,47.0,3202.92,1,0.0,0
421412,11,5000.0,0.0,0.0,0.0,0.0,0.0,4,5856.13,0
532416,1,500.0,0.0,998.35,0.0,0.0,1151.12,1,0.0,0
520363,1,4000.0,3840.7,74.8,0.0,115.0,150.0,1,0.0,0
593308,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
531238,1,9000.0,8495.97,174.5,0.0,255.0,456.83,1,0.0,0
1132958,1,4000.0,3951.95,89.2,0.0,119.0,150.0,1,0.0,0
1082753,7,500.0,0.0,0.0,0.0,0.0,0.0,4,168.98,0
1138626,1,27500.0,1601.61,0.0,0.0,27.0,64.0,1,0.0,0
225735,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1089.58,0
216550,1,9000.0,51.4,51.4,0.0,27.0,87.0,1,0.0,0
1100464,1,3500.0,0.0,14.99,0.0,0.0,156.81,1,0.0,0
715954,3,25000.0,133.4,280.4,0.0,27.0,147.0,1,0.0,0
976347,1,4500.0,-2475.0,0.0,0.0,0.0,225.0,3,0.0,0
1035277,1,27000.0,12666.29,1008.33,0.0,380.0,358.0,1,0.0,0
704601,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1106.21,0
273949,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
915250,1,15000.0,7076.01,0.0,0.0,212.0,1200.0,1,0.0,0
270101,1,8000.0,5373.35,0.0,0.0,161.0,165.0,1,0.0,0
1138729,1,2500.0,2462.98,111.27,0.0,0.0,78.08,1,0.0,0
601765,2,7500.0,333.6,1612.96,28.8,27.0,4709.23,1,0.0,0
1001410,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
410428,1,2000.0,1869.55,35.0,0.0,56.0,100.0,1,0.0,0
695591,1,3000.0,2.58,10.02,0.0,0.0,33.35,1,0.0,0
59981,3,5000.0,413.7,439.9,0.0,0.0,244.35,1,0.0,0
1055255,1,500.0,148.12,140.28,0.0,27.0,0.0,1,0.0,0
691886,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5593.45,0
302546,1,17500.0,50.87,50.87,0.0,0.0,23.94,1,0.0,0
564990,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5183.72,0
322664,1,20800.0,0.0,0.0,0.0,0.0,39.99,1,0.0,0
1119933,10,500.0,0.0,0.0,0.0,0.0,0.0,4,614.66,0
328118,1,30000.0,486.13,486.13,0.0,27.0,60.09,1,0.0,0
1222107,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2233.29,0
908054,1,15000.0,11025.5,2029.98,0.0,331.0,4000.0,1,0.0,0
944094,1,21000.0,4727.67,2296.83,0.0,142.0,1103.35,1,0.0,0
477278,2,25300.0,2541.38,2541.38,0.0,76.0,14.99,1,0.0,0
184229,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
395554,2,25800.0,3460.09,3460.09,0.0,0.0,2022.58,1,0.0,0
1210427,1,500.0,6.34,168.44,0.0,6.34,319.4,1,0.0,0
177000,1,7500.0,6791.82,0.0,0.0,204.0,210.0,1,0.0,0
967354,1,500.0,504.66,41.93,0.0,27.0,50.0,1,0.0,0
186100,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
517075,1,10000.0,7191.46,0.0,0.0,441.0,434.0,1,0.0,0
292972,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12108.28,0
33890,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1238.99,0
720208,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
164483,1,10000.0,8240.02,0.0,0.0,247.0,278.0,1,0.0,0
632476,2,6500.0,771.39,771.39,0.0,27.0,21.39,1,0.0,0
1201653,1,2500.0,1224.68,0.0,0.0,37.0,50.0,1,0.0,0
280840,7,4000.0,0.0,0.0,0.0,0.0,0.0,4,4697.06,0
405672,1,2500.0,1477.06,861.94,300.0,44.0,600.0,1,0.0,0
531886,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
552315,1,2000.0,218.82,49.72,0.0,27.0,350.0,1,0.0,0
728254,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,999.89,0
