,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
656650,1,30000.0,22819.71,3179.8,0.0,1268.0,0.0,1,0.0,0
972793,1,10000.0,5583.29,0.0,0.0,167.0,400.0,1,0.0,0
913012,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1256.7,0
497483,1,3200.0,0.0,0.0,0.0,0.0,0.0,4,1255.03,0
951865,4,500.0,0.0,0.0,0.0,0.0,0.0,4,569.92,0
1101094,1,600.0,606.79,106.14,0.0,29.0,0.0,1,0.0,0
626980,1,20000.0,7512.82,0.0,0.0,448.0,0.0,2,0.0,0
228758,2,27800.0,2170.33,2208.67,38.34,65.0,3538.51,1,0.0,0
545067,1,500.0,270.29,670.29,0.0,29.0,555.38,1,0.0,0
660315,1,18800.0,0.0,0.0,0.0,0.0,0.0,4,7955.79,0
303769,1,8000.0,142.37,232.17,0.0,27.0,275.0,1,0.0,0
1146240,1,500.0,242.38,87.0,0.0,27.0,40.0,1,0.0,0
917617,1,2500.0,20.49,2.99,0.0,20.49,0.0,1,0.0,0
248053,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
65091,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
929207,1,1000.0,0.0,34.61,0.0,0.0,34.61,1,0.0,0
572570,2,15000.0,-132.84,0.0,0.0,0.0,0.0,1,0.0,0
214248,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,2328.11,0
355607,2,24000.0,121.07,121.07,0.0,27.0,449.61,1,0.0,0
565682,1,15800.0,26.94,346.46,0.0,26.94,377.32,1,0.0,0
315723,1,4500.0,336.2,121.24,0.0,27.0,50.0,1,0.0,0
99443,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3240.83,0
97948,1,5000.0,2722.48,0.0,0.0,82.0,100.75,1,0.0,0
815320,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
519192,1,2000.0,0.0,0.0,0.0,0.0,231.96,1,0.0,0
362860,1,28300.0,7708.72,1158.12,0.0,231.0,1650.0,1,0.0,0
794640,1,25800.0,11632.6,1313.19,8.49,349.0,910.0,1,0.0,0
188784,1,26800.0,-2.01,25.99,0.0,0.0,25.0,1,0.0,0
614184,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,9796.83,0
694309,1,2500.0,2184.46,33.83,0.0,66.0,100.0,1,0.0,0
952129,1,2000.0,1733.23,228.94,0.0,0.0,200.0,1,0.0,0
669783,1,3000.0,3009.88,152.68,0.0,90.0,100.0,1,0.0,0
437690,1,27000.0,10922.11,0.0,0.0,328.0,500.0,1,0.0,0
1175784,1,300.0,0.0,0.0,0.0,0.0,0.0,4,121.32,0
778261,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
8654,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3398.61,0
241589,1,21000.0,4533.37,10.7,0.0,136.0,346.84,1,0.0,0
152461,1,5000.0,4810.93,125.58,0.83,144.0,300.0,1,0.0,0
969149,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
245944,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
811242,10,2750.0,0.0,0.0,0.0,0.0,0.0,4,2073.53,0
792451,3,15000.0,1295.86,1378.9,83.04,39.0,1375.44,1,0.0,0
785860,1,6500.0,4536.66,0.0,0.0,136.0,150.0,1,0.0,0
412641,1,4000.0,3511.21,0.0,0.0,105.0,125.0,1,0.0,0
432023,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
507928,1,2000.0,1870.91,29.72,0.0,56.0,56.0,1,0.0,0
950669,1,300.0,243.01,93.71,0.0,27.0,44.0,1,0.0,0
904845,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2103.36,0
242283,1,10000.0,2300.0,2977.7,0.0,0.0,8000.0,1,0.0,0
592089,1,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1091789,1,500.0,512.34,0.0,0.0,27.0,81.0,1,0.0,0
972781,1,500.0,160.97,593.49,0.0,27.0,441.16,1,0.0,0
419840,1,4000.0,2459.9,0.0,0.0,74.0,100.0,3,0.0,0
843360,1,15000.0,10200.16,0.0,0.0,306.0,313.0,2,0.0,0
700257,1,1300.0,2034.06,0.0,0.0,39.0,39.0,5,0.0,0
688997,1,25000.0,24612.31,1268.08,0.0,738.0,757.03,1,0.0,0
103749,1,26000.0,19646.79,967.31,0.0,589.0,700.0,1,0.0,0
1223212,1,2500.0,1972.44,153.07,0.0,59.0,151.97,1,0.0,0
724526,1,5000.0,974.94,0.0,0.0,0.0,450.0,1,0.0,0
281964,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1848.52,0
815177,1,500.0,0.0,0.0,0.0,0.0,0.0,4,732.59,0
758232,1,5000.0,4689.01,0.0,0.0,141.0,350.0,1,0.0,0
521448,1,14300.0,0.0,0.0,0.0,0.0,0.0,4,14800.55,0
187580,2,28800.0,249.07,825.89,10.95,27.0,715.07,1,0.0,0
154856,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2135.59,0
282517,1,14000.0,6121.53,0.0,0.0,184.0,395.0,1,0.0,0
879794,1,3300.0,123.09,123.09,0.0,27.0,445.64,1,0.0,0
378871,1,2500.0,2333.13,45.8,0.0,70.0,80.0,1,0.0,0
244706,1,6000.0,5030.04,50.0,0.0,151.0,0.0,1,0.0,0
151016,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
975526,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2369.64,0
219371,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
466469,1,14400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
622208,2,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
691501,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
305480,1,1000.0,835.55,109.26,0.0,0.0,185.0,1,0.0,0
821865,1,6500.0,319.1,1456.69,0.0,27.0,1424.84,1,0.0,0
860504,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1163.8,0
1075091,1,5500.0,168.63,5.33,0.0,0.0,30.0,1,0.0,0
490144,1,500.0,532.86,0.0,0.0,81.0,0.0,1,0.0,0
46303,1,2000.0,214.51,213.98,0.0,27.0,0.0,1,0.0,0
1122105,1,500.0,448.71,12.7,0.0,27.0,27.0,1,0.0,0
1592,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1752.79,0
22810,1,25500.0,87.2,87.2,0.0,27.0,0.0,1,0.0,0
289901,1,26500.0,745.15,757.02,0.0,27.0,63.19,1,0.0,0
262907,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,4654.2,0
154395,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5311.51,0
685759,2,8000.0,7691.24,0.0,0.0,231.0,235.0,1,0.0,0
1214580,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2233.4,0
375607,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2267.07,0
792481,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5518.61,0
1194140,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1315.61,0
819027,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1052192,2,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
734836,1,1000.0,1125.88,0.0,0.0,90.0,0.0,1,0.0,0
262860,1,20000.0,5533.07,0.0,0.0,166.0,450.0,1,0.0,0
595906,1,24000.0,215.89,250.89,0.0,0.0,227.07,1,0.0,0
196957,1,5800.0,0.0,276.26,0.0,41.0,400.0,1,0.0,0
100598,1,19000.0,11146.99,706.16,0.0,334.0,450.0,1,0.0,0
814638,1,6000.0,429.31,879.31,0.0,27.0,761.16,1,0.0,0
291309,3,5000.0,408.96,2971.26,0.0,29.0,3700.0,1,0.0,0
987913,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
748442,1,2000.0,1639.26,725.07,0.0,0.0,482.0,1,0.0,0
378230,1,27500.0,663.93,2344.76,37.45,27.0,1973.3,1,0.0,0
744206,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,24.49,0
651122,1,3500.0,1670.13,196.91,660.01,50.0,100.0,2,0.0,0
500695,1,500.0,484.98,63.44,0.0,27.0,108.0,1,0.0,0
85206,1,10000.0,0.0,31.98,0.0,0.0,984.31,1,0.0,0
439509,1,300.0,0.0,0.0,0.0,0.0,45.0,1,0.0,0
880570,3,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
450312,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
809400,1,17780.0,0.0,0.0,0.0,0.0,0.0,4,19617.92,0
955447,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3778.28,0
689199,1,1000.0,1005.7,15.35,0.0,30.0,30.0,1,0.0,0
112210,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1191556,1,500.0,107.81,24.0,0.0,27.0,50.0,1,0.0,0
767745,1,22500.0,9783.47,75.74,0.0,294.0,6899.0,1,0.0,0
590008,2,27000.0,390.48,390.48,0.0,27.0,475.7,1,0.0,0
164666,1,10000.0,8757.48,1266.97,89.95,263.0,1000.0,1,0.0,0
970167,1,500.0,0.0,0.0,0.0,0.0,0.0,4,95.13,0
1155591,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3814.12,0
1194017,1,3000.0,2979.71,0.0,0.0,177.0,0.0,1,0.0,0
362864,1,28300.0,8294.03,0.0,0.0,249.0,7239.3,1,0.0,0
302679,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12318.28,0
928906,1,22000.0,236.29,236.29,0.0,0.0,0.0,1,0.0,0
413237,1,9700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1100646,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,536.26,0
474974,1,23000.0,859.18,1029.57,170.39,27.0,608.84,1,0.0,0
603185,1,2500.0,2103.2,83.15,0.0,63.0,130.37,1,0.0,0
112195,1,28000.0,288.76,288.76,0.0,27.0,93.41,1,0.0,0
407111,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7113.95,0
256578,1,15000.0,9508.93,2.99,0.0,0.0,850.0,1,0.0,0
1204760,1,500.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0
432199,2,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
633794,1,22000.0,0.0,9.32,0.0,0.0,9.32,1,0.0,0
655330,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1233.57,0
251817,1,21300.0,773.27,773.27,0.0,27.0,0.0,1,0.0,0
706640,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
949655,2,10500.0,0.0,0.0,0.0,0.0,44.23,1,0.0,0
991038,1,2500.0,2207.01,0.0,0.0,66.0,100.0,5,0.0,0
1193138,1,1000.0,16.96,211.31,0.0,16.96,230.21,1,0.0,0
133564,1,500.0,7.12,103.84,0.0,0.0,96.72,1,0.0,0
138845,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1822.25,0
843458,1,2500.0,1552.26,0.0,0.0,92.0,0.0,5,0.0,0
773168,1,4000.0,3160.16,704.87,15.3,95.0,640.0,1,0.0,0
440533,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71175,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3813.15,0
1026717,1,500.0,29.38,104.64,0.0,27.0,134.92,1,0.0,0
623058,3,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
590478,1,26500.0,15.0,15.0,0.0,15.0,15.0,1,0.0,0
306023,2,7000.0,1217.35,376.55,0.0,37.0,200.0,1,0.0,0
322438,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,1510.29,0
5262,1,20500.0,5298.57,284.31,0.0,159.0,1776.14,1,0.0,0
551754,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1079094,1,5000.0,4574.12,37.32,0.0,137.0,400.0,1,0.0,0
143829,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
298295,1,5000.0,4894.86,90.53,0.0,147.0,150.0,1,0.0,0
347523,1,27000.0,0.0,0.0,0.0,0.0,153.23,1,0.0,0
1149260,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
550313,1,2000.0,1622.5,0.0,0.0,100.0,100.0,5,0.0,0
965218,1,21000.0,3126.78,1128.79,0.0,0.0,250.0,1,0.0,0
313281,1,22300.0,410.12,380.63,0.0,43.42,0.0,1,0.0,0
723375,1,4500.0,4113.74,45.99,0.0,123.0,350.0,1,0.0,0
732197,1,26000.0,5230.84,424.88,0.0,157.0,1000.0,1,0.0,0
1013269,1,10000.0,776.76,943.04,0.0,0.0,249.28,1,0.0,0
609902,1,10000.0,1047.53,1497.53,0.0,31.0,1052.53,1,0.0,0
1234647,1,500.0,334.61,0.0,0.0,27.0,45.4,2,0.0,0
911475,2,7000.0,82.16,82.16,0.0,27.0,30.0,1,0.0,0
359020,1,25000.0,-64.6,2280.08,211.83,0.0,2373.24,1,0.0,0
435870,1,29000.0,89.97,129.1,0.0,27.0,39.13,1,0.0,0
100362,1,5000.0,2474.85,15.78,0.0,0.0,85.0,1,0.0,0
1007681,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1571.95,0
646373,1,1000.0,916.22,608.84,8.64,27.0,200.0,1,0.0,0
822752,1,2500.0,2111.41,79.81,0.0,63.0,300.04,1,0.0,0
192359,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
562830,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
200742,1,10800.0,6784.29,188.23,0.0,204.0,400.0,1,0.0,0
1101513,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1057934,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,652.83,0
401821,1,3450.0,0.0,0.0,0.0,0.0,0.0,4,2927.05,0
527391,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2448.51,0
543578,1,2500.0,2607.11,62.55,0.0,150.0,0.0,1,0.0,0
736987,1,500.0,496.6,506.67,0.0,27.0,480.0,1,0.0,0
859133,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
575179,2,22000.0,547.76,547.76,0.0,27.0,89.0,1,0.0,0
907961,1,9000.0,2161.86,603.28,0.0,65.0,600.0,1,0.0,0
1146761,1,1000.0,-4.07,0.0,0.0,0.0,0.0,3,0.0,0
435901,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
937666,2,5000.0,5010.13,41.72,0.0,150.0,164.6,1,0.0,0
523796,1,5500.0,5372.23,317.61,0.0,161.0,280.0,1,0.0,0
216400,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117331,1,600.0,301.84,383.15,0.0,27.0,200.0,1,0.0,0
244482,1,7000.0,231.88,0.0,0.0,0.0,50.0,1,0.0,0
57007,1,15000.0,4353.12,349.24,0.0,131.0,0.0,1,0.0,0
93390,1,500.0,0.0,0.0,0.0,0.0,0.0,4,302.63,0
568021,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
961609,1,500.0,0.0,0.0,0.0,0.0,0.0,4,510.24,0
975120,1,27300.0,9654.23,0.0,0.0,1429.0,0.0,5,0.0,0
265099,1,27800.0,7958.26,811.95,51.97,239.0,500.0,1,0.0,0
95230,1,9500.0,922.84,0.0,0.0,29.0,50.0,1,0.0,0
987297,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
534488,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1215788,1,1000.0,976.94,0.0,0.0,29.0,100.0,5,0.0,0
912065,1,15000.0,8503.29,985.06,0.0,255.0,900.0,2,0.0,0
504993,1,22300.0,1417.59,83.37,0.0,83.0,37.0,1,0.0,0
1032337,1,500.0,466.18,44.17,0.0,27.0,27.0,1,0.0,0
168026,1,5300.0,0.0,0.0,0.0,0.0,0.0,4,5479.79,0
874989,1,3500.0,684.66,433.07,0.0,27.0,27.0,1,0.0,0
174923,1,2000.0,300.91,380.91,0.0,27.0,158.76,1,0.0,0
796350,1,1000.0,0.0,0.0,0.0,0.0,1316.18,1,0.0,0
1185706,1,300.0,0.0,0.0,0.0,0.0,0.0,4,2.98,0
526354,3,26800.0,762.29,817.6,0.0,27.0,900.0,1,0.0,0
1129054,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1151511,1,500.0,24.3,24.3,0.0,24.3,0.0,1,0.0,0
523948,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
680043,1,11500.0,709.12,709.12,0.0,27.0,420.53,1,0.0,0
623924,2,24000.0,444.44,444.44,0.0,0.0,1278.88,1,0.0,0
594178,1,2000.0,1401.83,0.0,0.0,42.0,71.0,2,0.0,0
938360,1,5000.0,3118.17,1053.25,0.0,94.0,500.0,1,0.0,0
357412,1,22300.0,0.0,0.0,0.0,0.0,225.16,1,0.0,0
143114,1,1500.0,69.99,289.91,0.0,27.0,330.82,1,0.0,0
402967,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,733.0,0
678942,1,1000.0,106.29,1112.03,0.0,27.0,1608.97,1,0.0,0
510143,1,27500.0,-10.92,0.0,0.0,0.0,520.0,1,0.0,0
792972,1,26000.0,1.56,12.98,0.0,1.56,20.0,1,0.0,0
1133306,3,6000.0,5026.71,0.0,0.0,151.0,348.0,1,0.0,0
1075452,1,15000.0,315.83,315.83,0.0,27.0,1488.69,1,0.0,0
518251,1,26300.0,7435.93,134.88,17.17,223.0,250.0,1,0.0,0
690855,1,23500.0,88.43,88.43,0.0,27.0,72.0,1,0.0,0
392200,1,26800.0,91.08,91.08,0.0,0.0,9.99,1,0.0,0
367266,1,7500.0,7501.11,150.99,0.0,225.0,306.0,1,0.0,0
87122,1,1200.0,1028.96,44.98,0.0,31.0,50.0,1,0.0,0
441168,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
339303,1,5000.0,3438.95,814.18,996.17,103.0,500.0,1,0.0,0
858707,1,20800.0,9406.97,1948.87,0.0,282.0,3300.0,1,0.0,0
1177891,1,500.0,-4.17,0.0,0.0,0.0,0.0,5,0.0,0
1178698,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2156.02,0
241047,1,300.0,0.0,22.78,0.0,0.0,22.78,1,0.0,0
842031,10,300.0,0.0,0.0,0.0,0.0,0.0,4,61.97,0
292004,2,15000.0,2293.02,2298.7,0.0,0.0,1379.32,1,0.0,0
982627,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,1367.66,0
1049998,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1089377,1,5500.0,4266.04,0.0,11.99,128.0,130.0,1,0.0,0
618181,1,5500.0,1098.31,489.86,0.0,33.0,100.0,1,0.0,0
138188,1,14000.0,2639.68,0.0,0.0,0.0,100.0,1,0.0,0
611848,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
345018,1,11500.0,34.44,34.44,0.0,27.0,138.66,1,0.0,0
580850,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
844914,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3440.04,0
362657,1,300.0,7.95,7.95,0.0,0.0,8.0,1,0.0,0
1182859,1,10000.0,971.04,686.92,0.0,0.0,300.0,1,0.0,0
43838,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2722.79,0
320143,2,28500.0,0.0,97.94,0.0,0.0,97.94,1,0.0,0
893022,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237123,1,1000.0,842.97,6.75,0.0,27.0,50.0,1,0.0,0
1058820,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,115.47,0
347457,1,10000.0,5786.39,0.0,0.0,174.0,300.0,1,0.0,0
138273,1,21000.0,10656.06,0.0,0.0,320.0,358.21,1,0.0,0
706530,1,7300.0,0.0,0.0,0.0,0.0,0.0,4,148.08,0
1233322,1,10000.0,9969.46,27.02,0.0,299.0,300.0,1,0.0,0
836279,1,10000.0,2657.7,206.66,0.0,80.0,100.0,1,0.0,0
866544,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3122.92,0
630932,1,500.0,315.71,315.71,0.0,27.0,173.29,1,0.0,0
880818,1,2000.0,71.33,85.33,0.0,27.0,46.41,1,0.0,0
271294,1,2500.0,2002.56,1053.33,0.0,60.0,285.0,1,0.0,0
464171,1,20000.0,3937.34,270.71,0.0,0.0,269.0,1,0.0,0
523496,3,25500.0,142.44,4390.9,65.15,27.0,5799.91,1,0.0,0
31550,1,20000.0,3882.72,0.0,0.0,116.0,150.0,1,0.0,0
669684,1,7000.0,27.69,318.6,0.0,27.69,676.28,1,0.0,0
106397,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,11968.38,0
719654,1,28300.0,12766.25,104.4,0.0,383.0,500.0,1,0.0,0
1236108,1,500.0,483.88,0.0,0.0,27.0,60.0,1,0.0,0
904193,1,500.0,199.19,667.87,0.0,0.0,512.31,1,0.0,0
246562,1,30000.0,532.36,533.76,0.0,27.0,1550.0,1,0.0,0
851508,1,23000.0,0.0,0.0,0.0,0.0,0.0,4,1647.11,0
491578,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1063829,9,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
425329,2,26000.0,271.14,1972.64,0.0,27.0,1862.36,1,0.0,0
771728,1,1000.0,257.24,1789.89,0.0,27.0,1500.0,1,0.0,0
970112,1,2500.0,2449.54,95.88,0.0,0.0,72.0,1,0.0,0
997078,3,5000.0,209.51,59.75,0.0,27.0,1955.0,1,0.0,0
475884,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15618.57,0
1191689,1,13000.0,561.98,561.98,0.0,0.0,501.3,1,0.0,0
643668,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1035885,1,500.0,0.0,0.0,0.0,0.0,0.0,4,783.9,0
828858,1,500.0,49.94,103.42,0.0,27.0,53.48,1,0.0,0
205720,3,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
292844,1,25600.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
294600,2,5000.0,5037.22,244.28,0.0,150.0,450.0,1,0.0,0
826454,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1083141,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
807251,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1768.12,0
642958,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1056101,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
425518,1,12000.0,10786.87,27.41,0.0,0.0,500.0,1,0.0,0
1062713,1,5000.0,81.51,2939.24,0.0,0.0,2931.72,1,0.0,0
137675,1,21000.0,129.0,129.14,0.0,27.0,0.0,1,0.0,0
80492,1,21000.0,19155.72,1023.99,0.0,575.0,555.0,1,0.0,0
88511,1,25000.0,154.43,308.84,0.0,27.0,154.41,2,0.0,0
888780,1,28000.0,20060.96,211.87,0.0,602.0,800.0,1,0.0,0
265582,1,19000.0,452.01,452.01,0.0,27.0,317.03,1,0.0,0
1032005,1,3000.0,1111.47,0.0,0.0,33.0,80.0,2,0.0,0
40096,1,23000.0,5495.35,4143.41,0.0,0.0,3515.25,1,0.0,0
1087220,2,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
99167,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
930499,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
718917,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1266.57,0
442576,1,27000.0,3056.1,3056.1,0.0,92.0,0.0,1,0.0,0
1197027,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,5124.54,0
1169630,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
593479,1,6500.0,128.03,229.94,0.0,27.0,211.0,1,0.0,0
27929,7,2500.0,0.0,0.0,0.0,0.0,0.0,4,1439.51,0
1031045,1,500.0,49.65,161.93,0.0,27.0,112.28,1,0.0,0
874545,1,500.0,55.19,630.68,0.0,29.0,866.82,1,0.0,0
1107196,2,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
387737,1,2500.0,48.34,108.34,0.0,27.0,60.0,1,0.0,0
46426,1,10000.0,9782.36,104.0,0.0,293.0,300.0,1,0.0,0
321208,1,500.0,421.41,470.37,0.0,27.0,50.0,1,0.0,0
466924,1,15000.0,7619.13,0.0,0.0,229.0,300.0,1,0.0,0
1040894,1,6250.0,0.0,0.0,0.0,0.0,0.0,4,5957.65,0
419705,1,24000.0,569.52,0.0,0.0,0.0,100.0,1,0.0,0
118690,1,500.0,0.99,300.99,0.0,0.0,301.61,1,0.0,0
1186000,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
616010,1,10000.0,590.03,590.03,0.0,27.0,75.21,1,0.0,0
403413,1,5000.0,2445.49,0.0,0.0,147.0,77.0,1,0.0,0
546572,1,2000.0,1877.7,136.73,0.0,56.0,100.0,1,0.0,0
1058916,1,300.0,0.0,0.0,0.0,0.0,0.0,4,199.58,0
710549,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
689489,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
755658,1,2000.0,0.0,96.72,0.0,0.0,96.72,1,0.0,0
42625,1,24000.0,8255.44,0.0,0.0,0.0,2000.0,1,0.0,0
655502,3,9500.0,9085.19,0.0,0.0,273.0,0.0,1,0.0,0
558013,2,26800.0,753.75,845.77,92.02,27.0,5080.87,1,0.0,0
87381,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2161.31,0
895146,1,7000.0,79.12,1094.69,0.0,29.0,1487.45,1,0.0,0
1107994,1,3000.0,1355.92,34.31,0.0,41.0,41.0,1,0.0,0
549271,1,26800.0,1463.08,0.0,0.0,44.0,50.0,1,0.0,0
881482,2,7500.0,0.0,0.0,0.0,0.0,18.08,1,0.0,0
92734,1,8500.0,1344.58,1258.13,240.75,40.0,0.0,1,0.0,0
844018,1,29000.0,0.0,261.34,54.93,0.0,228.98,1,0.0,0
558357,1,1500.0,532.27,532.27,0.0,27.0,861.72,1,0.0,0
24432,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
221612,1,2500.0,700.58,63.64,0.0,0.0,100.0,1,0.0,0
170133,1,5000.0,4638.8,4107.41,0.0,139.0,100.0,1,0.0,0
760861,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
545220,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
991017,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
809588,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
529362,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
399875,1,500.0,103.07,103.07,0.0,29.0,67.55,1,0.0,0
218459,1,22300.0,3491.28,303.57,0.0,0.0,130.0,1,0.0,0
505649,1,5000.0,3188.31,463.18,0.0,96.0,500.0,1,0.0,0
732795,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3916.95,0
17077,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2689.3,0
344725,3,29000.0,326.67,598.16,127.65,0.0,902.8,1,0.0,0
808123,1,9000.0,293.66,641.33,0.0,27.0,1120.66,1,0.0,0
607665,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
773865,1,15500.0,123.53,150.51,0.0,27.0,1616.96,1,0.0,0
534452,1,10000.0,2802.87,32.32,0.0,0.0,800.0,1,0.0,0
