,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
369388,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2891.75,0
567653,1,10000.0,10035.88,13.15,0.0,596.0,0.0,1,0.0,0
109905,2,5000.0,122.01,121.71,0.0,27.0,0.0,1,0.0,0
681255,1,13000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
338804,1,7500.0,3934.01,0.0,0.0,111.0,0.0,3,0.0,0
1056845,1,2500.0,285.38,82.57,0.0,27.0,45.0,1,0.0,0
995892,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
546829,2,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
398097,1,25000.0,582.39,582.39,0.0,0.0,530.8,1,0.0,0
891304,3,5000.0,59.87,816.54,0.0,0.0,781.08,1,0.0,0
1052808,2,8000.0,59.88,64.87,0.0,0.0,27.97,1,0.0,0
183156,1,700.0,80.5,130.31,0.0,27.0,50.0,1,0.0,0
868333,1,2000.0,1926.13,101.16,0.0,58.0,100.0,1,0.0,0
1106327,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1287.23,0
152106,1,500.0,315.39,21.09,0.0,27.0,52.28,1,0.0,0
12001,1,500.0,0.0,0.0,0.0,0.0,0.0,4,318.26,0
126833,1,14800.0,-16.73,0.0,0.0,0.0,0.0,1,0.0,0
1096611,1,26500.0,18578.59,1115.92,0.0,557.0,534.0,1,0.0,0
257759,1,17100.0,15505.22,0.0,0.0,465.0,30.0,1,0.0,0
1200115,1,500.0,237.27,0.0,0.0,27.0,300.0,1,0.0,0
438884,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
993295,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1169421,1,500.0,89.35,34.56,0.0,29.0,75.0,1,0.0,0
620616,2,28000.0,448.53,1021.38,0.0,0.0,944.29,1,0.0,0
1142780,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1848.0,0
777809,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7493.1,0
768268,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,11492.93,0
1061092,1,500.0,440.88,310.97,0.0,27.0,150.0,1,0.0,0
601738,1,16000.0,12750.44,1036.01,0.0,0.0,400.0,1,0.0,0
55020,1,15000.0,2522.63,1106.23,1996.27,76.0,500.0,1,0.0,0
322013,1,20800.0,261.75,391.75,30.0,27.0,106.37,1,0.0,0
850542,2,5000.0,0.0,512.57,0.0,0.0,512.57,1,0.0,0
1038217,1,300.0,291.66,1.73,0.0,27.0,30.0,1,0.0,0
20745,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,3472.48,0
550775,1,6000.0,522.81,0.0,0.0,29.0,125.0,1,0.0,0
551000,1,5000.0,3666.12,515.03,0.0,110.0,1400.0,1,0.0,0
755871,3,26300.0,0.0,0.0,0.0,0.0,78.19,1,0.0,0
388849,1,5250.0,-30.4,0.0,0.0,0.0,0.0,1,0.0,0
981311,1,8100.0,8021.02,63.16,24.47,241.0,245.0,1,0.0,0
57107,1,1000.0,338.49,0.0,0.0,27.0,629.0,1,0.0,0
28643,1,26800.0,1947.38,1947.58,0.0,58.0,1422.82,1,0.0,0
305413,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
999330,3,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
179011,1,7000.0,0.0,150.0,0.0,0.0,150.0,1,0.0,0
1206820,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2662.85,0
455062,1,1000.0,120.43,0.0,0.0,20.0,75.0,3,0.0,0
892781,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,890.52,0
896288,1,1000.0,1003.29,398.95,0.0,30.0,325.0,1,0.0,0
639993,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
532927,1,20000.0,109.82,495.61,0.0,0.0,613.27,1,0.0,0
1094722,1,600.0,524.76,83.95,0.0,27.0,30.0,1,0.0,0
753286,2,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
690366,1,10000.0,2625.9,0.0,0.0,79.0,90.0,1,0.0,0
609077,1,1000.0,909.39,0.0,0.0,27.0,28.0,1,0.0,0
805871,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,17570.45,0
237084,1,27000.0,38.43,4356.75,0.0,27.0,16472.33,1,0.0,0
136653,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11618.75,0
516033,1,7500.0,223.56,573.51,26.74,27.0,6002.22,1,0.0,0
103922,3,27800.0,1575.04,0.0,0.0,47.0,1000.0,1,0.0,0
534830,1,19000.0,59.7,170.69,0.0,0.0,194.07,1,0.0,0
958234,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1271.55,0
1213404,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1275.38,0
1002634,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
984212,1,500.0,0.0,0.0,0.0,0.0,0.0,4,531.62,0
433317,1,2000.0,1955.79,75.0,0.0,0.0,80.0,1,0.0,0
983541,1,11000.0,1146.84,1146.84,0.0,34.0,0.0,1,0.0,0
536024,1,12000.0,-2.92,0.0,0.0,0.0,0.0,1,0.0,0
337934,1,5500.0,4664.31,0.0,0.0,140.0,200.0,1,0.0,0
278319,1,2000.0,1922.23,196.64,0.0,58.0,100.0,1,0.0,0
497327,1,25000.0,19266.74,74.04,264.5,578.0,1994.84,1,0.0,0
1129247,1,4000.0,0.0,0.0,0.0,0.0,99.99,1,0.0,0
1102879,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2039.78,0
137685,1,11500.0,120.89,120.89,0.0,0.0,217.25,1,0.0,0
730079,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
340108,1,15000.0,0.0,13.72,0.0,0.0,13.72,1,0.0,0
558735,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
104045,7,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1223785,1,1000.0,406.4,476.39,69.99,27.0,236.66,1,0.0,0
617159,1,4000.0,500.36,0.0,0.0,27.0,1162.69,1,0.0,0
549102,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
972922,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9623.01,0
1202462,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1758.24,0
251014,1,14500.0,3447.41,37.13,0.0,103.0,105.0,1,0.0,0
14732,1,3000.0,2734.51,203.54,0.0,0.0,350.0,1,0.0,0
1092901,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258072,1,500.0,0.0,0.0,0.0,0.0,0.0,4,730.75,0
786460,3,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1052714,2,27500.0,696.75,188.33,0.0,27.0,500.0,1,0.0,0
908160,1,28000.0,139.83,246.97,0.0,27.0,300.0,1,0.0,0
753935,1,10000.0,4977.48,887.87,0.0,149.0,400.0,1,0.0,0
751729,1,500.0,449.23,273.16,0.0,27.0,100.0,1,0.0,0
353120,1,26800.0,494.33,739.72,0.0,27.0,5462.9,1,0.0,0
944454,2,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
872143,1,300.0,0.0,0.0,0.0,0.0,78.21,1,0.0,0
57167,1,500.0,0.0,0.0,0.0,0.0,0.0,4,861.34,0
842404,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
613388,2,26500.0,121.3,40.18,0.0,27.0,0.0,1,0.0,0
1141403,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1965.94,0
1139709,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2527.23,0
892064,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
560439,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3884.77,0
903307,1,1000.0,948.29,0.0,0.0,55.0,0.0,1,0.0,0
424082,5,4300.0,0.0,0.0,0.0,0.0,0.0,4,5193.93,0
342808,10,300.0,0.0,0.0,0.0,0.0,0.0,4,217.47,0
185157,1,3000.0,742.66,31.98,31.98,27.0,100.0,1,0.0,0
330958,2,8500.0,46.85,46.85,0.0,29.0,46.85,1,0.0,0
543781,2,16800.0,94.55,984.09,13.9,27.0,1146.41,1,0.0,0
1074384,2,5000.0,4393.51,0.0,0.0,132.0,170.0,2,0.0,0
314187,2,28000.0,1977.99,1982.44,4.45,59.0,1424.61,1,0.0,0
257179,3,13000.0,-26.28,87.4,0.0,0.0,428.94,1,0.0,0
103696,3,5000.0,0.0,1241.03,86.88,0.0,3514.09,1,0.0,0
145648,1,600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
798983,1,4575.0,0.0,0.0,0.0,0.0,0.0,4,4703.82,0
558460,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3587.87,0
135709,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,971.31,0
900541,1,300.0,0.0,0.0,0.0,0.0,0.0,4,654.9,0
450046,1,23300.0,9889.52,402.48,0.0,297.0,350.0,1,0.0,0
1195640,1,500.0,3.97,236.7,0.0,3.97,256.36,1,0.0,0
1229333,1,3000.0,3001.49,0.0,0.0,90.0,0.0,1,0.0,0
197436,1,300.0,233.35,9.03,0.0,29.0,60.0,1,0.0,0
871036,1,10000.0,2382.94,3708.41,0.0,71.0,2000.0,1,0.0,0
968898,1,1000.0,163.02,288.02,0.0,29.0,280.61,1,0.0,0
264424,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1084834,1,2000.0,2105.11,69.7,0.0,120.0,0.0,1,0.0,0
642982,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
77959,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2166.17,0
604952,1,25000.0,434.9,324.14,0.0,27.0,300.0,1,0.0,0
170361,1,7300.0,7039.02,286.77,31.99,0.0,400.0,1,0.0,0
129671,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1091.1,0
364078,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
961554,1,300.0,260.06,57.61,0.0,27.0,40.0,1,0.0,0
90910,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
531558,1,27000.0,3235.7,3235.7,0.0,0.0,2492.88,1,0.0,0
411482,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
128257,1,10500.0,2671.24,10.74,0.0,80.0,82.0,1,0.0,0
907858,1,2000.0,-3.94,0.0,0.0,0.0,0.0,1,0.0,0
991573,1,7000.0,3441.07,0.0,0.0,103.0,150.0,1,0.0,0
1036073,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1993.75,0
968,5,8800.0,0.0,0.0,0.0,0.0,0.0,4,35.5,0
15663,1,9500.0,200.53,150.0,0.0,27.0,150.0,1,0.0,0
1093452,3,5000.0,582.62,582.62,0.0,29.0,0.0,1,0.0,0
1077767,1,500.0,0.0,0.0,0.0,0.0,25.58,1,0.0,0
229975,1,2500.0,372.04,372.04,0.0,0.0,556.06,1,0.0,0
871698,1,1000.0,114.52,744.36,0.0,0.0,629.84,1,0.0,0
351405,1,28000.0,93.98,93.98,0.0,0.0,173.98,1,0.0,0
704319,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
792116,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
674368,3,5000.0,732.51,730.7,0.0,27.0,2384.49,1,0.0,0
727572,1,1000.0,328.34,42.0,0.0,56.0,0.0,1,0.0,0
1069645,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1212916,1,21000.0,3560.62,84.82,0.0,107.0,150.0,1,0.0,0
919504,1,2500.0,1903.82,0.0,0.0,57.0,58.0,1,0.0,0
1225732,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
351897,4,10300.0,0.0,0.0,0.0,0.0,0.0,4,9270.56,0
400985,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
189283,9,4000.0,0.0,0.0,0.0,0.0,0.0,4,4486.53,0
893956,1,12000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
994230,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,4166.39,0
1025032,1,1000.0,996.32,1107.65,0.0,27.0,999.54,1,0.0,0
556579,1,2800.0,0.0,597.74,597.74,0.0,0.0,3,0.0,0
539960,1,17000.0,17.19,629.91,0.0,17.19,736.81,1,0.0,0
668680,1,27800.0,25.0,1159.76,0.0,25.0,1411.46,1,0.0,0
1166479,1,3000.0,2437.78,0.0,0.0,73.0,100.0,1,0.0,0
759268,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5275.27,0
331632,1,27000.0,76.0,76.0,0.0,27.0,162.76,1,0.0,0
257765,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2840.69,0
517991,1,10000.0,4528.12,0.0,0.0,136.0,140.0,1,0.0,0
1076955,1,4000.0,1515.11,8.04,8.04,45.0,0.0,1,0.0,0
59060,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,734.03,0
732033,1,500.0,384.3,448.18,0.0,27.0,182.37,1,0.0,0
864241,1,4000.0,1722.23,48.72,0.0,52.0,154.0,1,0.0,0
829103,1,12000.0,0.0,75.0,0.0,0.0,74.83,1,0.0,0
555778,1,3000.0,2581.31,33.6,0.0,77.0,100.0,1,0.0,0
1062774,1,3500.0,1036.46,0.0,0.0,31.0,50.0,1,0.0,0
877400,1,5500.0,5067.82,0.0,0.0,0.0,316.0,1,0.0,0
38010,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3754.12,0
414026,1,2000.0,1945.95,15.0,0.0,0.0,100.0,1,0.0,0
238551,1,25500.0,5833.41,34.51,0.0,175.0,2000.0,1,0.0,0
804631,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3511.29,0
785141,1,3500.0,499.05,0.0,0.0,27.0,50.0,1,0.0,0
563723,1,300.0,198.83,0.0,0.0,27.0,131.0,1,0.0,0
51547,1,2000.0,-9.95,0.0,0.0,0.0,0.0,2,0.0,0
878824,1,1000.0,0.0,98.42,0.0,0.0,98.42,1,0.0,0
1090482,1,300.0,0.0,95.99,0.0,0.0,131.62,1,0.0,0
36179,1,10000.0,8750.47,9.99,0.0,263.0,415.43,1,0.0,0
1055384,1,1000.0,986.58,23.08,0.0,30.0,0.0,2,0.0,0
1126516,1,4500.0,182.26,400.98,0.0,27.0,678.56,1,0.0,0
538449,2,5000.0,1918.21,523.8,0.0,58.0,1000.0,1,0.0,0
601900,1,27000.0,7156.49,123.82,0.0,215.0,300.0,1,0.0,0
362729,1,26300.0,77.27,101.36,0.0,27.0,300.0,1,0.0,0
1129337,2,5000.0,232.44,873.15,0.0,0.0,640.71,1,0.0,0
435554,1,500.0,0.0,282.45,0.0,0.0,439.09,1,0.0,0
409084,1,2000.0,1315.33,3438.06,0.0,39.0,3000.0,1,0.0,0
666668,1,4200.0,1064.48,1064.48,0.0,32.0,1555.77,1,0.0,0
389651,1,26100.0,40.09,40.09,0.0,27.0,98.0,1,0.0,0
1087396,1,3500.0,26.7,3205.74,0.0,0.0,3667.93,1,0.0,0
992495,1,3500.0,3461.29,59.56,0.0,104.0,120.0,1,0.0,0
866843,1,1000.0,825.32,88.49,11.88,27.0,60.0,1,0.0,0
11789,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
689477,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1200613,1,500.0,153.0,314.69,0.0,0.0,550.0,1,0.0,0
444158,1,27000.0,18265.03,795.82,0.0,548.0,1100.0,1,0.0,0
645795,2,29000.0,186.65,186.65,0.0,27.0,193.12,1,0.0,0
830629,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117109,1,25000.0,8730.55,262.18,0.0,0.0,800.0,1,0.0,0
747113,1,2000.0,0.0,197.86,0.0,0.0,501.86,1,0.0,0
1044297,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
690249,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
218776,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
311016,1,22000.0,22356.88,840.82,0.0,660.0,1120.0,1,0.0,0
183034,1,7500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
634174,3,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
184089,1,20500.0,12.99,12.99,0.0,12.99,12.99,1,0.0,0
221789,1,21000.0,17351.78,0.0,0.0,0.0,534.0,1,0.0,0
518642,1,28800.0,-128.3,0.0,0.0,0.0,0.0,1,0.0,0
1165519,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7068.1,0
189518,1,500.0,116.9,191.73,0.0,27.0,163.84,1,0.0,0
834222,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2252.31,0
1031531,1,10000.0,3024.93,0.0,0.0,0.0,529.63,1,0.0,0
224597,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
871302,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1176.58,0
248571,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1167838,1,1000.0,0.0,127.98,0.0,0.0,127.98,1,0.0,0
867486,1,13000.0,0.0,57.73,0.0,0.0,57.73,1,0.0,0
396116,1,22800.0,23.25,23.25,0.0,23.25,467.12,1,0.0,0
169036,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
524631,2,10000.0,6634.06,0.0,0.0,199.0,312.29,1,0.0,0
1135788,1,3000.0,13.98,13.98,0.0,13.98,13.98,1,0.0,0
1105303,9,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
438597,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
157509,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
593946,1,24500.0,1271.25,1271.25,0.0,38.0,648.99,1,0.0,0
1100830,1,6500.0,2746.09,10.0,0.0,82.0,100.0,1,0.0,0
274495,3,10000.0,1764.37,1764.37,0.0,53.0,3007.64,1,0.0,0
572540,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1109.71,0
639018,1,1500.0,1026.72,528.88,0.0,31.0,100.0,1,0.0,0
402027,1,11000.0,0.0,0.0,0.0,0.0,1.82,1,0.0,0
850524,1,10000.0,9976.22,95.29,0.0,299.0,300.0,1,0.0,0
518048,1,1800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
56892,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
632958,1,5000.0,4638.73,831.52,0.0,139.0,500.0,1,0.0,0
277596,2,11500.0,43.6,43.6,0.0,29.0,30.2,1,0.0,0
692272,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
894406,2,24500.0,6179.27,1848.78,481.45,328.0,0.0,1,0.0,0
126681,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,782.19,0
113027,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
182582,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1181987,1,500.0,0.0,0.0,0.0,0.0,0.0,4,8.58,0
232813,1,24500.0,7899.53,0.0,0.0,0.0,300.0,1,0.0,0
691091,1,18500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1120988,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
406932,1,300.0,0.0,0.0,0.0,0.0,64.96,1,0.0,0
902946,1,900.0,6.9,6.92,51.35,6.9,0.15,1,0.0,0
1172282,1,6000.0,5137.22,32.23,0.0,0.0,200.0,1,0.0,0
101944,1,500.0,0.0,399.25,0.0,0.0,399.25,1,0.0,0
1105749,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2061.87,0
1060586,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
579715,1,13600.0,-5.73,0.0,0.0,0.0,10.0,1,0.0,0
597740,2,21000.0,3688.83,4650.52,23.99,111.0,1067.93,1,0.0,0
221400,1,3000.0,1198.44,0.0,0.0,0.0,40.0,1,0.0,0
509149,1,5000.0,4801.78,0.0,0.0,144.0,165.0,1,0.0,0
704430,1,6700.0,0.0,0.0,0.0,0.0,0.0,4,2246.31,0
399738,2,10000.0,984.15,1014.53,0.0,0.0,1147.28,1,0.0,0
561208,1,500.0,23.5,992.54,0.0,0.0,1107.26,1,0.0,0
1053103,1,1500.0,40.75,239.16,0.0,0.0,394.97,1,0.0,0
1186375,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1089.16,0
1064218,1,8300.0,7517.66,0.0,0.0,226.0,240.0,1,0.0,0
716882,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6188.48,0
316544,3,8000.0,485.84,485.84,0.0,27.0,378.5,1,0.0,0
627738,1,26800.0,177.32,553.13,164.94,27.0,318.83,1,0.0,0
855495,1,27000.0,0.0,1.11,0.0,0.0,1.11,1,0.0,0
753554,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10231.51,0
592885,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
602921,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5371.65,0
304850,1,4500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
741181,1,2000.0,263.33,0.0,0.0,27.0,25.0,1,0.0,0
1056376,1,2500.0,2101.64,252.75,0.0,0.0,200.0,1,0.0,0
16150,1,500.0,113.1,312.82,0.0,27.0,200.0,1,0.0,0
1112947,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
328565,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
18277,1,12000.0,7122.37,0.0,0.0,214.0,200.0,1,0.0,0
156022,2,15000.0,12723.16,1038.68,863.94,382.0,442.79,1,0.0,0
590323,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,698.93,0
1230061,1,500.0,103.11,52.64,0.0,52.0,0.0,1,0.0,0
467888,1,5000.0,4292.78,744.18,0.0,129.0,355.0,1,0.0,0
540307,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
32716,1,5000.0,2278.38,40.32,0.0,68.0,140.0,1,0.0,0
176231,1,500.0,290.38,290.38,0.0,0.0,0.0,1,0.0,0
99817,1,16000.0,6030.73,0.0,0.0,181.0,185.19,1,0.0,0
883586,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3827.27,0
418511,1,28800.0,618.08,139.26,0.0,0.0,500.0,1,0.0,0
481968,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1005135,1,15000.0,14486.19,14.0,0.0,435.0,442.0,1,0.0,0
8288,2,20000.0,327.19,327.19,0.0,27.0,529.57,1,0.0,0
704774,1,6800.0,7288.05,0.0,0.0,1011.0,0.0,5,0.0,0
1222559,1,1000.0,120.21,0.0,0.0,20.0,30.0,5,0.0,0
1218555,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2859.51,0
793759,1,1000.0,1372.02,0.0,0.0,90.0,0.0,1,0.0,0
930506,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
619619,1,1000.0,888.83,157.47,0.0,27.0,135.0,1,0.0,0
221439,1,500.0,-3.28,0.0,0.0,0.0,0.0,5,0.0,0
1122457,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,136.22,0
374717,1,12000.0,11992.35,612.44,0.0,360.0,494.09,1,0.0,0
9740,1,8900.0,8496.49,1900.46,0.0,255.0,200.0,1,0.0,0
132380,1,1000.0,455.37,0.0,0.0,27.0,27.0,1,0.0,0
967256,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
88713,1,1000.0,349.3,311.78,0.0,27.0,300.0,1,0.0,0
235842,1,3000.0,163.49,163.09,0.0,27.0,0.0,1,0.0,0
748720,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
47367,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1442.98,0
1151558,1,500.0,256.8,356.8,0.0,27.0,210.55,1,0.0,0
505985,1,28000.0,14.08,14.08,0.0,14.08,14.08,1,0.0,0
1098986,9,3500.0,1036.08,0.0,0.0,31.0,32.0,3,0.0,0
1145487,1,500.0,0.0,0.0,0.0,0.0,0.0,4,136.2,0
105419,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
562851,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1000408,1,3000.0,2474.5,150.01,0.0,74.0,600.0,1,0.0,0
238904,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,13163.77,0
522861,3,16500.0,-300.0,0.0,0.0,0.0,300.0,1,0.0,0
745320,1,500.0,488.68,0.0,0.0,27.0,54.0,1,0.0,0
362942,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992068,1,400.0,202.8,80.0,0.0,27.0,83.28,1,0.0,0
253809,1,500.0,0.0,0.0,0.0,0.0,0.0,4,616.63,0
437958,2,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
218867,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
290850,1,6900.0,6794.42,335.71,0.0,204.0,200.0,1,0.0,0
334603,1,2000.0,517.67,594.55,0.0,0.0,500.0,1,0.0,0
1161850,1,5500.0,40.31,415.22,0.0,27.0,374.91,1,0.0,0
202156,1,4000.0,3845.85,42.8,0.0,115.0,200.0,1,0.0,0
262871,1,20000.0,3996.01,0.0,0.0,120.0,200.0,1,0.0,0
690893,2,29300.0,3803.89,817.44,0.0,114.0,300.0,1,0.0,0
184491,1,1000.0,869.17,903.02,23.62,27.0,30.0,1,0.0,0
21448,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2108.28,0
251618,1,500.0,160.61,18.75,0.0,0.0,342.94,1,0.0,0
392607,1,18000.0,0.0,0.0,0.0,0.0,13.14,1,0.0,0
1067954,1,2500.0,0.0,0.0,0.0,0.0,624.0,1,0.0,0
25575,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1132.72,0
1150621,1,500.0,36.52,61.42,0.0,27.0,49.36,1,0.0,0
830370,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1079898,3,13000.0,0.0,175.0,0.0,0.0,167.65,1,0.0,0
181777,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6603.33,0
417997,1,23500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1017479,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1061846,1,1000.0,0.0,135.76,0.0,0.0,135.76,1,0.0,0
676999,1,3500.0,1384.04,30.2,0.0,42.0,300.0,1,0.0,0
1094850,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1094.37,0
1064696,1,500.0,1.2,73.17,0.0,1.2,375.03,1,0.0,0
601093,1,4000.0,3901.73,241.0,0.0,0.0,200.0,1,0.0,0
1200717,1,500.0,0.0,129.88,0.0,0.0,129.88,1,0.0,0
753687,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1666.52,0
549480,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,8675.12,0
213521,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1152946,1,4000.0,2747.58,0.0,0.0,0.0,100.0,1,0.0,0
572133,2,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
432579,2,10000.0,0.0,512.09,0.0,0.0,512.09,1,0.0,0
827632,1,5000.0,4322.11,0.0,0.0,130.0,133.0,1,0.0,0
654167,1,13000.0,10360.78,0.0,0.0,311.0,320.0,1,0.0,0
778052,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1085855,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
