,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1206455,1,500.0,0.0,0.0,0.0,0.0,0.0,4,788.31,0
651081,1,1000.0,0.0,649.3,0.0,0.0,662.25,1,0.0,0
600901,1,20500.0,3729.76,617.38,0.0,112.0,557.29,1,0.0,0
859391,1,5000.0,3976.23,0.0,0.0,0.0,122.0,1,0.0,0
425846,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
669312,7,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1168247,1,2000.0,1035.94,261.07,0.0,0.0,450.0,1,0.0,0
97374,8,3250.0,0.0,0.0,0.0,0.0,0.0,4,1413.64,0
707551,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163371,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2691.62,0
771382,1,26300.0,7263.06,8568.17,0.0,218.0,2610.22,1,0.0,0
715040,10,4000.0,0.0,0.0,0.0,0.0,0.0,4,381.48,0
822082,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
566063,2,5000.0,762.08,668.98,0.0,54.0,0.0,1,0.0,0
1214482,1,300.0,0.0,0.0,0.0,0.0,27.0,1,0.0,0
939020,1,2000.0,8.64,1019.87,0.0,8.64,1309.31,1,0.0,0
227510,2,27000.0,59.26,59.26,0.0,27.0,0.0,1,0.0,0
810148,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1266.81,0
558676,1,19300.0,948.41,0.0,0.0,28.0,400.0,1,0.0,0
1131053,1,15000.0,2458.33,0.0,0.0,74.0,75.0,3,0.0,0
836786,1,300.0,0.0,0.0,0.0,0.0,54.33,2,0.0,0
1207357,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
639230,2,28000.0,10.98,10.98,0.0,10.98,10.98,1,0.0,0
64700,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.69,0
1093695,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,7655.39,0
389193,1,27300.0,479.99,81.26,0.0,27.0,300.0,1,0.0,0
327955,1,30000.0,23648.21,0.0,0.0,709.0,1000.0,1,0.0,0
554513,1,14800.0,1845.27,0.0,0.0,55.0,100.0,3,0.0,0
77568,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10255.35,0
14314,1,500.0,271.83,409.57,0.0,27.0,250.0,1,0.0,0
958461,1,12500.0,1062.95,1044.5,0.0,32.0,1000.0,1,0.0,0
193542,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
737240,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763655,1,1000.0,989.68,24.55,0.0,30.0,50.0,1,0.0,0
1167095,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
284670,1,10000.0,17.92,1031.7,303.2,17.92,8222.54,1,0.0,0
664235,2,10000.0,888.59,888.59,0.0,27.0,267.08,1,0.0,0
873175,1,500.0,514.09,0.0,0.0,82.0,30.0,5,0.0,0
876176,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
355905,1,11000.0,5920.89,1636.89,256.46,178.0,138.0,1,0.0,0
1219357,1,3000.0,2040.52,0.0,0.0,61.0,70.0,1,0.0,0
1112432,1,800.0,751.56,0.0,0.0,27.0,54.0,1,0.0,0
1124977,1,1000.0,863.46,0.0,0.0,27.0,122.0,1,0.0,0
131388,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,3583.32,0
536436,3,15000.0,6055.47,17.41,0.0,182.0,250.0,1,0.0,0
569826,1,13300.0,10124.91,60.27,0.0,304.0,2000.0,1,0.0,0
516771,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1158672,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
33355,1,2500.0,1967.93,0.0,0.0,59.0,60.0,1,0.0,0
1202324,1,500.0,275.8,275.8,0.0,27.0,76.28,1,0.0,0
668195,1,10000.0,2290.69,531.62,0.0,0.0,150.0,1,0.0,0
801465,1,4000.0,4004.32,91.13,0.0,120.0,119.0,1,0.0,0
438389,1,9500.0,8202.68,137.94,0.0,246.0,247.0,1,0.0,0
1083787,1,2500.0,1198.88,0.0,0.0,0.0,100.0,1,0.0,0
1080897,1,2650.0,2280.25,0.0,0.0,68.0,100.0,1,0.0,0
37367,1,2000.0,104.6,104.6,0.0,27.0,0.0,1,0.0,0
660345,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7825.55,0
706779,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
865623,1,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
51630,2,5000.0,3906.36,0.0,0.0,0.0,120.0,1,0.0,0
689860,1,26500.0,1959.57,1996.58,37.01,59.0,0.0,1,0.0,0
465011,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,2085.57,0
427574,1,28000.0,0.0,257.85,39.55,0.0,218.3,1,0.0,0
518472,1,25300.0,297.8,541.8,0.0,27.0,244.0,1,0.0,0
490558,1,27000.0,2880.5,71.95,0.0,86.0,86.0,1,0.0,0
563591,1,17000.0,16408.72,164.95,0.0,492.0,132.0,1,0.0,0
466768,1,5000.0,14.95,14.95,0.0,14.95,0.4,1,0.0,0
813586,1,1000.0,853.95,46.54,0.0,27.0,337.0,1,0.0,0
8272,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1006794,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
856156,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
63868,1,22500.0,2615.27,14.01,0.0,78.0,100.0,1,0.0,0
322830,2,9000.0,6271.35,0.0,0.0,188.0,400.0,1,0.0,0
220029,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1058943,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
129343,1,12500.0,2786.9,5786.9,0.0,84.0,3000.0,1,0.0,0
547714,3,25300.0,641.1,641.1,0.0,0.0,242.07,1,0.0,0
147021,1,5000.0,0.0,262.99,0.0,0.0,262.99,1,0.0,0
290274,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9504.82,0
262450,1,3600.0,1581.16,0.0,0.0,47.0,75.0,1,0.0,0
1159735,1,3000.0,2888.59,62.61,0.0,0.0,150.0,1,0.0,0
980279,1,500.0,64.17,64.17,0.0,27.0,0.0,1,0.0,0
24662,1,22800.0,485.5,485.5,0.0,27.0,1115.76,1,0.0,0
607102,1,1000.0,869.93,73.94,0.0,27.0,100.0,1,0.0,0
511410,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208433,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
517189,1,28000.0,-192.39,321.86,0.0,0.0,0.0,1,0.0,0
121471,1,23000.0,964.26,964.26,0.0,29.0,55.14,1,0.0,0
570208,2,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
744371,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5119.44,0
1175282,1,2000.0,2284.66,0.0,0.0,240.0,0.0,5,0.0,0
796739,1,5000.0,2.6,2.6,0.0,2.6,0.0,1,0.0,0
72872,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237867,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7452.65,0
577575,1,21500.0,2603.82,35.47,0.0,78.0,1000.0,1,0.0,0
743127,1,3000.0,3002.56,74.26,0.0,90.0,90.0,1,0.0,0
824115,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222367,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1220285,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
528487,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
782691,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
777709,1,4000.0,876.93,0.0,0.0,27.0,130.0,1,0.0,0
299515,1,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
88928,1,7000.0,3479.9,1014.25,0.0,0.0,200.0,1,0.0,0
821694,1,2500.0,2595.93,202.91,1.46,146.0,0.0,1,0.0,0
259028,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1015850,1,5000.0,592.12,0.0,0.0,54.0,0.0,1,0.0,0
233465,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241080,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
127756,1,5000.0,1818.38,0.0,0.0,55.0,200.0,1,0.0,0
1005928,5,3500.0,0.0,0.0,0.0,0.0,0.0,4,3652.81,0
760381,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
51979,1,7700.0,7501.15,0.0,0.0,225.0,231.0,1,0.0,0
106667,1,300.0,0.0,8.56,0.0,0.0,169.12,3,0.0,0
197043,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
346353,3,26500.0,0.0,276.7,0.0,0.0,276.7,1,0.0,0
860237,1,1000.0,879.4,0.0,0.0,29.0,0.0,1,0.0,0
181052,1,5500.0,4285.5,1938.76,0.0,0.0,1900.0,1,0.0,0
767845,1,5000.0,0.0,0.0,0.0,0.0,268.96,1,0.0,0
436301,1,27500.0,3033.08,251.98,0.0,91.0,600.0,1,0.0,0
745560,1,1000.0,840.98,27.03,0.0,27.0,60.0,1,0.0,0
304849,1,4500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
294173,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2348.46,0
997549,1,1000.0,520.42,585.31,0.0,0.0,573.73,1,0.0,0
158112,1,1000.0,828.34,0.0,0.0,27.0,80.0,1,0.0,0
1143931,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
141259,1,1000.0,1352.31,0.0,0.0,30.0,100.0,5,0.0,0
1040705,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1136476,1,2000.0,1699.73,466.0,0.0,0.0,305.0,1,0.0,0
1035201,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2181.51,0
738303,1,10000.0,5714.22,0.0,0.0,171.0,300.0,1,0.0,0
864095,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
53275,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
941547,1,1000.0,193.13,289.18,0.0,27.0,100.0,1,0.0,0
99212,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
609579,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
724331,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
756386,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
603062,1,2000.0,808.35,0.0,0.0,0.0,54.0,1,0.0,0
1075198,1,8500.0,2039.58,1207.7,113.9,0.0,150.0,1,0.0,0
1121778,1,1000.0,437.75,791.93,0.0,29.0,546.46,1,0.0,0
864778,4,6000.0,0.0,0.0,0.0,0.0,0.0,4,6434.9,0
1127409,9,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1176386,1,2000.0,461.43,92.25,0.0,27.0,50.0,1,0.0,0
866645,1,5000.0,5035.35,726.93,0.0,150.0,183.0,1,0.0,0
1213362,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,110.14,0
865533,1,500.0,0.0,41.5,0.0,27.0,163.3,1,0.0,0
902343,1,300.0,0.0,0.0,0.0,0.0,0.0,4,145.82,0
81630,2,7000.0,6069.09,120.0,0.0,182.0,250.0,1,0.0,0
397522,1,24000.0,713.97,1129.11,0.0,29.0,600.0,1,0.0,0
687118,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
28284,1,12000.0,11535.52,0.0,0.0,346.0,200.0,1,0.0,0
214583,10,7000.0,0.0,0.0,0.0,0.0,0.0,4,820.0,0
724565,1,13000.0,1455.86,220.96,0.0,80.0,0.0,1,0.0,0
354594,1,14000.0,7648.11,93.03,0.0,229.0,300.0,1,0.0,0
300491,2,25500.0,1100.63,2208.61,0.0,0.0,4309.36,1,0.0,0
764616,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
777248,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5120.66,0
445696,1,15000.0,4516.42,0.0,0.0,135.0,500.0,1,0.0,0
835560,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
885194,1,300.0,261.05,38.03,0.0,27.0,75.0,1,0.0,0
1171851,1,1000.0,543.01,0.0,0.0,135.0,0.0,5,0.0,0
1186790,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1200.76,0
31106,2,24000.0,2081.14,1060.62,0.0,0.0,1500.0,1,0.0,0
1017269,1,5300.0,5219.18,637.74,0.0,157.0,600.0,1,0.0,0
319529,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509787,1,28000.0,436.22,1370.76,0.0,27.0,1599.09,1,0.0,0
1101010,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1206.74,0
944343,1,500.0,524.49,0.0,0.0,54.0,0.0,2,0.0,0
508554,1,3000.0,37.9,37.9,37.9,29.0,362.7,1,0.0,0
410987,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3383.32,0
930030,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1712.14,0
614345,3,8000.0,-646.17,45.0,0.0,0.0,0.0,1,0.0,0
375502,1,500.0,451.97,824.93,0.0,27.0,372.96,1,0.0,0
215865,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
310928,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
786972,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2147.51,0
258004,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
422932,1,4500.0,3274.68,347.34,0.0,98.0,200.0,1,0.0,0
316113,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,1434.47,0
737961,1,500.0,0.0,0.0,0.0,0.0,0.0,4,567.53,0
741175,1,2000.0,0.0,22.86,0.0,0.0,870.91,1,0.0,0
457698,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1061052,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1252.86,0
870744,1,5000.0,4098.64,29.0,0.0,0.0,125.0,1,0.0,0
439461,1,27000.0,21.52,21.52,0.0,21.52,46.65,1,0.0,0
485514,2,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1006601,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
14336,1,500.0,554.26,40.49,0.0,54.0,0.0,1,0.0,0
1190418,1,500.0,36.86,207.7,0.0,27.0,211.63,1,0.0,0
816411,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.7,0
534446,1,10000.0,1409.0,1017.29,110.4,0.0,400.0,1,0.0,0
352744,1,5000.0,65.0,142.59,0.0,27.0,2.7,1,0.0,0
484280,1,3000.0,2678.01,0.0,0.0,80.0,100.0,1,0.0,0
748108,2,7000.0,4859.33,0.0,0.0,146.0,200.0,1,0.0,0
351105,3,15000.0,9783.88,0.0,0.0,294.0,1413.1,1,0.0,0
17851,3,6500.0,1451.73,3416.77,0.0,44.0,3887.69,1,0.0,0
1002671,1,5000.0,2759.9,0.0,0.0,83.0,85.0,1,0.0,0
515918,1,22000.0,1224.23,1010.78,0.0,37.0,1000.0,1,0.0,0
167649,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4051.36,0
887813,2,10000.0,9914.12,1248.53,13.59,297.0,200.0,1,0.0,0
947518,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1155.69,0
254905,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1969.5,0
284496,1,11700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
109000,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,98.67,0
20230,2,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
711188,1,8000.0,8153.32,327.44,30.8,240.0,392.0,1,0.0,0
425518,1,12000.0,10786.87,27.41,0.0,0.0,500.0,1,0.0,0
185613,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,2537.63,0
102474,1,9000.0,8760.11,2341.93,28.8,263.0,2509.0,1,0.0,0
1001054,1,7500.0,2804.15,3339.15,0.0,84.0,1587.44,1,0.0,0
247104,2,12000.0,4551.01,221.04,0.0,137.0,700.0,1,0.0,0
96666,4,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
350419,1,500.0,481.91,27.57,0.0,27.0,0.0,1,0.0,0
816527,4,500.0,0.0,0.0,0.0,0.0,0.0,4,515.94,0
267669,1,2500.0,1105.79,1185.79,0.0,33.0,80.0,1,0.0,0
809408,1,17780.0,0.0,0.0,0.0,0.0,0.0,4,19617.92,0
1057297,1,1000.0,676.14,0.0,0.0,27.0,100.0,1,0.0,0
793618,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1104213,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
436913,2,26500.0,2750.04,3359.32,2.11,83.0,1121.29,1,0.0,0
313872,1,8500.0,992.8,923.63,0.0,30.0,200.0,1,0.0,0
1157988,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.46,0
676377,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1095631,1,1000.0,927.16,0.0,0.0,0.0,30.0,1,0.0,0
1091180,1,2000.0,1798.71,34.95,0.0,0.0,55.0,1,0.0,0
732440,2,29600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1115621,1,13000.0,7992.45,0.0,0.0,479.0,0.0,1,0.0,0
528129,1,5300.0,5104.68,1023.39,0.0,153.0,602.0,1,0.0,0
764514,3,20000.0,1521.25,0.0,0.0,46.0,123.69,1,0.0,0
915659,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1344.66,0
394166,1,28000.0,786.22,80.45,0.0,27.0,300.0,1,0.0,0
805592,2,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
674716,3,11500.0,459.5,1507.57,89.99,0.0,1500.0,1,0.0,0
398364,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
145592,1,5000.0,4376.18,0.0,0.0,131.0,134.0,2,0.0,0
596319,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
335324,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1880.07,0
875482,1,5800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1027716,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2074.08,0
1036389,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
899397,1,24000.0,16596.55,1315.17,25.53,953.0,0.0,1,0.0,0
389901,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
83271,1,25100.0,5321.34,0.0,0.0,160.0,250.0,1,0.0,0
59267,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
20509,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
944627,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2120.51,0
1200330,1,6000.0,3605.74,420.99,0.0,201.0,0.0,1,0.0,0
31365,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
976223,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
475922,4,5800.0,0.0,0.0,0.0,0.0,0.0,4,3957.82,0
547652,3,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
677735,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1150.31,0
1136353,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1254.68,0
273821,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
427327,1,300.0,277.59,0.0,0.0,54.0,0.0,1,0.0,0
1045138,1,11000.0,492.13,244.22,11.16,27.0,500.0,1,0.0,0
1063414,1,500.0,0.0,614.74,0.0,0.0,614.74,1,0.0,0
818017,1,300.0,249.65,0.0,0.0,27.0,90.0,1,0.0,0
318339,1,3800.0,2313.56,16.93,0.0,69.0,300.0,1,0.0,0
43292,1,12000.0,0.0,2270.0,0.0,0.0,3630.0,1,0.0,0
529852,1,15000.0,1853.99,1937.97,37.25,56.0,3450.0,1,0.0,0
981863,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1262.5,0
764562,1,5000.0,3162.49,0.0,0.0,95.0,98.0,1,0.0,0
1104963,1,4000.0,1898.56,2018.67,0.0,57.0,2754.83,1,0.0,0
873708,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3262.94,0
453240,1,28700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
398146,1,4500.0,3237.3,264.09,0.0,97.0,0.0,1,0.0,0
245622,2,26000.0,114.01,227.91,0.0,27.0,113.9,1,0.0,0
915605,1,2000.0,1825.71,160.3,0.0,55.0,200.0,1,0.0,0
301964,1,8000.0,609.29,0.0,0.0,27.0,100.0,1,0.0,0
920759,2,25500.0,6850.02,2059.63,0.0,206.0,3271.0,1,0.0,0
899929,1,500.0,451.86,27.03,0.0,27.0,54.0,1,0.0,0
56776,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,111.62,0
128291,1,2000.0,1289.66,0.0,0.0,39.0,100.0,1,0.0,0
645021,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
597499,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
736669,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
596210,2,8000.0,3778.78,0.0,0.0,113.0,225.0,1,0.0,0
1008067,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
862353,1,7500.0,3229.04,962.97,0.0,97.0,500.0,1,0.0,0
885368,1,300.0,0.0,0.0,0.0,0.0,0.0,4,590.66,0
250040,1,6000.0,4627.07,37.26,0.0,0.0,200.0,1,0.0,0
451046,1,27000.0,4729.42,0.0,0.0,142.0,100.0,1,0.0,0
1117858,1,7500.0,6243.81,514.44,440.0,187.0,200.0,1,0.0,0
785675,2,5000.0,4193.02,15.04,0.0,126.0,207.84,1,0.0,0
564872,2,26500.0,271.92,272.54,0.0,27.0,15.0,1,0.0,0
455479,1,15000.0,13577.88,0.0,0.0,0.0,417.0,1,0.0,0
235029,1,1000.0,922.03,10.85,0.0,28.0,28.0,1,0.0,0
967238,1,1000.0,196.66,275.37,0.0,27.0,256.0,1,0.0,0
1120334,1,2000.0,595.32,0.0,0.0,27.0,135.0,1,0.0,0
927389,1,2000.0,939.24,939.24,0.0,28.0,446.77,1,0.0,0
763091,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3782.85,0
545642,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
455911,1,15000.0,15047.29,671.44,50.0,450.0,0.0,1,0.0,0
510665,1,1000.0,675.72,0.0,0.0,27.0,300.0,2,0.0,0
255911,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1977.86,0
615373,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
721988,1,2000.0,165.63,0.0,0.0,54.0,0.0,2,0.0,0
224379,2,27000.0,221.45,221.45,0.0,27.0,271.5,1,0.0,0
1150233,1,5500.0,3.98,3.98,0.0,0.0,0.0,1,0.0,0
1213456,1,10000.0,40.85,1.98,0.0,27.0,100.0,1,0.0,0
783591,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2193.8,0
734713,1,8000.0,3587.14,103.29,0.0,0.0,600.0,1,0.0,0
13285,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,316.67,0
131419,1,6500.0,3013.11,1822.44,0.0,0.0,250.0,1,0.0,0
308791,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71159,3,12000.0,0.0,1283.0,0.0,0.0,1283.0,1,0.0,0
817115,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
336071,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
709352,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
546969,1,22000.0,715.46,865.46,0.0,27.0,198.13,1,0.0,0
868902,1,2500.0,2364.56,21.2,0.0,0.0,155.0,1,0.0,0
642441,1,22000.0,7429.05,0.0,0.0,223.0,400.0,1,0.0,0
700037,1,22800.0,3388.79,0.0,0.0,102.0,1000.0,1,0.0,0
1039765,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452433,1,500.0,0.0,0.0,0.0,0.0,54.95,1,0.0,0
1169804,1,1500.0,263.57,898.57,0.0,27.0,635.0,1,0.0,0
585202,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,252.74,0
626673,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1098.52,0
692098,1,26500.0,0.0,407.24,0.0,0.0,407.24,1,0.0,0
606857,6,4500.0,0.0,0.0,0.0,0.0,0.0,4,3769.67,0
727471,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1140318,1,3000.0,2693.36,0.0,0.0,81.0,100.0,1,0.0,0
97554,1,9000.0,2717.76,0.0,0.0,82.0,200.0,1,0.0,0
625858,1,5500.0,2221.32,129.91,0.0,67.0,200.0,1,0.0,0
554142,1,15500.0,4822.27,1998.16,0.0,0.0,1300.0,1,0.0,0
510792,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
223051,1,2000.0,978.67,0.0,0.0,29.0,200.0,1,0.0,0
98242,1,1000.0,589.92,1010.89,0.0,29.0,747.58,1,0.0,0
446081,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,1446.95,0
13865,1,400.0,96.38,0.0,0.0,81.0,0.0,1,0.0,0
65900,1,15500.0,189.74,189.74,0.0,29.0,489.57,1,0.0,0
160117,1,5500.0,4492.98,3504.67,0.0,135.0,1300.0,1,0.0,0
999048,7,18500.0,0.0,0.0,0.0,0.0,0.0,4,3813.2,0
437411,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
505328,2,27500.0,70.0,70.0,0.0,27.0,70.0,1,0.0,0
1184742,1,11000.0,2295.79,24.02,0.0,69.0,100.0,1,0.0,0
76879,1,19000.0,60.31,60.31,0.0,0.0,0.0,1,0.0,0
347773,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1162734,1,19000.0,840.25,118.66,0.0,27.0,50.0,1,0.0,0
807687,1,500.0,305.9,0.0,0.0,0.0,30.0,1,0.0,0
1045947,9,8700.0,0.0,0.0,0.0,0.0,0.0,4,8053.19,0
1011722,1,2000.0,32.58,34.01,0.0,27.0,36.0,1,0.0,0
633966,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
542270,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
748801,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2132.52,0
1083374,1,7000.0,6869.64,63.16,0.0,206.0,200.0,1,0.0,0
590872,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3192.55,0
644629,1,21000.0,2237.45,0.0,0.0,67.0,125.0,2,0.0,0
61725,1,5500.0,0.0,10.28,0.0,0.0,10.28,1,0.0,0
985911,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1179856,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1240.67,0
152841,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473032,1,13000.0,9952.2,251.06,0.0,0.0,400.0,1,0.0,0
1149778,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1239.0,0
1034085,3,9500.0,0.0,0.0,0.0,0.0,15.32,1,0.0,0
117817,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
