,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1181418,1,500.0,347.85,0.0,0.0,0.0,35.0,1,0.0,0
829894,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
613412,1,4000.0,1598.81,0.0,0.0,48.0,100.0,1,0.0,0
535839,1,28500.0,0.0,0.0,0.0,0.0,44.56,1,0.0,0
1096845,1,4500.0,3594.89,1326.72,107.86,108.0,600.0,1,0.0,0
375767,2,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
703343,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2030.15,0
366760,2,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1013922,1,1000.0,473.7,266.23,0.0,27.0,100.0,1,0.0,0
1212963,3,10000.0,9347.27,145.57,0.0,280.0,281.0,1,0.0,0
310652,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070038,2,19000.0,30.66,656.16,129.76,27.0,522.57,1,0.0,0
1107446,2,17000.0,17292.51,0.0,0.0,1530.0,0.0,2,0.0,0
964498,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
586435,2,29300.0,12.43,12.43,0.0,12.43,0.0,1,0.0,0
626629,1,25000.0,0.0,0.0,0.0,0.0,182.93,1,0.0,0
752898,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1236.6,0
857166,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
830324,1,500.0,319.25,377.22,0.0,27.0,57.97,1,0.0,0
558577,1,500.0,0.0,0.0,0.0,0.0,0.0,4,512.7,0
921580,1,2000.0,2047.33,16.14,0.0,60.0,60.0,1,0.0,0
129621,1,15000.0,5930.73,331.01,0.0,178.0,175.0,1,0.0,0
480383,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1071.94,0
745474,1,2000.0,1157.59,0.0,0.0,68.0,0.0,3,0.0,0
418408,1,27300.0,2006.83,0.0,0.0,60.0,200.0,1,0.0,0
817898,1,1000.0,883.53,458.88,0.0,0.0,200.0,1,0.0,0
1051463,1,5000.0,993.06,505.96,0.0,30.0,150.0,1,0.0,0
164069,1,3000.0,1911.45,0.0,0.0,117.0,118.0,1,0.0,0
1219655,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878945,1,500.0,0.0,366.06,0.0,0.0,886.73,1,0.0,0
847304,1,500.0,454.33,15.95,0.0,27.0,164.84,1,0.0,0
1220484,1,8500.0,523.29,727.15,52.77,27.0,590.0,1,0.0,0
405773,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
831730,1,1000.0,12.22,318.93,0.0,12.22,306.71,1,0.0,0
699726,2,6500.0,1662.19,0.0,0.0,0.0,60.0,1,0.0,0
957480,1,17000.0,3944.22,27.47,0.0,234.0,0.0,1,0.0,0
1183727,3,12000.0,14.21,14.21,0.0,14.21,0.0,1,0.0,0
1124712,1,5300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
466977,3,23500.0,260.81,260.81,0.0,27.0,228.07,1,0.0,0
1351,1,2500.0,1439.27,55.09,0.0,43.0,75.0,1,0.0,0
768734,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1097871,2,24500.0,0.0,340.32,0.0,0.0,543.03,1,0.0,0
668648,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5741.01,0
216934,1,14000.0,1931.61,0.0,0.0,58.0,100.0,1,0.0,0
415318,1,9500.0,1942.31,128.0,0.0,58.0,150.0,1,0.0,0
62960,1,1000.0,981.04,0.0,0.0,29.0,30.0,1,0.0,0
405516,1,1000.0,907.02,0.0,0.0,27.0,455.0,1,0.0,0
479021,1,800.0,533.17,0.0,0.0,27.0,200.0,1,0.0,0
455905,1,15000.0,15112.84,246.09,0.0,450.0,29.93,1,0.0,0
1028315,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1289.24,0
887758,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
273325,1,6500.0,1370.09,540.53,0.0,41.0,400.0,1,0.0,0
1002108,2,7000.0,19.0,18.96,0.0,19.0,0.0,1,0.0,0
683252,1,16000.0,4298.94,289.86,9.48,129.0,400.0,1,0.0,0
456964,2,26500.0,0.0,0.0,0.0,0.0,923.55,1,0.0,0
1205409,1,21000.0,6294.36,0.0,0.0,189.0,200.0,1,0.0,0
463444,1,20800.0,8650.44,3684.44,0.0,260.0,160.0,1,0.0,0
1101758,1,1000.0,0.0,2.0,0.0,0.0,408.05,1,0.0,0
469142,1,500.0,118.44,439.88,0.0,0.0,456.29,1,0.0,0
776765,1,2000.0,1301.94,133.85,0.0,0.0,120.0,1,0.0,0
413452,1,11200.0,2962.63,170.38,0.0,89.0,350.0,1,0.0,0
1230968,1,300.0,238.68,0.0,0.0,27.0,120.0,1,0.0,0
90186,1,10000.0,6830.53,28.16,0.0,205.0,300.0,1,0.0,0
417475,1,21000.0,837.32,837.32,0.0,27.0,80.95,1,0.0,0
799610,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
39892,2,26000.0,234.47,1466.47,0.0,0.0,1232.0,1,0.0,0
848150,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1047.99,0
941786,3,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
796266,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3099.09,0
48640,1,6500.0,1541.84,209.04,0.0,0.0,200.0,1,0.0,0
679103,1,2000.0,700.35,0.0,0.0,21.0,250.0,3,0.0,0
843120,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1028696,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.63,0
475606,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120807,2,5000.0,-0.01,0.0,0.0,0.0,114.0,1,0.0,0
893440,3,7500.0,1174.53,1174.53,0.0,0.0,240.71,1,0.0,0
583598,1,1000.0,0.0,1408.05,0.0,27.0,635.15,1,0.0,0
1181047,1,1000.0,132.89,81.52,0.0,27.0,41.9,1,0.0,0
989301,2,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
77402,1,2000.0,1950.88,200.86,0.0,59.0,250.0,1,0.0,0
177228,7,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
343074,2,25500.0,921.47,921.47,0.0,28.0,980.51,1,0.0,0
285140,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116073,1,1000.0,404.48,7.5,0.0,27.0,39.0,1,0.0,0
378047,1,25000.0,5746.43,1247.87,0.0,172.0,767.97,1,0.0,0
219518,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1216055,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1067374,4,2900.0,0.0,0.0,0.0,0.0,0.0,4,2442.25,0
642891,2,30000.0,1517.58,1517.58,0.0,46.0,1768.66,1,0.0,0
429517,1,3500.0,0.0,337.71,0.0,0.0,337.71,1,0.0,0
133277,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
828960,1,500.0,0.0,146.43,0.0,0.0,326.83,1,0.0,0
494167,1,4500.0,2407.75,17.33,0.0,72.0,200.0,1,0.0,0
61052,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
770003,1,10000.0,0.0,0.0,0.0,0.0,20.22,3,0.0,0
139038,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4232.56,0
657201,1,9000.0,7236.95,16.74,0.0,0.0,220.0,1,0.0,0
521165,1,8500.0,152.37,152.37,0.0,0.0,0.0,1,0.0,0
569827,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
812948,1,30000.0,28800.82,0.0,0.0,2580.0,0.0,1,0.0,0
576901,3,10500.0,5280.79,589.32,5.5,158.0,900.0,1,0.0,0
160397,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
912113,1,25000.0,3871.11,159.32,67.63,116.0,500.0,1,0.0,0
876292,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
727122,1,600.0,0.0,359.32,0.0,0.0,564.05,1,0.0,0
503096,1,2500.0,525.6,0.0,0.0,0.0,300.0,1,0.0,0
405340,1,6250.0,0.0,0.0,0.0,0.0,0.0,4,5302.12,0
392535,1,5000.0,4841.29,59.64,0.0,286.0,0.0,1,0.0,0
415013,1,3000.0,2925.34,94.75,0.0,88.0,138.0,1,0.0,0
406775,2,14000.0,5188.9,112.14,0.0,0.0,307.39,1,0.0,0
747013,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
971129,3,11500.0,5710.12,3016.7,0.0,0.0,275.0,1,0.0,0
870805,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
794277,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
918862,1,3000.0,0.0,335.96,0.0,0.0,335.96,1,0.0,0
686045,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,779.28,0
987686,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,957.53,0
675124,2,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
752215,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,50.57,0
223087,1,5000.0,-149.55,0.0,0.0,0.0,500.0,1,0.0,0
1230457,1,500.0,141.94,141.94,0.0,27.0,123.93,1,0.0,0
862284,1,1500.0,6.8,6.8,0.0,0.0,0.0,1,0.0,0
1141963,1,13000.0,3539.18,55.0,0.0,106.0,115.0,1,0.0,0
681985,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,45.67,0
627501,1,10000.0,13.59,0.0,0.0,13.59,0.0,1,0.0,0
745703,1,25000.0,19060.49,2074.69,0.0,572.0,2998.1,1,0.0,0
701881,1,30000.0,23088.65,0.0,0.0,693.0,900.0,1,0.0,0
1132981,1,300.0,158.89,205.01,0.0,27.0,350.0,1,0.0,0
306566,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
96463,1,6500.0,238.51,750.37,0.0,0.0,1446.81,1,0.0,0
967252,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
182731,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4724.41,0
615819,3,20000.0,321.41,321.41,0.0,27.0,200.92,1,0.0,0
341826,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7372.55,0
194314,1,6000.0,2905.02,0.0,0.0,87.0,89.0,1,0.0,0
415598,1,21000.0,337.4,377.4,205.97,0.0,40.0,1,0.0,0
582538,1,2500.0,1990.25,0.0,0.0,60.0,100.0,1,0.0,0
1177260,1,2500.0,1328.55,448.97,0.0,40.0,50.0,1,0.0,0
322335,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,3523.93,0
20645,1,5000.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
63233,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,960.91,0
81669,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3341.7,0
864927,1,500.0,260.67,63.43,0.0,27.0,198.0,1,0.0,0
1180903,1,5000.0,2829.42,0.0,0.0,168.0,0.0,2,0.0,0
697672,1,24500.0,1820.02,0.0,0.0,55.0,56.0,1,0.0,0
755181,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
101369,1,19000.0,9573.21,23.99,0.0,287.0,400.0,1,0.0,0
141357,3,22300.0,15.0,15.0,0.0,15.0,50.0,1,0.0,0
535541,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
712447,3,25300.0,57.44,56.0,0.0,27.0,39.0,1,0.0,0
996307,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
282369,1,15000.0,7439.52,0.0,0.0,223.0,500.0,1,0.0,0
775793,1,3000.0,2288.98,30.55,0.0,69.0,577.22,1,0.0,0
515452,1,5000.0,-1.83,0.0,0.0,0.0,0.0,1,0.0,0
957262,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,94.92,0
862980,1,25500.0,336.6,0.0,0.0,0.0,42.93,1,0.0,0
1025381,1,3500.0,1757.03,0.0,0.0,104.0,0.0,1,0.0,0
222344,1,7500.0,4053.92,152.06,0.0,0.0,2500.0,1,0.0,0
36354,1,500.0,0.0,15.16,0.0,0.0,15.16,1,0.0,0
19618,1,28300.0,-0.33,86.67,0.0,0.0,87.0,1,0.0,0
1187901,1,5000.0,907.23,0.0,0.0,27.0,60.0,1,0.0,0
162068,1,5500.0,3146.47,944.68,0.0,94.0,100.0,1,0.0,0
622556,1,21000.0,413.53,413.53,0.0,27.0,668.79,1,0.0,0
823752,1,26500.0,504.87,278.66,539.0,29.0,300.0,1,0.0,0
37415,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1206303,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3978.8,0
270467,2,25300.0,596.24,794.97,0.0,27.0,731.85,2,0.0,0
229803,1,16500.0,337.98,0.0,0.0,27.0,40.0,1,0.0,0
1040035,1,27800.0,8133.84,2078.6,2.72,244.0,2000.0,1,0.0,0
308241,1,3500.0,0.0,0.0,0.0,0.0,6.59,2,0.0,0
108439,1,500.0,230.14,891.09,184.61,0.0,600.0,1,0.0,0
612664,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,8211.83,0
1143928,1,500.0,37.06,91.69,0.0,27.0,54.72,1,0.0,0
49413,1,17000.0,16546.92,140.75,0.0,496.0,525.0,1,0.0,0
254309,1,2000.0,716.08,0.0,0.0,27.0,40.0,1,0.0,0
961611,1,500.0,0.0,0.0,0.0,0.0,0.0,4,510.24,0
971926,1,1000.0,1110.04,0.0,0.0,90.0,0.0,5,0.0,0
729585,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,2783.73,0
730447,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1228581,1,4000.0,1588.53,0.0,0.0,48.0,55.0,1,0.0,0
1071659,2,16400.0,3932.45,3932.45,0.0,118.0,980.51,1,0.0,0
479489,1,5000.0,2065.33,0.0,0.0,0.0,200.0,1,0.0,0
412638,1,4000.0,3030.94,0.0,0.0,91.0,340.0,1,0.0,0
873914,1,1000.0,1438.23,0.0,0.0,60.0,60.0,5,0.0,0
574230,1,20000.0,96.74,1780.78,0.0,0.0,2095.84,1,0.0,0
404619,1,20000.0,15464.69,17.21,0.0,464.0,0.0,1,0.0,0
416899,1,27000.0,285.7,0.0,0.0,27.0,200.0,1,0.0,0
61454,1,23500.0,209.42,209.42,0.0,0.0,269.48,1,0.0,0
690451,1,5000.0,1953.57,811.59,400.0,59.0,1000.0,1,0.0,0
1307,1,2000.0,1251.09,0.0,0.0,38.0,50.0,1,0.0,0
336726,1,27000.0,0.0,202.3,0.0,0.0,202.3,1,0.0,0
359556,2,10000.0,0.0,1046.47,1112.1,0.0,2313.56,1,0.0,0
510814,1,28000.0,0.0,65.0,0.0,0.0,407.17,1,0.0,0
752594,2,12000.0,10071.31,0.0,0.0,302.0,340.0,1,0.0,0
25163,1,5000.0,570.75,0.0,0.0,29.0,200.0,1,0.0,0
1199327,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
974113,1,10000.0,9870.45,0.0,0.0,296.0,210.0,1,0.0,0
412994,8,12000.0,0.0,0.0,0.0,0.0,0.0,4,10588.57,0
40460,7,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1224503,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
288051,2,12000.0,3665.2,502.59,0.0,110.0,500.0,1,0.0,0
1114397,1,1000.0,971.05,17.53,0.0,29.0,63.0,1,0.0,0
778430,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544067,1,5000.0,488.19,576.84,2.99,29.0,175.0,1,0.0,0
15364,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117908,1,500.0,0.0,313.43,0.0,0.0,385.49,1,0.0,0
88897,1,2500.0,987.14,1103.36,0.0,30.0,850.0,1,0.0,0
182201,1,26500.0,-200.43,0.0,200.43,0.0,0.0,1,0.0,0
804931,1,8900.0,0.0,0.0,0.0,0.0,0.0,4,8553.37,0
181933,2,20000.0,3851.62,3851.62,0.0,116.0,1909.46,1,0.0,0
341478,1,18000.0,327.02,337.9,0.0,27.0,614.17,1,0.0,0
769567,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1205.07,0
1097859,1,27500.0,722.09,492.96,0.0,27.0,300.0,1,0.0,0
207030,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1393.16,0
1170043,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2220.44,0
128567,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,948.24,0
1207097,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
690612,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
253886,1,300.0,0.0,0.0,0.0,0.0,99.22,1,0.0,0
966448,1,2000.0,134.92,0.0,0.0,27.0,557.0,3,0.0,0
1044588,1,3500.0,3121.96,95.38,0.0,0.0,100.0,1,0.0,0
947508,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1155.69,0
874946,1,2000.0,1610.82,0.0,0.0,48.0,58.0,1,0.0,0
454902,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237302,1,2500.0,2454.14,363.2,0.0,74.0,64.0,1,0.0,0
503112,1,2500.0,918.82,9.99,0.0,28.0,300.0,1,0.0,0
1159438,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
204003,1,300.0,220.71,0.0,0.0,27.0,30.0,1,0.0,0
385119,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
610229,3,10000.0,215.16,357.72,0.0,27.0,560.0,1,0.0,0
1199639,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3780.29,0
383937,1,4000.0,73.79,167.06,93.27,27.0,0.0,1,0.0,0
1185537,1,2500.0,1801.9,948.61,0.0,0.0,541.0,1,0.0,0
655675,2,18000.0,13179.87,0.0,0.0,395.0,450.0,1,0.0,0
262876,1,6500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1214499,1,300.0,251.82,0.0,0.0,81.0,0.0,1,0.0,0
1100363,1,5000.0,0.0,0.0,0.0,224.0,0.0,1,0.0,0
1061162,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2125.72,0
633702,10,6750.0,0.0,0.0,0.0,0.0,0.0,4,21.51,0
507575,1,11500.0,1016.14,624.56,0.0,30.0,500.0,1,0.0,0
294144,1,12500.0,40.0,70.11,0.0,27.0,70.11,1,0.0,0
695973,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,295.72,0
913378,1,17200.0,9944.2,0.0,0.0,895.0,304.0,5,0.0,0
591478,2,18000.0,40.5,0.0,0.0,29.0,0.0,1,0.0,0
1006582,1,3000.0,0.0,635.28,0.0,0.0,946.32,1,0.0,0
23909,7,3800.0,0.0,0.0,0.0,0.0,0.0,4,3691.56,0
1154654,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1199.62,0
616184,1,10000.0,9151.7,0.0,0.0,275.0,295.0,1,0.0,0
954122,1,25000.0,1524.38,3163.54,0.0,46.0,26430.25,1,0.0,0
531124,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,8432.9,0
303318,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2182.76,0
853571,3,5000.0,4340.04,0.0,0.0,130.0,420.0,1,0.0,0
746653,4,2600.0,0.0,0.0,0.0,0.0,0.0,4,2312.98,0
1220037,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
776290,1,3000.0,813.18,483.53,0.0,27.0,60.0,1,0.0,0
1234182,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1053617,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
704814,1,2000.0,225.15,1760.14,0.0,29.0,1535.54,1,0.0,0
224154,1,2000.0,1896.62,112.29,0.0,57.0,100.0,1,0.0,0
684233,1,28000.0,2824.42,0.0,0.0,169.0,0.0,1,0.0,0
869176,3,15000.0,0.0,487.53,116.57,0.0,370.96,1,0.0,0
372273,4,20000.0,0.0,0.0,0.0,0.0,0.0,4,2962.63,0
123754,1,1000.0,844.37,98.63,0.0,29.0,225.0,1,0.0,0
1151961,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
488002,1,26700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
101313,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2004.5,0
56828,1,11800.0,149.19,248.19,0.0,27.0,2164.72,1,0.0,0
2409,1,23300.0,1737.83,2439.51,205.0,0.0,100.0,1,0.0,0
82566,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1127.58,0
842501,2,10500.0,128.94,311.8,0.0,27.0,318.13,1,0.0,0
701356,1,21900.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
665537,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116414,1,500.0,177.13,70.36,0.0,27.0,100.0,1,0.0,0
289095,1,25000.0,14326.79,100.0,0.0,430.0,832.0,1,0.0,0
864324,1,1000.0,458.05,32.15,0.0,27.0,30.0,1,0.0,0
855867,1,3000.0,3108.58,0.0,0.0,119.0,0.0,2,0.0,0
139528,1,13000.0,5457.0,1106.85,0.0,164.0,200.0,1,0.0,0
702424,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
526212,1,7500.0,156.53,0.0,0.0,27.0,1170.17,1,0.0,0
802915,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1037920,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9970.28,0
1055994,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1012612,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
324652,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
747384,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
774174,3,5000.0,3865.4,0.0,0.0,0.0,200.0,1,0.0,0
639644,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4410.87,0
894850,1,1500.0,0.0,0.0,0.0,0.0,1293.51,1,0.0,0
1154856,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1357.67,0
472005,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
294635,1,2000.0,1266.44,0.0,0.0,38.0,55.0,5,0.0,0
1088983,1,2500.0,605.35,0.0,0.0,29.0,257.46,1,0.0,0
1095908,1,500.0,122.82,394.82,0.0,0.0,272.0,1,0.0,0
558127,2,28600.0,705.64,734.81,29.17,29.0,567.49,1,0.0,0
1171754,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
292552,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
344557,7,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
294881,3,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
810354,1,500.0,0.0,0.0,0.0,0.0,0.0,4,619.35,0
460286,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5520.72,0
472669,1,27800.0,17396.88,726.72,0.0,522.0,525.0,1,0.0,0
183043,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992977,3,6500.0,5975.41,37.21,0.0,179.0,200.0,1,0.0,0
204908,1,23000.0,6580.67,949.9,0.0,197.0,200.0,1,0.0,0
421971,3,7500.0,3365.58,0.0,0.0,101.0,125.0,1,0.0,0
1151644,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
39461,1,29500.0,1399.97,186.41,23.43,42.0,250.0,1,0.0,0
890264,1,11000.0,11205.88,383.55,32.16,330.0,330.0,1,0.0,0
578933,3,10000.0,9034.96,0.0,0.0,271.0,300.0,1,0.0,0
169426,1,6000.0,0.0,0.0,0.0,0.0,113.11,1,0.0,0
1096324,3,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
435256,1,3000.0,2970.24,153.51,0.0,89.0,0.0,2,0.0,0
697115,2,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
924777,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996633,1,2000.0,453.72,0.0,0.0,0.0,84.98,1,0.0,0
1155594,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3814.12,0
1142880,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2310.5,0
608895,1,12500.0,11918.56,0.0,0.0,358.0,400.0,1,0.0,0
1223834,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1336.71,0
773100,1,10000.0,0.0,0.0,0.0,0.0,40.0,1,0.0,0
562847,1,7500.0,7210.73,0.0,0.0,216.0,253.45,1,0.0,0
636436,2,15000.0,110.28,110.28,0.0,27.0,1324.0,1,0.0,0
23763,1,4000.0,3994.06,78.66,0.0,120.0,120.0,1,0.0,0
107951,1,10000.0,1445.8,739.82,0.0,43.0,30.0,1,0.0,0
167282,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,5138.21,0
207129,1,1000.0,0.0,0.0,0.0,29.0,0.0,1,0.0,0
926797,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
630436,1,3500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1135647,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2245.34,0
746448,1,8400.0,1464.16,0.0,0.0,0.0,200.0,1,0.0,0
1234789,1,3000.0,2374.05,241.86,0.0,71.0,560.0,1,0.0,0
482233,1,2000.0,1458.06,733.79,0.0,44.0,650.0,1,0.0,0
862267,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2568.52,0
131878,1,300.0,0.0,0.0,0.0,0.0,0.0,4,154.31,0
1164283,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1129968,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
382825,1,10000.0,348.93,1323.66,0.0,27.0,1058.66,1,0.0,0
250769,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,13071.98,0
670997,1,23500.0,3304.01,0.0,0.0,99.0,300.0,1,0.0,0
380395,1,5000.0,0.0,0.0,0.0,0.0,177.08,1,0.0,0
1219961,1,300.0,242.1,0.0,0.0,27.0,0.0,1,0.0,0
1114416,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2900.74,0
964547,1,3000.0,-387.45,162.94,1355.9,0.0,100.0,1,0.0,0
214477,2,18800.0,-12.26,0.0,0.0,0.0,10.0,1,0.0,0
1167028,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
224568,3,5000.0,608.65,0.0,0.0,27.0,109.61,2,0.0,0
308265,1,26500.0,17358.89,3583.36,0.0,521.0,109.98,1,0.0,0
140777,1,2000.0,112.69,426.35,0.0,27.0,333.0,1,0.0,0
489183,3,21500.0,1623.31,2276.31,167.0,49.0,4144.19,1,0.0,0
531807,3,5000.0,42.29,42.29,0.0,27.0,0.0,1,0.0,0
476929,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2423.23,0
499310,1,16000.0,14057.56,206.9,0.0,422.0,500.0,1,0.0,0
760261,1,500.0,0.19,57.54,0.0,0.19,57.35,1,0.0,0
424179,2,8800.0,14.15,39.31,0.0,14.15,5112.97,1,0.0,0
261789,1,500.0,422.11,396.58,0.0,27.0,310.0,1,0.0,0
965933,1,7000.0,21.05,6.99,0.0,21.05,0.0,1,0.0,0
516786,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,7535.46,0
888055,1,500.0,213.09,310.59,0.0,27.0,100.0,1,0.0,0
30482,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
