,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
911289,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
520058,1,26000.0,696.07,699.36,0.0,27.0,350.0,1,0.0,0
576720,1,27100.0,4655.75,79.35,0.0,140.0,50.0,1,0.0,0
48603,3,6500.0,114.37,497.93,383.56,29.0,0.0,1,0.0,0
1035923,1,1000.0,737.86,0.0,0.0,27.0,20.0,1,0.0,0
478416,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
209005,1,22500.0,921.38,871.75,0.0,28.0,1000.0,1,0.0,0
495296,1,13300.0,428.07,657.35,0.0,0.0,1000.0,1,0.0,0
916335,1,1000.0,570.4,473.37,0.0,27.0,650.0,1,0.0,0
51371,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2710.97,0
1101187,1,4000.0,3752.04,0.0,0.0,113.0,115.0,1,0.0,0
1076632,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1182.71,0
1060528,1,300.0,0.0,0.0,0.0,0.0,0.0,4,173.83,0
1091322,3,7500.0,4954.79,873.78,32.24,149.0,1300.0,1,0.0,0
410081,1,5000.0,4839.41,141.68,0.0,145.0,220.0,1,0.0,0
644329,2,5500.0,5307.54,1170.41,28.88,159.0,1060.0,1,0.0,0
592953,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1241.22,0
140575,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1155917,1,5000.0,3906.27,0.0,0.0,117.0,120.0,1,0.0,0
397826,2,27300.0,2917.68,637.62,0.0,88.0,100.0,1,0.0,0
2947,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,1445.24,0
1141724,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1855.01,0
934797,1,500.0,0.0,25.12,0.0,0.0,25.12,1,0.0,0
2755,3,10000.0,1222.49,0.0,0.0,37.0,100.0,2,0.0,0
356735,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
76958,1,27800.0,38.74,38.74,0.0,0.0,10.69,1,0.0,0
497882,1,11800.0,213.21,412.8,7.99,29.0,435.43,1,0.0,0
637262,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8069.77,0
1117836,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1140486,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
988967,4,300.0,0.0,0.0,0.0,0.0,0.0,4,425.19,0
738838,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1525.9,0
402219,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1055840,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3402.55,0
909092,1,4000.0,186.02,0.0,0.0,27.0,60.4,2,0.0,0
694802,1,500.0,71.4,112.81,0.0,27.0,200.0,1,0.0,0
1180104,3,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116341,1,2500.0,132.8,471.63,0.0,27.0,338.83,1,0.0,0
151391,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1164.36,0
605530,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1236486,2,9500.0,0.0,21.95,0.0,0.0,21.95,1,0.0,0
879811,1,300.0,0.0,0.0,0.0,0.0,0.0,4,125.7,0
1140503,2,5000.0,441.78,1333.79,0.0,0.0,1193.59,1,0.0,0
140838,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,859.22,0
520075,2,26500.0,333.69,370.96,37.27,0.0,786.32,1,0.0,0
728865,1,1000.0,810.05,0.0,0.0,54.0,0.0,1,0.0,0
350747,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
558480,1,27000.0,7148.71,0.0,0.0,214.0,400.0,3,0.0,0
34251,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,10213.55,0
195860,1,26000.0,6299.8,0.0,0.0,0.0,450.0,1,0.0,0
309202,1,20400.0,158.69,158.69,0.0,27.0,0.0,1,0.0,0
605172,1,28000.0,104.8,104.8,0.0,0.0,206.85,1,0.0,0
267485,1,28000.0,2841.99,1496.97,94.38,85.0,1494.4,1,0.0,0
59827,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
9497,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,2908.75,0
597443,2,13500.0,8487.47,99.56,0.0,255.0,1400.0,1,0.0,0
231402,1,23800.0,2085.56,132.45,0.0,63.0,230.0,1,0.0,0
381154,2,19500.0,2434.13,2311.13,0.0,0.0,3200.0,1,0.0,0
502831,1,22500.0,733.34,291.26,0.0,27.0,150.0,1,0.0,0
489656,1,18000.0,3566.88,269.53,0.0,107.0,200.0,1,0.0,0
292769,1,500.0,326.87,426.3,0.0,27.0,430.95,1,0.0,0
87057,1,6000.0,4258.62,912.86,0.0,128.0,200.0,1,0.0,0
1164924,1,7500.0,71.48,446.07,0.0,27.0,532.66,1,0.0,0
502089,1,29500.0,1057.95,1057.95,0.0,32.0,413.88,1,0.0,0
58973,2,10000.0,8521.19,531.44,0.0,256.0,0.0,1,0.0,0
319762,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
670244,11,3000.0,582.48,2542.43,17.0,17.0,2000.0,1,0.0,0
244971,2,8000.0,1582.06,0.0,0.0,47.0,1730.0,1,0.0,0
611600,1,1000.0,-1.57,0.0,0.0,0.0,230.0,1,0.0,0
315480,1,3000.0,2791.26,11.05,0.0,84.0,90.0,1,0.0,0
286024,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
137493,1,2000.0,216.59,0.0,0.0,29.0,29.0,1,0.0,0
984448,2,5000.0,2261.96,0.0,0.0,68.0,200.0,1,0.0,0
823325,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5325.18,0
55873,1,500.0,221.63,221.63,0.0,0.0,150.0,1,0.0,0
1203238,2,15300.0,8189.43,183.6,19.14,246.0,0.0,1,0.0,0
789831,1,25000.0,302.88,0.0,0.0,27.0,50.0,1,0.0,0
721477,1,500.0,0.0,0.0,0.0,0.0,0.0,4,799.43,0
140882,1,5500.0,48.37,1422.89,50.0,27.0,2571.74,1,0.0,0
769845,1,19500.0,0.0,0.0,0.0,0.0,320.38,2,0.0,0
57948,1,1000.0,919.29,91.24,0.0,55.0,0.0,1,0.0,0
1046310,1,500.0,465.96,485.24,139.09,27.0,268.0,1,0.0,0
978346,1,500.0,0.0,0.0,0.0,0.0,0.0,4,110.09,0
358253,1,17000.0,10.81,1173.71,0.0,0.0,1183.0,1,0.0,0
638594,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1030139,2,16000.0,364.13,1084.72,105.42,27.0,935.36,1,0.0,0
957387,1,500.0,27.0,87.03,0.0,27.0,175.3,1,0.0,0
346314,1,11500.0,0.0,1106.59,0.0,27.0,1027.44,1,0.0,0
843827,4,300.0,0.0,0.0,0.0,0.0,0.0,4,242.78,0
1193147,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1161198,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1207706,1,500.0,0.0,341.68,26.23,0.0,476.39,1,0.0,0
705129,1,2000.0,2061.47,1203.14,0.0,87.0,0.0,1,0.0,0
141606,7,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
34183,1,3000.0,0.0,0.0,0.0,0.0,2.74,5,0.0,0
775050,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8859.42,0
658648,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
286066,4,300.0,0.0,0.0,0.0,0.0,0.0,4,301.08,0
631354,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,468.39,0
76629,1,1000.0,24.83,94.28,0.0,24.83,72.74,1,0.0,0
1128031,1,500.0,0.0,57.66,0.0,0.0,82.43,1,0.0,0
187711,1,5500.0,943.11,1205.38,0.0,28.0,4127.73,1,0.0,0
154601,2,7500.0,3954.52,3147.82,0.0,119.0,6520.0,1,0.0,0
1202827,1,500.0,145.72,145.12,0.0,27.0,83.23,1,0.0,0
954388,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1120.2,0
650426,2,29500.0,129.76,129.76,0.0,0.0,90.58,1,0.0,0
731843,1,15500.0,125.27,25.75,0.0,0.0,30.0,1,0.0,0
1173377,1,4000.0,2590.11,0.0,0.0,0.0,130.0,1,0.0,0
62426,1,1500.0,732.59,98.1,0.0,27.0,100.0,1,0.0,0
1186856,1,500.0,0.0,0.0,0.0,0.0,0.0,4,618.7,0
899051,1,2000.0,448.39,468.01,0.0,27.0,550.0,1,0.0,0
648214,2,28800.0,2776.41,2780.4,3.99,83.0,762.68,1,0.0,0
741097,1,1000.0,1154.57,0.0,0.0,60.0,30.0,1,0.0,0
1063815,9,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
803164,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
790252,1,1000.0,0.0,152.36,0.0,0.0,152.36,1,0.0,0
369091,2,29600.0,5450.39,5977.15,176.76,0.0,652.5,1,0.0,0
129276,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2113.94,0
1159536,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1048800,1,23300.0,91.59,91.59,0.0,27.0,37.54,1,0.0,0
952380,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1101.59,0
924805,1,2500.0,605.39,605.39,0.0,27.0,132.07,1,0.0,0
550635,2,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
885095,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
918427,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
871852,2,20500.0,0.0,0.0,0.0,0.0,37.6,1,0.0,0
779610,1,5000.0,4971.39,138.62,0.0,149.0,148.0,1,0.0,0
811606,1,23800.0,4841.62,736.01,0.0,145.0,625.0,1,0.0,0
412199,1,28000.0,1106.56,212.9,12.77,33.0,150.0,1,0.0,0
208424,1,2000.0,94.24,342.45,127.88,27.0,120.33,1,0.0,0
1235946,1,5500.0,504.22,0.0,0.0,27.0,64.67,1,0.0,0
559140,1,8300.0,8445.55,938.01,0.0,471.0,0.0,1,0.0,0
876673,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
650956,1,8000.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
1054893,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2247.84,0
1170567,1,500.0,477.71,417.09,11.7,27.0,330.0,1,0.0,0
1005573,1,17500.0,144.5,1872.43,0.0,29.0,1760.64,1,0.0,0
991751,1,6500.0,6358.45,191.88,0.0,191.0,210.0,1,0.0,0
843159,1,2000.0,1202.7,0.0,0.0,36.0,50.0,1,0.0,0
868389,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
275727,1,3000.0,973.67,0.0,0.0,29.0,170.0,1,0.0,0
656690,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,6178.11,0
1086931,1,6500.0,0.0,714.5,0.0,0.0,1019.95,1,0.0,0
222897,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
659656,3,14000.0,0.0,18.84,0.0,0.0,0.0,3,0.0,0
127059,2,16300.0,816.18,1745.68,18.46,0.0,1597.29,1,0.0,0
12588,2,21000.0,3118.85,0.0,0.0,0.0,200.0,1,0.0,0
1206929,1,300.0,0.0,0.0,0.0,0.0,0.0,4,69.9,0
161122,1,2000.0,1922.0,418.4,0.0,102.0,0.0,1,0.0,0
638141,1,8000.0,3946.32,0.0,0.0,118.0,200.0,1,0.0,0
346678,1,17000.0,477.25,182.24,0.0,27.0,200.0,1,0.0,0
1060530,1,300.0,0.0,0.0,0.0,0.0,0.0,4,173.83,0
755986,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,2490.56,0
667937,1,8000.0,7869.43,0.0,0.0,236.0,240.0,1,0.0,0
638699,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4932.3,0
507501,1,4000.0,-169.67,0.0,0.0,0.0,0.0,1,0.0,0
588350,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1187.16,0
1063810,1,3300.0,0.0,0.0,0.0,0.0,0.0,4,2723.46,0
545211,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
852,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
243333,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10485.22,0
39117,1,8500.0,4577.05,0.0,0.0,137.0,160.0,1,0.0,0
398383,1,3500.0,80.19,80.19,0.0,27.0,113.2,1,0.0,0
608063,1,13500.0,1061.03,83.98,0.0,32.0,150.0,1,0.0,0
535389,1,27000.0,42.0,42.0,0.0,27.0,0.0,1,0.0,0
670094,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2097.53,0
478553,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1251.87,0
1062554,1,2000.0,1814.05,3.0,0.0,0.0,55.0,1,0.0,0
911772,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5400.86,0
184135,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
303295,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
941101,1,27300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
978087,1,6500.0,2471.65,0.0,0.0,74.0,150.0,1,0.0,0
434652,1,5000.0,2008.17,0.0,0.0,60.0,80.0,3,0.0,0
374440,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
927089,1,500.0,193.53,477.9,0.0,27.0,619.0,1,0.0,0
787749,1,500.0,0.0,0.0,0.0,0.0,0.0,4,721.52,0
1016218,1,7000.0,6643.44,0.0,0.0,589.0,0.0,1,0.0,0
61420,1,500.0,19.98,138.43,0.0,0.0,118.45,1,0.0,0
1047188,1,5500.0,2240.28,3415.18,0.0,67.0,2853.36,1,0.0,0
906239,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518770,1,28000.0,568.71,0.0,0.0,0.0,150.0,1,0.0,0
880743,1,500.0,510.04,0.0,0.0,27.0,27.0,1,0.0,0
944665,1,3500.0,718.21,718.21,0.0,27.0,192.32,1,0.0,0
178531,1,500.0,0.0,5.44,0.0,0.0,10.88,1,0.0,0
949123,1,2000.0,1485.04,0.0,0.0,45.0,46.0,1,0.0,0
958583,1,7700.0,52.0,519.1,0.0,0.0,1295.65,1,0.0,0
56984,2,7000.0,1390.1,0.0,0.0,42.0,146.0,1,0.0,0
239376,1,23800.0,12279.63,529.05,15.0,368.0,400.0,1,0.0,0
748798,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2132.52,0
1187758,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1074413,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2362.36,0
444245,2,19800.0,94.98,94.98,0.0,27.0,203.79,1,0.0,0
481668,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6853.74,0
270552,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5064.92,0
991298,1,300.0,262.62,90.49,0.0,54.0,0.0,1,0.0,0
1045512,1,2000.0,172.71,0.0,0.0,27.0,50.0,5,0.0,0
347714,1,7000.0,3814.59,594.3,0.0,114.0,300.0,1,0.0,0
767059,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704330,2,5000.0,-46.19,0.0,0.0,0.0,0.0,3,0.0,0
726804,1,7000.0,1815.11,217.87,38.33,54.0,250.0,1,0.0,0
961539,1,300.0,293.55,103.18,0.0,27.0,50.0,1,0.0,0
893338,1,2000.0,1281.78,0.0,0.0,38.0,43.0,5,0.0,0
791782,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
830200,4,1200.0,0.0,0.0,0.0,0.0,0.0,4,1492.05,0
247966,1,15500.0,244.08,35.32,0.0,27.0,100.0,1,0.0,0
71069,1,27000.0,3976.55,0.0,0.0,119.0,150.0,1,0.0,0
900395,1,9500.0,55.0,553.51,0.0,0.0,498.51,1,0.0,0
109471,1,1000.0,0.0,0.0,0.0,0.0,131.36,1,0.0,0
576793,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
475769,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,10611.76,0
101432,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5158.07,0
1119315,1,500.0,0.0,302.68,0.0,0.0,376.59,1,0.0,0
605585,3,5000.0,3356.97,0.0,0.0,119.0,119.0,5,0.0,0
1105461,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
622849,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1145982,2,6500.0,1143.22,6.77,0.0,34.0,400.0,1,0.0,0
1132390,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8786.26,0
986878,1,2500.0,1048.95,3048.95,0.0,0.0,3949.05,1,0.0,0
178931,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
803195,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
493052,1,6500.0,385.72,410.71,0.0,27.0,24.99,1,0.0,0
426275,4,11300.0,0.0,0.0,0.0,0.0,0.0,4,11445.31,0
215262,1,500.0,134.9,430.9,0.0,27.0,320.0,1,0.0,0
572886,2,30000.0,30415.52,401.08,0.0,900.0,1000.0,1,0.0,0
258509,1,6300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1045629,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5750.18,0
1235878,1,5000.0,3148.01,0.0,0.0,182.0,100.0,1,0.0,0
1032504,2,17000.0,3178.18,3212.34,0.0,95.0,2375.83,1,0.0,0
180991,1,3000.0,-98.89,0.0,0.0,0.0,0.0,1,0.0,0
705148,1,2500.0,154.05,879.77,7.44,0.0,837.57,1,0.0,0
1210588,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
123094,1,27200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
27760,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1795.41,0
565042,1,4000.0,289.82,47.35,0.0,27.0,547.46,1,0.0,0
681854,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
42025,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154410,1,300.0,198.58,134.01,11.17,27.0,50.0,1,0.0,0
945508,3,5000.0,3121.93,2535.82,99.27,94.0,3200.0,1,0.0,0
49340,1,28000.0,537.49,537.49,0.0,27.0,311.84,1,0.0,0
1148529,1,1500.0,24.73,136.33,0.0,24.73,111.6,1,0.0,0
942736,1,5500.0,2327.14,130.01,0.0,0.0,500.0,1,0.0,0
73671,1,3000.0,2750.88,0.0,0.0,83.0,212.0,1,0.0,0
649056,1,6200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1205581,1,2000.0,145.84,54.99,0.0,29.0,50.0,1,0.0,0
175564,7,6000.0,0.0,0.0,0.0,0.0,0.0,4,6307.33,0
365788,1,2500.0,1188.1,619.24,0.0,36.0,50.0,1,0.0,0
649351,1,500.0,467.76,0.0,0.0,27.0,54.0,1,0.0,0
558044,1,2000.0,1044.34,0.0,0.0,31.0,75.0,1,0.0,0
140671,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
127466,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1362.73,0
174207,1,17000.0,315.26,319.18,0.0,27.0,62.2,1,0.0,0
947433,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
992810,1,24000.0,21022.59,0.0,0.0,631.0,700.0,1,0.0,0
452877,1,29800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1074547,1,2500.0,1277.83,0.0,0.0,38.0,148.25,1,0.0,0
265543,1,3500.0,2674.47,0.0,0.0,159.0,0.0,5,0.0,0
152751,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
166636,2,15000.0,0.0,241.09,0.0,0.0,241.09,1,0.0,0
670804,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
610763,2,26000.0,61.16,80.23,0.0,27.0,24.56,1,0.0,0
1123318,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6466.77,0
352100,1,12300.0,680.02,680.02,0.0,27.0,473.08,1,0.0,0
451412,1,500.0,475.59,0.0,0.0,27.0,100.0,1,0.0,0
1088834,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
897628,1,3500.0,547.83,149.0,0.0,29.0,300.0,1,0.0,0
528574,1,1000.0,958.25,0.0,0.0,0.0,75.0,1,0.0,0
961509,1,10000.0,0.0,0.0,0.0,0.0,245.13,1,0.0,0
412012,1,26000.0,13493.48,828.4,0.0,405.0,500.0,1,0.0,0
787227,1,2500.0,1339.83,0.0,0.0,40.0,50.0,1,0.0,0
1111689,1,24300.0,4211.99,240.0,0.0,126.0,150.0,1,0.0,0
1118871,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4287.78,0
83624,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
819863,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6546.68,0
336334,2,29000.0,256.06,120.97,0.0,27.0,300.0,1,0.0,0
446736,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,1627.19,0
95634,1,1000.0,321.01,0.0,0.0,20.0,23.28,5,0.0,0
919960,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
897667,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1301.89,0
355970,1,1000.0,136.47,136.31,0.0,27.0,236.97,1,0.0,0
755914,1,12800.0,626.58,288.55,0.0,27.0,50.0,1,0.0,0
64396,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1552.14,0
762166,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
989079,2,7500.0,98.48,98.24,0.0,27.0,182.59,1,0.0,0
174801,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208174,9,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
388739,1,24500.0,16013.98,717.61,0.0,0.0,500.0,1,0.0,0
966906,1,5000.0,861.82,1237.73,0.0,27.0,875.66,1,0.0,0
964605,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2150.71,0
331141,2,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
472635,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996910,1,6000.0,6007.86,0.0,0.0,0.0,0.0,1,0.0,0
713927,1,11300.0,65.53,65.53,0.0,0.0,140.0,1,0.0,0
170673,1,900.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1176051,1,2500.0,2276.63,0.0,0.0,134.0,70.0,2,0.0,0
863763,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
694690,1,13000.0,6989.82,214.0,0.0,210.0,450.0,1,0.0,0
194822,9,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
242200,1,8000.0,7454.79,83.26,0.0,224.0,200.0,1,0.0,0
159816,1,300.0,-83.57,0.0,0.0,0.0,0.0,5,0.0,0
481391,1,1000.0,739.6,169.28,0.0,27.0,250.0,1,0.0,0
752398,1,500.0,0.0,0.0,0.0,0.0,435.43,3,0.0,0
784268,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
72903,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1191.84,0
1222338,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
430096,1,8000.0,6871.47,0.0,0.0,206.0,230.0,1,0.0,0
1158752,1,500.0,192.87,793.46,0.0,0.0,765.03,1,0.0,0
787399,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
786465,1,1500.0,871.02,35.82,0.0,0.0,100.0,1,0.0,0
535354,1,7000.0,5400.83,639.02,0.0,162.0,200.0,1,0.0,0
347587,2,22000.0,320.5,428.01,0.0,0.0,291.15,1,0.0,0
854162,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1298.78,0
1170630,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1165691,1,1000.0,158.06,0.0,0.0,29.0,40.0,1,0.0,0
1108103,1,5500.0,100.47,215.44,0.0,27.0,433.01,1,0.0,0
901979,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1033611,1,11000.0,9882.94,1540.29,0.0,296.0,350.0,1,0.0,0
525852,1,23500.0,22767.02,0.0,0.0,1083.0,1003.0,5,0.0,0
84993,1,25500.0,176.1,176.1,0.0,0.0,339.98,1,0.0,0
465222,1,2000.0,1541.35,0.0,0.0,0.0,100.0,1,0.0,0
1036396,3,12000.0,372.29,2950.44,143.67,27.0,2177.0,1,0.0,0
671418,1,2000.0,0.0,0.0,0.0,0.0,1253.46,1,0.0,0
407524,1,2000.0,1699.63,16.5,0.0,51.0,60.0,1,0.0,0
801253,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1060915,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1159.34,0
114396,1,300.0,309.39,132.53,0.0,27.0,55.0,1,0.0,0
44854,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1313.54,0
991248,1,7500.0,277.78,1529.73,0.0,0.0,4022.68,1,0.0,0
251071,3,5000.0,2496.81,0.0,0.0,0.0,500.0,1,0.0,0
454981,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1143893,1,5000.0,2319.29,0.0,0.0,70.0,0.0,1,0.0,0
927183,1,11000.0,85.46,374.46,0.0,27.0,693.98,2,0.0,0
923372,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
633436,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1028632,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1153.69,0
467923,1,16000.0,2886.55,0.0,0.0,87.0,1000.0,1,0.0,0
323407,1,7500.0,1154.72,0.0,0.0,35.0,150.0,1,0.0,0
763373,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
478515,3,15000.0,955.11,978.29,23.18,0.0,646.34,1,0.0,0
1117305,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
905210,1,2000.0,1321.35,0.0,0.0,40.0,476.63,1,0.0,0
546359,1,25000.0,22111.93,487.21,0.0,0.0,2000.0,1,0.0,0
997926,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,4633.92,0
421100,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2688.96,0
273131,1,1000.0,989.07,96.46,0.0,0.0,100.0,1,0.0,0
473057,1,20000.0,6108.63,269.09,0.0,0.0,600.0,1,0.0,0
462771,1,13500.0,0.0,73.46,0.0,0.0,73.46,1,0.0,0
987210,1,3300.0,0.0,187.09,0.0,0.0,320.03,1,0.0,0
15574,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,791.24,0
663246,1,14500.0,12654.91,453.75,0.0,380.0,500.0,1,0.0,0
976342,1,4500.0,-450.0,0.0,0.0,0.0,225.0,3,0.0,0
1119131,1,1000.0,760.82,16.97,0.0,27.0,230.0,1,0.0,0
935498,2,14000.0,636.37,3188.51,72.2,27.0,3489.22,1,0.0,0
457011,3,23500.0,-71.1,92.88,0.0,0.0,0.0,1,0.0,0
37808,1,3000.0,558.29,0.0,0.0,27.0,54.0,1,0.0,0
1223114,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
300230,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
20158,1,20000.0,0.0,534.69,0.0,0.0,534.69,1,0.0,0
31901,1,1500.0,921.21,59.46,0.0,28.0,27.0,1,0.0,0
