,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
333731,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4294.85,0
420464,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,2353.26,0
555223,1,1500.0,895.76,0.0,0.0,27.0,27.0,1,0.0,0
580109,2,20000.0,0.0,0.0,0.0,0.0,461.15,1,0.0,0
827598,1,2500.0,348.34,602.65,54.31,27.0,200.0,1,0.0,0
1230393,1,10000.0,3501.23,789.06,0.0,105.0,500.0,1,0.0,0
396753,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
387455,1,10000.0,845.51,783.73,0.0,27.0,2150.0,1,0.0,0
29535,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
243131,1,1000.0,977.56,60.3,0.0,56.0,0.0,1,0.0,0
279759,1,17800.0,217.5,217.5,0.0,27.0,294.9,1,0.0,0
648104,1,26500.0,328.09,75.0,0.0,27.0,27.0,1,0.0,0
824105,1,1000.0,1028.52,0.99,0.0,60.0,0.0,5,0.0,0
280666,2,7500.0,299.75,548.96,0.0,27.0,6984.61,1,0.0,0
974901,1,500.0,360.93,20.99,0.0,27.0,50.0,1,0.0,0
285908,1,28800.0,3601.59,518.01,0.0,108.0,150.0,1,0.0,0
348293,4,13000.0,0.0,0.0,0.0,0.0,0.0,4,12259.28,0
70268,1,500.0,0.68,697.32,0.0,0.0,737.26,1,0.0,0
603395,1,5000.0,117.68,201.51,0.0,29.0,83.83,1,0.0,0
1029476,1,500.0,0.0,0.0,0.0,0.0,0.0,4,262.46,0
917600,1,1000.0,975.79,0.0,0.0,29.0,75.0,1,0.0,0
564974,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5183.72,0
965476,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2341.27,0
790749,1,14000.0,13584.29,108.23,0.0,408.0,413.0,1,0.0,0
77321,2,27500.0,42.27,184.56,0.0,27.0,142.29,1,0.0,0
206010,1,3000.0,1791.38,0.0,0.0,54.0,60.0,1,0.0,0
1165187,1,5000.0,3456.69,0.0,0.0,104.0,100.0,1,0.0,0
898891,1,500.0,0.0,0.0,0.0,0.0,0.0,4,962.05,0
791500,1,600.0,0.0,0.0,0.0,0.0,25.0,2,0.0,0
1218808,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1014580,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2318.19,0
939203,1,1500.0,1593.92,0.0,0.0,90.0,45.0,1,0.0,0
793896,1,3000.0,2949.97,0.0,0.0,178.0,87.0,1,0.0,0
309010,1,2000.0,231.78,39.94,0.0,0.0,27.0,1,0.0,0
1026175,1,21000.0,1470.98,0.0,0.0,44.0,0.0,1,0.0,0
1226115,1,500.0,713.71,0.0,0.0,81.0,0.0,1,0.0,0
1051296,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2370.65,0
813883,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2371.02,0
182566,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3584.22,0
1074405,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2362.36,0
168868,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,5985.53,0
647267,1,25000.0,14348.81,1349.16,0.0,430.0,500.0,1,0.0,0
271393,2,12000.0,287.31,287.31,0.0,0.0,345.51,1,0.0,0
505417,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
116144,2,15000.0,664.91,987.61,0.0,27.0,471.67,1,0.0,0
102901,1,500.0,0.0,0.0,0.0,0.0,0.0,4,680.38,0
800146,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
542742,2,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1176095,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1049041,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
61375,1,500.0,0.0,250.87,0.0,0.0,311.86,1,0.0,0
813784,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
876267,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
346137,2,29000.0,767.26,766.7,0.0,0.0,608.34,1,0.0,0
914214,1,3000.0,2980.11,454.44,0.0,89.0,300.0,1,0.0,0
560730,2,27000.0,1461.88,1505.19,43.31,44.0,2168.25,1,0.0,0
168183,1,2000.0,1959.48,41.89,0.0,59.0,100.0,1,0.0,0
5410,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
696277,2,12000.0,3715.93,175.51,0.0,0.0,200.0,1,0.0,0
179693,1,500.0,0.0,0.0,0.0,0.0,0.0,4,63.87,0
509256,1,18500.0,1336.55,1959.02,418.76,40.0,1000.0,1,0.0,0
700837,2,12100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
502973,1,5000.0,3862.16,0.0,0.0,0.0,130.0,1,0.0,0
712267,1,8250.0,0.0,0.0,0.0,0.0,0.0,4,9003.06,0
850647,1,19500.0,13336.97,621.99,0.0,400.0,1000.0,1,0.0,0
530199,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
398420,8,8750.0,0.0,0.0,0.0,0.0,0.0,4,761.33,0
1110269,1,4000.0,1050.45,500.0,500.0,32.0,100.0,1,0.0,0
110493,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,7016.85,0
1115236,1,8000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1079685,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2260.0,0
476520,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
711100,1,23500.0,65.5,32.5,0.0,27.0,0.0,1,0.0,0
1183879,1,1000.0,1134.59,0.0,0.0,60.0,60.0,1,0.0,0
350143,1,14700.0,10.97,0.0,0.0,10.97,0.0,1,0.0,0
886124,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1228826,1,5000.0,482.51,481.32,0.0,27.0,0.0,1,0.0,0
688011,1,500.0,361.13,114.87,0.0,27.0,150.0,1,0.0,0
388846,1,5250.0,-8.31,0.0,0.0,0.0,0.0,1,0.0,0
800651,1,9000.0,0.0,57.92,0.0,0.0,57.92,1,0.0,0
1067585,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2187.71,0
1111838,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1073.88,0
1236034,1,2000.0,-5.0,0.0,0.0,0.0,0.0,5,0.0,0
724502,1,2500.0,0.0,109.07,0.0,67.0,150.0,1,0.0,0
901632,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1287.26,0
68572,3,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1145976,2,6500.0,396.87,30.1,0.0,29.0,500.0,1,0.0,0
680504,1,29000.0,5687.28,3040.99,0.0,171.0,2600.0,1,0.0,0
412117,2,9000.0,160.75,160.85,0.1,0.0,0.0,1,0.0,0
464871,1,16000.0,14810.8,825.08,0.0,444.0,600.0,1,0.0,0
415269,1,2000.0,427.76,0.0,0.0,27.0,95.0,1,0.0,0
496222,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,9531.81,0
672061,1,30000.0,18355.04,0.0,0.0,551.0,1000.0,1,0.0,0
845964,2,29300.0,45.0,45.0,0.0,27.0,45.0,1,0.0,0
628194,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5149.06,0
273495,1,7300.0,0.0,0.0,0.0,0.0,0.0,4,7783.24,0
1195131,1,5000.0,1611.43,872.48,0.0,48.0,200.0,1,0.0,0
308188,1,26300.0,0.0,243.0,3.77,0.0,245.04,1,0.0,0
179619,1,12000.0,11683.96,3310.5,0.0,351.0,300.0,1,0.0,0
541637,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
559429,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2102.01,0
215617,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
466251,1,3500.0,3433.18,12.7,0.0,103.0,104.0,1,0.0,0
709452,1,23000.0,8949.52,0.0,0.0,268.0,285.0,2,0.0,0
506720,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
438280,1,18300.0,376.27,0.0,0.0,27.0,250.0,2,0.0,0
401728,1,2000.0,1825.42,93.87,0.0,55.0,200.0,1,0.0,0
563354,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
958631,1,17500.0,16883.88,0.0,0.0,507.0,550.0,1,0.0,0
930977,1,14000.0,5412.9,1896.63,0.0,162.0,1646.45,1,0.0,0
70128,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1449.14,0
1101136,1,10500.0,59.55,59.55,0.0,0.0,97.1,1,0.0,0
470157,1,27300.0,1630.55,812.35,0.0,49.0,3325.53,1,0.0,0
91013,1,25000.0,5341.89,672.92,223.98,160.0,200.0,1,0.0,0
889880,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1061873,1,500.0,0.0,35.67,0.0,0.0,498.34,1,0.0,0
866773,1,6000.0,0.0,7.99,0.0,0.0,7.99,1,0.0,0
801364,4,4300.0,0.0,0.0,0.0,0.0,0.0,4,5156.51,0
1175222,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
135026,1,22500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
29394,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1084141,1,28300.0,215.93,2210.01,130.74,27.0,2464.13,1,0.0,0
998755,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
812681,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.45,0
888690,1,2000.0,1920.17,0.0,0.0,0.0,59.0,1,0.0,0
100930,1,28000.0,153.28,1017.17,0.0,27.0,864.99,1,0.0,0
283628,3,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
36312,1,300.0,0.0,0.0,0.0,0.0,0.0,4,38.39,0
636990,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1095197,1,500.0,0.0,0.0,0.0,0.0,0.0,4,132.11,0
824725,1,1000.0,454.86,416.91,0.0,27.0,300.0,1,0.0,0
510087,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1958.91,0
362515,1,22500.0,13305.0,1131.79,0.0,399.0,400.0,1,0.0,0
164620,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2270.92,0
70462,1,8000.0,328.19,1005.61,0.0,27.0,732.66,1,0.0,0
674394,1,21800.0,12769.31,0.0,1387.0,383.0,500.0,1,0.0,0
1100221,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
154458,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
589109,7,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
406103,1,22500.0,406.6,406.6,0.0,27.0,273.6,1,0.0,0
322578,1,8000.0,8125.28,142.9,0.0,476.0,0.0,1,0.0,0
47950,1,26500.0,5945.61,504.7,0.0,0.0,500.0,1,0.0,0
788147,1,6500.0,1728.26,0.0,0.0,52.0,100.0,1,0.0,0
779793,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2280.03,0
1151287,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
45668,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
384274,1,3500.0,30.0,30.0,0.0,27.0,95.96,1,0.0,0
544685,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1214981,1,1000.0,328.37,20.0,0.0,27.0,80.0,1,0.0,0
284875,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334042,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1391,1,3500.0,779.03,779.03,0.0,27.0,423.12,1,0.0,0
103363,1,5000.0,1619.66,275.83,0.0,49.0,500.0,1,0.0,0
733473,2,7000.0,5613.43,0.0,0.0,168.0,500.0,1,0.0,0
644023,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10686.78,0
758281,1,3500.0,92.81,0.0,0.0,54.0,0.0,1,0.0,0
1223735,1,6500.0,6214.96,188.84,0.0,186.0,200.0,1,0.0,0
1199165,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1168650,1,11500.0,0.0,90.43,0.0,0.0,118.83,1,0.0,0
213608,1,12000.0,3770.11,0.0,0.0,113.0,380.0,1,0.0,0
532714,1,500.0,115.98,232.18,0.0,29.0,210.0,1,0.0,0
187443,1,30000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
319318,1,2000.0,1989.21,405.75,0.0,60.0,75.0,1,0.0,0
651363,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1226.02,0
426363,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1301.72,0
478809,1,5000.0,3264.18,2176.79,0.0,0.0,1000.0,1,0.0,0
869817,1,25000.0,21599.81,2278.81,0.0,648.0,593.0,1,0.0,0
1038206,1,1500.0,23.99,23.99,0.0,23.99,67.93,1,0.0,0
726707,1,500.0,0.0,0.0,0.0,0.0,0.0,4,89.99,0
1041405,2,17500.0,4545.84,4545.84,0.0,136.0,4154.28,1,0.0,0
1185915,1,3500.0,48.04,48.04,0.0,0.0,66.18,1,0.0,0
748703,1,1050.0,0.0,0.0,0.0,0.0,0.0,4,766.65,0
1003032,3,13500.0,478.5,1437.75,479.25,27.0,480.0,2,0.0,0
49682,1,500.0,63.05,70.62,0.0,29.0,100.0,1,0.0,0
215237,1,1000.0,982.91,0.0,0.0,29.0,40.0,1,0.0,0
353357,1,17500.0,15711.58,0.0,0.0,471.0,482.0,1,0.0,0
96675,4,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
864364,1,2000.0,0.0,137.03,37.45,0.0,205.89,1,0.0,0
436995,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
446137,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,8913.43,0
15652,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1101450,1,1700.0,0.0,0.0,0.0,0.0,0.0,4,1912.89,0
713281,1,25500.0,251.51,0.0,0.0,81.0,0.0,1,0.0,0
849346,3,26500.0,807.01,1317.18,0.0,0.0,758.64,1,0.0,0
949829,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
589764,2,11300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
286379,1,5500.0,2585.07,0.0,0.0,78.0,200.0,2,0.0,0
873497,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1209.0,0
840486,1,500.0,129.92,944.88,0.0,27.0,1083.08,1,0.0,0
979188,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1129.17,0
1056061,1,4000.0,2747.44,0.0,0.0,82.0,805.0,5,0.0,0
577469,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
278230,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
760705,1,1000.0,736.49,0.0,0.0,54.0,54.0,1,0.0,0
52455,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1131.85,0
790216,1,27800.0,0.0,26.28,0.0,0.0,60.35,1,0.0,0
751029,1,2000.0,780.26,153.45,0.0,27.0,100.0,1,0.0,0
303596,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,971.04,0
1196731,1,1000.0,190.96,105.35,0.0,27.0,50.0,1,0.0,0
44751,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15772.24,0
719163,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
57682,1,500.0,63.93,163.42,0.0,27.0,134.52,1,0.0,0
950586,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2260.64,0
1072538,1,2500.0,2367.64,89.15,0.0,71.0,30.0,1,0.0,0
733946,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
422497,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
658259,3,10000.0,3730.05,3199.09,0.0,112.0,2029.89,1,0.0,0
273818,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
753207,7,15500.0,0.0,0.0,0.0,0.0,0.0,4,16968.47,0
40125,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
948196,2,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
97390,1,10000.0,59.16,59.16,0.0,27.0,0.0,1,0.0,0
253819,1,20000.0,4489.32,1430.33,0.0,135.0,1000.0,1,0.0,0
410908,2,8000.0,0.0,229.46,21.39,0.0,1511.37,1,0.0,0
278867,1,23000.0,64.51,113.66,0.0,27.0,277.12,1,0.0,0
404802,2,26000.0,7606.84,2711.45,300.0,228.0,2500.0,1,0.0,0
902308,2,7000.0,92.0,1540.51,0.0,0.0,1454.51,1,0.0,0
374891,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
802571,1,1500.0,1489.61,0.99,0.0,0.0,65.0,1,0.0,0
868148,1,21000.0,7840.25,903.51,121.4,235.0,600.0,1,0.0,0
276161,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1172.31,0
1035002,1,5000.0,4937.91,324.45,0.0,148.0,325.0,1,0.0,0
1070115,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
512938,2,10000.0,269.63,0.0,0.0,27.0,100.0,1,0.0,0
721700,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
475618,1,26000.0,0.0,0.0,0.0,0.0,27.56,1,0.0,0
990237,1,1000.0,1056.58,0.0,0.0,53.0,67.0,1,0.0,0
969048,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
561308,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1026.93,0
1225847,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1199887,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.72,0
485916,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1100781,1,1000.0,655.1,0.0,0.0,54.0,0.0,3,0.0,0
671596,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
729810,1,5500.0,1506.58,0.0,0.0,45.0,177.0,1,0.0,0
991228,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
227916,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
96680,4,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473797,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1164008,1,14000.0,3642.65,0.0,0.0,109.0,112.0,1,0.0,0
869632,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
465093,1,300.0,0.0,0.0,0.0,0.0,0.0,4,182.84,0
1013472,1,21500.0,620.44,287.23,0.0,27.0,300.0,1,0.0,0
884227,1,7000.0,6562.79,23.77,0.0,197.0,369.0,1,0.0,0
562105,3,5000.0,2175.46,665.34,0.0,65.0,46.0,1,0.0,0
212964,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1971.6,0
136972,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
747826,1,7000.0,4848.31,23.41,0.0,145.0,200.0,1,0.0,0
1199561,1,500.0,0.0,0.0,0.0,0.0,0.0,4,678.42,0
742172,1,4000.0,3832.9,2668.77,232.93,0.0,600.0,1,0.0,0
879929,1,1000.0,934.45,0.0,0.0,28.0,29.0,1,0.0,0
62963,1,1000.0,975.23,50.57,0.0,29.0,28.0,1,0.0,0
386637,1,1000.0,929.44,0.0,0.0,28.0,28.0,1,0.0,0
754591,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
717460,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
160594,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1185324,1,500.0,530.94,23.28,0.0,29.0,28.61,1,0.0,0
159027,1,7500.0,6677.91,0.0,0.0,200.0,425.0,1,0.0,0
1005202,1,2200.0,0.0,0.0,0.0,0.0,0.0,4,2205.7,0
796508,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
63806,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,554.65,0
749152,1,21700.0,-0.48,0.0,0.0,0.0,18.0,1,0.0,0
1198991,1,3000.0,332.02,127.0,0.0,27.0,100.0,1,0.0,0
278400,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2383.6,0
859218,1,4500.0,246.72,334.06,0.0,27.0,551.28,1,0.0,0
559638,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,120.59,0
925700,2,7500.0,6335.73,3184.77,0.0,190.0,3001.32,1,0.0,0
1052827,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
539493,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
145398,1,5000.0,0.0,0.0,0.0,0.0,166.19,1,0.0,0
893039,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
857958,1,4300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
539408,1,30000.0,6955.28,0.0,0.0,0.0,254.71,1,0.0,0
286831,1,27500.0,822.97,993.97,171.0,27.0,724.1,1,0.0,0
89162,1,10300.0,0.0,50.0,0.0,0.0,50.0,1,0.0,0
270537,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5064.92,0
11325,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1118.41,0
368736,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2050.61,0
801515,2,5000.0,1033.69,300.3,63.38,31.0,60.0,1,0.0,0
460576,2,5000.0,391.16,1197.09,105.93,0.0,1445.15,1,0.0,0
495949,1,7000.0,594.36,598.36,4.0,27.0,2127.11,1,0.0,0
458044,1,16500.0,15965.92,0.0,0.0,479.0,500.0,1,0.0,0
928543,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
252857,2,17000.0,45.24,45.24,0.0,0.0,0.0,1,0.0,0
1026726,1,500.0,0.0,51.42,0.0,0.0,51.42,1,0.0,0
1089903,1,18800.0,16844.43,927.56,15.98,505.0,500.0,1,0.0,0
970626,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
618077,2,5000.0,4796.49,0.0,0.0,0.0,150.0,1,0.0,0
578201,1,9500.0,7513.92,0.0,0.0,225.0,300.0,1,0.0,0
331464,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2896.16,0
1085000,1,21000.0,14496.82,2537.24,221.0,435.0,3100.0,1,0.0,0
916455,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,11619.61,0
534237,1,18500.0,0.0,0.0,0.0,0.0,0.0,4,2468.55,0
135304,1,11000.0,9318.81,0.0,0.0,280.0,290.0,1,0.0,0
853907,1,500.0,0.0,278.27,0.0,0.0,384.62,1,0.0,0
990628,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1837.18,0
1203684,3,7500.0,30.0,959.89,0.0,27.0,929.89,1,0.0,0
696729,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,3124.82,0
1147772,2,25000.0,0.0,1500.05,892.85,0.0,1255.7,3,0.0,0
240168,1,24500.0,2270.24,1657.61,0.0,68.0,60.0,1,0.0,0
472805,1,15000.0,2071.17,257.4,0.0,62.0,1000.0,1,0.0,0
263275,1,27000.0,206.47,206.47,0.0,27.0,235.68,1,0.0,0
325923,1,5000.0,426.1,0.0,0.0,0.0,500.0,1,0.0,0
25401,1,25800.0,7207.04,207.61,0.0,0.0,500.0,1,0.0,0
1142063,1,2000.0,0.0,0.0,0.0,56.0,100.0,1,0.0,0
296560,3,5000.0,5112.06,67.0,0.0,254.0,45.0,1,0.0,0
1055108,1,29000.0,-15.08,0.0,0.0,0.0,0.0,3,0.0,0
707827,1,1000.0,0.0,709.61,0.0,27.0,210.0,1,0.0,0
1058019,1,5000.0,4852.81,60.06,0.0,146.0,150.0,1,0.0,0
108422,1,500.0,490.29,623.76,0.0,29.0,656.0,1,0.0,0
271983,1,1000.0,901.19,0.0,0.0,0.0,28.0,1,0.0,0
927079,1,5500.0,520.99,18.41,0.0,27.0,100.0,1,0.0,0
497289,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
114066,1,500.0,505.03,307.58,0.0,27.0,240.0,1,0.0,0
121509,1,5000.0,243.61,380.89,0.0,27.0,274.56,1,0.0,0
1194962,1,2000.0,1768.07,91.06,0.0,53.0,51.0,1,0.0,0
496800,2,24500.0,128.7,29.98,0.0,54.0,0.0,1,0.0,0
693594,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3466.39,0
1099955,2,12000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
265815,2,10000.0,0.0,232.87,0.0,0.0,233.01,1,0.0,0
74372,1,5000.0,2226.63,210.71,0.0,67.0,427.31,1,0.0,0
616967,1,5000.0,5184.68,242.76,0.0,150.0,255.0,1,0.0,0
760066,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
103019,1,4500.0,1871.39,222.69,0.0,0.0,200.0,1,0.0,0
197534,1,3500.0,0.0,0.0,0.0,0.0,472.99,1,0.0,0
631466,1,18000.0,15458.58,1343.14,0.0,464.0,500.0,1,0.0,0
713005,1,17500.0,2254.94,20.0,0.0,0.0,127.36,1,0.0,0
428950,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2780.55,0
229195,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2032.28,0
670147,1,3500.0,3346.03,0.0,0.0,100.0,102.0,1,0.0,0
1114632,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5093.32,0
20763,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,3472.48,0
581916,1,1000.0,383.51,502.01,0.0,27.0,1083.96,1,0.0,0
56665,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1166329,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
917401,1,3500.0,2491.26,1269.9,28.75,75.0,175.0,1,0.0,0
653064,1,17000.0,43.88,43.88,0.0,0.0,43.88,1,0.0,0
596759,1,25800.0,72.25,72.25,0.0,27.0,85.45,1,0.0,0
119291,1,5000.0,2746.23,0.0,0.0,82.0,100.0,1,0.0,0
447073,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,8254.03,0
1103853,1,300.0,0.0,0.0,0.0,0.0,0.0,4,99.0,0
83095,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,4910.96,0
1182946,1,500.0,182.46,0.0,0.0,29.0,25.0,1,0.0,0
282049,1,2000.0,1869.11,0.0,0.0,75.0,57.0,5,0.0,0
920522,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
789219,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,1011.98,0
900546,1,5500.0,201.76,609.95,0.0,29.0,408.19,1,0.0,0
566598,2,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
622047,1,1500.0,1502.51,291.82,0.0,44.0,240.0,1,0.0,0
431910,1,26500.0,195.21,448.92,100.89,27.0,210.88,1,0.0,0
1147547,1,26000.0,17958.4,330.39,173.8,0.0,700.0,1,0.0,0
552524,1,6500.0,0.0,0.0,0.0,0.0,90.76,1,0.0,0
253850,1,1000.0,930.84,198.62,0.0,28.0,247.4,1,0.0,0
252962,1,27100.0,517.99,1065.33,0.0,27.0,557.79,1,0.0,0
884965,1,300.0,234.47,0.0,0.0,27.0,27.0,1,0.0,0
171064,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
266893,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2139.09,0
853896,1,2000.0,1419.19,0.0,0.0,43.0,175.0,6,0.0,0
42876,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1009.71,0
